"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
1039.0,436.9973281260303,33940.49975481389,14014.89962287219,2951.9435853465775,0.0
1040.0,434.29657095451637,33850.30759499215,13955.047694878827,2927.09063781324,0.0
1041.0,431.9485167567291,33760.115435170395,13935.995083546486,2875.4812415228635,0.0
1042.0,429.96232052311746,33669.92327534865,13920.33966381329,2821.6074455013395,0.0
1043.0,428.1719621845502,33579.7311155269,18554.541980965732,2766.486989907099,0.0
1044.0,426.61195554752254,33489.53895570515,18563.093117407585,2709.6061145984995,0.0
1045.0,443.8987512341802,33399.3467958834,18575.794929117295,2744.4207320419664,0.0
1046.0,442.57373181043675,33309.154636061656,18592.538547849486,2712.1338313386377,0.0
1047.0,441.24871238669334,33218.9624762399,18611.309320819837,2683.3819127246384,0.0
1048.0,439.92369296295,33128.77031641816,18632.406868966726,2653.65992752207,0.0
1049.0,438.5986735392065,33038.578156596406,18737.754240313665,2548.4145653675655,0.0
1050.0,437.27365411546316,32948.38599677466,18687.21827832727,3122.7001949190094,0.0
1051.0,435.94863469171975,32858.19383695291,18636.682316340877,3116.0775053327716,0.0
1052.0,434.6236152679763,32768.001677131164,18586.14635435448,3088.693035405719,0.0
1053.0,446.6388766753863,32677.80951730941,18535.61039236809,3061.308565478667,0.0
1054.0,445.36455237822776,32587.617357487667,18485.074430381694,3035.9577574776945,0.0
1055.0,444.0902280810692,32497.425197665914,18434.5384683953,3011.0951154593,0.0
1056.0,442.81590378391064,32407.23303784417,18384.002506408906,3247.9472801154634,0.0
1057.0,441.5415794867521,32317.040878022417,18333.466544422514,3278.8356090792204,0.0
1058.0,440.2672551895935,32226.848718200672,18282.930582436118,3300.666496736905,0.0
1059.0,438.99293089243497,32136.65655837892,18232.394620449726,3324.260228973288,0.0
1060.0,448.098838829397,32046.464398557175,18181.85865846333,3349.8054414860226,0.0
1061.0,446.8608064162056,31956.272238735422,18131.32269647694,3395.2815116897314,0.0
1062.0,445.6227740030141,31866.080078913677,18080.786734490543,3459.4126308226273,0.0
1063.0,444.3847415898227,31775.887919091925,18030.25077250415,3452.003371233437,0.0
1064.0,443.14670917663125,31685.69575927018,17979.714810517755,3491.051124830213,0.0
1065.0,441.9086767634398,31595.503599448428,17929.178848531363,3545.8026563157437,0.0
1066.0,440.6706443502484,31505.311439626683,17878.642886544967,3561.475567857976,0.0
1067.0,439.432611937057,31415.11927980493,17828.106924558575,3577.7203587196223,0.0
1068.0,438.1945795238655,31324.927119983186,17777.57096257218,3559.6663901209736,0.0
1069.0,436.95654711067414,31234.734960161433,17727.035000585787,3559.750627061751,0.0
1070.0,435.7185146974827,31144.54280033969,17676.49903859939,3561.175896512931,0.0
1071.0,434.4804822842912,34036.23376034529,17625.963076613,3544.014412571021,0.0
1072.0,433.24244987109984,33948.086192522846,17575.427114626604,3602.5523132994517,0.0
1073.0,432.00441745790835,33859.9386247004,17524.89115264021,3596.689009935007,0.0
1074.0,430.7663850447169,33771.791056877955,17474.355190653816,3591.2878096166173,0.0
1075.0,429.52835263152554,33683.64348905551,17423.819228667424,3586.6020989575236,0.0
1076.0,428.29032021833405,33595.495921233065,17374.06660001436,3582.3761701358644,0.0
1077.0,427.0522878051426,33507.34835341062,17325.11499717183,3589.468035783161,0.0
1078.0,425.81425539195124,33419.200785588175,17327.12805862842,3561.3434520212477,0.0
1079.0,424.5762229787598,33331.05321776573,17330.292215183945,3532.6088781268063,0.0
1080.0,423.3381905655683,33244.23898327662,17281.34061234141,3535.200573324404,0.0
1081.0,422.10015815237693,33158.76884633235,17232.38900949888,3542.891823442847,0.0
1082.0,420.8621257391855,33086.92475847513,17169.811357569295,3551.687211385851,0.0
1083.0,419.624093325994,33015.19067587372,17104.005804228986,3561.24120038809,0.0
1084.0,418.4027275794693,32929.72053892945,17049.585319458558,3582.307815198203,0.0
1085.0,417.20151835099347,32844.25040198518,17037.798690642183,3540.6589475810347,0.0
1086.0,417.33623421520446,32756.155234117206,17017.86430632656,3503.3276973230995,0.0
1087.0,417.77674316826483,32666.968031215554,16966.0890825187,3486.4002051287885,0.0
1088.0,417.72711864546136,32578.174624660358,16915.295949238207,3469.472712934477,0.0
1089.0,418.72030250293426,32486.938545255132,16981.989052231784,3393.0788590054794,0.0
1090.0,419.94226803076987,32394.39875087154,16976.498577523715,3348.6568587441366,0.0
1091.0,420.35057679628426,32302.498862100398,16973.07889217329,3352.6248628088115,0.0
1092.0,419.1928096712398,32214.4461938513,16970.013861615414,3305.536708074998,0.0
1093.0,418.03853010515496,32127.760244718327,16921.287038929804,3302.4627530368066,0.0
1094.0,416.9032657567118,32054.846363115994,16860.186721443235,3300.8411773407042,0.0
1095.0,415.77514994710776,31982.242305621017,16795.684867909687,3345.9682317384563,0.0
1096.0,415.67025948180014,31907.922763764927,16727.732359600388,3403.7803703738523,0.0
1097.0,414.5893103706434,31823.64012520156,16699.59142818607,3136.2726703094895,0.0
1098.0,413.51644867942684,33804.518114978644,16667.487691740895,3110.2584623173434,0.0
1099.0,413.87310770708734,33727.54951084683,16618.85749169921,3086.36647886946,0.0
1100.0,413.4290739390728,33641.365283280255,16559.238309268712,3080.1889421553947,0.0
1101.0,412.79548288987417,33555.11741588807,16499.619126838214,3059.508587379132,0.0
1102.0,411.50224107447974,33469.547374447146,16501.873651592174,3072.2719576563973,0.0
1103.0,410.14160800939953,33384.97733300623,16442.25446916168,3061.8357807307757,0.0
1104.0,408.7007007545195,33300.407291565316,16382.63528673118,3039.1080326423903,0.0
1105.0,408.20676212612534,33404.75803549122,16069.047850332428,3029.2988805195137,0.0
1106.0,406.6330427362,33319.90357711602,16006.295334568598,3006.5711324311283,0.0
1107.0,405.0366752383702,33235.04911874082,15944.34255199201,2983.843384342743,0.0
1108.0,403.4893283194495,33150.19466036561,16015.614894873688,3818.4946492895465,0.0
1109.0,402.01795723082614,33065.34020199042,16089.659367431412,3655.946432177903,0.0
1110.0,401.2158610273765,32979.61073972411,16166.337363181376,3489.8118182892185,0.0
1111.0,400.73979527162373,32893.277129225986,16105.983226986575,5197.08568689677,0.0
1112.0,400.4089084633948,32806.49751292677,16045.629090791774,5167.500708611249,0.0
1113.0,399.1338366163134,32720.82318601887,16117.684767006785,4943.588399606244,0.0
1114.0,397.82189035062765,32635.148859110974,16057.330630811985,4916.890809215957,0.0
1115.0,397.09136568346105,32548.54056957795,15996.976494617184,5570.524409765859,0.0
1116.0,395.6902168824379,32463.686111202747,15938.038169158586,5543.826819375572,0.0
1117.0,394.9491599606667,32377.77397534036,15880.377548483075,5517.1292289852845,0.0
1118.0,393.4705372738313,32378.38245937336,15858.638346730213,5266.494588313606,0.0
1119.0,392.97438647316676,32291.73337144553,15927.685502130586,5045.239112048258,0.0
1120.0,393.553823746629,32203.01578854087,15890.0268335703,4984.51649194691,0.0
1121.0,392.61923821805095,34996.978568411745,15977.54808454834,4790.1275665967905,0.0
1122.0,391.7047813779192,34909.81406523408,14960.327104167493,4588.583272675799,0.0
1123.0,390.86079999919235,34823.38572687389,15126.753286284184,4372.240025589769,0.0
1124.0,390.07042947554606,34736.31496994571,15068.83629685203,4378.011120572544,0.0
1125.0,388.1874326500804,34691.70215533031,14951.729955886283,4423.840720086182,0.0
1126.0,386.2605622265009,34607.62977302586,14887.93796645413,4472.167867941698,0.0
1127.0,384.28015011534455,34523.55739072139,14824.145977021975,4432.653479750559,0.0
1128.0,382.2692946701286,34439.48500841694,14760.35398758982,4393.139091559421,0.0
1129.0,381.132514296792,34353.66889338423,14696.561998157667,4355.145516709541,0.0
1130.0,379.93394231412094,34267.725422345204,14632.770008725513,4318.413464498357,0.0
1131.0,380.1597764658816,34179.15889344939,14568.978019293358,4484.386434079202,0.0
1132.0,380.03115949336615,34090.6080524352,14505.186029861205,4615.9089495724265,0.0
1133.0,378.96851979198385,34003.1503217982,14441.394040429048,4666.6378575634135,0.0
1134.0,379.20734168738454,33913.25430812855,14377.602050996895,4632.580214416431,0.0
