"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
57.0,0,0,10.7,30.2,3.3669155682350946
57.0,17,39,51.36339355109734,12.535373594944474,5.2940840606572195
57.0,0,0,11.7,30.2,4.128663763968379
57.0,4,7,19.375,20.45,5.94082499667986
57.0,16,12,56.218092669436196,26.897475635971876,5.19365504788953
57.0,5,9,19.375,30.0,9.244464548890763
57.0,39,54,65.13294055422217,34.59488633995399,2.053230617851523
57.0,0,0,9.7,30.2,2.409910334936251
57.0,39,54,61.803742263025825,38.71458719284765,2.090965232220802
57.0,5,9,22.5,29.0,6.799921531932924
57.0,5,9,16.25,31.0,12.26407298343012
57.0,12,63,68.94087831654052,27.10262337502287,2.1979698731088657
57.0,1,1,10.7,18.2,4.026732511921448
57.0,4,4,11.7,12.2,10.0
57.0,4,4,9.7,12.2,10.0
57.0,16,12,48.425534751038576,18.336553363489454,5.553239523840796
57.0,4,9,19.375,21.0,8.003133178777267
57.0,4,9,22.5,25.0,6.459925455336277
57.0,16,12,52.321813710237386,22.617014499730665,5.377916481224553
57.0,4,9,16.25,17.0,10.0
57.0,17,39,57.70788817701179,18.64818492406487,5.267701225918383
57.0,4,4,10.7,12.2,10.0
57.0,10,53,55.66428710219468,41.69574718988895,5.727660210524794
57.0,17,39,64.05238280292625,24.76099625318527,5.2399298209301355
57.0,1,1,9.7,18.2,3.417637378214279
58.0,5,9,16.25,31.0,13.199454185956387
58.0,12,63,68.94087831654052,27.10262337502287,2.202220730737563
58.0,5,5,9.7,32.2,0.03083189451968256
58.0,4,9,16.25,17.0,10.0
58.0,0,0,11.7,30.2,3.3669155682350946
58.0,17,39,57.70788817701179,18.64818492406487,5.2940840606572195
58.0,4,7,22.5,24.2,5.94082499667986
58.0,5,9,22.5,29.0,9.244464548890763
58.0,39,54,61.803742263025825,38.71458719284765,2.053230617851523
58.0,0,0,10.7,30.2,2.409910334936251
58.0,39,54,58.474543971829476,42.83428804574132,2.090965232220802
58.0,5,9,19.375,30.0,12.26407298343012
58.0,12,63,76.94568038299492,24.41993906673789,2.1979698731088657
58.0,1,1,11.7,18.2,4.026732511921448
58.0,17,39,51.36339355109734,12.535373594944474,5.319147753659114
58.0,0,0,9.7,30.2,1.2943221751039315
58.0,16,12,48.425534751038576,18.336553363489454,5.7200573612268
58.0,4,4,10.7,12.2,10.0
58.0,1,1,9.7,18.2,2.6177153268122737
58.0,16,12,52.321813710237386,22.617014499730665,5.553239523840796
58.0,4,9,22.5,25.0,8.003133178777267
58.0,16,12,56.218092669436196,26.897475635971876,5.377916481224553
58.0,4,4,9.7,12.2,10.0
58.0,4,9,19.375,21.0,10.0
58.0,11,43,61.12586427323741,26.0365380733941,5.0
58.0,17,39,64.05238280292625,24.76099625318527,5.267701225918383
58.0,4,4,11.7,12.2,10.0
58.0,1,1,10.7,18.2,3.417637378214279
58.0,9,10,34.09375,29.099999999999998,25.0
59.0,5,9,19.375,30.0,13.199454185956387
59.0,16,12,48.425534751038576,18.336553363489454,5.878782206299049
59.0,6,16,30.625,24.4,25.0
59.0,12,63,76.94568038299492,24.41993906673789,2.202220730737563
59.0,11,43,61.12586427323741,26.0365380733941,5.090232680371189
59.0,5,5,10.7,32.2,0.03083189451968256
59.0,4,9,19.375,21.0,10.0
59.0,12,63,68.94087831654052,27.10262337502287,2.2062590454848254
59.0,17,39,64.05238280292625,24.76099625318527,5.2940840606572195
59.0,4,4,9.7,12.2,10.0
59.0,5,9,16.25,31.0,13.940073158167197
59.0,5,5,9.7,32.2,0.8038949123480543
59.0,39,54,58.474543971829476,42.83428804574132,2.053230617851523
59.0,0,0,11.7,30.2,2.409910334936251
59.0,5,9,22.5,29.0,12.26407298343012
59.0,12,63,84.95048244944932,21.73725475845291,2.1979698731088657
59.0,17,39,57.70788817701179,18.64818492406487,5.319147753659114
59.0,0,0,10.7,30.2,1.2943221751039315
59.0,16,12,52.321813710237386,22.617014499730665,5.7200573612268
59.0,4,4,11.7,12.2,10.0
59.0,1,1,10.7,18.2,2.6177153268122737
59.0,1,1,9.7,18.2,1.6564527523842962
59.0,4,9,16.25,17.0,10.0
59.0,16,12,56.218092669436196,26.897475635971876,5.553239523840796
59.0,9,10,34.09375,29.099999999999998,25.617141551603712
59.0,4,4,10.7,12.2,10.0
59.0,4,9,22.5,25.0,10.0
59.0,0,0,9.7,30.2,0.06616764485147297
59.0,11,43,65.97033450093525,19.23365313455585,5.0
59.0,1,1,11.7,18.2,3.417637378214279
59.0,9,10,41.671875,29.849999999999998,25.0
60.0,9,10,34.09375,29.099999999999998,26.203852116722196
60.0,5,9,22.5,29.0,13.199454185956387
60.0,16,12,52.321813710237386,22.617014499730665,5.878782206299049
60.0,6,16,35.3125,20.4,25.0
60.0,11,43,65.97033450093525,19.23365313455585,5.090232680371189
60.0,5,5,11.7,32.2,0.03083189451968256
60.0,4,9,22.5,25.0,10.0
60.0,4,4,10.7,12.2,10.0
60.0,5,9,19.375,30.0,13.940073158167197
60.0,5,5,10.7,32.2,0.8038949123480543
60.0,4,9,16.25,17.0,10.0
60.0,6,16,30.625,24.4,25.32290854675008
60.0,17,39,64.05238280292625,24.76099625318527,5.319147753659114
60.0,0,0,11.7,30.2,1.2943221751039315
60.0,16,12,56.218092669436196,26.897475635971876,5.7200573612268
60.0,1,1,11.7,18.2,2.6177153268122737
60.0,1,1,10.7,18.2,1.6564527523842962
60.0,4,9,19.375,21.0,10.0
60.0,11,43,61.12586427323741,26.0365380733941,5.178195185899302
60.0,9,10,41.671875,29.849999999999998,25.617141551603712
60.0,4,4,11.7,12.2,10.0
60.0,0,0,10.7,30.2,0.06616764485147297
60.0,11,43,70.81480472863309,12.4307681957176,5.0
60.0,16,12,48.425534751038576,18.336553363489454,5.8897048073508955
60.0,1,1,9.7,18.2,0.5723714377670035
60.0,5,5,9.7,32.2,1.5753357278955478
60.0,9,10,49.25,30.599999999999998,25.0
60.0,4,4,9.7,12.2,10.0
61.0,9,10,41.671875,29.849999999999998,26.203852116722196
61.0,4,4,9.7,12.2,10.0
61.0,16,12,56.218092669436196,26.897475635971876,5.878782206299049
61.0,11,43,61.12586427323741,26.0365380733941,5.263888952367716
61.0,6,16,40.0,16.4,25.0
61.0,11,43,70.81480472863309,12.4307681957176,5.090232680371189
61.0,9,10,34.09375,29.099999999999998,26.761631940124968
61.0,4,4,11.7,12.2,10.0
61.0,5,9,22.5,29.0,13.940073158167197
61.0,5,5,11.7,32.2,0.8038949123480543
61.0,5,5,9.7,32.2,2.3860396797219887
61.0,4,9,19.375,21.0,10.0
61.0,6,16,35.3125,20.4,25.32290854675008
61.0,4,9,16.25,17.0,10.0
61.0,1,1,11.7,18.2,1.6564527523842962
61.0,4,9,22.5,25.0,10.0
61.0,11,43,65.97033450093525,19.23365313455585,5.178195185899302
61.0,6,16,30.625,24.4,25.694714600996463
61.0,9,10,49.25,30.599999999999998,25.617141551603712
61.0,0,0,11.7,30.2,0.06616764485147297
61.0,16,12,52.321813710237386,22.617014499730665,5.8897048073508955
61.0,1,1,10.7,18.2,0.5723714377670035
61.0,43,20,68.78326663755396,7.295672171252902,1.2821183439405721
61.0,5,5,10.7,32.2,1.5753357278955478
61.0,4,4,10.7,12.2,10.0
62.0,9,10,49.25,30.599999999999998,26.203852116722196
62.0,4,4,10.7,12.2,10.0
62.0,11,43,65.97033450093525,19.23365313455585,5.263888952367716
62.0,4,9,16.25,17.0,10.0
62.0,9,10,41.671875,29.849999999999998,26.761631940124968
62.0,5,5,9.7,32.2,3.1593819156479777
62.0,5,5,10.7,32.2,2.3860396797219887
62.0,4,9,22.5,25.0,10.0
62.0,6,16,40.0,16.4,25.32290854675008
62.0,4,9,19.375,21.0,10.0
62.0,9,10,34.09375,29.099999999999998,27.291907319570804
62.0,11,43,70.81480472863309,12.4307681957176,5.178195185899302
62.0,4,4,9.7,12.2,10.0
62.0,6,16,35.3125,20.4,25.694714600996463
62.0,43,20,68.78326663755396,7.295672171252902,1.3150719132018542
62.0,16,12,56.218092669436196,26.897475635971876,5.8897048073508955
62.0,1,1,11.7,18.2,0.5723714377670035
62.0,43,20,63.860671409856124,7.55168211009115,1.2821183439405721
62.0,11,43,61.12586427323741,26.0365380733941,5.3473209474185825
62.0,5,5,11.7,32.2,1.5753357278955478
62.0,4,4,11.7,12.2,10.0
62.0,10,53,55.444420163323,35.135905196208356,5.112835201830273
63.0,4,4,11.7,12.2,10.0
63.0,11,43,70.81480472863309,12.4307681957176,5.263888952367716
63.0,4,9,19.375,21.0,10.0
63.0,9,10,49.25,30.599999999999998,26.761631940124968
63.0,5,5,10.7,32.2,3.1593819156479777
63.0,5,9,16.25,31.0,5.914812118122812
63.0,10,53,55.444420163323,35.135905196208356,5.118786307893147
63.0,5,5,11.7,32.2,2.3860396797219887
63.0,5,5,9.7,32.2,4.132760426019772
63.0,3,6,16.25,18.7,5.0
63.0,0,6,16.25,29.9,5.0
63.0,4,9,22.5,25.0,10.0
63.0,9,10,41.671875,29.849999999999998,27.291907319570804
63.0,4,4,10.7,12.2,10.0
63.0,4,9,16.25,17.0,10.0
63.0,11,43,61.12586427323741,26.0365380733941,5.428503113777485
63.0,6,16,40.0,16.4,25.694714600996463
63.0,43,20,63.860671409856124,7.55168211009115,1.3150719132018542
63.0,43,20,58.938076182158284,7.807692048929398,1.2821183439405721
63.0,4,4,9.7,12.2,10.0
63.0,11,43,65.97033450093525,19.23365313455585,5.3473209474185825
63.0,43,20,68.78326663755396,7.295672171252902,1.3463778040000722
63.0,10,53,55.55435363275884,38.41582619304865,5.112835201830273
64.0,4,9,22.5,25.0,10.0
64.0,5,5,11.7,32.2,3.1593819156479777
64.0,43,20,68.78326663755396,7.295672171252902,1.3761184002583793
64.0,5,9,19.375,30.0,5.914812118122812
64.0,10,53,55.55435363275884,38.41582619304865,5.118786307893147
64.0,5,5,10.7,32.2,4.132760426019772
64.0,5,5,9.7,32.2,5.009487614182023
64.0,3,6,19.375,22.45,5.0
64.0,1,6,16.25,21.5,5.0
64.0,3,6,16.25,18.7,6.518640238438275
64.0,10,53,55.444420163323,35.135905196208356,5.1244398586528765
64.0,4,4,9.7,12.2,10.0
64.0,0,6,19.375,29.65,5.0
64.0,9,10,49.25,30.599999999999998,27.291907319570804
64.0,4,9,16.25,17.0,10.0
64.0,4,4,11.7,12.2,10.0
64.0,4,9,19.375,21.0,10.0
64.0,11,43,65.97033450093525,19.23365313455585,5.428503113777485
64.0,0,6,16.25,29.9,6.861726566777133
64.0,43,20,58.938076182158284,7.807692048929398,1.3150719132018542
64.0,4,4,10.7,12.2,10.0
64.0,11,43,70.81480472863309,12.4307681957176,5.3473209474185825
64.0,43,20,63.860671409856124,7.55168211009115,1.3463778040000722
64.0,22,44,77.49133649784287,16.167504253586003,1.0
64.0,10,53,55.66428710219468,41.69574718988895,5.112835201830273
65.0,43,20,68.78326663755396,7.295672171252902,1.404371966703771
65.0,5,5,9.7,32.2,6.039806255650867
65.0,1,6,16.25,21.5,5.694019503699937
65.0,10,53,55.444420163323,35.135905196208356,5.1298107318746204
65.0,4,9,16.25,17.0,10.0
65.0,22,44,77.49133649784287,16.167504253586003,1.0262458048202097
65.0,43,20,63.860671409856124,7.55168211009115,1.3761184002583793
65.0,5,9,22.5,29.0,5.914812118122812
65.0,10,53,55.66428710219468,41.69574718988895,5.118786307893147
65.0,5,5,11.7,32.2,4.132760426019772
65.0,5,5,10.7,32.2,5.009487614182023
65.0,3,6,22.5,26.2,5.0
65.0,1,6,19.375,24.25,5.0
65.0,3,6,16.25,18.7,7.890577240609425
65.0,3,6,19.375,22.45,6.518640238438275
65.0,10,53,55.55435363275884,38.41582619304865,5.1244398586528765
65.0,4,4,10.7,12.2,10.0
65.0,0,6,22.5,29.4,5.0
65.0,4,9,19.375,21.0,10.0
65.0,4,9,22.5,25.0,10.0
65.0,11,43,70.81480472863309,12.4307681957176,5.428503113777485
65.0,0,6,16.25,29.9,8.648957107927727
65.0,0,0,9.7,30.2,0.016662082832254923
65.0,0,6,19.375,29.65,6.861726566777133
65.0,5,9,16.25,31.0,5.545421595369966
65.0,4,4,11.7,12.2,10.0
65.0,4,4,9.7,12.2,10.0
65.0,43,20,58.938076182158284,7.807692048929398,1.3463778040000722
65.0,22,44,76.70131560872348,14.199671695906847,1.0
66.0,1,6,16.25,21.5,6.183111541902855
66.0,43,20,63.860671409856124,7.55168211009115,1.404371966703771
66.0,22,44,77.49133649784287,16.167504253586003,1.0511793193994088
66.0,5,5,10.7,32.2,6.039806255650867
66.0,1,6,19.375,24.25,5.694019503699937
66.0,10,53,55.55435363275884,38.41582619304865,5.1298107318746204
66.0,4,9,19.375,21.0,10.0
66.0,22,44,76.70131560872348,14.199671695906847,1.0262458048202097
66.0,5,5,9.7,32.2,6.895964515999472
66.0,43,20,58.938076182158284,7.807692048929398,1.3761184002583793
66.0,43,20,68.78326663755396,7.295672171252902,1.4312128548268932
66.0,5,5,11.7,32.2,5.009487614182023
66.0,1,6,22.5,27.0,5.0
66.0,3,6,19.375,22.45,7.890577240609425
66.0,3,6,22.5,26.2,6.518640238438275
66.0,10,53,55.66428710219468,41.69574718988895,5.1244398586528765
66.0,4,4,11.7,12.2,10.0
66.0,4,9,16.25,17.0,10.0
66.0,4,9,22.5,25.0,10.0
66.0,10,53,55.444420163323,35.135905196208356,5.1349130614352765
66.0,0,6,19.375,29.65,8.648957107927727
66.0,0,0,10.7,30.2,0.016662082832254923
66.0,0,6,22.5,29.4,6.861726566777133
66.0,5,9,19.375,30.0,5.545421595369966
66.0,3,6,16.25,18.7,9.126197882529025
66.0,0,0,9.7,30.2,0.6400977862899747
66.0,4,4,9.7,12.2,10.0
66.0,4,4,10.7,12.2,10.0
66.0,0,6,16.25,29.9,10.36490395419096
66.0,22,44,75.91129471960409,12.231839138227691,1.0
67.0,1,6,19.375,24.25,6.183111541902855
67.0,4,9,16.25,17.0,10.0
67.0,4,4,9.7,12.2,10.0
67.0,43,20,58.938076182158284,7.807692048929398,1.404371966703771
67.0,22,44,76.70131560872348,14.199671695906847,1.0511793193994088
67.0,5,5,11.7,32.2,6.039806255650867
67.0,1,6,22.5,27.0,5.694019503699937
67.0,10,53,55.66428710219468,41.69574718988895,5.1298107318746204
67.0,4,9,22.5,25.0,10.0
67.0,0,0,9.7,30.2,1.31815904688797
67.0,22,44,75.91129471960409,12.231839138227691,1.0262458048202097
67.0,5,5,10.7,32.2,6.895964515999472
67.0,1,1,9.7,18.2,0.2341667852174271
67.0,43,20,63.860671409856124,7.55168211009115,1.4312128548268932
67.0,3,6,22.5,26.2,7.890577240609425
67.0,4,9,19.375,21.0,10.0
67.0,10,53,55.55435363275884,38.41582619304865,5.1349130614352765
67.0,22,44,77.49133649784287,16.167504253586003,1.0748661582496482
67.0,0,6,22.5,29.4,8.648957107927727
67.0,3,6,16.25,18.7,10.235222232195763
67.0,0,0,11.7,30.2,0.016662082832254923
67.0,10,53,55.444420163323,35.135905196208356,5.1397602745179
67.0,5,9,22.5,29.0,5.545421595369966
67.0,3,6,19.375,22.45,9.126197882529025
67.0,5,5,9.7,32.2,7.467425689392442
67.0,1,6,16.25,21.5,6.494806173768025
67.0,0,0,10.7,30.2,0.6400977862899747
67.0,4,4,10.7,12.2,10.0
67.0,43,20,68.78326663755396,7.295672171252902,1.4238363438251347
67.0,4,4,11.7,12.2,10.0
67.0,0,6,19.375,29.65,10.36490395419096
68.0,1,6,22.5,27.0,6.183111541902855
68.0,4,9,19.375,21.0,10.0
68.0,4,4,10.7,12.2,10.0
68.0,0,0,9.7,30.2,2.043870153145673
68.0,22,44,75.91129471960409,12.231839138227691,1.0511793193994088
68.0,0,0,10.7,30.2,1.31815904688797
68.0,5,5,9.7,32.2,6.624821072554699
68.0,5,5,11.7,32.2,6.895964515999472
68.0,1,1,10.7,18.2,0.2341667852174271
68.0,43,20,58.938076182158284,7.807692048929398,1.4312128548268932
68.0,3,6,16.25,18.7,11.226412197655597
68.0,3,3,9.7,14.2,0.10264619792193336
68.0,4,9,22.5,25.0,10.0
68.0,4,9,16.25,17.0,10.0
68.0,4,4,9.7,12.2,10.0
68.0,10,53,55.66428710219468,41.69574718988895,5.1349130614352765
68.0,22,44,76.70131560872348,14.199671695906847,1.0748661582496482
68.0,3,6,19.375,22.45,10.235222232195763
68.0,22,44,77.49133649784287,16.167504253586003,1.0973686551573754
68.0,1,6,16.25,21.5,6.653528031845188
68.0,10,53,55.55435363275884,38.41582619304865,5.1397602745179
68.0,3,6,22.5,26.2,9.126197882529025
68.0,5,5,10.7,32.2,7.467425689392442
68.0,1,6,19.375,24.25,6.494806173768025
68.0,1,1,9.7,18.2,0.8048863643595008
68.0,0,0,11.7,30.2,0.6400977862899747
68.0,4,4,11.7,12.2,10.0
68.0,43,20,63.860671409856124,7.55168211009115,1.4238363438251347
68.0,0,6,22.5,29.4,10.36490395419096
69.0,4,9,22.5,25.0,10.0
69.0,4,4,11.7,12.2,10.0
69.0,0,0,10.7,30.2,2.043870153145673
69.0,5,5,9.7,32.2,5.47954846075887
69.0,0,0,11.7,30.2,1.31815904688797
69.0,5,5,10.7,32.2,6.624821072554699
69.0,1,1,11.7,18.2,0.2341667852174271
69.0,4,4,9.7,12.2,10.0
69.0,3,6,19.375,22.45,11.226412197655597
69.0,3,3,10.7,14.2,0.10264619792193336
69.0,4,7,16.25,16.7,10.0
69.0,3,3,9.7,14.2,0.2497195842207618
69.0,22,44,77.49133649784287,16.167504253586003,1.1187460272197163
69.0,4,9,19.375,21.0,10.0
69.0,4,4,10.7,12.2,10.0
69.0,22,44,75.91129471960409,12.231839138227691,1.0748661582496482
69.0,1,1,9.7,18.2,1.3550060574483287
69.0,3,6,22.5,26.2,10.235222232195763
69.0,22,44,76.70131560872348,14.199671695906847,1.0973686551573754
69.0,1,6,19.375,24.25,6.653528031845188
69.0,10,53,55.66428710219468,41.69574718988895,5.1397602745179
69.0,5,5,11.7,32.2,7.467425689392442
69.0,1,6,22.5,27.0,6.494806173768025
69.0,1,1,10.7,18.2,0.8048863643595008
69.0,22,33,75.34617003422196,24.77757431964129,1.0
69.0,43,20,58.938076182158284,7.807692048929398,1.4238363438251347
69.0,0,0,9.7,30.2,2.7803935030428146
70.0,0,0,11.7,30.2,2.043870153145673
70.0,5,5,10.7,32.2,5.47954846075887
70.0,1,1,9.7,18.2,1.5332350250295845
70.0,0,0,9.7,30.2,3.3974750951323025
70.0,5,5,11.7,32.2,6.624821072554699
70.0,4,4,10.7,12.2,10.0
70.0,3,6,22.5,26.2,11.226412197655597
70.0,3,3,11.7,14.2,0.10264619792193336
70.0,4,7,19.375,20.45,10.0
70.0,3,3,10.7,14.2,0.2497195842207618
70.0,22,44,76.70131560872348,14.199671695906847,1.1187460272197163
70.0,4,9,22.5,25.0,10.0
70.0,4,4,11.7,12.2,10.0
70.0,1,1,10.7,18.2,1.3550060574483287
70.0,22,44,75.91129471960409,12.231839138227691,1.0973686551573754
70.0,1,6,22.5,27.0,6.653528031845188
70.0,39,54,65.13294055422217,34.59488633995399,1.0
70.0,1,1,11.7,18.2,0.8048863643595008
70.0,4,7,16.25,16.7,10.0
70.0,4,4,9.7,12.2,10.0
70.0,22,33,72.76851042541848,29.98480015034154,1.0
70.0,22,33,75.34617003422196,24.77757431964129,1.052046972878743
70.0,0,0,10.7,30.2,2.7803935030428146
70.0,5,5,9.7,32.2,4.01816819508321
71.0,22,33,75.34617003422196,24.77757431964129,1.1014915971135486
71.0,5,5,11.7,32.2,5.47954846075887
71.0,1,1,10.7,18.2,1.5332350250295845
71.0,4,7,16.25,16.7,10.0
71.0,0,0,10.7,30.2,3.3974750951323025
71.0,4,4,11.7,12.2,10.0
71.0,4,4,9.7,12.2,10.0
71.0,0,0,9.7,30.2,3.2184828391208398
71.0,4,7,22.5,24.2,10.0
71.0,3,3,11.7,14.2,0.2497195842207618
71.0,22,44,75.91129471960409,12.231839138227691,1.1187460272197163
71.0,1,1,11.7,18.2,1.3550060574483287
71.0,5,5,9.7,32.2,2.2986158890635986
71.0,39,54,61.803742263025825,38.71458719284765,1.0
71.0,4,7,19.375,20.45,10.0
71.0,4,4,10.7,12.2,10.0
71.0,22,33,70.19085081661501,35.19202598104179,1.0
71.0,22,33,72.76851042541848,29.98480015034154,1.052046972878743
71.0,0,0,11.7,30.2,2.7803935030428146
71.0,39,54,65.13294055422217,34.59488633995399,1.0594226611601973
71.0,1,1,9.7,18.2,1.6623082260138027
71.0,5,5,10.7,32.2,4.01816819508321
72.0,22,33,75.34617003422196,24.77757431964129,1.148463990136614
72.0,22,33,72.76851042541848,29.98480015034154,1.1014915971135486
72.0,39,54,65.13294055422217,34.59488633995399,1.1262453029661255
72.0,1,1,11.7,18.2,1.5332350250295845
72.0,4,7,19.375,20.45,10.0
72.0,0,0,11.7,30.2,3.3974750951323025
72.0,4,4,10.7,12.2,10.0
72.0,5,5,9.7,32.2,0.3910637753070245
72.0,0,0,10.7,30.2,3.2184828391208398
72.0,0,0,9.7,30.2,2.9094205207578097
72.0,4,7,16.25,16.7,10.0
72.0,5,5,10.7,32.2,2.2986158890635986
72.0,39,54,58.474543971829476,42.83428804574132,1.0
72.0,4,7,22.5,24.2,10.0
72.0,4,4,11.7,12.2,10.0
72.0,4,4,9.7,12.2,10.0
72.0,22,33,70.19085081661501,35.19202598104179,1.052046972878743
72.0,39,54,61.803742263025825,38.71458719284765,1.0594226611601973
72.0,1,1,10.7,18.2,1.6623082260138027
72.0,1,1,9.7,18.2,1.7171774640763933
72.0,5,5,11.7,32.2,4.01816819508321
73.0,22,33,72.76851042541848,29.98480015034154,1.148463990136614
73.0,22,33,70.19085081661501,35.19202598104179,1.1014915971135486
73.0,39,54,61.803742263025825,38.71458719284765,1.1262453029661255
73.0,4,7,22.5,24.2,10.0
73.0,39,54,65.13294055422217,34.59488633995399,1.189726812681757
73.0,4,4,11.7,12.2,10.0
73.0,5,5,10.7,32.2,0.3910637753070245
73.0,0,0,11.7,30.2,3.2184828391208398
73.0,4,7,16.25,16.7,10.0
73.0,1,1,9.7,18.2,1.6926414889843753
73.0,0,0,10.7,30.2,2.9094205207578097
73.0,4,7,19.375,20.45,10.0
73.0,5,5,11.7,32.2,2.2986158890635986
73.0,0,0,9.7,30.2,2.4459375635563156
73.0,22,33,75.34617003422196,24.77757431964129,1.1930877635085262
73.0,4,4,10.7,12.2,10.0
73.0,4,4,9.7,12.2,10.0
73.0,39,54,58.474543971829476,42.83428804574132,1.0594226611601973
73.0,1,1,11.7,18.2,1.6623082260138027
73.0,1,1,10.7,18.2,1.7171774640763933
74.0,22,33,70.19085081661501,35.19202598104179,1.148463990136614
74.0,39,54,58.474543971829476,42.83428804574132,1.1262453029661255
74.0,0,0,9.7,30.2,1.8447046122588546
74.0,39,54,61.803742263025825,38.71458719284765,1.189726812681757
74.0,4,4,9.7,12.2,10.0
74.0,5,5,11.7,32.2,0.3910637753070245
74.0,4,7,16.25,16.7,10.0
74.0,39,54,65.13294055422217,34.59488633995399,1.250034246911607
74.0,4,7,19.375,20.45,10.0
74.0,1,1,10.7,18.2,1.6926414889843753
74.0,0,0,11.7,30.2,2.9094205207578097
74.0,4,7,22.5,24.2,10.0
74.0,1,1,9.7,18.2,1.586216901346268
74.0,0,0,10.7,30.2,2.4459375635563156
74.0,22,33,72.76851042541848,29.98480015034154,1.1930877635085262
74.0,4,4,11.7,12.2,10.0
74.0,4,4,10.7,12.2,10.0
74.0,1,1,11.7,18.2,1.7171774640763933
74.0,22,33,75.34617003422196,24.77757431964129,1.2354803482118428
75.0,0,0,9.7,30.2,1.1280622824883761
75.0,19,54,52.73746890844124,18.007542853102976,1.0
75.0,0,0,10.7,30.2,1.8447046122588546
75.0,39,54,58.474543971829476,42.83428804574132,1.189726812681757
75.0,4,4,10.7,12.2,10.0
75.0,4,7,19.375,20.45,10.0
75.0,39,54,61.803742263025825,38.71458719284765,1.250034246911607
75.0,10,18,54.144798560048365,24.86098789942024,5.0
75.0,4,7,22.5,24.2,10.0
75.0,1,1,11.7,18.2,1.6926414889843753
75.0,39,54,65.13294055422217,34.59488633995399,1.3073263094299645
75.0,4,4,9.7,12.2,10.0
75.0,1,1,10.7,18.2,1.586216901346268
75.0,0,0,11.7,30.2,2.4459375635563156
75.0,22,33,70.19085081661501,35.19202598104179,1.1930877635085262
75.0,4,8,16.25,14.3,10.0
75.0,1,1,9.7,18.2,1.3992546698862462
75.0,4,4,11.7,12.2,10.0
75.0,22,33,75.34617003422196,24.77757431964129,1.260272575260496
75.0,22,33,72.76851042541848,29.98480015034154,1.2354803482118428
76.0,0,0,10.7,30.2,1.1280622824883761
76.0,39,54,65.13294055422217,34.59488633995399,1.358864794153946
76.0,0,0,9.7,30.2,0.3249551910286057
76.0,19,54,53.835224776452364,28.05129495130057,1.0
76.0,1,1,9.7,18.2,1.137008475550007
76.0,0,0,11.7,30.2,1.8447046122588546
76.0,11,34,56.17804363693046,30.36698674821567,5.0
76.0,4,4,11.7,12.2,10.0
76.0,4,7,22.5,24.2,10.0
76.0,39,54,58.474543971829476,42.83428804574132,1.250034246911607
76.0,10,18,53.17171402675534,19.578477815603776,5.0
76.0,39,54,61.803742263025825,38.71458719284765,1.3073263094299645
76.0,4,4,9.7,12.2,10.0
76.0,22,33,75.34617003422196,24.77757431964129,1.2657421138932816
76.0,4,4,10.7,12.2,10.0
76.0,1,1,11.7,18.2,1.586216901346268
76.0,4,8,19.375,16.05,10.0
76.0,1,1,10.7,18.2,1.3992546698862462
76.0,22,33,72.76851042541848,29.98480015034154,1.260272575260496
76.0,4,8,16.25,14.3,10.0
76.0,22,33,70.19085081661501,35.19202598104179,1.2354803482118428
76.0,10,18,54.144798560048365,24.86098789942024,5.001748570648488
77.0,39,54,65.13294055422217,34.59488633995399,1.4019662469152605
77.0,0,0,11.7,30.2,1.1280622824883761
77.0,39,54,61.803742263025825,38.71458719284765,1.358864794153946
77.0,1,1,9.7,18.2,0.8085637458632662
77.0,0,0,10.7,30.2,0.3249551910286057
77.0,19,54,54.93298064446349,38.09504704949816,1.0
77.0,1,1,10.7,18.2,1.137008475550007
77.0,11,34,56.17804363693046,30.36698674821567,5.0401958521979395
77.0,11,34,56.899330001039175,27.172809038395393,5.0
77.0,10,18,52.19862949346231,14.29596773178731,5.0
77.0,4,4,9.7,12.2,10.0
77.0,39,54,58.474543971829476,42.83428804574132,1.3073263094299645
77.0,4,4,10.7,12.2,10.0
77.0,10,18,54.144798560048365,24.86098789942024,5.053409712764551
77.0,22,33,72.76851042541848,29.98480015034154,1.2657421138932816
77.0,4,4,11.7,12.2,10.0
77.0,4,8,22.5,17.8,10.0
77.0,1,1,11.7,18.2,1.3992546698862462
77.0,4,8,16.25,14.3,10.0
77.0,22,33,70.19085081661501,35.19202598104179,1.260272575260496
77.0,4,8,19.375,16.05,10.0
77.0,10,18,53.17171402675534,19.578477815603776,5.001748570648488
78.0,39,54,61.803742263025825,38.71458719284765,1.4019662469152605
78.0,39,54,58.474543971829476,42.83428804574132,1.358864794153946
78.0,1,1,10.7,18.2,0.8085637458632662
78.0,1,1,9.7,18.2,0.42657851916655026
78.0,0,0,11.7,30.2,0.3249551910286057
78.0,1,1,11.7,18.2,1.137008475550007
78.0,11,34,56.899330001039175,27.172809038395393,5.0401958521979395
78.0,11,34,57.620616365147896,23.978631328575116,5.0
78.0,4,4,10.7,12.2,10.0
78.0,4,4,11.7,12.2,10.0
78.0,10,18,53.17171402675534,19.578477815603776,5.053409712764551
78.0,39,54,65.13294055422217,34.59488633995399,1.4337113872217448
78.0,4,8,16.25,14.3,10.0
78.0,22,33,70.19085081661501,35.19202598104179,1.2657421138932816
78.0,11,34,56.17804363693046,30.36698674821567,5.128381911785982
78.0,10,18,54.144798560048365,24.86098789942024,5.052487797774811
