"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
395.0,2,2,10.7,25.2,2.661079196047212
395.0,1,1,11.7,34.2,2.3844242444130477
395.0,43,83,85.2442004872205,13.055770756165842,1.4327104200840584
395.0,69,69,9.7,38.2,1.384101948425839
395.0,23,83,87.05357336051065,19.685417748196105,1.11595830463327
395.0,18,59,63.8555832067532,12.589739880753928,1.2394762556694945
395.0,16,12,46.15829772126474,17.031956344918903,5.236806180394042
395.0,69,69,11.7,38.2,2.292221045823742
395.0,12,79,57.71553388677796,27.926954709006218,1.0
395.0,3,3,11.7,11.2,2.0762272880461787
395.0,1,1,10.7,34.2,2.314188922947401
395.0,16,12,47.2529785036578,23.773754683518405,5.091048422824762
395.0,69,69,10.7,38.2,1.8923895039232106
395.0,18,59,75.15078446184896,14.335962960344592,1.1963643037380782
395.0,23,83,87.29073793535107,19.06497470188482,1.1696261866494373
395.0,16,12,45.063616938871675,10.290158006319402,5.4842291863191335
396.0,3,3,10.7,11.2,1.8593113092733276
396.0,43,32,81.86754586295638,13.73511151835023,7.782905386085212
396.0,4,4,10.7,40.2,0.2330486808273483
396.0,23,83,87.29073793535107,19.06497470188482,1.2206106745647962
396.0,16,12,45.063616938871675,10.290158006319402,5.720945302806825
396.0,12,79,57.71553388677796,27.926954709006218,1.0594075500871987
396.0,4,4,11.7,40.2,0.2607971366373205
396.0,1,1,10.7,34.2,2.1303622805484888
396.0,2,2,10.7,25.2,2.0473701265073188
396.0,69,69,9.7,38.2,0.7866177184121488
396.0,2,2,9.7,25.2,1.3080131011520233
396.0,3,3,11.7,11.2,2.0172197712600353
396.0,2,2,11.7,25.2,2.661079196047212
396.0,43,83,86.14400116134149,17.014660438987672,1.4327104200840584
396.0,18,59,63.8555832067532,12.589739880753928,1.28043261000434
396.0,3,3,9.7,11.2,1.605486905983646
396.0,69,69,10.7,38.2,1.384101948425839
396.0,18,59,75.15078446184896,14.335962960344592,1.2394762556694945
396.0,16,12,47.2529785036578,23.773754683518405,5.236806180394042
396.0,1,1,9.7,34.2,1.8365057580488695
396.0,4,4,9.7,40.2,0.19291456336941698
396.0,12,79,65.70454285111606,26.893422504513058,1.0
396.0,6,16,30.625,14.799999999999999,25.0
396.0,1,1,11.7,34.2,2.314188922947401
396.0,10,18,45.71540251019149,28.48828165557354,5.0
396.0,69,69,11.7,38.2,1.8923895039232106
396.0,18,59,86.4459857169447,16.082186039935255,1.1963643037380782
396.0,23,83,87.05357336051065,19.685417748196105,1.1696261866494373
396.0,16,12,46.15829772126474,17.031956344918903,5.4842291863191335
397.0,3,3,9.7,11.2,1.263492734295447
397.0,3,3,11.7,11.2,1.8593113092733276
397.0,43,32,80.70330157862477,21.559193238677242,7.782905386085212
397.0,4,4,11.7,40.2,0.2330486808273483
397.0,16,12,45.063616938871675,10.290158006319402,5.947406661286045
397.0,23,83,87.05357336051065,19.685417748196105,1.2206106745647962
397.0,2,2,9.7,25.2,0.4725699672621322
397.0,16,12,46.15829772126474,17.031956344918903,5.720945302806825
397.0,4,4,9.7,40.2,0.1417472949525162
397.0,12,79,57.71553388677796,27.926954709006218,1.1158447226700374
397.0,12,79,65.70454285111606,26.893422504513058,1.0594075500871987
397.0,23,83,87.5279025101915,18.444531655573538,2.576781423925064
397.0,1,1,11.7,34.2,2.1303622805484888
397.0,2,2,11.7,25.2,2.0473701265073188
397.0,69,69,10.7,38.2,0.7866177184121488
397.0,2,2,10.7,25.2,1.3080131011520233
397.0,18,59,75.15078446184896,14.335962960344592,1.28043261000434
397.0,10,18,45.71540251019149,28.48828165557354,5.016321119977921
397.0,18,59,63.8555832067532,12.589739880753928,1.3193411466224432
397.0,3,3,10.7,11.2,1.605486905983646
397.0,69,69,11.7,38.2,1.384101948425839
397.0,6,16,30.625,14.799999999999999,25.701904521741493
397.0,18,59,86.4459857169447,16.082186039935255,1.2394762556694945
397.0,69,69,9.7,38.2,0.1243882247029825
397.0,43,32,81.86754586295638,13.73511151835023,1.0439084622407104
397.0,1,1,10.7,34.2,1.8365057580488695
397.0,4,4,10.7,40.2,0.19291456336941698
397.0,23,72,80.91428710219468,19.433247189888952,6.0505307637641454
397.0,12,79,73.69355181545416,25.8598903000199,1.0
397.0,6,16,35.3125,10.299999999999999,25.0
397.0,10,18,47.35323793535106,22.061849701884825,5.0
397.0,1,1,9.7,34.2,1.4416326155268615
397.0,16,12,47.2529785036578,23.773754683518405,5.4842291863191335
398.0,3,3,10.7,11.2,1.263492734295447
398.0,43,32,79.53905729429317,29.383274959004254,7.782905386085212
398.0,4,4,9.7,40.2,0.08148595591509306
398.0,1,1,9.7,34.2,0.9599850161035293
398.0,3,3,9.7,11.2,0.8456327057279915
398.0,16,12,46.15829772126474,17.031956344918903,5.947406661286045
398.0,43,95,73.466052323291,3.957036106623391,1.0
398.0,2,2,10.7,25.2,0.4725699672621322
398.0,16,12,47.2529785036578,23.773754683518405,5.720945302806825
398.0,4,4,10.7,40.2,0.1417472949525162
398.0,12,79,65.70454285111606,26.893422504513058,1.1158447226700374
398.0,12,79,73.69355181545416,25.8598903000199,1.0594075500871987
398.0,23,83,87.29073793535107,19.06497470188482,2.576781423925064
398.0,69,69,11.7,38.2,0.7866177184121488
398.0,2,2,11.7,25.2,1.3080131011520233
398.0,12,79,57.71553388677796,27.926954709006218,1.1694600366237342
398.0,10,18,45.71540251019149,28.48828165557354,5.0990422316196495
398.0,18,59,86.4459857169447,16.082186039935255,1.28043261000434
398.0,10,18,47.35323793535106,22.061849701884825,5.016321119977921
398.0,18,59,75.15078446184896,14.335962960344592,1.3193411466224432
398.0,3,3,11.7,11.2,1.605486905983646
398.0,18,59,63.8555832067532,12.589739880753928,1.3563042564096413
398.0,43,73,79.69154453369185,8.732181611317948,1.007166673345706
398.0,6,16,35.3125,10.299999999999999,25.701904521741493
398.0,69,69,10.7,38.2,0.1243882247029825
398.0,43,32,80.70330157862477,21.559193238677242,1.0439084622407104
398.0,1,1,11.7,34.2,1.8365057580488695
398.0,4,4,11.7,40.2,0.19291456336941698
398.0,23,72,75.16577635402358,20.877619848129747,6.0505307637641454
398.0,16,12,45.063616938871675,10.290158006319402,5.962977443005869
398.0,6,16,30.625,14.799999999999999,26.376001705274376
398.0,6,16,40.0,5.799999999999999,25.0
398.0,10,18,48.99107336051063,15.635417748196108,5.0
398.0,1,1,10.7,34.2,1.4416326155268615
399.0,3,3,11.7,11.2,1.263492734295447
399.0,4,4,10.7,40.2,0.08148595591509306
399.0,1,1,10.7,34.2,0.9599850161035293
399.0,3,3,10.7,11.2,0.8456327057279915
399.0,3,3,9.7,11.2,0.36839133328972656
399.0,16,12,47.2529785036578,23.773754683518405,5.947406661286045
399.0,43,95,65.30056342257157,3.6327216505113697,1.0
399.0,2,2,11.7,25.2,0.4725699672621322
399.0,4,4,11.7,40.2,0.1417472949525162
399.0,12,79,73.69355181545416,25.8598903000199,1.1158447226700374
399.0,23,83,87.05357336051065,19.685417748196105,2.576781423925064
399.0,12,79,65.70454285111606,26.893422504513058,1.1694600366237342
399.0,10,18,45.71540251019149,28.48828165557354,5.246629041314776
399.0,10,18,47.35323793535106,22.061849701884825,5.0990422316196495
399.0,10,18,48.99107336051063,15.635417748196108,5.016321119977921
399.0,18,59,86.4459857169447,16.082186039935255,1.3193411466224432
399.0,4,4,9.7,40.2,0.014591955661070216
399.0,18,59,75.15078446184896,14.335962960344592,1.3563042564096413
399.0,18,67,55.12916332599577,14.715510020894092,5.002338119418086
399.0,43,73,76.71396580830648,12.387155075784724,1.007166673345706
399.0,6,16,40.0,5.799999999999999,25.701904521741493
399.0,69,69,11.7,38.2,0.1243882247029825
399.0,43,32,79.53905729429317,29.383274959004254,1.0439084622407104
399.0,12,79,57.71553388677796,27.926954709006218,1.2203945848797462
399.0,23,72,69.41726560585248,22.32199250637054,6.0505307637641454
399.0,16,12,46.15829772126474,17.031956344918903,5.962977443005869
399.0,6,16,35.3125,10.299999999999999,26.376001705274376
399.0,16,43,55.604391701246286,2.843864036187345,5.0
399.0,1,1,9.7,34.2,0.41059450874892023
399.0,6,16,30.625,14.799999999999999,27.028765179926868
399.0,1,1,11.7,34.2,1.4416326155268615
400.0,4,4,11.7,40.2,0.08148595591509306
400.0,1,1,11.7,34.2,0.9599850161035293
400.0,3,3,11.7,11.2,0.8456327057279915
400.0,3,3,10.7,11.2,0.36839133328972656
400.0,10,23,56.96875,30.650000000000002,5.0
400.0,43,95,57.135074521852154,3.3084071943993485,1.0
400.0,10,18,45.71540251019149,28.48828165557354,5.457534684834772
400.0,12,79,73.69355181545416,25.8598903000199,1.1694600366237342
400.0,10,18,47.35323793535106,22.061849701884825,5.246629041314776
400.0,10,18,48.99107336051063,15.635417748196108,5.0990422316196495
400.0,18,67,55.12916332599577,14.715510020894092,1.3812845033869934
400.0,4,4,10.7,40.2,0.014591955661070216
400.0,18,59,86.4459857169447,16.082186039935255,1.3563042564096413
400.0,18,67,59.152348013793656,18.233208217268224,5.002338119418086
400.0,43,73,73.73638708292111,16.0421285402515,1.007166673345706
400.0,12,79,65.70454285111606,26.893422504513058,1.2203945848797462
400.0,16,43,55.604391701246286,2.843864036187345,5.069835513979898
400.0,16,12,47.2529785036578,23.773754683518405,5.962977443005869
400.0,6,16,40.0,5.799999999999999,26.376001705274376
400.0,16,43,65.48305145228485,3.380417399676799,5.0
400.0,1,1,10.7,34.2,0.41059450874892023
400.0,6,16,35.3125,10.299999999999999,27.028765179926868
401.0,16,18,45.71540251019149,4.68828165557354,5.0
401.0,3,3,11.7,11.2,0.36839133328972656
401.0,10,23,67.984375,26.025000000000002,5.0
401.0,16,43,55.604391701246286,2.843864036187345,5.237762281183207
401.0,12,64,53.64144651734659,34.01134574049532,5.516299696243738
401.0,18,93,59.63955900953555,20.243811732526524,1.0
401.0,10,18,47.35323793535106,22.061849701884825,5.457534684834772
401.0,12,79,57.71553388677796,27.926954709006218,2.570637699040723
401.0,10,18,48.99107336051063,15.635417748196108,5.246629041314776
401.0,10,18,45.71540251019149,28.48828165557354,5.7302048201288285
401.0,8,10,30.625,31.3,25.0
401.0,10,23,56.96875,30.650000000000002,5.374599389898694
401.0,18,67,59.152348013793656,18.233208217268224,1.3812845033869934
401.0,4,4,11.7,40.2,0.014591955661070216
401.0,3,6,16.25,13.899999999999999,5.0
401.0,18,67,63.17553270159154,21.750906413642355,5.002338119418086
401.0,12,79,73.69355181545416,25.8598903000199,1.2203945848797462
401.0,16,43,65.48305145228485,3.380417399676799,5.069835513979898
401.0,69,6,16.25,32.800000000000004,5.0
401.0,16,43,75.36171120332342,3.9169707631662534,5.0
401.0,1,1,11.7,34.2,0.41059450874892023
401.0,6,16,40.0,5.799999999999999,27.028765179926868
401.0,2,6,16.25,23.7,5.0
402.0,10,18,45.71540251019149,28.48828165557354,4.426515838670259
402.0,1,6,16.25,30.0,5.0
402.0,43,86,83.76783762955401,11.199159810187187,2.0391412795207207
402.0,16,43,55.604391701246286,2.843864036187345,5.4350438440314015
402.0,43,95,73.466052323291,3.957036106623391,1.230626675502065
402.0,16,18,47.35323793535106,6.761849701884824,5.0
402.0,16,18,45.71540251019149,4.68828165557354,5.00025219919469
402.0,10,23,79.0,21.400000000000002,5.0
402.0,4,6,16.25,34.2,5.0
402.0,16,43,65.48305145228485,3.380417399676799,5.237762281183207
402.0,12,64,58.2353826738252,38.04813939557641,5.516299696243738
402.0,2,6,16.25,23.7,6.670159113587549
402.0,18,93,67.42140676694993,28.368428021927684,1.0
402.0,10,23,56.96875,30.650000000000002,5.735718774948551
402.0,10,18,48.99107336051063,15.635417748196108,5.457534684834772
402.0,12,79,65.70454285111606,26.893422504513058,2.570637699040723
402.0,3,3,9.7,11.2,0.2922254301607685
402.0,10,18,47.35323793535106,22.061849701884825,5.7302048201288285
402.0,8,10,35.3125,33.050000000000004,25.0
402.0,10,23,67.984375,26.025000000000002,5.374599389898694
402.0,12,79,57.71553388677796,27.926954709006218,1.3174086168222305
402.0,18,67,63.17553270159154,21.750906413642355,1.3812845033869934
402.0,69,6,16.25,32.800000000000004,6.336651157908172
402.0,3,6,19.375,16.15,5.0
402.0,8,10,30.625,31.3,25.307590824781087
402.0,4,4,9.7,40.2,0.17528903721529787
402.0,69,69,9.7,38.2,0.0791785555298013
402.0,16,43,75.36171120332342,3.9169707631662534,5.069835513979898
402.0,12,74,54.17850020700696,25.473284699160942,1.0
402.0,69,6,19.375,28.300000000000004,5.0
402.0,3,6,16.25,13.899999999999999,7.021220119565841
402.0,18,93,59.63955900953555,20.243811732526524,1.055680737363873
402.0,2,6,19.375,22.45,5.0
403.0,10,18,47.35323793535106,22.061849701884825,4.426515838670259
403.0,1,6,19.375,26.5,5.0
403.0,43,86,84.18716981738712,16.90994844037833,2.0391412795207207
403.0,16,43,65.48305145228485,3.380417399676799,5.4350438440314015
403.0,43,95,65.30056342257157,3.6327216505113697,1.230626675502065
403.0,16,18,48.99107336051063,8.835417748196107,5.0
403.0,43,95,73.466052323291,3.957036106623391,1.2812609606499887
403.0,16,18,47.35323793535106,6.761849701884824,5.00025219919469
403.0,4,6,19.375,29.200000000000003,5.0
403.0,69,69,9.7,38.2,0.5945000208747117
403.0,16,43,75.36171120332342,3.9169707631662534,5.237762281183207
403.0,12,64,62.82931883030381,42.08493305065751,5.516299696243738
403.0,69,6,16.25,32.800000000000004,7.465385593923811
403.0,2,6,19.375,22.45,6.670159113587549
403.0,18,93,75.2032545243643,36.493044311328845,1.0
403.0,10,23,67.984375,26.025000000000002,5.735718774948551
403.0,12,79,73.69355181545416,25.8598903000199,2.570637699040723
403.0,3,3,10.7,11.2,0.2922254301607685
403.0,10,18,48.99107336051063,15.635417748196108,5.7302048201288285
403.0,12,74,54.17850020700696,25.473284699160942,1.038822239016881
403.0,10,23,79.0,21.400000000000002,5.374599389898694
403.0,12,79,65.70454285111606,26.893422504513058,1.3174086168222305
403.0,1,1,9.7,34.2,0.13455727785680766
403.0,69,6,19.375,28.300000000000004,6.336651157908172
403.0,18,93,59.63955900953555,20.243811732526524,1.1085774378595523
403.0,3,6,22.5,18.4,5.0
403.0,4,4,9.7,40.2,0.5918136225698308
403.0,23,56,87.20714401630639,26.766250648917666,3.8694205671332087
403.0,4,4,10.7,40.2,0.17528903721529787
403.0,23,96,86.87611693887168,17.202658006319403,1.1305794328667913
403.0,69,69,10.7,38.2,0.0791785555298013
403.0,12,74,59.21998110486922,22.395027486463384,1.0
403.0,1,6,16.25,30.0,5.5311828285041145
403.0,12,79,57.71553388677796,27.926954709006218,1.3134964958117277
403.0,3,6,16.25,13.899999999999999,5.922799056977812
403.0,3,3,9.7,11.2,0.9670405476406814
403.0,69,6,22.5,23.800000000000004,5.0
403.0,2,2,9.7,25.2,0.3651662018235081
403.0,3,6,19.375,16.15,7.021220119565841
403.0,18,93,67.42140676694993,28.368428021927684,1.055680737363873
403.0,2,6,22.5,21.2,5.0
403.0,16,43,55.604391701246286,2.843864036187345,5.627850187187783
403.0,43,86,83.76783762955401,11.199159810187187,1.0860953752596014
403.0,2,6,16.25,23.7,8.191808580862336
404.0,10,18,48.99107336051063,15.635417748196108,4.426515838670259
404.0,1,6,22.5,23.0,5.0
404.0,43,86,84.60650200522022,22.620737070569472,2.0391412795207207
404.0,4,4,9.7,40.2,1.02862686436738
404.0,16,43,75.36171120332342,3.9169707631662534,5.4350438440314015
404.0,43,95,57.135074521852154,3.3084071943993485,1.230626675502065
404.0,43,95,65.30056342257157,3.6327216505113697,1.2812609606499887
404.0,16,18,48.99107336051063,8.835417748196107,5.00025219919469
404.0,3,3,9.7,11.2,1.705754773612607
404.0,4,6,22.5,24.200000000000003,5.0
404.0,69,69,10.7,38.2,0.5945000208747117
404.0,69,6,19.375,28.300000000000004,7.465385593923811
404.0,2,6,22.5,21.2,6.670159113587549
404.0,10,23,79.0,21.400000000000002,5.735718774948551
404.0,3,3,11.7,11.2,0.2922254301607685
404.0,43,95,73.466052323291,3.957036106623391,1.316858632262233
404.0,12,74,59.21998110486922,22.395027486463384,1.038822239016881
404.0,12,79,73.69355181545416,25.8598903000199,1.3174086168222305
404.0,1,6,16.25,30.0,5.826790555917115
404.0,1,1,10.7,34.2,0.13455727785680766
404.0,69,6,22.5,23.800000000000004,6.336651157908172
404.0,18,93,67.42140676694993,28.368428021927684,1.1085774378595523
404.0,12,64,53.64144651734659,34.01134574049532,3.9274504051593
404.0,2,2,9.7,25.2,1.1294425215070305
404.0,4,4,10.7,40.2,0.5918136225698308
404.0,1,1,9.7,34.2,0.5802853610418364
404.0,2,6,16.25,23.7,6.825719091749008
404.0,23,56,86.70268069656171,34.32145952301572,3.8694205671332087
404.0,69,69,9.7,38.2,1.1404921347531585
404.0,23,56,87.20714401630639,26.766250648917666,1.3159701121629996
404.0,4,4,11.7,40.2,0.17528903721529787
404.0,23,96,86.09579772126474,16.78820634491891,1.1305794328667913
404.0,69,69,11.7,38.2,0.0791785555298013
404.0,12,74,64.26146200273148,19.316770273765826,1.0
404.0,16,43,55.604391701246286,2.843864036187345,5.816515571673718
404.0,1,6,19.375,26.5,5.5311828285041145
404.0,12,79,65.70454285111606,26.893422504513058,1.3134964958117277
404.0,43,86,83.76783762955401,11.199159810187187,1.1307017662115382
404.0,23,96,86.87611693887168,17.202658006319403,1.1592482597656644
404.0,3,6,19.375,16.15,5.922799056977812
404.0,3,3,10.7,11.2,0.9670405476406814
404.0,2,2,10.7,25.2,0.3651662018235081
404.0,12,74,54.17850020700696,25.473284699160942,1.0757033660829183
404.0,18,93,59.63955900953555,20.243811732526524,1.1588293033304478
404.0,3,6,22.5,18.4,7.021220119565841
404.0,18,93,75.2032545243643,36.493044311328845,1.055680737363873
404.0,16,43,65.48305145228485,3.380417399676799,5.627850187187783
404.0,43,86,84.18716981738712,16.90994844037833,1.0860953752596014
404.0,2,6,19.375,22.45,8.191808580862336
405.0,4,4,10.7,40.2,1.02862686436738
405.0,43,95,57.135074521852154,3.3084071943993485,1.2812609606499887
405.0,3,3,10.7,11.2,1.705754773612607
405.0,69,69,11.7,38.2,0.5945000208747117
405.0,69,69,9.7,38.2,1.7022465467547336
405.0,12,74,54.17850020700696,25.473284699160942,1.1107404367956535
405.0,69,6,22.5,23.800000000000004,7.465385593923811
405.0,12,64,53.64144651734659,34.01134574049532,1.3987380122300086
405.0,43,95,73.466052323291,3.957036106623391,1.3631813195721485
405.0,43,95,65.30056342257157,3.6327216505113697,1.316858632262233
405.0,12,74,64.26146200273148,19.316770273765826,1.038822239016881
405.0,23,96,86.87611693887168,17.202658006319403,1.186483645319594
405.0,1,6,19.375,26.5,5.826790555917115
405.0,2,2,9.7,25.2,1.9246463889730614
405.0,1,1,11.7,34.2,0.13455727785680766
405.0,18,93,75.2032545243643,36.493044311328845,1.1085774378595523
405.0,1,1,9.7,34.2,1.0185074264382636
405.0,12,64,58.2353826738252,38.04813939557641,3.9274504051593
405.0,2,2,10.7,25.2,1.1294425215070305
405.0,4,4,11.7,40.2,0.5918136225698308
405.0,1,1,10.7,34.2,0.5802853610418364
405.0,2,6,19.375,22.45,6.825719091749008
405.0,23,56,86.19821737681704,41.876668397113775,3.8694205671332087
405.0,69,69,10.7,38.2,1.1404921347531585
405.0,23,56,86.70268069656171,34.32145952301572,1.3159701121629996
405.0,23,56,87.20714401630639,26.766250648917666,1.3471100041190764
405.0,4,4,9.7,40.2,1.4649490379426133
405.0,23,96,85.3154785036578,16.373754683518413,1.1305794328667913
405.0,16,43,65.48305145228485,3.380417399676799,5.816515571673718
405.0,1,6,22.5,23.0,5.5311828285041145
405.0,12,79,73.69355181545416,25.8598903000199,1.3134964958117277
405.0,43,86,84.18716981738712,16.90994844037833,1.1307017662115382
405.0,16,43,55.604391701246286,2.843864036187345,5.9644604752495
405.0,18,93,59.63955900953555,20.243811732526524,1.2065685755277984
405.0,3,3,9.7,11.2,2.487259790692467
405.0,23,96,86.09579772126474,16.78820634491891,1.1592482597656644
405.0,3,6,22.5,18.4,5.922799056977812
405.0,3,3,11.7,11.2,0.9670405476406814
405.0,2,2,11.7,25.2,0.3651662018235081
405.0,12,74,59.21998110486922,22.395027486463384,1.0757033660829183
405.0,18,93,67.42140676694993,28.368428021927684,1.1588293033304478
405.0,16,43,75.36171120332342,3.9169707631662534,5.627850187187783
405.0,43,86,84.60650200522022,22.620737070569472,1.0860953752596014
405.0,2,6,22.5,21.2,8.191808580862336
406.0,6,10,30.625,25.0,25.0
406.0,4,4,11.7,40.2,1.02862686436738
406.0,1,1,9.7,34.2,1.4330192757832778
406.0,3,3,11.7,11.2,1.705754773612607
406.0,69,69,10.7,38.2,1.7022465467547336
406.0,12,74,59.21998110486922,22.395027486463384,1.1107404367956535
406.0,12,64,58.2353826738252,38.04813939557641,1.3987380122300086
406.0,16,43,55.604391701246286,2.843864036187345,5.975856763911208
406.0,43,95,65.30056342257157,3.6327216505113697,1.3631813195721485
406.0,43,95,57.135074521852154,3.3084071943993485,1.316858632262233
406.0,23,96,86.09579772126474,16.78820634491891,1.186483645319594
406.0,12,79,57.71553388677796,27.926954709006218,1.0
406.0,1,6,22.5,23.0,5.826790555917115
406.0,2,2,10.7,25.2,1.9246463889730614
406.0,18,93,59.63955900953555,20.243811732526524,1.2519208841152816
406.0,1,1,10.7,34.2,1.0185074264382636
406.0,12,64,62.82931883030381,42.08493305065751,3.9274504051593
406.0,2,2,11.7,25.2,1.1294425215070305
406.0,1,1,11.7,34.2,0.5802853610418364
406.0,2,6,22.5,21.2,6.825719091749008
406.0,69,69,11.7,38.2,1.1404921347531585
406.0,23,56,86.19821737681704,41.876668397113775,1.3159701121629996
406.0,69,69,9.7,38.2,2.244696937106286
406.0,3,3,9.7,11.2,3.2724876300534675
406.0,23,56,86.70268069656171,34.32145952301572,1.3471100041190764
406.0,4,4,9.7,40.2,1.8703862401327425
406.0,4,4,10.7,40.2,1.4649490379426133
406.0,12,74,54.17850020700696,25.473284699160942,1.1440256539727518
406.0,16,43,75.36171120332342,3.9169707631662534,5.816515571673718
406.0,43,86,84.60650200522022,22.620737070569472,1.1307017662115382
406.0,2,2,9.7,25.2,2.7244877588254344
406.0,16,43,65.48305145228485,3.380417399676799,5.9644604752495
406.0,18,93,67.42140676694993,28.368428021927684,1.2065685755277984
406.0,3,3,10.7,11.2,2.487259790692467
406.0,23,96,85.3154785036578,16.373754683518413,1.1592482597656644
406.0,12,74,64.26146200273148,19.316770273765826,1.0757033660829183
406.0,18,93,75.2032545243643,36.493044311328845,1.1588293033304478
407.0,2,2,9.7,25.2,3.4159115304292955
407.0,92,10,30.625,23.6,25.0
407.0,6,10,35.3125,29.0,25.0
407.0,3,3,9.7,11.2,3.949077903242092
407.0,1,1,10.7,34.2,1.4330192757832778
407.0,69,69,11.7,38.2,1.7022465467547336
407.0,12,74,64.26146200273148,19.316770273765826,1.1107404367956535
407.0,12,64,62.82931883030381,42.08493305065751,1.3987380122300086
407.0,16,43,65.48305145228485,3.380417399676799,5.975856763911208
407.0,43,95,57.135074521852154,3.3084071943993485,1.3631813195721485
407.0,69,69,9.7,38.2,2.24420138991908
407.0,1,1,9.7,34.2,1.501522985701845
407.0,23,96,85.3154785036578,16.373754683518413,1.186483645319594
407.0,43,86,83.76783762955401,11.199159810187187,3.6379924529582968
407.0,12,79,65.70454285111606,26.893422504513058,1.0
407.0,2,2,11.7,25.2,1.9246463889730614
407.0,18,93,67.42140676694993,28.368428021927684,1.2519208841152816
407.0,23,81,90.1375,22.3875,24.473732017074944
407.0,43,95,73.466052323291,3.957036106623391,2.8561819703303346
407.0,23,96,86.87611693887168,17.202658006319403,2.4492944586540752
407.0,1,1,11.7,34.2,1.0185074264382636
407.0,6,10,30.625,25.0,25.887642073381155
407.0,4,4,9.7,40.2,1.8623694891337779
407.0,69,69,10.7,38.2,2.244696937106286
407.0,3,3,10.7,11.2,3.2724876300534675
407.0,23,56,86.19821737681704,41.876668397113775,1.3471100041190764
407.0,4,4,10.7,40.2,1.8703862401327425
407.0,4,4,11.7,40.2,1.4649490379426133
407.0,12,74,59.21998110486922,22.395027486463384,1.1440256539727518
407.0,2,2,10.7,25.2,2.7244877588254344
407.0,16,43,75.36171120332342,3.9169707631662534,5.9644604752495
407.0,12,87,59.39290252541868,26.428297530092667,9.829362349234419
407.0,18,93,75.2032545243643,36.493044311328845,1.2065685755277984
407.0,3,3,11.7,11.2,2.487259790692467
407.0,18,93,59.63955900953555,20.243811732526524,1.2908587412086348
407.0,12,74,54.17850020700696,25.473284699160942,1.1756466102909953
408.0,2,2,10.7,25.2,3.4159115304292955
408.0,92,10,35.3125,28.1,25.0
408.0,6,10,30.625,25.0,26.447006345126987
408.0,6,10,40.0,33.0,25.0
408.0,3,3,10.7,11.2,3.949077903242092
408.0,1,1,11.7,34.2,1.4330192757832778
408.0,16,43,75.36171120332342,3.9169707631662534,5.975856763911208
408.0,3,3,9.7,11.2,3.81737536398432
408.0,23,81,90.1375,22.3875,1.7104012330119382
408.0,4,4,9.7,40.2,1.7815061237876306
408.0,1,1,9.7,34.2,1.5156761388025706
408.0,69,69,10.7,38.2,2.24420138991908
408.0,18,93,59.63955900953555,20.243811732526524,1.3209188325143706
408.0,1,1,10.7,34.2,1.501522985701845
408.0,43,86,84.18716981738712,16.90994844037833,3.6379924529582968
408.0,12,79,73.69355181545416,25.8598903000199,1.0
408.0,18,93,75.2032545243643,36.493044311328845,1.2519208841152816
408.0,23,81,92.075,26.29375,24.473732017074944
408.0,43,95,65.30056342257157,3.6327216505113697,2.8561819703303346
408.0,23,96,86.09579772126474,16.78820634491891,2.4492944586540752
408.0,23,96,86.87611693887168,17.202658006319403,1.2602881357475486
408.0,43,73,79.69154453369185,8.732181611317948,10.235434332292305
408.0,6,10,35.3125,29.0,25.887642073381155
408.0,4,4,10.7,40.2,1.8623694891337779
408.0,69,69,11.7,38.2,2.244696937106286
408.0,2,2,9.7,25.2,3.4470973990242317
408.0,3,3,11.7,11.2,3.2724876300534675
408.0,69,69,9.7,38.2,2.1586182927534976
408.0,4,4,11.7,40.2,1.8703862401327425
408.0,12,74,64.26146200273148,19.316770273765826,1.1440256539727518
408.0,2,2,11.7,25.2,2.7244877588254344
408.0,12,87,68.77971868862403,24.14588434317155,9.829362349234419
408.0,43,95,73.466052323291,3.957036106623391,1.464673778792719
408.0,18,93,67.42140676694993,28.368428021927684,1.2908587412086348
408.0,12,74,59.21998110486922,22.395027486463384,1.1756466102909953
409.0,2,2,11.7,25.2,3.4159115304292955
409.0,18,93,59.63955900953555,20.243811732526524,1.3399002112970861
409.0,92,10,40.0,32.6,25.0
409.0,6,10,35.3125,29.0,26.447006345126987
409.0,69,69,9.7,38.2,1.96507950359088
409.0,90,10,30.625,32.0,25.0
409.0,3,3,11.7,11.2,3.949077903242092
409.0,3,3,9.7,11.2,3.5286335701867633
409.0,3,3,10.7,11.2,3.81737536398432
409.0,23,97,86.70929363693047,17.52051325178433,1.0
409.0,2,2,9.7,25.2,3.340499586248149
409.0,1,1,9.7,34.2,1.457470670459096
409.0,23,81,92.075,26.29375,1.7104012330119382
409.0,4,4,10.7,40.2,1.7815061237876306
409.0,1,1,10.7,34.2,1.5156761388025706
409.0,69,69,11.7,38.2,2.24420138991908
409.0,18,93,67.42140676694993,28.368428021927684,1.3209188325143706
409.0,1,1,11.7,34.2,1.501522985701845
409.0,43,86,84.60650200522022,22.620737070569472,3.6379924529582968
409.0,23,81,94.0125,30.2,24.473732017074944
409.0,43,95,57.135074521852154,3.3084071943993485,2.8561819703303346
409.0,43,98,73.46605232329098,10.800786106623391,1.0
409.0,23,96,85.3154785036578,16.373754683518413,2.4492944586540752
409.0,10,23,56.96875,30.650000000000002,7.086997309057985
409.0,23,96,86.09579772126474,16.78820634491891,1.2602881357475486
