"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
18.0,7,2,22.5,29.400000000000002,17.629674409965865
18.0,22,16,56.46077316735904,14.499368908992974,5.067812524195935
18.0,16,6,40.0,16.4,50.0
18.0,6,1,19.375,28.150000000000002,13.626040594256763
18.0,10,9,35.3125,28.7,27.811434731253584
18.0,35,16,55.91633900083134,17.180502769283688,5.373260813840433
18.0,32,49,78.5206163651479,36.90363132857511,1.1536346006498817
18.0,12,17,46.15829772126473,22.505543655081095,5.433677437581541
18.0,17,8,30.625,19.9,26.773584723337745
18.0,15,22,59.49610776516399,30.858181402903266,1.2746689720500484
18.0,9,3,19.375,28.45,15.329528703753704
18.0,35,16,50.38618490954437,15.643910601427468,5.285526669347731
18.0,6,1,22.5,27.400000000000002,15.585333317767997
18.0,23,11,67.37974396767554,24.957487350942415,5.29896907068406
18.0,11,7,35.3125,30.999999999999996,28.216557276308393
18.0,17,8,40.0,13.4,27.065724748326414
18.0,11,7,40.0,31.999999999999996,28.60090250773645
18.0,23,11,78.12053668025533,21.392708874098055,5.36691533524866
18.0,11,7,30.625,29.999999999999996,27.81610617939956
18.0,26,10,56.344326182158284,27.007692048929403,5.301131060504256
18.0,8,0,19.375,27.85,30.055466632195746
18.0,8,0,22.5,25.6,34.54007146041029
18.0,12,17,47.25297850365779,27.82624531648159,5.589142194139311
18.0,10,9,30.625,29.2,27.456635217273682
18.0,35,16,61.44649309211832,18.71709493713991,5.3914054406472065
18.0,12,17,45.06361693887167,17.1848419936806,5.270249894793643
18.0,6,1,16.25,28.900000000000002,11.590706146154044
18.0,15,22,76.13556784393452,21.653836586490744,1.2059762660428546
18.0,23,11,56.63895125509575,28.522265827786775,5.227770888128049
18.0,8,0,16.25,30.1,25.368925983887397
18.0,17,8,35.3125,16.65,26.795194992562703
18.0,32,49,83.22120500103918,35.66030903839538,1.1349157554637301
18.0,7,2,19.375,30.150000000000002,15.308552335719419
18.0,26,10,77.33486981908874,25.68717879714507,5.41740969597314
18.0,26,10,66.83959800062351,26.347435423037236,5.393346246974727
18.0,15,22,67.81583780454926,26.256008994697005,1.2412032947644924
18.0,9,3,22.5,29.2,17.649462235504387
18.0,22,16,77.64539511295746,15.664983757314587,5.199706410007679
18.0,10,9,40.0,28.2,28.153725449671537
18.0,56,23,84.45789853152772,41.54022919511784,1.0
18.0,22,16,67.05308414015825,15.08217633315378,5.134396899678202
18.0,32,49,87.92179363693046,34.41698674821566,1.1152117078993604
19.0,7,2,19.375,30.150000000000002,17.629674409965865
19.0,9,3,22.5,29.2,19.609205157924045
19.0,16,6,35.3125,19.65,50.0
19.0,26,10,77.33486981908874,25.68717879714507,5.440269972521631
19.0,6,1,16.25,28.900000000000002,13.626040594256763
19.0,10,9,30.625,29.2,27.811434731253584
19.0,35,16,50.38618490954437,15.643910601427468,5.373260813840433
19.0,32,49,83.22120500103918,35.66030903839538,1.1536346006498817
19.0,7,2,22.5,29.400000000000002,19.593075621325962
19.0,12,17,47.25297850365779,27.82624531648159,5.735699909899885
19.0,12,17,45.06361693887167,17.1848419936806,5.433677437581541
19.0,15,22,67.81583780454926,26.256008994697005,1.2746689720500484
19.0,15,22,59.49610776516399,30.858181402903266,1.3064613654713264
19.0,9,3,16.25,27.7,15.329528703753704
19.0,8,0,22.5,25.6,38.80284053687892
19.0,6,1,19.375,28.150000000000002,15.585333317767997
19.0,23,11,56.63895125509575,28.522265827786775,5.29896907068406
19.0,22,16,77.64539511295746,15.664983757314587,5.2637020807609405
19.0,11,7,30.625,29.999999999999996,28.216557276308393
19.0,17,8,35.3125,16.65,27.065724748326414
19.0,56,23,84.45789853152772,41.54022919511784,1.0469383975642268
19.0,11,7,35.3125,30.999999999999996,28.60090250773645
19.0,23,11,67.37974396767554,24.957487350942415,5.36691533524866
19.0,16,6,40.0,16.4,51.09387849321159
19.0,11,7,40.0,31.999999999999996,28.969825880073568
19.0,8,0,16.25,30.1,30.055466632195746
19.0,8,0,19.375,27.85,34.54007146041029
19.0,12,17,46.15829772126473,22.505543655081095,5.589142194139311
19.0,35,16,55.91633900083134,17.180502769283688,5.3914054406472065
19.0,17,8,30.625,19.9,26.795194992562703
19.0,6,1,22.5,27.400000000000002,15.806066651879597
19.0,32,49,87.92179363693046,34.41698674821566,1.1349157554637301
19.0,7,2,16.25,30.900000000000002,15.308552335719419
19.0,26,10,66.83959800062351,26.347435423037236,5.41740969597314
19.0,26,10,56.344326182158284,27.007692048929403,5.393346246974727
19.0,15,22,76.13556784393452,21.653836586490744,1.2412032947644924
19.0,9,3,19.375,28.45,17.649462235504387
19.0,22,16,67.05308414015825,15.08217633315378,5.199706410007679
19.0,10,9,35.3125,28.7,28.153725449671537
19.0,10,9,40.0,28.2,28.483917671120956
19.0,56,23,85.16267113115005,34.352934475588064,1.0
19.0,23,11,78.12053668025533,21.392708874098055,5.430703963402622
19.0,32,49,78.5206163651479,36.90363132857511,1.1714175035767256
19.0,22,16,56.46077316735904,14.499368908992974,5.134396899678202
19.0,17,8,40.0,13.4,27.32771923040126
20.0,7,2,16.25,30.900000000000002,17.629674409965865
20.0,9,3,19.375,28.45,19.609205157924045
20.0,16,6,30.625,22.9,50.0
20.0,26,10,66.83959800062351,26.347435423037236,5.440269972521631
20.0,23,11,78.12053668025533,21.392708874098055,5.420383188575099
20.0,8,0,22.5,25.6,42.85474592470568
20.0,32,49,87.92179363693046,34.41698674821566,1.1536346006498817
20.0,7,2,19.375,30.150000000000002,19.593075621325962
20.0,12,17,46.15829772126473,22.505543655081095,5.735699909899885
20.0,15,22,76.13556784393452,21.653836586490744,1.2746689720500484
20.0,26,10,77.33486981908874,25.68717879714507,5.461987235242698
20.0,15,22,67.81583780454926,26.256008994697005,1.3064613654713264
20.0,8,0,19.375,27.85,38.80284053687892
20.0,6,1,16.25,28.900000000000002,15.585333317767997
20.0,32,49,78.5206163651479,36.90363132857511,1.188311261357227
20.0,22,16,67.05308414015825,15.08217633315378,5.2637020807609405
20.0,7,2,22.5,29.400000000000002,21.466225250902728
20.0,17,8,30.625,19.9,27.065724748326414
20.0,56,23,85.16267113115005,34.352934475588064,1.0469383975642268
20.0,11,7,30.625,29.999999999999996,28.60090250773645
20.0,23,11,56.63895125509575,28.522265827786775,5.36691533524866
20.0,16,6,35.3125,19.65,51.09387849321159
20.0,11,7,35.3125,30.999999999999996,28.969825880073568
20.0,22,16,77.64539511295746,15.664983757314587,5.3263520221197815
20.0,16,6,40.0,16.4,52.409684806438385
20.0,8,0,16.25,30.1,34.54007146041029
20.0,12,17,45.06361693887167,17.1848419936806,5.589142194139311
20.0,35,16,50.38618490954437,15.643910601427468,5.3914054406472065
20.0,56,23,84.45789853152772,41.54022919511784,1.0915298752502423
20.0,11,7,40.0,31.999999999999996,29.3239795363551
20.0,6,1,19.375,28.150000000000002,15.806066651879597
20.0,10,9,40.0,28.2,28.80240961543371
20.0,26,10,56.344326182158284,27.007692048929403,5.41740969597314
20.0,15,22,59.49610776516399,30.858181402903266,1.3366641392215406
20.0,6,1,22.5,27.400000000000002,16.015763319285618
20.0,9,3,16.25,27.7,17.649462235504387
20.0,22,16,56.46077316735904,14.499368908992974,5.199706410007679
20.0,10,9,30.625,29.2,28.153725449671537
20.0,10,9,35.3125,28.7,28.483917671120956
20.0,56,23,85.86744373077238,27.165639756058294,1.0
20.0,23,11,67.37974396767554,24.957487350942415,5.430703963402622
20.0,32,49,83.22120500103918,35.66030903839538,1.1714175035767256
20.0,9,3,22.5,29.2,21.476476698116393
20.0,17,8,40.0,13.4,27.585135269012728
20.0,17,8,35.3125,16.65,27.32771923040126
21.0,9,3,16.25,27.7,19.609205157924045
21.0,26,10,56.344326182158284,27.007692048929403,5.440269972521631
21.0,23,11,67.37974396767554,24.957487350942415,5.420383188575099
21.0,8,0,19.375,27.85,42.85474592470568
21.0,8,0,22.5,25.6,46.70621707006361
21.0,7,2,16.25,30.900000000000002,19.593075621325962
21.0,23,11,78.12053668025533,21.392708874098055,5.410578452488951
21.0,12,17,45.06361693887167,17.1848419936806,5.735699909899885
21.0,16,6,40.0,16.4,53.667416730002586
21.0,26,10,66.83959800062351,26.347435423037236,5.461987235242698
21.0,56,23,84.45789853152772,41.54022919511784,1.133891779051957
21.0,15,22,76.13556784393452,21.653836586490744,1.3064613654713264
21.0,8,0,16.25,30.1,38.80284053687892
21.0,11,7,40.0,31.999999999999996,29.663985418950357
21.0,22,16,77.64539511295746,15.664983757314587,5.387630817846763
21.0,32,49,83.22120500103918,35.66030903839538,1.188311261357227
21.0,22,16,56.46077316735904,14.499368908992974,5.2637020807609405
21.0,7,2,19.375,30.150000000000002,21.466225250902728
21.0,56,23,85.86744373077238,27.165639756058294,1.0469383975642268
21.0,16,6,30.625,22.9,51.09387849321159
21.0,11,7,30.625,29.999999999999996,28.969825880073568
21.0,22,16,67.05308414015825,15.08217633315378,5.3263520221197815
21.0,16,6,35.3125,19.65,52.409684806438385
21.0,10,9,40.0,28.2,29.10958772185435
21.0,56,23,85.16267113115005,34.352934475588064,1.0915298752502423
21.0,32,49,78.5206163651479,36.90363132857511,1.2043603312487035
21.0,7,2,22.5,29.400000000000002,23.2657399538461
21.0,17,8,40.0,13.4,27.837851882833014
21.0,11,7,35.3125,30.999999999999996,29.3239795363551
21.0,9,3,22.5,29.2,23.268124636998124
21.0,6,1,16.25,28.900000000000002,15.806066651879597
21.0,10,9,35.3125,28.7,28.80240961543371
21.0,15,22,67.81583780454926,26.256008994697005,1.3366641392215406
21.0,6,1,19.375,28.150000000000002,16.015763319285618
21.0,10,9,30.625,29.2,28.483917671120956
21.0,6,1,22.5,27.400000000000002,32.429950306642674
21.0,15,22,59.49610776516399,30.858181402903266,1.365356774284244
21.0,23,11,56.63895125509575,28.522265827786775,5.430703963402622
21.0,32,49,87.92179363693046,34.41698674821566,1.1714175035767256
21.0,9,3,19.375,28.45,21.476476698116393
21.0,17,8,35.3125,16.65,27.585135269012728
21.0,26,10,77.33486981908874,25.68717879714507,5.482618634827712
21.0,17,8,30.625,19.9,27.32771923040126
22.0,17,8,40.0,13.4,28.085705903790174
22.0,23,11,56.63895125509575,28.522265827786775,5.420383188575099
22.0,8,0,16.25,30.1,42.85474592470568
22.0,8,0,19.375,27.85,46.70621707006361
22.0,22,16,77.64539511295746,15.664983757314587,5.447518957651674
22.0,23,11,67.37974396767554,24.957487350942415,5.410578452488951
22.0,16,6,35.3125,19.65,53.667416730002586
22.0,26,10,56.344326182158284,27.007692048929403,5.461987235242698
22.0,56,23,85.16267113115005,34.352934475588064,1.133891779051957
22.0,8,0,22.5,25.6,50.39216763373001
22.0,56,23,84.45789853152772,41.54022919511784,1.174135587663586
22.0,11,7,35.3125,30.999999999999996,29.663985418950357
22.0,32,49,78.5206163651479,36.90363132857511,1.2196069476456062
22.0,22,16,67.05308414015825,15.08217633315378,5.387630817846763
22.0,32,49,87.92179363693046,34.41698674821566,1.188311261357227
22.0,26,10,77.33486981908874,25.68717879714507,5.502218464433475
22.0,7,2,16.25,30.900000000000002,21.466225250902728
22.0,15,22,59.49610776516399,30.858181402903266,1.3926147775938125
22.0,22,16,56.46077316735904,14.499368908992974,5.3263520221197815
22.0,16,6,30.625,22.9,52.409684806438385
22.0,9,3,22.5,29.2,24.987304714856663
22.0,16,6,40.0,16.4,54.86643476424539
22.0,10,9,35.3125,28.7,29.10958772185435
22.0,11,7,40.0,31.999999999999996,29.990388320644083
22.0,7,2,22.5,29.400000000000002,24.994496183213705
22.0,56,23,85.86744373077238,27.165639756058294,1.0915298752502423
22.0,32,49,83.22120500103918,35.66030903839538,1.2043603312487035
22.0,59,12,84.49100898737834,20.26450935252707,1.0
22.0,7,2,19.375,30.150000000000002,23.2657399538461
22.0,17,8,35.3125,16.65,27.837851882833014
22.0,11,7,30.625,29.999999999999996,29.3239795363551
22.0,9,3,19.375,28.45,23.268124636998124
22.0,10,9,40.0,28.2,29.402610095403876
22.0,10,9,30.625,29.2,28.80240961543371
22.0,6,1,22.5,27.400000000000002,35.30845279131054
22.0,23,11,78.12053668025533,21.392708874098055,5.451263953207111
22.0,15,22,76.13556784393452,21.653836586490744,1.3366641392215406
22.0,6,1,16.25,28.900000000000002,16.015763319285618
22.0,6,1,19.375,28.150000000000002,32.429950306642674
22.0,15,22,67.81583780454926,26.256008994697005,1.365356774284244
22.0,9,3,16.25,27.7,21.476476698116393
22.0,17,8,30.625,19.9,27.585135269012728
22.0,26,10,66.83959800062351,26.347435423037236,5.482618634827712
23.0,17,8,35.3125,16.65,28.085705903790174
23.0,17,8,40.0,13.4,28.328495109487505
23.0,8,0,16.25,30.1,46.70621707006361
23.0,22,16,67.05308414015825,15.08217633315378,5.447518957651674
23.0,23,11,56.63895125509575,28.522265827786775,5.410578452488951
23.0,16,6,30.625,22.9,53.667416730002586
23.0,8,0,22.5,25.6,53.92002011742058
23.0,59,13,84.92553270159155,20.4293024604557,1.0
23.0,9,3,22.5,29.2,26.637035399894746
23.0,56,23,85.86744373077238,27.165639756058294,1.133891779051957
23.0,8,0,19.375,27.85,50.39216763373001
23.0,56,23,85.16267113115005,34.352934475588064,1.174135587663586
23.0,56,23,84.45789853152772,41.54022919511784,1.2123672058446335
23.0,11,7,30.625,29.999999999999996,29.663985418950357
23.0,32,49,83.22120500103918,35.66030903839538,1.2196069476456062
23.0,22,16,56.46077316735904,14.499368908992974,5.387630817846763
23.0,26,10,66.83959800062351,26.347435423037236,5.502218464433475
23.0,15,22,67.81583780454926,26.256008994697005,1.3926147775938125
23.0,10,9,40.0,28.2,29.68212436410335
23.0,11,7,40.0,31.999999999999996,30.30366050866082
23.0,6,1,22.5,27.400000000000002,38.08268279100615
23.0,9,5,22.5,26.200000000000003,5.0
23.0,22,16,77.64539511295746,15.664983757314587,5.5060023101374025
23.0,9,3,19.375,28.45,24.987304714856663
23.0,16,6,35.3125,19.65,54.86643476424539
23.0,32,49,78.5206163651479,36.90363132857511,1.2340912332226637
23.0,8,4,22.5,22.6,5.0
23.0,10,9,30.625,29.2,29.10958772185435
23.0,11,7,35.3125,30.999999999999996,29.990388320644083
23.0,7,2,19.375,30.150000000000002,24.994496183213705
23.0,32,49,87.92179363693046,34.41698674821566,1.2043603312487035
23.0,59,12,73.12779465681393,23.95772725661298,1.0
23.0,7,2,16.25,30.900000000000002,23.2657399538461
23.0,17,8,30.625,19.9,27.837851882833014
23.0,9,3,16.25,27.7,23.268124636998124
23.0,10,9,35.3125,28.7,29.402610095403876
23.0,23,11,78.12053668025533,21.392708874098055,5.492262098767576
23.0,6,1,19.375,28.150000000000002,35.30845279131054
23.0,23,11,67.37974396767554,24.957487350942415,5.451263953207111
23.0,26,10,77.33486981908874,25.68717879714507,5.52083830255895
23.0,6,1,16.25,28.900000000000002,32.429950306642674
23.0,15,22,76.13556784393452,21.653836586490744,1.365356774284244
23.0,26,10,56.344326182158284,27.007692048929403,5.482618634827712
23.0,15,22,59.49610776516399,30.858181402903266,1.4185098807379024
23.0,7,2,22.5,29.400000000000002,26.655260769729786
23.0,16,6,40.0,16.4,55.73913140828136
24.0,17,8,30.625,19.9,28.085705903790174
24.0,17,8,35.3125,16.65,28.328495109487505
24.0,56,23,84.45789853152772,41.54022919511784,1.2486872431166287
24.0,22,16,56.46077316735904,14.499368908992974,5.447518957651674
24.0,8,0,19.375,27.85,53.92002011742058
24.0,59,13,74.10547301379366,24.328511749452396,1.0
24.0,9,3,19.375,28.45,26.637035399894746
24.0,8,0,16.25,30.1,50.39216763373001
24.0,8,4,22.5,22.6,6.3541706950994135
24.0,56,23,85.86744373077238,27.165639756058294,1.174135587663586
24.0,56,23,85.16267113115005,34.352934475588064,1.2123672058446335
24.0,32,49,87.92179363693046,34.41698674821566,1.2196069476456062
24.0,26,10,56.344326182158284,27.007692048929403,5.502218464433475
24.0,9,3,22.5,29.2,28.220204147896563
24.0,23,11,78.12053668025533,21.392708874098055,5.533439910934316
24.0,11,7,40.0,31.999999999999996,30.600753048535342
24.0,15,22,76.13556784393452,21.653836586490744,1.3926147775938125
24.0,10,9,35.3125,28.7,29.68212436410335
24.0,11,7,35.3125,30.999999999999996,30.30366050866082
24.0,6,1,19.375,28.150000000000002,38.08268279100615
24.0,9,5,19.375,21.700000000000003,5.0
24.0,22,16,67.05308414015825,15.08217633315378,5.5060023101374025
24.0,9,3,16.25,27.7,24.987304714856663
24.0,32,49,78.5206163651479,36.90363132857511,1.2478513045208683
24.0,16,6,30.625,22.9,54.86643476424539
24.0,32,49,83.22120500103918,35.66030903839538,1.2340912332226637
24.0,16,6,40.0,16.4,56.57132571718347
24.0,7,2,22.5,29.400000000000002,28.25069480973414
24.0,8,4,19.375,21.1,5.0
24.0,11,7,30.625,29.999999999999996,29.990388320644083
24.0,22,16,77.64539511295746,15.664983757314587,5.563071633686356
24.0,7,2,16.25,30.900000000000002,24.994496183213705
24.0,59,12,61.76458032624953,27.65094516069889,1.0
24.0,6,1,22.5,27.400000000000002,40.78319440986165
24.0,8,0,22.5,25.6,57.29722158078776
24.0,15,22,59.49610776516399,30.858181402903266,1.443110228724788
24.0,10,9,30.625,29.2,29.402610095403876
24.0,23,11,67.37974396767554,24.957487350942415,5.492262098767576
24.0,6,1,16.25,28.900000000000002,35.30845279131054
24.0,23,11,56.63895125509575,28.522265827786775,5.451263953207111
24.0,26,10,66.83959800062351,26.347435423037236,5.52083830255895
24.0,59,13,84.92553270159155,20.4293024604557,1.0529301671183202
24.0,17,8,40.0,13.4,28.272359859404975
24.0,9,5,22.5,26.200000000000003,6.2540103106017275
24.0,26,10,77.33486981908874,25.68717879714507,5.538527148778151
24.0,10,9,40.0,28.2,29.948748782503902
24.0,15,22,67.81583780454926,26.256008994697005,1.4185098807379024
24.0,7,2,19.375,30.150000000000002,26.655260769729786
24.0,16,6,35.3125,19.65,55.73913140828136
25.0,26,10,77.33486981908874,25.68717879714507,5.5553315526863924
25.0,17,8,30.625,19.9,28.328495109487505
25.0,10,9,40.0,28.2,30.20307354996368
25.0,56,23,85.16267113115005,34.352934475588064,1.2486872431166287
25.0,9,5,22.5,26.200000000000003,7.093974994323031
25.0,8,0,16.25,30.1,53.92002011742058
25.0,59,13,63.28541332599576,28.227721038449094,1.0
25.0,9,3,16.25,27.7,26.637035399894746
25.0,8,4,19.375,21.1,6.3541706950994135
25.0,22,16,77.64539511295746,15.664983757314587,5.618722122810996
25.0,56,23,85.86744373077238,27.165639756058294,1.2123672058446335
25.0,11,7,40.0,31.999999999999996,30.882500724611834
25.0,8,0,22.5,25.6,60.53083463236862
25.0,9,3,19.375,28.45,28.220204147896563
25.0,23,11,78.12053668025533,21.392708874098055,5.574676927682806
25.0,23,11,67.37974396767554,24.957487350942415,5.533439910934316
25.0,11,7,35.3125,30.999999999999996,30.600753048535342
25.0,7,2,22.5,29.400000000000002,29.44282994872012
25.0,10,9,30.625,29.2,29.68212436410335
25.0,11,7,30.625,29.999999999999996,30.30366050866082
25.0,6,1,16.25,28.900000000000002,38.08268279100615
25.0,9,5,16.25,17.200000000000003,5.0
25.0,22,16,56.46077316735904,14.499368908992974,5.5060023101374025
25.0,32,49,83.22120500103918,35.66030903839538,1.2478513045208683
25.0,32,49,87.92179363693046,34.41698674821566,1.2340912332226637
25.0,32,49,78.5206163651479,36.90363132857511,1.2609233722541626
25.0,16,6,35.3125,19.65,56.57132571718347
