"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
692.0,225.21557603494736,18485.75982889276,11337.629769330317,5380.678652219432,0.0
693.0,226.4416567562639,18382.356048574442,11262.806549342728,5357.029497754407,0.0
694.0,227.41002155715432,18278.520860898996,11188.751467536653,5331.80664717409,0.0
695.0,225.9313477078924,18177.024274889463,11115.492238417924,5310.382682895186,0.0
696.0,224.33556031637485,18075.527688879927,11043.09225003864,5296.574311354462,0.0
697.0,222.6819009630304,17975.031102870395,10970.827706692493,5273.1057118308545,0.0
698.0,221.04315599288762,23837.127078085712,10898.809874972996,6570.9592678054805,0.0
699.0,219.44132546597547,23751.533486954315,10816.314311261041,6554.502423822325,0.0
700.0,217.90020303741275,23667.506604456237,10730.774803140926,6538.536058369431,0.0
701.0,216.44164696040218,23585.191385756272,10642.06277664665,6536.389334270538,0.0
702.0,215.102801277122,23503.120290253664,10550.105556019496,6540.063627479487,0.0
703.0,213.8534107791903,23421.28085937538,10454.835612415294,6653.287879294585,0.0
704.0,214.2707507145258,23326.648798159837,10366.941272958768,6643.174482239123,0.0
705.0,215.37147739344994,23230.390686288356,10281.479269487094,6633.286648565254,0.0
706.0,217.4300694006157,23131.685017763513,10277.359652904506,6546.39096000849,0.0
707.0,217.7429506100668,23034.593833090043,10206.964740258885,6520.547403700783,0.0
708.0,216.3302671615656,22939.611159157426,10143.767533781484,6503.72437251593,0.0
709.0,214.77028293234804,22844.628485224806,10079.994126079771,6578.166074438843,0.0
710.0,213.07825928688368,22749.64581129219,10017.864103575681,6556.957408643697,0.0
711.0,211.25397277305788,22655.996470692906,9955.602932997888,6530.891451094318,0.0
712.0,210.3067484657472,22560.6681508078,9889.504277667704,6526.822402910448,0.0
713.0,208.31062111100488,22720.64167415226,9630.879169280246,6505.095704527849,0.0
714.0,206.38799422560942,22626.64694352846,9560.621752657638,6486.322334489155,0.0
715.0,204.5812650061198,22532.652212904664,9491.198429290695,6464.334972070976,0.0
716.0,203.75641831095308,22437.28493326126,9440.521429746681,6424.000189224553,0.0
717.0,203.49036834625534,22341.033339892365,9390.145962152104,6378.978915168924,0.0
718.0,203.6939837540666,22243.794269016158,9317.863046966562,6357.491595784417,0.0
719.0,203.70245490985812,22147.832073210433,9245.580131781022,6336.828306305763,0.0
720.0,202.35381956952327,22053.60982151938,9173.29721659548,6319.515551701262,0.0
721.0,200.93777701702135,22097.37758348336,8997.521791168667,6303.07297422235,0.0
722.0,199.4750318627269,22003.15533179231,8922.267369526175,6316.135208165348,0.0
723.0,197.95793303805044,21908.93308010126,8847.012947883683,6306.899834112618,0.0
724.0,197.98354391315232,21812.062979756945,8771.75852624119,6328.548129788474,0.0
725.0,197.04979575034454,21716.074654715107,8698.28801933482,6405.865518953216,0.0
726.0,197.4583019596394,21617.326469951186,8624.817512428446,6395.600242660111,0.0
727.0,196.51786755419278,21519.822150843953,8559.615597523622,6388.464314671857,0.0
728.0,195.60011756272496,21421.79582186988,8486.145090617249,6467.781593152836,0.0
729.0,194.7610391819169,21323.144707073287,8413.849583710877,6462.431457647137,0.0
730.0,194.0548721789223,21223.827614807164,8343.406773943736,6454.805325007336,0.0
731.0,193.44015790321447,21123.805367715413,8297.470433177972,6412.4263363289365,0.0
732.0,193.64581175994132,21021.80181279143,8258.168619084396,6365.059071464503,0.0
733.0,191.34677309458314,20924.28159222311,8222.166395618544,6336.055808046584,0.0
734.0,189.8215109072493,20826.823480010913,8255.109575149801,6222.16437816024,0.0
735.0,187.58339037125396,20751.707112651395,8273.119950764576,6170.265745251199,0.0
736.0,233.426580384323,20666.63872750587,11335.89462697789,6174.550147052972,0.0
737.0,232.00732423052074,20598.66793651098,11313.299387109957,6116.655283617325,0.0
738.0,230.84002976178016,20521.022070707582,14117.77879951325,6081.617231130859,0.0
739.0,230.76574263470164,20424.651626618754,14178.299509707787,6098.468795606717,0.0
740.0,231.4734820771361,20326.65700121275,14127.17795983578,6133.293565321915,0.0
741.0,234.01008774371246,20226.73264730905,15960.134849327542,6184.946952627459,0.0
742.0,239.7523509525865,20122.478388106843,15908.194947118402,6412.594302696011,0.0
743.0,242.1961576675478,25024.00748550066,15851.27700734655,6386.620974558187,0.0
744.0,243.34183274884305,24934.87785050059,15794.58223777805,6382.786121504227,0.0
745.0,243.2575472037618,24838.53324815513,15797.104677757203,6290.492820140059,0.0
746.0,244.13979541025859,24740.747809370372,15854.826434458995,6132.97976756926,0.0
747.0,242.69286435762552,24654.328153438357,15909.191021308421,5964.054012421877,0.0
748.0,241.52133445148988,24561.811671248543,15907.322782531262,8072.517824482474,0.0
749.0,240.62950980547112,24478.450336641767,15901.522926463844,8238.086669636325,0.0
750.0,240.12568945839752,24413.61947641916,15879.733464031724,8197.899898229878,0.0
751.0,239.99890686731894,24329.618824838395,15863.673601269851,8131.156428899978,0.0
752.0,240.09909264230436,24245.067249876323,15794.288670918077,8322.657720349578,0.0
753.0,241.18281261272338,24159.197422906247,19649.163429810593,8313.295691612428,0.0
754.0,242.0347484047944,24065.216032414668,19578.14615206138,7679.907815660665,0.0
755.0,241.90045029215898,23971.733359144386,19507.12887431217,7773.228317851968,0.0
756.0,241.87198309803443,23877.778744054543,19436.111596562958,7819.951835827991,0.0
757.0,241.93537987639675,23783.334573677064,19365.094318813746,7854.47440854678,0.0
758.0,240.02472096140866,23690.451074772507,19294.07704106453,7926.040341435061,0.0
759.0,239.35942358079996,23596.32436793967,19223.64726331532,8010.60991242248,0.0
760.0,237.40217006500455,23503.21353958537,19154.255027409406,8096.150025520137,0.0
761.0,236.72960755437953,23408.69449787578,19139.99928518699,7624.975650165943,0.0
762.0,235.6851021737481,23314.227480953083,19249.33648164294,7546.223218009602,0.0
763.0,234.72409155468483,23219.429217005338,19435.880469728305,7404.9638180544625,0.0
764.0,233.90689133838376,23126.233126318482,19441.789493942568,7366.873089571544,0.0
765.0,233.2449253206779,23034.617453490144,19508.041890073917,7391.037730109327,0.0
766.0,232.7267581895689,22960.192830020045,19565.5239571501,7261.179361141193,0.0
767.0,232.42617156373888,22884.44592042412,19623.79653357739,7125.244463226342,0.0
768.0,230.2813245661505,22803.853660707486,19601.393694124563,8229.691152711262,0.0
769.0,229.33482076427674,22713.773893986683,19524.703806350557,8205.275667185731,0.0
770.0,229.6856035605802,22630.731818520093,19440.585298181406,8203.484181660204,0.0
771.0,231.91881084193477,22539.0552978617,19361.545410407398,8179.528683839975,0.0
772.0,235.22467359832382,22455.88877820011,19274.26244845101,8192.00372883631,0.0
773.0,240.5947829249845,22370.90476945477,19227.738671702835,8172.073693662124,0.0
774.0,246.57301723382943,22473.510014933854,18945.54815121317,8206.670011310493,0.0
775.0,248.75716761493527,25910.29709170329,18883.292152646478,8215.748402115643,0.0
776.0,248.02622949963123,25819.583372291585,18822.11753671502,8231.178004686753,0.0
777.0,245.29616847064065,25729.998884403263,18759.809232975167,8249.497400015403,0.0
778.0,242.3630326064732,25640.414396514945,18725.28505036408,8244.833531884271,0.0
779.0,241.6172400613611,25548.977305006276,18666.06048838189,8196.364770571035,0.0
780.0,239.44681590537073,25458.201912157972,18634.64908145815,8126.078181121042,0.0
781.0,236.22086140391608,31729.73078221826,18605.329659899056,8053.5081158922585,0.0
782.0,234.1861010507947,31637.62359461087,18578.05567746591,7978.773907297408,0.0
783.0,231.3982373549737,31545.707156891294,18522.63630289597,7925.843831548693,0.0
784.0,228.61755753599536,31453.539385825414,18468.53353222604,7903.156359321155,0.0
785.0,226.7712295521813,31362.265486437238,18415.72226780203,7880.97997751797,0.0
786.0,301.30876743435425,31273.294737152497,18360.685438910972,7898.414441212601,0.0
787.0,299.51995700826393,31199.83382368898,18291.124683920523,7915.808611073236,0.0
788.0,297.9616769966338,31319.507785329963,19118.8023594496,7933.114138807068,0.0
789.0,296.7263154588695,31230.412235879034,19058.42625036675,7973.528945930627,0.0
790.0,294.13181379116577,31143.203109995877,18998.55614459464,7992.9364040181845,0.0
791.0,294.1903156333241,31060.121468647485,18934.35506024616,7985.862131039505,0.0
792.0,294.74356681999956,30976.29366480306,18842.72914684879,8013.796181218649,0.0
793.0,296.62308402327756,30885.145905504112,18753.975592789702,8031.356188436963,0.0
794.0,301.3553280164726,30791.305217984034,18665.70359369118,8049.640914360651,0.0
795.0,303.78529623557074,30698.20136515866,18598.1652439468,8080.837069910944,0.0
796.0,308.34206505525634,30602.660706301165,18532.145482241198,8042.571499831342,0.0
797.0,310.5963872184516,30507.501706486237,18468.00461042816,8003.275898897965,0.0
798.0,309.1255131868896,30414.24579546827,18456.425748740356,7963.313683315001,0.0
799.0,309.2151294266075,30319.567991895965,18492.355529716413,7826.420940318135,0.0
800.0,307.6797257809843,30225.676009451847,18486.045591189588,7802.978072970387,0.0
801.0,307.7918591290746,30132.373370591922,18526.599267508653,7767.596746830219,0.0
802.0,306.4668315072198,30041.890927554865,18473.59813824872,7803.224924047561,0.0
803.0,308.5205697858182,29964.301045996224,18408.567357779444,7850.155420939158,0.0
804.0,309.72710627723745,29887.059279732242,18308.820122686295,7974.73142845091,0.0
805.0,311.15428149460496,29793.24964817299,18216.947925879587,8092.584079445652,0.0
806.0,311.7577504803863,29699.46464291337,18125.075729072872,8282.324890873804,0.0
807.0,313.76617529089106,29604.141773873722,18033.203532266165,9015.66990027459,0.0
808.0,315.9274846229939,29507.99418911513,17942.741335459457,9050.021649579365,0.0
809.0,319.25180046125894,29410.26475311669,17853.717107800396,9086.866852769177,0.0
810.0,322.8713485788275,29311.396727886895,17896.393738875253,9004.90726840735,0.0
811.0,326.07083793679266,29211.77544207744,17943.44625677191,8919.70568229643,0.0
812.0,327.95315761314106,29113.044774010144,17974.898697626497,8800.701974453845,0.0
813.0,328.2644145104562,29015.684646946193,18010.898013297814,8687.068313519674,0.0
814.0,328.4513575851872,28926.028741457296,18043.458009572896,8932.588849191212,0.0
815.0,325.2139155738348,28838.57770978424,18008.106623062133,8904.892588004408,0.0
816.0,322.0825905383178,28751.230930396967,17912.09678104619,8937.134237136112,0.0
817.0,319.1611402432601,28656.60036320604,17880.54816614586,8910.119253218721,0.0
818.0,318.19024855273375,28560.71979601511,17788.41588867123,8419.591778871461,0.0
819.0,363.6384651897249,30771.317203501025,17696.753683038023,8480.926838143458,0.0
820.0,364.06435305367677,30676.25863951861,17626.70456827659,8486.62884023487,0.0
821.0,365.0610504835519,30580.553738976265,17556.65875716487,8502.272250015973,0.0
822.0,366.52240864967615,30484.159125742135,17464.996551531665,8559.755725235731,0.0
823.0,368.38611667660166,30387.033084261155,17373.80434589846,8649.602484047047,0.0
824.0,370.1548452169874,30289.456664920457,17282.612140265257,8720.260539263876,0.0
825.0,371.70603259129825,30191.499619816124,17213.033025503824,8723.603937767208,0.0
826.0,369.7224319403577,30095.84991877791,17121.840819870617,8746.480839600898,0.0
827.0,367.7281775108662,30000.200217739697,17031.118614237414,8778.838358611185,0.0
828.0,365.7574531676031,29904.55051670148,16940.87279567685,8812.14370581932,0.0
829.0,363.8477955974996,29808.900815663263,16872.728136469104,8790.914687973565,0.0
830.0,362.035397342068,29713.251114625047,16804.877188711118,8759.939629085313,0.0
831.0,360.3534648114336,29618.401413586835,16738.033414019923,8281.517705110631,0.0
832.0,358.8304907565573,29524.36758616944,16649.218881558656,8275.393282839756,0.0
833.0,357.48868032511854,29436.61890366159,16576.214374897838,8246.250923711817,0.0
834.0,356.1614786249681,29348.994931162586,16501.373790281377,8217.037396132275,0.0
835.0,354.85927692481766,29254.96110374519,16431.45288057671,8206.587258175336,0.0
836.0,353.5908477716006,29160.92727632779,16358.327631541906,8224.73399094221,0.0
837.0,353.88913430167287,29066.473671510314,16282.183614164825,8272.073410209356,0.0
838.0,354.7434241744198,28972.084625746076,16206.282314727601,8321.990606141551,0.0
839.0,356.0490848781462,28883.978579487866,16108.871136384443,8392.746068743161,0.0
840.0,356.1786717391558,28795.642329713904,16010.1410141413,8449.475426164447,0.0
841.0,354.7411559920839,28707.90578533916,15929.665926165071,8471.105978412026,0.0
842.0,353.2006228674506,28614.723999091595,15853.540910777367,8482.122004971798,0.0
843.0,353.72198462939366,28519.792411409937,15812.30527688378,8471.651104380691,0.0
844.0,353.8985692001561,28424.749538545853,15773.808254434178,8447.353331836268,0.0
845.0,354.6357966612052,28329.057574930233,15737.501698071086,8428.645494600773,0.0
846.0,355.94387227504893,28233.46885515129,15722.385983969669,8414.528505066099,0.0
847.0,357.77876098201506,28137.1404190342,15687.111730297309,8429.211606712124,0.0
848.0,360.0518737797627,28047.896605080507,15647.191463579922,8430.157350036423,0.0
849.0,360.9017024923266,27953.822356688896,15575.78545656413,8507.037105724243,0.0
850.0,359.2188566155187,27878.5093566783,15491.198422329524,8549.029948702522,0.0
851.0,357.50610743318634,27798.315517493127,15409.092314158166,8591.856507030783,0.0
852.0,357.13644048606557,27723.487765205122,15340.23666896189,8739.984908047063,0.0
853.0,355.20572414952005,27642.12108877055,15248.462605363164,8798.00039521563,0.0
854.0,356.2429892856314,27549.616866283573,15164.461416655327,8857.79339388448,0.0
855.0,356.34770540467565,27457.49635860412,15082.02910021528,8905.558655381197,0.0
856.0,356.78142660006654,27364.86116256921,15000.158275897567,8930.818788683124,0.0
857.0,357.4625969730961,27271.737418294444,14918.745372644915,9046.535275266286,0.0
858.0,358.14376734612557,27178.293674019682,14818.74805239609,9080.090519599735,0.0
859.0,358.8249377191551,27084.529929744916,14719.234910639349,9104.323812779265,0.0
860.0,359.4985663928126,26990.446185470148,14678.360732232286,8648.632294074425,0.0
861.0,360.16487506899523,26896.042441195386,14639.710654882048,8609.98002218231,0.0
862.0,360.011891355209,29002.307036106715,14602.584205388224,8571.133542850712,0.0
863.0,359.87587393562876,28910.918414275755,14528.940491040965,8554.345706043228,0.0
864.0,359.9163759525893,28826.46839331095,14447.923729332251,8548.107425844804,0.0
865.0,360.01937855704597,28741.97780791892,14398.007604011953,8573.496917424363,0.0
866.0,360.14678415210574,28657.438186493324,14287.345174769875,8613.708478742066,0.0
867.0,365.18776202897584,28562.537915747915,14182.46532940408,8657.174932514587,0.0
868.0,364.62301258275477,28470.732328281094,14077.585484038282,8678.475494481967,0.0
869.0,364.82249650403014,28378.284552173725,13972.705638672487,8702.289200571175,0.0
870.0,365.76692913164925,28285.144354427157,13867.82579330669,8713.124994510215,0.0
871.0,367.4131895437655,28191.266047952926,13763.415947940895,8805.917642681497,0.0
872.0,369.601475145091,28096.692000702824,13659.481937961147,8856.063551434,0.0
873.0,370.5070044924796,28002.589177050228,13568.36014102046,8967.61826270108,0.0
874.0,371.4125338398681,27908.219686730965,13477.867416865314,9012.50242214634,0.0
875.0,372.2930631872566,27813.583529745032,13374.89225882373,9100.618018094363,0.0
876.0,373.1485925346451,27718.680706092433,13281.7002889348,9175.910259793629,0.0
877.0,371.062455215367,27625.455660217613,13190.266076536065,8829.718747004608,0.0
878.0,369.02204567544834,27532.897281009464,13127.16858317209,8831.991491782803,0.0
879.0,367.0695983196172,27441.015660277473,13077.003427309579,8810.128747711198,0.0
880.0,365.24648583236524,27356.24817559289,13058.08373581777,8761.544634345008,0.0
881.0,363.5897258749915,27271.588382666945,14778.23315426836,8734.461038321775,0.0
882.0,362.16758711652557,27179.706761934962,14754.150080903515,8714.165909256386,0.0
883.0,360.928362410251,27087.82514120298,14736.064272920521,8662.66238310742,0.0
884.0,363.3416146693837,26993.520327659513,14711.735677972914,8683.123148058025,0.0
885.0,363.9851741220606,26900.63971044753,14663.475617316764,8674.578855716687,0.0
886.0,364.918845027277,26807.81528594407,14589.818840898239,8680.311721570582,0.0
887.0,364.1205194290401,26723.130751712728,14510.02646207959,8731.73750260799,0.0
888.0,362.43522136364436,26637.714568260595,14429.481689145385,8752.293254564243,0.0
889.0,360.6041971302318,26551.549164947493,14347.827995523068,8787.735007767895,0.0
890.0,358.6415261822143,26460.37810237601,14257.237442935684,8827.992570154418,0.0
891.0,358.3010582526493,26368.14643374392,14166.646890348296,8856.00564058122,0.0
892.0,358.63194696559515,26275.377999348522,14076.056337760912,8888.96344482452,0.0
893.0,359.6445691311398,25175.443043156723,13985.465785173528,8919.387885401047,0.0
894.0,361.3483057240125,25078.902403948225,13894.875232586142,8947.830929112133,0.0
895.0,363.74373406662164,24981.613037473897,13804.284679998756,8966.678154626461,0.0
896.0,366.7388647769677,24883.543499338924,13713.69412741137,8994.925678148695,0.0
897.0,369.3703125596543,24785.308071359115,13623.495241490651,9024.841971051392,0.0
898.0,367.91227237045496,24689.864875354357,13533.705176761356,9034.272113863994,0.0
899.0,366.34514231764445,24594.421679349598,13470.725162977187,9018.485259266256,0.0
900.0,364.737487081637,24498.97848334484,13409.668421177319,9025.269996161696,0.0
901.0,363.10426661860174,24403.53528734008,13352.927925160282,9011.682072320165,0.0
902.0,361.46514738007966,24308.092091335322,13297.970794658702,9005.60106984859,0.0
903.0,359.84083875419464,26843.87407944214,13237.99147501325,9010.200223023967,0.0
904.0,358.25229292101585,26750.235734169746,13209.756090162951,8994.106666783957,0.0
905.0,356.7197093903833,26656.59738889736,13163.0671611978,8983.976588967565,0.0
906.0,355.261537166013,26562.95904362497,13091.180807907926,9005.554689739829,0.0
907.0,353.89351466180005,26469.32069835258,13020.781635035612,9046.616870273172,0.0
908.0,352.6277952558174,26375.682353080192,12956.721771036919,9109.930249171419,0.0
909.0,351.36247106019533,26282.044007807803,12899.168488755635,9114.028411666794,0.0
910.0,350.0971468645733,26188.405662535417,12831.590790228258,9148.349058003472,0.0
911.0,348.83182266895125,26095.433983929695,12764.22291089256,9158.835956567644,0.0
912.0,347.56649847332915,26003.13934720862,12691.656039847741,9208.813260674873,0.0
913.0,346.3011742777071,25918.457368521485,12604.992871660243,9246.814043600747,0.0
914.0,345.03585008208506,25833.883174010556,12516.670862607545,9264.646539347046,0.0
915.0,343.783025886463,25749.411523695937,12431.945231566338,9258.543581866195,0.0
916.0,342.5483256199677,25657.803799681256,12352.74165432051,9251.97815032353,0.0
917.0,342.92804737565564,25565.135469605968,12274.034135549062,9253.515155555375,0.0
918.0,344.0521863825062,25471.856624332042,12202.876815856,9249.07873949299,0.0
919.0,345.8689291738889,25377.92720848039,12133.086239274251,9236.823990981831,0.0
920.0,348.268422591719,25283.31158616726,12090.700411333535,9212.264034451202,0.0
921.0,349.1738057104441,25189.31388797676,12050.135656016293,8836.438766705638,0.0
922.0,347.70410037724037,25096.633715186763,12017.064228244122,8802.477402321063,0.0
923.0,346.11801920318567,25005.286875730097,12005.66501736903,9288.2638110927,0.0
924.0,344.42631039152076,23703.3923162334,13634.553804702544,9317.839027265185,0.0
925.0,342.6465222812929,23629.87178390164,13604.79712838738,9287.10010023797,0.0
926.0,340.9262200786774,23548.525911823133,13560.461181978264,9280.980902900747,0.0
927.0,339.24719147557926,23467.133751580976,13533.4620996343,9274.721066020731,0.0
928.0,375.999352265648,23379.97889558182,13465.33962670205,9274.902596057002,0.0
929.0,376.01422916824646,23287.59448725091,13394.256412966923,9266.710194233518,0.0
930.0,375.8683190701494,23195.126985944,13320.166192651575,9362.435568878589,0.0
931.0,375.77011286952074,23102.370152199077,13246.52639505423,9359.744995074372,0.0
932.0,375.6592278698373,25841.1188480878,13173.677696417986,9374.894225571385,0.0
933.0,375.63173940282695,25749.28230835784,13101.630905929118,9420.492554542005,0.0
934.0,375.7990191408028,25657.09329540154,13035.651440041014,9409.37574095151,0.0
935.0,376.26659628676487,25564.44346392827,12969.849585423597,9392.37039733636,0.0
936.0,376.96933774437906,25472.0222984565,12900.497365064,10106.192227250494,0.0
937.0,377.67207920199326,25380.019577760748,12825.976535033114,10244.523727611331,0.0
938.0,378.6093661141529,25295.718775312038,12745.70961883623,10262.477942646943,0.0
939.0,379.5266530263126,25211.359198358758,12684.448774215356,10255.738158404387,0.0
940.0,377.64526097724024,25128.832870859507,12623.192833779756,10248.81303909273,0.0
941.0,375.86300604085807,25039.484695618292,12570.50490630276,10239.91796085009,0.0
942.0,375.31073347720496,24949.887802149824,12518.689446981682,10220.400820164052,0.0
943.0,375.960664414539,24866.93005251903,12462.935586349111,10226.644706246478,0.0
944.0,376.6687599829589,24783.547602351005,12395.588376405425,10219.1453319227,0.0
945.0,376.6600764342539,24692.490247693513,12329.030461439772,10241.1965457947,0.0
946.0,375.90025021362925,24601.671700311574,12263.566856149586,10239.514642674265,0.0
947.0,377.69125390241595,24508.446454911253,12192.15348503199,10306.346375929692,0.0
948.0,377.8667873468109,24416.177397248877,12126.840045110403,10312.830478747608,0.0
949.0,379.07075102735956,24322.765110884204,12062.283555163534,10306.827004618739,0.0
950.0,380.6525183442179,24229.265099747234,11995.365935728496,10290.578386293862,0.0
951.0,382.0916928574855,24136.114232234075,11941.453741719404,10272.425622307435,0.0
952.0,383.9428745471603,24049.23711310663,11886.476936579242,10250.98344509178,0.0
953.0,383.9468332019801,26253.851913957566,11836.367599068508,10215.053035221843,0.0
954.0,381.9642703403704,26163.50159533608,11785.265836164372,10189.71570830599,0.0
955.0,380.06955628296316,26073.72270528602,11742.230536400468,10186.777318100987,0.0
956.0,378.3560262357118,25984.520551962116,11690.628468382654,10180.996696681965,0.0
957.0,376.7486944667996,25903.62148174585,11613.308789346376,10192.761473565102,0.0
958.0,375.2162825769251,25823.36566153337,11531.471573000581,10206.954957909078,0.0
959.0,373.73852246673346,25740.636287819085,11450.413746023547,10224.066730277296,0.0
960.0,372.3363538970975,25657.9069141048,11368.013061903654,10249.745395656722,0.0
961.0,372.5650369604279,25568.73650681263,11289.605614448219,10302.929678829641,0.0
962.0,374.760103814027,25478.071536593787,11215.47824727831,10320.60028626685,0.0
963.0,377.6359296299588,25386.66508717969,11142.131213262413,10320.289551297807,0.0
964.0,379.3542984083025,25295.561007213168,11072.144680562866,10332.947226212065,0.0
965.0,382.2544450818314,25202.989152004237,11003.162836821584,11191.505321342986,0.0
966.0,383.21204234000965,25111.05127577974,10934.767861565108,11194.36405137366,0.0
967.0,384.4067548211912,24006.849473904687,10866.553387139289,11187.03456499258,0.0
968.0,382.3826256679563,23916.166682090323,10794.061767390032,11172.347791481527,0.0
969.0,382.82729694520674,23827.788528562363,10715.593369175009,11166.955354512625,0.0
970.0,382.0954030420884,23741.546485296534,10634.747355537858,11164.616182415954,0.0
971.0,381.51516212175187,23655.097810016963,10552.443431847269,11195.292334576548,0.0
972.0,381.242599016891,23569.33779454569,10467.80033471611,11208.250348413863,0.0
973.0,378.9005463463226,23479.32562891696,10398.47412871536,11218.120121695885,0.0
974.0,379.06944915500964,23387.337537367996,10329.439258538338,11230.054741146076,0.0
975.0,380.1614124659321,23294.74037022455,10261.278685577898,11230.738623505957,0.0
976.0,379.95673174140325,23202.48112927607,10194.15696484217,11238.03416238415,0.0
977.0,379.52400411955165,23119.479044076365,11810.039703138058,11218.999428887702,0.0
978.0,377.9322961726748,23027.577607603478,11754.098732589231,11260.279290458393,0.0
979.0,375.63258780915487,27525.507079747942,11708.848088028175,11241.512818269388,0.0
980.0,374.99987561313685,29528.821043647367,11647.596334563468,11237.092673984393,0.0
981.0,375.04331404577266,29438.066902800394,11594.015812881362,11221.006625559392,0.0
982.0,375.84731114383135,29346.600208664542,11549.40216363597,12357.725977768421,0.0
983.0,377.4470314721103,29255.060512893688,11593.815206466239,12259.527915715145,0.0
984.0,379.8455637476607,29162.755066729995,13278.646214400766,12258.889531812187,0.0
985.0,383.01241081594486,29074.145856729625,13237.963176079053,12242.86817187245,0.0
986.0,381.54578060335814,28986.03555247538,13188.369047499276,12239.707712123529,0.0
987.0,380.12733088265395,28908.884006611428,13125.911269413187,12326.705871989592,0.0
988.0,380.40079114655555,28830.702384892724,13056.816884828855,12333.398356130598,0.0
989.0,378.90910550609675,28742.458747305143,12990.443325463097,12324.535256010244,0.0
990.0,377.3885222903467,28654.215109717567,12924.06976609734,12361.58997619241,0.0
991.0,378.38991055981717,28563.840207663823,12858.01779867157,12356.83291778588,0.0
992.0,376.7678705554441,28476.08661857742,12792.53980481876,12361.92571264096,0.0
993.0,377.63044078091445,28386.200612547997,12742.03323852864,12346.667911755681,0.0
994.0,375.85447617029837,28304.48118567279,12697.675068939321,12305.188439753192,0.0
995.0,377.35177901025065,28213.716636655758,12659.142430466649,12285.173761808614,0.0
996.0,377.6529580622997,28123.63735098562,12623.349768228358,12271.618306778442,0.0
997.0,378.35230963664435,28033.054984457496,12650.39419165009,12170.739844976415,0.0
998.0,380.03497712503633,27941.451580624172,12683.357543004598,12063.808569635708,0.0
999.0,382.0882318785805,27849.297393220902,12728.147577551621,11955.471365153078,0.0
1000.0,384.1414866321245,27757.54320581763,12732.969022051826,11900.2666389674,0.0
