"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
697.0,303.42258344380446,29311.211102529407,19978.532886205878,1958.668715813968,0.0
698.0,302.2776538930372,29219.13301304627,19981.98598268153,2011.1315945867575,0.0
699.0,301.13272434226997,29127.054923563133,19989.040231133084,1984.5977771768758,0.0
700.0,299.9877947915027,29034.97683408,19934.10847185391,2014.0641095359986,0.0
701.0,298.8428652407355,28942.898744596867,20167.379353342945,1756.0856778308234,0.0
702.0,297.69793568996823,28850.82065511373,20112.44759406377,4815.047777663237,0.0
703.0,296.553006139201,28762.742565630593,20057.515834784594,4846.412398126407,0.0
704.0,295.40807658843374,28676.71820217409,20002.584075505416,4886.867244872552,0.0
705.0,294.2631470376665,28621.943776658532,19918.507349539716,4910.895142833554,0.0
706.0,293.11821748689925,28552.988328613785,19836.861646103214,4915.53993194035,0.0
707.0,292.01078793613203,28484.406265683312,19748.809737349213,4939.494351615629,0.0
708.0,290.96555073351306,28400.486873481233,19669.911804806932,4942.682224646984,0.0
709.0,292.0169579655735,28312.43523840091,19591.01387226465,4946.646646490326,0.0
710.0,296.01077220839255,28217.096653738285,19512.115939722375,4951.370325127715,0.0
711.0,296.4315955323706,28126.52283798515,19433.218007180094,4956.7974349952465,0.0
712.0,294.91925690092853,28038.43655478454,19354.320074637813,4962.922812022067,0.0
713.0,293.18187400675606,27950.35027158393,19276.597142095532,4967.172121908971,0.0
714.0,291.86444243201106,27860.930512817693,19200.064666932696,4972.792274646054,0.0
715.0,289.64800669682705,27772.41751743608,19177.951455163082,4926.563048948705,0.0
716.0,287.424103017869,27683.904522054472,19157.79381179096,4879.488410990416,0.0
717.0,285.23903874920444,24197.57196599871,19140.128466886345,4830.151680643181,0.0
718.0,283.1484191960786,24106.324917260758,19125.590687655895,4774.545616984806,0.0
719.0,281.2054427956631,24015.077868522803,19113.402440223254,4716.432499210459,0.0
720.0,279.45870609275653,23927.83081978485,19103.979803177186,4654.598203749251,0.0
721.0,277.9496535691404,23844.637519434953,19032.586461008344,4653.716533767512,0.0
722.0,276.67774819259165,23789.867468203654,18946.981494280204,4655.765820485746,0.0
723.0,275.4375338452659,23735.47934292822,18855.31056457413,4658.516131685723,0.0
724.0,274.24731949794017,23652.286042578326,18772.088279460328,4811.253461687467,0.0
725.0,273.11829271386046,23569.09274222843,18688.865994346528,4820.590927281875,0.0
726.0,274.97951000323826,23474.222553364427,18605.643709232725,4831.03124562041,0.0
727.0,321.99400411509436,23373.663971087102,18522.421424118926,4842.549799815175,0.0
728.0,324.12570364117425,31633.51618487092,18439.199139005123,4857.098135085667,0.0
729.0,324.48837792924337,31538.956992773892,18355.976853891323,4872.221301396794,0.0
730.0,323.0244036795626,31447.311600703448,18272.75456877752,5015.363239978257,0.0
731.0,321.388961506145,31355.666208633003,18190.70728366372,5002.002276156963,0.0
732.0,319.58976059151837,31264.02081656256,18111.073592374374,4988.641312335668,0.0
733.0,317.781709672908,31172.375424492115,18068.3632736801,4939.656447702304,0.0
734.0,315.99369841257806,31080.73003242167,18146.23832284467,4770.323961687767,0.0
735.0,314.26135992673994,30989.084640351226,18110.07303875448,4713.857005174059,0.0
736.0,312.61898817599393,30897.43924828078,18077.141453592703,4671.202559440446,0.0
737.0,311.09816043999587,30805.793856210337,18047.372016035202,4629.745109257512,0.0
738.0,309.7260914956946,30714.148464139893,18019.221215031157,4585.155513212388,0.0
739.0,308.4771529375372,30622.50307206945,17991.19461659634,4537.973519615163,0.0
740.0,307.2978498336143,30530.857679999004,17918.5695948325,4600.540279631401,0.0
741.0,306.1185467296914,30439.21228792856,17845.944573068657,4595.353861658229,0.0
742.0,304.9392436257685,30347.566895858115,17775.669551304814,4590.017332630307,0.0
743.0,303.7599405218456,30255.92150378767,17707.774103786473,4585.309295384222,0.0
744.0,302.5806374179227,30164.276111717227,17876.885694205972,4351.802697882873,0.0
745.0,301.40133431399977,30072.630719646782,18051.38468526789,4113.4366629924525,0.0
746.0,300.22203121007686,29980.985327576338,18229.994694209516,4142.338417644207,0.0
747.0,299.04272810615396,29889.339935505894,18412.620267543367,3959.077705596773,0.0
748.0,297.86342500223105,29797.69454343545,18480.292911759818,3888.6809683686893,0.0
749.0,296.68412189830815,29706.049151365005,18550.394186768382,3846.014247608272,0.0
750.0,295.50481879438524,29614.40375929456,18491.108040007213,3918.793216574375,0.0
751.0,367.9724508341329,29522.758367224116,18433.051979072116,3975.580600714501,0.0
752.0,366.80024280864694,29431.112975153672,18494.768750528594,3915.5762732174703,0.0
753.0,365.62803478316096,29339.467583083228,18564.557367351084,3765.624842536212,0.0
754.0,364.45582675767497,29247.822191012783,18678.23360818869,3574.6851856128433,0.0
755.0,363.2836187321889,29156.17679894234,18802.094175176157,3372.533802399309,0.0
756.0,362.11141070670294,29066.531406871894,18899.09088505835,4160.11941860927,0.0
757.0,360.9392026812169,28980.9102906295,19004.69900377042,4056.132569392988,0.0
758.0,359.7669946557309,28908.663127723696,19100.39326438172,3969.2645795116005,0.0
759.0,358.59478663024487,28847.87980725149,19183.149508536622,3929.2573177831464,0.0
760.0,357.47257860475895,28775.902151413684,20570.92784981787,4011.5299560573876,0.0
761.0,356.4108336465318,28692.32862450675,20506.721387189467,4033.4703892035486,0.0
762.0,359.91579555309255,28599.691156896373,20442.51492456107,4080.5355520974467,0.0
763.0,362.24991546569197,28507.59782254694,20378.308461932673,4106.219736829968,0.0
764.0,364.0609528811774,28414.124122949666,20314.101999304272,4132.847643774817,0.0
765.0,362.4053991155451,28325.204209472326,20249.895536675875,4134.920166403304,0.0
766.0,360.45415546121797,28236.284295994985,20185.689074047477,4110.491840233847,0.0
767.0,358.1812557635023,28147.36438251764,20121.48261141908,4086.261197897262,0.0
768.0,357.4133910778956,28054.751120033146,20057.27614879068,4165.7621111628,0.0
769.0,354.6478105410107,27965.327764201204,19993.06968616228,4165.647058785728,0.0
770.0,351.9436901629758,27875.904408369257,19928.86322353388,4167.0137703391365,0.0
771.0,349.37526110129653,27786.48105253731,19864.656760905484,4169.995174792706,0.0
772.0,347.02059502298823,27697.057696705368,19800.450298277086,4174.2990725504105,0.0
773.0,344.9507870037731,27607.634340873425,19736.243835648685,4203.871927621368,0.0
774.0,343.2265927997693,27518.210985041478,19672.03737302029,4205.568408647231,0.0
775.0,341.83525005955596,27428.78762920953,19607.83091039189,4403.068621256282,0.0
776.0,340.51133794618255,27339.36427337759,19545.191114430156,4381.930001947862,0.0
777.0,339.1874258328092,27249.940917545646,19484.199726478753,4360.791382639442,0.0
778.0,337.86351371943584,27160.5175617137,19501.361627285565,4263.224262271253,0.0
779.0,336.53960160606243,27071.094205881753,19525.652024041716,4158.649427025343,0.0
780.0,335.215689492689,26981.67085004981,19555.88554928919,4047.748946278073,0.0
781.0,333.8917773793156,26894.247494217867,19591.840461161013,3949.822051440573,0.0
782.0,332.56786526594226,26808.870029369824,19550.391022697026,3975.6713023931534,0.0
783.0,331.2439531525688,26740.14096885301,19499.242413621945,3949.374725526211,0.0
784.0,329.92004103919544,26671.745936096515,19429.61700702279,3936.6667809120113,0.0
785.0,328.646128925822,26603.678935989818,19355.766375480285,3953.902570952017,0.0
786.0,327.4410489461818,26520.392429460917,19287.967288177606,3970.5748810847167,0.0
787.0,329.3669667988571,26431.01490171915,19220.168200874927,4390.20317888352,0.0
788.0,332.50221979666895,26337.803415711973,19152.369113572244,4392.067874345902,0.0
789.0,336.5864494865395,26240.433318102325,19084.570026269565,4420.588218317939,0.0
790.0,340.886314080877,26139.45478236526,19016.770938966885,4441.683080698381,0.0
791.0,340.19244653987414,26044.97151586331,18948.971851664202,4437.256482017075,0.0
792.0,338.36380294384446,25951.704803847933,18881.172764361523,4433.845824936483,0.0
793.0,336.2513747376196,25858.43809183256,18813.373677058844,4449.3734312931565,0.0
794.0,334.03536455064204,25765.171379817184,18745.57458975616,4447.449349738248,0.0
795.0,331.8260396135438,25671.904667801806,18678.297724675704,4494.394926269742,0.0
796.0,329.67526428013116,25578.637955786427,18611.552771948405,4496.076961433917,0.0
797.0,327.63748878555765,25485.371243771053,18701.474485887775,4381.048819468947,0.0
798.0,325.76410659072525,25392.10453175568,18794.303239108423,4252.52112299841,0.0
799.0,324.1010140033064,25298.8378197403,18727.558286381125,4244.778014278554,0.0
800.0,322.6800906292698,25205.57110772492,18660.813333653827,4263.36147120847,0.0
801.0,321.4284516056449,25112.304395709547,18594.068380926525,4386.181170709195,0.0
802.0,320.1863296981201,25019.037683694172,18528.890094865896,4409.73224375532,0.0
803.0,318.9442077905953,24925.770971678794,18465.398899340318,4390.893916408697,0.0
804.0,354.1616687064564,24832.50425966342,18451.12951941674,4336.488502610341,0.0
805.0,352.95467867372685,24739.237547648045,18442.998957479896,4278.917687790915,0.0
806.0,351.7476886409973,24645.970835632666,18440.885001940645,4217.3482905029605,0.0
807.0,350.54069860826775,24552.704123617295,18445.137513608366,4227.87354794483,0.0
808.0,349.33370857553825,24459.437411601917,18455.626712835634,4182.781968640275,0.0
809.0,348.12671854280865,24366.17069958654,18471.17002562776,4126.379506824834,0.0
810.0,346.91972851007915,24272.903987571168,18490.29138466793,4053.8219203305202,0.0
811.0,345.7127384773496,24181.63727555579,18493.07277845418,3991.9390717639103,0.0
812.0,344.50574844462005,24092.37979271126,18440.949637607573,3970.5487185442753,0.0
813.0,343.29875841189045,24014.556678864865,18381.203584095536,3949.6141207630344,0.0
814.0,342.0917683791609,23936.786329890972,18317.505687335168,3929.7480152547173,0.0
815.0,340.8847783464314,23847.528847046444,18257.531139362316,3910.451170140256,0.0
816.0,339.67778831370185,23758.271364201915,18197.556591389468,3892.3096195626636,0.0
817.0,338.4707982809723,23669.013881357383,18137.582043416613,3896.8839106981536,0.0
818.0,337.2638082482428,23579.75639851285,18077.607495443764,3935.7207422482293,0.0
819.0,336.05681821551326,23490.498915668322,18017.63294747091,3940.339349851176,0.0
820.0,334.8498281827837,23401.241432823794,17957.65839949806,3945.1690381061326,0.0
821.0,333.6428381500541,23311.98394997926,17897.68385152521,3950.8248286936896,0.0
822.0,332.4358481173246,23222.72646713473,17837.709303552358,3957.294840691861,0.0
823.0,331.228858084595,23133.4689842902,17777.734755579506,3939.113000427274,0.0
824.0,330.0218680518655,23044.211501445672,17717.760207606658,3923.7608941048998,0.0
825.0,328.81487801913596,22954.95401860114,17657.785659633802,3908.697745813042,0.0
826.0,327.6078879864064,22865.696535756608,17597.811111660954,4015.260597956034,0.0
827.0,326.4008979536769,22776.43905291208,17537.836563688103,3999.692779233232,0.0
828.0,325.1939079209473,22687.18157006755,17477.862015715255,3984.956529654862,0.0
829.0,323.98691788821776,22597.92408722302,17417.8874677424,3970.8074920139466,0.0
830.0,322.7799278554882,22508.666604378486,17357.91291976955,3957.2319390329344,0.0
831.0,321.5729378227587,22419.409121533958,17297.938371796696,3944.2151246094554,0.0
832.0,320.3659477900291,22330.15163868943,17237.963823823848,4265.392770719842,0.0
833.0,319.1589577572996,13509.609334853645,17177.989275850996,4253.36626119065,0.0
834.0,317.95196772457007,13417.07361700424,17118.014727878144,4242.780793685686,0.0
835.0,316.7449776918406,13324.537899154835,17058.040179905292,4232.336860872815,0.0
836.0,315.53798765911097,13232.00218130543,16998.065631932444,4281.665777008668,0.0
837.0,314.3309976263814,13139.466463456025,16938.874417292926,4271.003020508213,0.0
838.0,313.12400759365187,13046.93074560662,16880.483499600174,4260.675590102672,0.0
839.0,311.9170175609223,12954.395027757215,16855.497568768875,4231.130531553309,0.0
840.0,310.7100275281928,12861.85930990781,16832.080197207546,4201.916813391087,0.0
841.0,309.5030374954633,12769.323592058405,16810.55514419195,4171.82517806512,0.0
842.0,308.29604746273367,12680.787874209,16791.326984882628,4192.901063261831,0.0
843.0,307.0890574300042,12596.323670040289,18434.541258544672,4180.290691107093,0.0
844.0,305.8820673972746,12533.91146322513,18383.27197977173,4167.476270080677,0.0
845.0,304.6750773645451,12471.893511284314,18330.232398496904,4149.065869806034,0.0
846.0,303.51808733181554,26193.7146535578,18280.712222764356,4129.525591130579,0.0
847.0,302.40714173262666,26108.55812811551,18252.617616412186,4091.9913750554942,0.0
848.0,305.34587923454256,26013.362141923055,18219.05659075499,4058.073111417074,0.0
849.0,306.76330015462247,25919.909470721635,18162.19640271581,4058.957421725601,0.0
850.0,308.35987020931293,25823.909929842244,18105.336214676634,4060.9341703304203,0.0
851.0,308.4941032669384,25729.164783993045,18048.476026637458,4063.825352533423,0.0
852.0,307.66663914027976,25635.269846524752,17991.615838598278,4067.5046554212154,0.0
853.0,306.5102526063444,25541.15358170116,17934.7556505591,4071.6951522039594,0.0
854.0,304.6483800260143,25447.988050576256,17877.895462519922,4078.4137239222846,0.0
855.0,302.75108895575806,25354.822519451358,17821.035274480742,4060.5275765888955,0.0
856.0,300.8520673198131,25261.656988326453,17764.175086441563,4122.325135248326,0.0
857.0,298.99109241493596,25168.49145720155,17707.314898402386,4114.584218616392,0.0
858.0,297.2077235975418,25075.32592607665,17650.454710363207,4107.058311085084,0.0
859.0,295.5396287845095,24982.160394951745,17593.594522324027,4100.438757341019,0.0
860.0,294.0206901603203,24888.994863826847,17537.32183428485,4113.140372192275,0.0
861.0,292.65380597063324,24795.829332701942,17481.660688397318,4074.143647216392,0.0
862.0,291.4113804285752,24702.663801577037,17443.596321790108,4104.507474769947,0.0
863.0,290.21556817956554,24609.49827045214,17408.151201962588,4096.539069071459,0.0
864.0,289.0197559305559,24516.332739327234,17382.59530547743,4054.182399628693,0.0
865.0,287.8239436815462,24423.167208202332,17376.817632433795,3999.029308896903,0.0
866.0,286.6281314325365,24332.00167707743,17373.58634861925,3939.4173441879907,0.0
867.0,285.43231918352683,24242.90639176385,17331.85211532067,3916.281635910002,0.0
868.0,284.23650693451714,24165.838497422963,17277.18949946142,3919.370495689004,0.0
869.0,283.0406946855075,24091.325986771022,17219.415740174725,3947.5074884837322,0.0
870.0,281.8448824364978,24017.15650897984,17158.42979092228,3959.9477346013928,0.0
871.0,280.6590701874881,23943.325517228903,17094.132015374602,3976.0507127903024,0.0
872.0,279.5263103082461,23858.57795991542,17032.049380383156,3993.384645524228,0.0
873.0,279.1406504724432,23772.07706565693,16969.966745391714,4080.3268786356443,0.0
874.0,281.18510127591844,23679.156984760462,16908.47161040027,4098.12322238665,0.0
875.0,282.5727541609781,23585.635963132816,16847.57562613843,4114.225229101137,0.0
876.0,284.04741374651826,23489.663061010884,16795.639536486604,4100.550841598853,0.0
877.0,283.1422671417334,23397.148341313303,16745.089786616052,4080.039642954967,0.0
878.0,281.4867226149361,23305.598394705037,16703.712583724267,4046.239980844455,0.0
879.0,279.7503539768765,23214.04844809677,16664.086177689336,4010.845814518089,0.0
880.0,277.99367631602433,23122.49850148851,16626.160438591043,3973.870115586635,0.0
881.0,276.2470794493146,23030.948554880248,16589.965460014195,3949.520978070861,0.0
882.0,274.5434749083988,22939.398608271986,16553.491202707206,3923.738006226033,0.0
883.0,272.9151440994857,28565.23244110915,16517.59954933045,3902.6624670399688,0.0
884.0,271.39225031876623,28476.9874698349,16475.05732781879,3885.860553766828,0.0
885.0,269.9963129188221,28390.086427035625,16422.531256661998,3885.884560918785,0.0
886.0,268.7013852178489,28309.815210240824,16365.032816001854,3886.6141506483727,0.0
887.0,267.48390084292265,28229.596676405195,16304.557363122329,3893.871571836802,0.0
888.0,266.29976453847894,28144.028966939255,16246.13294954411,3882.6716735000177,0.0
889.0,265.124565855165,28058.461257473315,16187.708535965892,3872.389719012582,0.0
890.0,263.949367171851,28226.861801975625,15938.807931911486,3862.966025101696,0.0
891.0,262.77416848853704,28141.29409250968,15877.44601833327,3861.498437141616,0.0
892.0,261.60896980522307,28055.72638304374,15816.084104755053,3860.5327562465127,0.0
893.0,260.45947537850327,27970.1586735778,15754.722191176836,3875.7263055235776,0.0
894.0,259.82849947387,27883.726766575048,15693.360277598618,3859.5802476884933,0.0
895.0,259.4696215854691,27796.53523245583,15631.998364020405,3843.716018767678,0.0
896.0,258.27363133299895,27710.282076147374,15570.636450442187,3827.9355397961567,0.0
897.0,257.0356193643218,27624.028919838926,15509.274536863968,3814.647299737373,0.0
898.0,256.2663122876954,27536.88255147581,15447.912623285752,3797.2927393327464,0.0
899.0,254.88926670760495,27450.35377544915,15386.550709707537,3830.594765033969,0.0
900.0,253.45375606331783,27363.82499942249,15326.755462795985,3813.380204629342,0.0
901.0,251.94661195004844,27277.296223395828,15268.225807929257,3796.3135629138505,0.0
902.0,251.17966813679567,27189.429154640507,15311.051248457627,3685.8002949617926,0.0
903.0,249.5536577683593,27103.861445174567,15268.977313570347,3661.123744250548,0.0
904.0,249.30788434814465,27015.87299857175,15229.406539051652,3634.777072564689,0.0
905.0,248.71522076996766,27039.72927603428,15108.114681187752,3672.1238947160755,0.0
906.0,248.17178202021347,26953.279624305967,15068.925590453118,3655.5781069202935,0.0
907.0,247.12977981811235,26868.235819938498,15027.97323469976,3743.6072365317773,0.0
908.0,246.1656056273045,26841.288764042834,14928.052436836035,3722.3590940306176,0.0
909.0,245.199958804204,26761.76281127208,14861.704870861018,3700.467170266455,0.0
910.0,244.21897813191015,26674.952882686877,14798.054028870345,3678.2432905550586,0.0
911.0,243.70340172159885,26586.803153611283,14741.898988823012,3646.0687489859324,0.0
912.0,244.4109036517385,26495.73029418578,14685.524930691592,3614.9666055077964,0.0
913.0,245.684611615101,26402.162808043973,14629.99418134961,3583.5994957877842,0.0
914.0,244.9905117306815,26309.909781375107,14575.319110740693,3576.2556660815876,0.0
915.0,244.41809172854656,26216.38311966909,14521.49765740108,3566.8484485539643,0.0
916.0,243.54000056741262,26122.053222192255,14468.52211595363,3542.207538056558,0.0
917.0,244.52640956028918,26023.289147576175,14415.569497132476,3536.0774879423047,0.0
918.0,241.3897066773606,25930.49692045015,14362.593399459925,3514.692455324216,0.0
919.0,281.9476652913189,29379.29629208417,14302.998833771688,3495.4425693393446,0.0
920.0,279.3698993061123,29295.686515988855,16090.738965745197,3495.182801619502,0.0
921.0,277.0159232063454,29213.204088884868,16026.595135715297,3476.567093659429,0.0
922.0,274.95723296095014,29131.848386107762,15959.992436383682,3465.6288192057536,0.0
923.0,273.2545078290552,29050.513702387758,15890.941579398743,3454.9798573635812,0.0
924.0,271.71511381674037,28969.198986771993,15819.433488008424,3593.7096554719856,0.0
925.0,270.33061185716133,28882.690327001368,15751.039870381379,3574.1981939735947,0.0
926.0,269.9592955399969,28794.883590307647,15684.133169075752,3575.011178988391,0.0
927.0,271.3947723313493,28704.084843616347,15672.702894416052,3469.0052281179846,0.0
928.0,273.26899483974023,28611.51995497193,15662.41029092561,3359.617749556453,0.0
929.0,275.45760190956736,28517.110409211517,15605.107532452672,3327.92305045828,0.0
930.0,275.1115403248922,28425.942438644335,15544.486128760607,3301.3322648589688,0.0
931.0,274.76624703596156,28335.357884587916,15484.100254189761,3327.1550315021527,0.0
932.0,273.49440285593494,28251.829796070033,15419.879103877958,3313.725064289119,0.0
933.0,272.2419441650041,28169.301051829752,15349.649419915153,3300.444591269626,0.0
934.0,270.99944019045756,28087.78886694759,15277.062264128133,3284.5924234924028,0.0
935.0,269.77273269466053,28006.310042924364,15202.067147447095,3272.2644541950754,0.0
936.0,268.58384208188147,27924.864367513375,15124.64849773924,3261.1422538379716,0.0
937.0,267.4672115769693,27838.305705778985,15048.90758117539,2722.8484950506636,0.0
938.0,267.2778567657078,27750.422044044586,14973.166664611545,2723.8708367034333,0.0
939.0,268.8123552123173,27659.496104427322,14897.425748047695,2795.295784187516,0.0
940.0,269.32547494123213,27568.8120962772,14822.154831483847,2787.8853968040376,0.0
941.0,267.9775428269362,27480.000072466155,14747.36411269819,2768.8908934439487,0.0
942.0,266.56115913345343,27391.188048655105,14675.515241350973,2744.270616048105,0.0
943.0,265.0855599672229,27302.376024844063,14604.22868759744,2718.6063305997804,0.0
944.0,263.5656224583368,27213.564001033017,14533.541643940898,2692.8177671091776,0.0
945.0,262.0447850957003,27124.751977221968,14463.460626387548,2665.8155345028144,0.0
946.0,260.54260020606756,27035.939953410925,14393.453164477067,2664.4115644848644,0.0
947.0,259.0798594169877,26947.127929599876,14323.485857408397,2637.497267148652,0.0
948.0,257.67635976731987,26858.315905788833,13255.847491550869,2637.4123112390744,0.0
949.0,256.34997582033026,26769.503881977787,13177.4788927185,2678.3686137957848,0.0
950.0,255.11333108206782,26680.69185816674,13100.285293886132,2662.490144891606,0.0
951.0,253.92718817171144,26591.879834355695,13024.332450777454,2663.336257873626,0.0
952.0,252.77237818265002,26503.06781054465,12955.951700977494,2638.7974859962605,0.0
953.0,251.62006776432543,26414.255786733604,12889.333680868316,2602.4841323242645,0.0
954.0,250.46775734600084,26325.44376292256,12882.576372851432,2446.991591749446,0.0
955.0,249.31544692767625,26236.631739111515,12820.038832825658,2404.63579272517,0.0
956.0,248.16313650935163,26147.819715300466,12758.811750245655,2357.6165803237423,0.0
957.0,247.01082609102704,26059.00769148942,12697.989970458953,2316.098436594276,0.0
958.0,245.85851567270245,25970.195667678374,12633.95522531202,2293.82732961704,0.0
959.0,244.70620525437786,25881.38364386733,12565.363331962366,2258.2825865173954,0.0
960.0,243.55389483605325,25792.571620056286,12496.771438612712,3347.6504509516553,0.0
961.0,242.40158441772869,25703.75959624524,12428.17954526306,3319.068323536465,0.0
962.0,241.24927399940407,25614.94757243419,12359.587651913405,3290.789384925235,0.0
963.0,240.0969635810795,25526.135548623148,12290.995758563751,3260.725583841586,0.0
964.0,238.9446531627549,25437.323524812102,12222.403865214099,3231.3383991655082,0.0
965.0,237.79234274443027,25348.511501001056,12153.811971864445,3202.249085642685,0.0
966.0,236.64003232610568,25259.69947719001,12085.22007851479,3179.1927032253243,0.0
967.0,235.4877219077811,25170.887453378964,12016.628185165137,3150.4578241293602,0.0
968.0,234.3354114894565,25082.075429567918,11948.036291815482,3122.0262908342384,0.0
969.0,233.18310107113192,24993.263405756872,11879.444398465828,3093.3030924249742,0.0
970.0,315.38716115546026,24904.451381945826,11810.852505116176,3065.217288756772,0.0
971.0,314.2543263664374,24815.63935813478,11742.260611766522,3037.7894588019117,0.0
972.0,313.1214915774144,24726.827334323734,11673.668718416868,3015.567083483079,0.0
973.0,311.9886567883915,24638.01531051269,11605.076825067215,2995.272958806747,0.0
974.0,310.86415533270196,24549.203286701646,11536.484931717561,2979.5971272098604,0.0
975.0,309.7396538770124,24460.391262890596,11467.893038367907,2983.8111917934293,0.0
976.0,310.11572060314097,24369.306511806823,15215.185324917109,2968.745717197385,0.0
977.0,308.9477816474513,24280.29448799578,15154.845554379395,2980.51156237341,0.0
978.0,307.74767577040654,24191.282464184733,15094.50578384168,2979.9656483919016,0.0
979.0,306.51494915978645,24102.270440373686,15034.949346637297,2963.625836913754,0.0
980.0,305.2587244256706,24013.258416562643,14976.211533875257,2944.8116990057297,0.0
981.0,303.9737499195162,23924.246392751596,14918.316176309838,4393.853444246722,0.0
982.0,303.61908641790063,23833.833823486006,14860.420818744416,4385.854907695481,0.0
983.0,302.30903674779086,31665.00147996706,14802.525461178995,4378.025273593587,0.0
984.0,300.95998842959006,31577.303379599864,14744.630103613576,4493.915170699564,0.0
985.0,299.5743471402914,31489.605279232666,14688.040301603709,4480.527042236376,0.0
986.0,298.1903342238382,31401.907178865473,14632.26749396466,4467.138913773188,0.0
987.0,296.8186789380469,31314.209078498276,14787.950528127987,4138.11522673561,0.0
988.0,295.47140372639836,31335.605049023157,14811.460848837743,4006.1703049381895,0.0
989.0,294.1598484915568,31246.87540877547,14838.559415413742,3925.048364990528,0.0
990.0,292.8941682595204,31158.14576852779,14868.226478577453,3816.415966258704,0.0
991.0,291.6827913012802,31069.416128280107,14900.456403890896,3711.3259601049363,0.0
992.0,290.5118693726562,30982.68648803242,14934.418521811807,3607.7246972423545,0.0
993.0,289.34094744403205,30897.999781784645,15018.895553606933,3666.419392177434,0.0
994.0,288.17002551540804,30830.514953571626,14955.672782654254,3692.7035029424605,0.0
995.0,286.99910358678403,30763.399398073605,14888.287163224906,3722.2024179717123,0.0
996.0,285.85318165816,30678.712691825833,14828.614898545571,3764.352848058201,0.0
997.0,315.48152744368116,30594.02598557806,14768.942633866234,3800.741006919394,0.0
998.0,316.5757445884577,30501.642983018934,14709.270369186897,3837.129165780587,0.0
999.0,316.40680303117773,30412.33785690347,14649.598104507562,5054.456768707512,0.0
1000.0,316.361813417736,30321.26936179505,14590.70917316156,5041.113924000556,0.0
