"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
879.0,138,138,11.7,25.2,1.5386012109516807
879.0,136,102,72.32447413554897,22.1220194912225,5.458890637724351
879.0,102,132,73.71309896676398,22.112788349909966,1.0726400660001167
879.0,133,133,10.7,24.2,1.5913553539853356
879.0,133,133,11.7,24.2,1.6525393729345064
880.0,102,132,76.32900519525136,24.1535774472364,1.1180364959280538
880.0,127,127,10.7,17.2,2.0451277600015603
880.0,102,132,73.71309896676398,22.112788349909966,1.0959202864759818
880.0,136,102,63.39495096818991,16.521388400215468,5.989002320183865
880.0,136,102,72.32447413554897,22.1220194912225,5.703350420060532
880.0,138,138,9.7,25.2,1.1668639550180844
880.0,137,140,69.3576087357122,17.55137254398405,1.0207141867862475
880.0,116,116,10.7,31.2,1.5759868608301528
880.0,133,133,10.7,24.2,1.451488224787339
880.0,137,140,64.2848981542225,18.76743540548271,1.0460391224687127
880.0,127,127,11.7,17.2,2.0513526379347393
880.0,149,149,11.7,22.2,2.327176469936331
880.0,127,127,9.7,17.2,1.941028312142631
880.0,136,137,55.3081163651479,17.021368671424884,5.303154073480541
880.0,149,149,10.7,22.2,1.8692154013518474
880.0,133,133,9.7,24.2,1.235987483402517
880.0,116,116,11.7,31.2,1.7236391350240587
880.0,138,138,10.7,25.2,1.3623296766697754
880.0,137,140,74.4303193172019,16.33530968248539,1.0
880.0,138,138,11.7,25.2,1.4871040567793619
880.0,115,102,63.39495096818991,16.971388400215467,5.0
880.0,149,149,9.7,22.2,1.3012624413287792
880.0,136,102,54.46542780083086,10.920757309208437,6.313544888289625
880.0,137,157,67.2267458358108,21.784948236414436,1.0
880.0,102,132,71.0971927382766,20.07199925258353,1.0726400660001167
880.0,133,133,11.7,24.2,1.5913553539853356
880.0,115,102,54.46542780083086,11.620757309208436,5.058315439700473
880.0,116,116,9.7,31.2,1.3464053338932
881.0,102,132,73.71309896676398,22.112788349909966,1.1180364959280538
881.0,137,140,64.2848981542225,18.76743540548271,1.0700978113670545
881.0,127,127,11.7,17.2,2.0451277600015603
881.0,116,116,9.7,31.2,1.042120926551892
881.0,102,132,71.0971927382766,20.07199925258353,1.0959202864759818
881.0,136,102,72.32447413554897,22.1220194912225,5.989002320183865
881.0,138,138,10.7,25.2,1.1668639550180844
881.0,136,102,54.46542780083086,10.920757309208437,6.431139705627668
881.0,137,140,74.4303193172019,16.33530968248539,1.0207141867862475
881.0,116,116,11.7,31.2,1.5759868608301528
881.0,102,132,76.32900519525136,24.1535774472364,1.139046894907522
881.0,133,133,11.7,24.2,1.451488224787339
881.0,137,140,69.3576087357122,17.55137254398405,1.0460391224687127
881.0,138,138,9.7,25.2,0.9068163166100097
881.0,127,127,10.7,17.2,1.941028312142631
881.0,149,149,11.7,22.2,1.8692154013518474
881.0,133,133,10.7,24.2,1.235987483402517
881.0,138,138,11.7,25.2,1.3623296766697754
881.0,115,102,72.32447413554897,22.3220194912225,5.0
881.0,133,133,9.7,24.2,0.9516940113876693
881.0,149,149,10.7,22.2,1.3012624413287792
881.0,136,102,63.39495096818991,16.521388400215468,6.313544888289625
881.0,137,157,67.2267458358108,21.784948236414436,1.0565620652528014
881.0,137,157,74.75099615195741,23.083479400692212,1.0
881.0,149,149,9.7,22.2,0.6453483058100479
881.0,127,127,9.7,17.2,1.7395662047799114
881.0,115,102,63.39495096818991,16.971388400215467,5.058315439700473
881.0,116,116,10.7,31.2,1.3464053338932
882.0,102,132,71.0971927382766,20.07199925258353,1.1180364959280538
882.0,137,140,69.3576087357122,17.55137254398405,1.0700978113670545
882.0,138,138,9.7,25.2,0.5916545762888501
882.0,116,116,10.7,31.2,1.042120926551892
882.0,127,127,9.7,17.2,1.4459208147852498
882.0,133,133,9.7,24.2,0.6090408017341971
882.0,138,138,11.7,25.2,1.1668639550180844
882.0,136,102,63.39495096818991,16.521388400215468,6.431139705627668
882.0,137,140,64.2848981542225,18.76743540548271,1.0929535658204792
882.0,137,156,57.89627722781192,24.52721057801767,1.0
882.0,102,132,73.71309896676398,22.112788349909966,1.139046894907522
882.0,137,140,74.4303193172019,16.33530968248539,1.0460391224687127
882.0,137,157,67.2267458358108,21.784948236414436,1.1102960272429627
882.0,138,138,10.7,25.2,0.9068163166100097
882.0,127,127,11.7,17.2,1.941028312142631
882.0,133,133,11.7,24.2,1.235987483402517
882.0,133,133,10.7,24.2,0.9516940113876693
882.0,149,149,11.7,22.2,1.3012624413287792
882.0,116,116,9.7,31.2,0.6742513965361419
882.0,136,102,72.32447413554897,22.1220194912225,6.313544888289625
882.0,137,157,74.75099615195741,23.083479400692212,1.0565620652528014
882.0,137,157,82.27524646810402,24.38201056496999,1.0
882.0,149,149,10.7,22.2,0.6453483058100479
882.0,127,127,10.7,17.2,1.7395662047799114
882.0,115,102,72.32447413554897,22.3220194912225,5.058315439700473
882.0,102,132,76.32900519525136,24.1535774472364,1.159006773938017
882.0,116,116,11.7,31.2,1.3464053338932
883.0,137,156,57.89627722781192,24.52721057801767,1.0044804063410844
883.0,137,140,74.4303193172019,16.33530968248539,1.0700978113670545
883.0,138,138,10.7,25.2,0.5916545762888501
883.0,116,116,11.7,31.2,1.042120926551892
883.0,127,127,10.7,17.2,1.4459208147852498
883.0,122,115,30.625,19.9,25.0
883.0,133,133,10.7,24.2,0.6090408017341971
883.0,133,133,9.7,24.2,0.22172087839327248
883.0,136,102,72.32447413554897,22.1220194912225,6.431139705627668
883.0,102,132,76.32900519525136,24.1535774472364,1.177968659016987
883.0,137,140,69.3576087357122,17.55137254398405,1.0929535658204792
883.0,137,156,57.6451370372928,28.11096036029814,1.0
883.0,137,157,67.2267458358108,21.784948236414436,1.161343291133616
883.0,102,132,71.0971927382766,20.07199925258353,1.139046894907522
883.0,137,157,74.75099615195741,23.083479400692212,1.1102960272429627
883.0,137,140,64.2848981542225,18.76743540548271,1.1146665325512328
883.0,138,138,9.7,25.2,0.2339077252328442
883.0,138,138,11.7,25.2,0.9068163166100097
883.0,127,127,9.7,17.2,1.0699062786831899
883.0,133,133,11.7,24.2,0.9516940113876693
883.0,116,116,10.7,31.2,0.6742513965361419
883.0,137,157,82.27524646810402,24.38201056496999,1.0565620652528014
883.0,149,149,11.7,22.2,0.6453483058100479
883.0,127,127,11.7,17.2,1.7395662047799114
883.0,102,132,73.71309896676398,22.112788349909966,1.159006773938017
883.0,116,116,9.7,31.2,0.2574550763265191
884.0,137,156,57.6451370372928,28.11096036029814,1.0044804063410844
884.0,138,138,11.7,25.2,0.5916545762888501
884.0,127,127,11.7,17.2,1.4459208147852498
884.0,122,115,35.3125,14.649999999999999,25.0
884.0,133,133,11.7,24.2,0.6090408017341971
884.0,133,133,10.7,24.2,0.22172087839327248
884.0,127,127,9.7,17.2,0.6257141591472372
884.0,102,132,73.71309896676398,22.112788349909966,1.177968659016987
884.0,137,140,74.4303193172019,16.33530968248539,1.0929535658204792
884.0,137,156,57.393996846773675,31.69471014257861,1.0
884.0,137,157,74.75099615195741,23.083479400692212,1.161343291133616
884.0,137,157,82.27524646810402,24.38201056496999,1.1102960272429627
884.0,137,140,69.3576087357122,17.55137254398405,1.1146665325512328
884.0,138,138,10.7,25.2,0.2339077252328442
884.0,137,157,67.2267458358108,21.784948236414436,1.2098381918297365
884.0,127,127,10.7,17.2,1.0699062786831899
884.0,102,156,72.78559027691286,28.99028004534058,5.604447359986906
884.0,116,116,11.7,31.2,0.6742513965361419
884.0,137,156,57.89627722781192,24.52721057801767,1.0060127720480603
884.0,102,132,71.0971927382766,20.07199925258353,1.159006773938017
884.0,122,115,30.625,19.9,25.198658905744594
884.0,116,116,10.7,31.2,0.2574550763265191
885.0,137,156,57.393996846773675,31.69471014257861,1.0044804063410844
885.0,127,127,9.7,17.2,0.13143560484881972
885.0,122,115,40.0,9.399999999999999,25.0
885.0,133,133,11.7,24.2,0.22172087839327248
885.0,137,157,67.2267458358108,21.784948236414436,1.255908347491051
885.0,127,127,10.7,17.2,0.6257141591472372
885.0,102,132,71.0971927382766,20.07199925258353,1.177968659016987
885.0,137,157,82.27524646810402,24.38201056496999,1.161343291133616
885.0,137,140,74.4303193172019,16.33530968248539,1.1146665325512328
885.0,138,138,11.7,25.2,0.2339077252328442
885.0,102,156,72.78559027691286,28.99028004534058,1.2874939541530641
885.0,137,157,74.75099615195741,23.083479400692212,1.2098381918297365
885.0,127,127,11.7,17.2,1.0699062786831899
885.0,102,156,67.2168382831434,30.980076446434296,5.604447359986906
885.0,137,156,57.6451370372928,28.11096036029814,1.0060127720480603
885.0,122,115,35.3125,14.649999999999999,25.198658905744594
885.0,116,116,11.7,31.2,0.2574550763265191
886.0,127,127,10.7,17.2,0.13143560484881972
886.0,137,157,67.2267458358108,21.784948236414436,1.2954131896654364
886.0,137,157,74.75099615195741,23.083479400692212,1.255908347491051
886.0,127,127,11.7,17.2,0.6257141591472372
886.0,102,156,67.2168382831434,30.980076446434296,1.2874939541530641
886.0,137,157,82.27524646810402,24.38201056496999,1.2098381918297365
886.0,102,156,61.64808628937394,32.969872847528016,5.604447359986906
886.0,137,156,57.393996846773675,31.69471014257861,1.0060127720480603
886.0,122,115,40.0,9.399999999999999,25.198658905744594
886.0,102,156,72.78559027691286,28.99028004534058,1.3366625208758927
887.0,127,127,11.7,17.2,0.13143560484881972
887.0,137,157,74.75099615195741,23.083479400692212,1.2954131896654364
887.0,137,157,82.27524646810402,24.38201056496999,1.255908347491051
887.0,137,157,67.2267458358108,21.784948236414436,1.3258528807645988
887.0,155,144,34.09375,29.5,25.0
887.0,102,156,61.64808628937394,32.969872847528016,1.2874939541530641
887.0,102,156,72.78559027691286,28.99028004534058,1.38337265926258
887.0,102,156,67.2168382831434,30.980076446434296,1.3366625208758927
888.0,137,157,82.27524646810402,24.38201056496999,1.2954131896654364
888.0,137,156,57.89627722781192,24.52721057801767,1.0
888.0,137,157,74.75099615195741,23.083479400692212,1.3258528807645988
888.0,137,157,67.2267458358108,21.784948236414436,1.3449939802427915
888.0,155,144,41.671875,29.75,25.0
888.0,102,156,72.78559027691286,28.99028004534058,1.3724262247322279
888.0,102,156,67.2168382831434,30.980076446434296,1.38337265926258
888.0,102,156,61.64808628937394,32.969872847528016,1.3366625208758927
889.0,137,156,57.89627722781192,24.52721057801767,1.052677112118018
889.0,137,156,57.6451370372928,28.11096036029814,1.0
889.0,137,157,67.2267458358108,21.784948236414436,1.3508490544865304
889.0,137,157,82.27524646810402,24.38201056496999,1.3258528807645988
889.0,137,157,74.75099615195741,23.083479400692212,1.3449939802427915
889.0,155,144,49.25,30.0,25.0
889.0,102,156,72.78559027691286,28.99028004534058,1.3538481700077336
889.0,102,156,67.2168382831434,30.980076446434296,1.3724262247322279
889.0,102,156,61.64808628937394,32.969872847528016,1.38337265926258
890.0,137,156,57.6451370372928,28.11096036029814,1.052677112118018
890.0,137,156,57.393996846773675,31.69471014257861,1.0
890.0,137,157,74.75099615195741,23.083479400692212,1.3508490544865304
890.0,137,157,82.27524646810402,24.38201056496999,1.3449939802427915
890.0,102,156,67.2168382831434,30.980076446434296,1.3538481700077336
890.0,137,157,67.2267458358108,21.784948236414436,1.3416576597227319
890.0,102,142,77.90003468769407,31.519588257674613,9.101311378044088
890.0,102,156,61.64808628937394,32.969872847528016,1.3724262247322279
891.0,137,156,57.393996846773675,31.69471014257861,1.052677112118018
891.0,127,155,16.25,20.8,5.0
891.0,137,157,82.27524646810402,24.38201056496999,1.3508490544865304
891.0,102,156,61.64808628937394,32.969872847528016,1.3538481700077336
891.0,137,157,74.75099615195741,23.083479400692212,1.3416576597227319
891.0,102,142,76.59331970290897,35.61714150238002,9.101311378044088
891.0,102,142,77.90003468769407,31.519588257674613,1.2978144676612535
892.0,102,142,77.90003468769407,31.519588257674613,1.3278058221986742
892.0,127,155,19.375,23.8,5.0
892.0,127,127,9.7,17.2,0.33826076637805347
892.0,137,157,82.27524646810402,24.38201056496999,1.3416576597227319
892.0,127,155,16.25,20.8,7.852128297061427
892.0,102,142,75.28660471812387,39.71469474708543,9.101311378044088
892.0,102,142,76.59331970290897,35.61714150238002,1.2978144676612535
893.0,102,142,76.59331970290897,35.61714150238002,1.3278058221986742
893.0,102,142,77.90003468769407,31.519588257674613,1.356297609009224
893.0,127,155,22.5,26.8,5.0
893.0,127,127,10.7,17.2,0.33826076637805347
893.0,127,127,9.7,17.2,0.8022149092902756
893.0,127,155,19.375,23.8,7.852128297061427
893.0,102,142,75.28660471812387,39.71469474708543,1.2978144676612535
894.0,102,142,75.28660471812387,39.71469474708543,1.3278058221986742
894.0,102,142,76.59331970290897,35.61714150238002,1.356297609009224
894.0,127,127,11.7,17.2,0.33826076637805347
894.0,127,127,10.7,17.2,0.8022149092902756
894.0,102,142,77.90003468769407,31.519588257674613,1.3833648064792463
894.0,127,155,22.5,26.8,7.852128297061427
894.0,127,127,9.7,17.2,1.379604714838953
895.0,102,142,75.28660471812387,39.71469474708543,1.356297609009224
895.0,127,127,11.7,17.2,0.8022149092902756
895.0,127,127,9.7,17.2,2.3005065907913234
895.0,102,142,76.59331970290897,35.61714150238002,1.3833648064792463
895.0,127,155,16.25,20.8,5.167869716380005
895.0,127,127,10.7,17.2,1.379604714838953
896.0,127,127,10.7,17.2,2.3005065907913234
896.0,102,142,75.28660471812387,39.71469474708543,1.3833648064792463
896.0,127,155,19.375,23.8,5.167869716380005
896.0,127,127,11.7,17.2,1.379604714838953
896.0,127,127,9.7,17.2,3.260653126297202
896.0,102,146,73.76326863389258,29.361064538179996,17.23340329220689
897.0,127,127,9.7,17.2,4.223934792389678
897.0,127,127,11.7,17.2,2.3005065907913234
897.0,127,155,22.5,26.8,5.167869716380005
897.0,127,127,10.7,17.2,3.260653126297202
897.0,102,146,69.0092486042729,31.65984801663989,17.23340329220689
898.0,127,127,10.7,17.2,4.223934792389678
898.0,127,127,9.7,17.2,5.126586212354141
898.0,127,127,11.7,17.2,3.260653126297202
898.0,102,146,64.25522857465322,33.95863149509979,17.23340329220689
899.0,127,127,9.7,17.2,6.286917737558277
899.0,127,127,11.7,17.2,4.223934792389678
899.0,144,102,62.55917780083086,29.120757309208436,5.0
899.0,127,127,10.7,17.2,5.126586212354141
899.0,137,157,67.2267458358108,21.784948236414436,1.0
899.0,136,102,54.46542780083086,10.920757309208437,5.0
899.0,115,102,54.46542780083086,11.620757309208436,5.0
899.0,127,155,16.25,20.8,7.7429793412177546
900.0,137,157,67.2267458358108,21.784948236414436,1.0565620652528014
900.0,127,127,9.7,17.2,7.253648198061446
900.0,115,102,54.46542780083086,11.620757309208436,5.2474083691454885
900.0,127,127,10.7,17.2,6.286917737558277
900.0,144,102,68.5980759681899,28.221388400215467,5.0
900.0,127,127,11.7,17.2,5.126586212354141
900.0,137,157,74.75099615195741,23.083479400692212,1.0
900.0,136,102,63.39495096818991,16.521388400215468,5.0
900.0,115,102,63.39495096818991,16.971388400215467,5.0
900.0,127,155,19.375,23.8,7.7429793412177546
900.0,136,102,54.46542780083086,10.920757309208437,5.523587756995251
901.0,137,157,74.75099615195741,23.083479400692212,1.0565620652528014
901.0,115,102,54.46542780083086,11.620757309208436,5.460074127994495
901.0,127,127,10.7,17.2,7.253648198061446
901.0,115,102,63.39495096818991,16.971388400215467,5.2474083691454885
901.0,137,157,67.2267458358108,21.784948236414436,1.1102960272429627
901.0,127,127,11.7,17.2,6.286917737558277
901.0,144,102,74.63697413554895,27.3220194912225,5.0
901.0,136,102,54.46542780083086,10.920757309208437,6.023625838370283
901.0,137,157,82.27524646810402,24.38201056496999,1.0
901.0,136,102,72.32447413554897,22.1220194912225,5.0
901.0,116,155,16.25,30.599999999999998,5.0
901.0,127,155,16.25,20.8,9.350521004743818
901.0,115,102,72.32447413554897,22.3220194912225,5.0
901.0,127,155,22.5,26.8,7.7429793412177546
901.0,127,127,9.7,17.2,8.4558786825421
901.0,136,102,63.39495096818991,16.521388400215468,5.523587756995251
902.0,137,157,82.27524646810402,24.38201056496999,1.0565620652528014
902.0,115,102,63.39495096818991,16.971388400215467,5.460074127994495
902.0,127,127,11.7,17.2,7.253648198061446
902.0,127,127,9.7,17.2,9.65485354584698
902.0,136,102,54.46542780083086,10.920757309208437,6.551160242294631
902.0,127,155,16.25,20.8,6.286917737558277
902.0,115,102,72.32447413554897,22.3220194912225,5.2474083691454885
902.0,137,157,74.75099615195741,23.083479400692212,1.1102960272429627
902.0,116,116,9.7,31.2,0.3077302358410076
902.0,137,157,67.2267458358108,21.784948236414436,1.161343291133616
902.0,115,102,54.46542780083086,11.620757309208436,5.6882281053229
902.0,136,102,63.39495096818991,16.521388400215468,6.023625838370283
902.0,102,145,76.36171120332344,30.633029236833746,6.5488420911859855
902.0,116,155,16.25,30.599999999999998,5.790107123891015
902.0,116,155,19.375,30.099999999999998,5.0
902.0,127,155,19.375,23.8,9.350521004743818
902.0,102,159,72.79864788083513,30.725829068131436,1.1255831517493011
902.0,127,127,10.7,17.2,8.4558786825421
902.0,136,102,72.32447413554897,22.1220194912225,5.523587756995251
902.0,155,144,34.09375,29.5,25.762977354659185
903.0,102,159,72.79864788083513,30.725829068131436,1.1531550408276405
903.0,115,102,72.32447413554897,22.3220194912225,5.460074127994495
903.0,127,127,10.7,17.2,9.65485354584698
903.0,136,102,63.39495096818991,16.521388400215468,6.551160242294631
903.0,127,155,19.375,23.8,6.286917737558277
903.0,127,155,16.25,20.8,7.253648198061446
903.0,137,157,82.27524646810402,24.38201056496999,1.1102960272429627
903.0,116,116,10.7,31.2,0.3077302358410076
903.0,115,102,54.46542780083086,11.620757309208436,5.88377907383791
903.0,116,116,9.7,31.2,0.9383493163281929
903.0,137,157,74.75099615195741,23.083479400692212,1.161343291133616
903.0,136,102,54.46542780083086,10.920757309208437,7.0563837936432146
903.0,115,102,63.39495096818991,16.971388400215467,5.6882281053229
903.0,136,102,72.32447413554897,22.1220194912225,6.023625838370283
903.0,102,145,73.7730599815628,33.9917832975051,6.5488420911859855
903.0,116,155,19.375,30.099999999999998,5.790107123891015
903.0,102,145,76.36171120332344,30.633029236833746,1.039963339645288
903.0,116,155,16.25,30.599999999999998,5.975400004873543
903.0,116,155,22.5,29.599999999999998,5.0
903.0,127,155,22.5,26.8,9.350521004743818
903.0,102,159,67.24077722366758,34.16191632155086,1.1255831517493011
903.0,127,127,9.7,17.2,10.0
903.0,137,157,67.2267458358108,21.784948236414436,1.2098381918297365
903.0,127,127,11.7,17.2,8.4558786825421
903.0,155,144,41.671875,29.75,25.762977354659185
904.0,102,159,67.24077722366758,34.16191632155086,1.1531550408276405
904.0,116,116,9.7,31.2,1.5730255218749374
904.0,102,159,72.79864788083513,30.725829068131436,1.1793483354520629
904.0,127,127,11.7,17.2,9.65485354584698
904.0,136,102,72.32447413554897,22.1220194912225,6.551160242294631
904.0,127,155,22.5,26.8,6.286917737558277
904.0,127,155,19.375,23.8,7.253648198061446
904.0,116,116,11.7,31.2,0.3077302358410076
904.0,115,102,63.39495096818991,16.971388400215467,5.88377907383791
904.0,116,116,10.7,31.2,0.9383493163281929
904.0,137,157,82.27524646810402,24.38201056496999,1.161343291133616
904.0,127,127,9.7,17.2,10.0
904.0,127,155,16.25,20.8,8.4558786825421
904.0,115,102,54.46542780083086,11.620757309208436,6.0491740757307655
904.0,136,102,63.39495096818991,16.521388400215468,7.0563837936432146
904.0,136,102,54.46542780083086,10.920757309208437,5.81715781282742
904.0,115,102,72.32447413554897,22.3220194912225,5.6882281053229
904.0,102,145,71.18440875980215,37.35053735817645,6.5488420911859855
904.0,116,155,22.5,29.599999999999998,5.790107123891015
904.0,102,145,73.7730599815628,33.9917832975051,1.039963339645288
904.0,116,155,19.375,30.099999999999998,5.975400004873543
904.0,102,159,61.68290656650002,37.59800357497029,1.1255831517493011
904.0,127,127,10.7,17.2,10.0
904.0,137,157,74.75099615195741,23.083479400692212,1.2098381918297365
904.0,102,145,76.36171120332344,30.633029236833746,1.0587970450577977
904.0,155,144,49.25,30.0,25.762977354659185
904.0,137,157,67.2267458358108,21.784948236414436,1.255908347491051
905.0,102,159,61.68290656650002,37.59800357497029,1.1531550408276405
905.0,116,116,10.7,31.2,1.5730255218749374
905.0,102,159,67.24077722366758,34.16191632155086,1.1793483354520629
905.0,155,144,34.09375,29.5,26.42754586619311
905.0,127,155,22.5,26.8,7.253648198061446
905.0,115,102,72.32447413554897,22.3220194912225,5.88377907383791
905.0,116,116,11.7,31.2,0.9383493163281929
905.0,127,127,10.7,17.2,10.0
905.0,122,136,30.625,19.599999999999998,25.0
905.0,127,155,19.375,23.8,8.4558786825421
905.0,115,102,63.39495096818991,16.971388400215467,6.0491740757307655
905.0,136,102,72.32447413554897,22.1220194912225,7.0563837936432146
905.0,102,159,72.79864788083513,30.725829068131436,1.2042319653452642
905.0,127,127,9.7,17.2,10.0
905.0,136,102,63.39495096818991,16.521388400215468,5.81715781282742
905.0,102,145,71.18440875980215,37.35053735817645,1.039963339645288
905.0,116,116,9.7,31.2,2.1925122587207166
905.0,116,155,22.5,29.599999999999998,5.975400004873543
905.0,127,155,16.25,20.8,9.65485354584698
905.0,127,127,11.7,17.2,10.0
905.0,137,157,82.27524646810402,24.38201056496999,1.2098381918297365
905.0,102,145,73.7730599815628,33.9917832975051,1.0587970450577977
905.0,137,157,74.75099615195741,23.083479400692212,1.255908347491051
906.0,116,116,11.7,31.2,1.5730255218749374
906.0,127,127,9.7,17.2,10.0
906.0,102,159,61.68290656650002,37.59800357497029,1.1793483354520629
906.0,155,144,41.671875,29.75,26.42754586619311
906.0,127,127,11.7,17.2,10.0
906.0,122,136,35.3125,14.099999999999998,25.0
906.0,127,155,22.5,26.8,8.4558786825421
906.0,115,102,72.32447413554897,22.3220194912225,6.0491740757307655
906.0,102,159,72.79864788083513,30.725829068131436,1.2278714137438054
906.0,102,159,67.24077722366758,34.16191632155086,1.2042319653452642
906.0,127,127,10.7,17.2,10.0
906.0,136,102,72.32447413554897,22.1220194912225,5.81715781282742
906.0,122,136,30.625,19.599999999999998,25.45557936484397
906.0,127,155,16.25,20.8,10.0
906.0,116,116,10.7,31.2,2.1925122587207166
906.0,127,155,19.375,23.8,9.65485354584698
906.0,102,145,71.18440875980215,37.35053735817645,1.0587970450577977
906.0,116,116,9.7,31.2,2.8054238009373176
906.0,137,157,82.27524646810402,24.38201056496999,1.255908347491051
907.0,127,127,10.7,17.2,10.0
907.0,155,144,49.25,30.0,26.42754586619311
907.0,127,127,9.7,17.2,10.0
907.0,102,159,72.79864788083513,30.725829068131436,1.2503288897224194
907.0,122,136,40.0,8.599999999999998,25.0
907.0,102,159,67.24077722366758,34.16191632155086,1.2278714137438054
907.0,102,159,61.68290656650002,37.59800357497029,1.2042319653452642
907.0,127,127,11.7,17.2,10.0
907.0,122,136,35.3125,14.099999999999998,25.45557936484397
907.0,127,155,19.375,23.8,10.0
907.0,116,116,11.7,31.2,2.1925122587207166
907.0,116,116,9.7,31.2,3.3728952508432943
907.0,127,155,22.5,26.8,9.65485354584698
907.0,116,116,10.7,31.2,2.8054238009373176
907.0,127,155,16.25,20.8,10.0
908.0,127,127,11.7,17.2,10.0
908.0,116,116,9.7,31.2,4.160616011460805
908.0,127,127,9.7,17.2,10.0
908.0,116,155,16.25,30.599999999999998,5.011617332764855
908.0,127,155,16.25,20.8,10.0
908.0,127,127,10.7,17.2,10.0
908.0,102,159,67.24077722366758,34.16191632155086,1.2503288897224194
908.0,102,132,76.32900519525136,24.1535774472364,1.0
908.0,136,137,48.08429363693046,9.00801325178433,5.21473379057546
908.0,102,159,61.68290656650002,37.59800357497029,1.2278714137438054
908.0,122,136,40.0,8.599999999999998,25.45557936484397
908.0,127,155,22.5,26.8,10.0
908.0,116,116,10.7,31.2,3.3728952508432943
908.0,116,116,11.7,31.2,2.8054238009373176
908.0,127,155,19.375,23.8,10.0
909.0,149,122,16.25,23.4,5.0
909.0,136,137,48.08429363693046,9.00801325178433,5.317214457498674
909.0,116,116,10.7,31.2,4.160616011460805
909.0,127,127,10.7,17.2,10.0
909.0,138,122,16.25,25.5,5.0
909.0,116,155,19.375,30.099999999999998,5.011617332764855
909.0,127,155,19.375,23.8,10.0
909.0,127,127,11.7,17.2,10.0
909.0,127,155,16.25,20.8,5.0
909.0,102,159,61.68290656650002,37.59800357497029,1.2503288897224194
909.0,102,132,73.71309896676398,22.112788349909966,1.0
909.0,136,137,51.69620500103918,13.014690961604607,5.21473379057546
909.0,127,122,16.25,19.9,5.0
909.0,116,116,9.7,31.2,4.9073450002113805
909.0,133,122,16.25,24.8,5.0
909.0,102,132,76.32900519525136,24.1535774472364,1.0144684370587598
909.0,127,127,9.7,17.2,10.0
909.0,116,116,11.7,31.2,3.3728952508432943
909.0,127,155,22.5,26.8,10.0
910.0,149,122,19.375,24.4,5.0
910.0,136,137,51.69620500103918,13.014690961604607,5.317214457498674
910.0,116,116,11.7,31.2,4.160616011460805
910.0,127,127,11.7,17.2,10.0
910.0,138,122,19.375,25.75,5.0
910.0,136,137,48.08429363693046,9.00801325178433,5.466093075630686
910.0,116,155,22.5,29.599999999999998,5.011617332764855
910.0,127,155,22.5,26.8,10.0
910.0,116,116,9.7,31.2,6.1061479528502955
910.0,127,155,19.375,23.8,5.0
910.0,149,149,9.7,22.2,0.013327573545988881
910.0,127,122,16.25,19.9,6.880767328714158
910.0,149,122,16.25,23.4,5.899397888456301
910.0,102,132,71.0971927382766,20.07199925258353,1.0
910.0,138,122,16.25,25.5,6.209892514164528
910.0,138,138,9.7,25.2,0.3957115725600779
910.0,136,137,55.3081163651479,17.021368671424884,5.21473379057546
910.0,127,122,19.375,22.15,5.0
910.0,116,116,10.7,31.2,4.9073450002113805
910.0,133,122,19.375,25.3,5.0
910.0,102,132,73.71309896676398,22.112788349909966,1.0144684370587598
910.0,127,127,10.7,17.2,10.0
910.0,127,127,9.7,17.2,10.0
910.0,133,133,9.7,24.2,0.3808457802839509
910.0,116,122,16.25,29.7,6.178319051780612
910.0,133,122,16.25,24.8,6.53672896227845
910.0,102,132,76.32900519525136,24.1535774472364,1.0406572389816928
911.0,149,122,22.5,25.4,5.0
911.0,137,156,57.89627722781192,24.52721057801767,1.2874939541530641
911.0,127,127,9.7,17.2,10.0
911.0,136,137,55.3081163651479,17.021368671424884,5.317214457498674
911.0,102,132,76.32900519525136,24.1535774472364,1.0655366008084792
911.0,138,122,22.5,26.0,5.0
911.0,136,137,51.69620500103918,13.014690961604607,5.466093075630686
911.0,116,116,10.7,31.2,6.1061479528502955
911.0,127,155,22.5,26.8,5.0
911.0,149,149,10.7,22.2,0.013327573545988881
911.0,138,138,9.7,25.2,0.8321321922003783
911.0,127,122,19.375,22.15,6.880767328714158
911.0,133,133,9.7,24.2,0.8194857196676267
911.0,127,122,16.25,19.9,8.596531599135401
911.0,149,122,19.375,24.4,5.899397888456301
911.0,138,122,19.375,25.75,6.209892514164528
911.0,138,138,10.7,25.2,0.3957115725600779
911.0,127,122,22.5,24.4,5.0
911.0,116,116,11.7,31.2,4.9073450002113805
911.0,116,116,9.7,31.2,7.222623848939385
911.0,133,122,22.5,25.8,5.0
911.0,137,157,67.2267458358108,21.784948236414436,1.0
911.0,102,132,71.0971927382766,20.07199925258353,1.0144684370587598
911.0,137,140,64.2848981542225,18.76743540548271,1.0207326678164383
911.0,127,127,11.7,17.2,10.0
911.0,127,127,10.7,17.2,10.0
911.0,133,133,10.7,24.2,0.3808457802839509
911.0,116,122,19.375,28.45,6.178319051780612
911.0,133,122,19.375,25.3,6.53672896227845
911.0,136,137,48.08429363693046,9.00801325178433,5.6116619810515305
911.0,102,132,73.71309896676398,22.112788349909966,1.0406572389816928
911.0,149,122,16.25,23.4,6.48554159654027
911.0,149,149,9.7,22.2,0.3952357426645069
912.0,137,156,57.6451370372928,28.11096036029814,1.2874939541530641
