"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
596.0,98,132,59.53475898692463,29.241935463574627,1.1795748553801764
596.0,81,81,9.7,12.2,10.0
596.0,83,83,9.7,28.2,0.24701208183166146
596.0,2,2,11.7,22.2,2.4689033757869874
596.0,98,132,76.27084712009673,14.996975798840488,1.1200201123764817
596.0,2,2,10.7,22.2,3.216639866229825
596.0,81,81,10.7,12.2,9.549925865742829
596.0,0,87,19.375,22.099999999999998,10.0
596.0,1,110,22.5,25.6,7.308876301245666
596.0,83,83,11.7,28.2,0.29262351870812614
596.0,0,0,9.7,23.2,10.0
596.0,1,1,10.7,39.2,1.8553929452738052
596.0,125,140,81.12769747741893,22.637779354507067,1.0282543457171414
596.0,80,80,9.7,21.2,7.160283671178323
596.0,80,80,10.7,21.2,6.261257358209762
596.0,81,117,19.375,21.549999999999997,16.25984541409797
596.0,91,19,47.2529785036578,8.17624531648159,6.402775268340565
596.0,0,0,11.7,23.2,10.0
596.0,87,91,40.0,6.0,25.0
596.0,1,1,9.7,39.2,2.6037891407692735
596.0,1,1,11.7,39.2,1.095483826698589
596.0,98,132,67.90280305351068,22.119455631207558,1.2406503701919451
596.0,0,87,22.5,21.599999999999998,9.012255295159608
596.0,81,81,11.7,12.2,8.275407856520214
596.0,127,130,65.59305824664719,29.97589774425484,1.0
596.0,87,91,35.3125,10.75,25.316758626988086
596.0,98,129,85.65929363693046,9.645513251784331,50.17011287913046
596.0,2,2,9.7,22.2,3.9128136760869414
596.0,80,80,11.7,21.2,5.1483266715884834
596.0,0,0,10.7,23.2,10.0
596.0,83,83,10.7,28.2,0.2851470135135238
596.0,127,130,66.51768353350909,35.5915424117021,1.0472621020290536
596.0,0,87,16.25,22.599999999999998,10.0
596.0,125,108,65.02888887888206,18.607281227914434,1.0
597.0,81,81,10.7,12.2,10.0
597.0,83,83,10.7,28.2,0.24701208183166146
597.0,98,132,67.90280305351068,22.119455631207558,1.1200201123764817
597.0,2,2,9.7,22.2,3.8184895769433145
597.0,2,2,11.7,22.2,3.216639866229825
597.0,81,81,11.7,12.2,9.549925865742829
597.0,0,87,22.5,21.599999999999998,10.0
597.0,127,130,66.51768353350909,35.5915424117021,1.0921610989566544
597.0,135,98,56.51875,20.975,5.0
597.0,0,0,10.7,23.2,10.0
597.0,1,1,11.7,39.2,1.8553929452738052
597.0,80,80,10.7,21.2,7.160283671178323
597.0,83,83,9.7,28.2,0.5940975879260033
597.0,80,80,11.7,21.2,6.261257358209762
597.0,81,117,22.5,25.799999999999997,16.25984541409797
597.0,81,81,9.7,12.2,10.0
597.0,1,1,10.7,39.2,2.6037891407692735
597.0,98,132,59.53475898692463,29.241935463574627,1.2406503701919451
597.0,0,0,9.7,23.2,10.0
597.0,127,130,64.66843295978529,24.36025307680758,1.0
597.0,0,87,16.25,22.599999999999998,10.0
597.0,87,91,40.0,6.0,25.316758626988086
597.0,81,117,16.25,17.299999999999997,15.793919975731823
597.0,98,129,85.11495500103918,12.308440961604607,50.17011287913046
597.0,2,2,10.7,22.2,3.9128136760869414
597.0,83,117,16.25,28.5,20.16921212167273
597.0,1,1,9.7,39.2,2.7391240389441474
597.0,80,80,9.7,21.2,7.7680234048189405
597.0,0,0,11.7,23.2,10.0
597.0,83,83,11.7,28.2,0.2851470135135238
597.0,127,130,65.59305824664719,29.97589774425484,1.0472621020290536
597.0,0,87,19.375,22.099999999999998,10.0
598.0,135,98,56.51875,20.975,5.115268954669854
598.0,81,81,11.7,12.2,10.0
598.0,81,81,9.7,12.2,10.0
598.0,83,83,11.7,28.2,0.24701208183166146
598.0,98,132,59.53475898692463,29.241935463574627,1.1200201123764817
598.0,2,2,10.7,22.2,3.8184895769433145
598.0,83,83,9.7,28.2,0.9095714680399518
598.0,117,94,30.625,21.7,28.13323683254919
598.0,127,130,65.59305824664719,29.97589774425484,1.0921610989566544
598.0,2,2,9.7,22.2,3.568049689445378
598.0,127,130,66.51768353350909,35.5915424117021,1.1348151460378753
598.0,135,98,67.159375,15.787500000000001,5.0
598.0,0,0,11.7,23.2,10.0
598.0,81,87,16.25,14.899999999999999,5.0
598.0,80,80,11.7,21.2,7.160283671178323
598.0,83,83,10.7,28.2,0.5940975879260033
598.0,112,23,56.46077316735905,13.499368908992968,5.0
598.0,81,81,10.7,12.2,10.0
598.0,0,87,16.25,22.599999999999998,10.0
598.0,1,1,11.7,39.2,2.6037891407692735
598.0,0,0,10.7,23.2,10.0
598.0,0,0,9.7,23.2,10.0
598.0,0,87,19.375,22.099999999999998,10.0
598.0,80,80,9.7,21.2,8.040036220409462
598.0,81,117,19.375,21.549999999999997,15.793919975731823
598.0,1,1,9.7,39.2,2.774922544946587
598.0,98,129,84.5706163651479,14.971368671424884,50.17011287913046
598.0,2,2,11.7,22.2,3.9128136760869414
598.0,1,1,10.7,39.2,2.7391240389441474
598.0,80,80,10.7,21.2,7.7680234048189405
598.0,127,130,64.66843295978529,24.36025307680758,1.0472621020290536
598.0,0,87,22.5,21.599999999999998,10.0
599.0,135,98,67.159375,15.787500000000001,5.115268954669854
599.0,81,81,10.7,12.2,10.0
599.0,2,2,11.7,22.2,3.8184895769433145
599.0,2,2,9.7,22.2,3.134491112517991
599.0,83,83,10.7,28.2,0.9095714680399518
599.0,117,94,35.3125,15.45,28.13323683254919
599.0,115,98,56.51875,24.475,38.55186103147691
599.0,127,130,64.66843295978529,24.36025307680758,1.0921610989566544
599.0,2,2,10.7,22.2,3.568049689445378
599.0,127,130,65.59305824664719,29.97589774425484,1.1348151460378753
599.0,135,98,77.8,10.600000000000001,5.0
599.0,81,87,19.375,17.15,5.0
599.0,135,98,56.51875,20.975,5.283829242965627
599.0,83,83,11.7,28.2,0.5940975879260033
599.0,112,23,67.05308414015826,14.582176333153775,5.0
599.0,80,80,9.7,21.2,8.173555482091576
599.0,0,0,9.7,23.2,10.0
599.0,81,81,11.7,12.2,10.0
599.0,1,1,9.7,39.2,2.6787416686104413
599.0,0,87,19.375,22.099999999999998,10.0
599.0,127,130,66.51768353350909,35.5915424117021,1.175336490765035
599.0,0,0,11.7,23.2,10.0
599.0,81,87,16.25,14.899999999999999,6.456440779763939
599.0,0,0,10.7,23.2,10.0
599.0,81,81,9.7,12.2,10.0
599.0,0,87,22.5,21.599999999999998,10.0
599.0,80,80,10.7,21.2,8.040036220409462
599.0,81,117,22.5,25.799999999999997,15.793919975731823
599.0,1,1,10.7,39.2,2.774922544946587
599.0,112,23,56.46077316735905,13.499368908992968,5.2163252848445865
599.0,1,1,11.7,39.2,2.7391240389441474
599.0,80,80,11.7,21.2,7.7680234048189405
599.0,83,83,9.7,28.2,1.4469210500566199
600.0,135,98,77.8,10.600000000000001,5.115268954669854
600.0,81,81,11.7,12.2,10.0
600.0,2,2,10.7,22.2,3.134491112517991
600.0,83,83,11.7,28.2,0.9095714680399518
600.0,117,94,40.0,9.2,28.13323683254919
600.0,19,134,57.59635619070057,18.07921465192139,8.028276813934921
600.0,115,98,67.159375,18.0375,38.55186103147691
600.0,2,2,11.7,22.2,3.568049689445378
600.0,127,130,64.66843295978529,24.36025307680758,1.1348151460378753
600.0,80,87,16.25,21.2,18.3026336279542
600.0,81,87,16.25,14.899999999999999,7.869153499176048
600.0,81,87,22.5,19.4,5.0
600.0,115,98,56.51875,24.475,5.491609068862346
600.0,135,98,67.159375,15.787500000000001,5.283829242965627
600.0,112,23,56.46077316735905,13.499368908992968,5.426151816527289
600.0,112,23,77.64539511295747,15.664983757314584,5.0
600.0,80,80,10.7,21.2,8.173555482091576
600.0,1,1,9.7,39.2,2.4504136341438953
600.0,115,127,50.913170163323,35.239094803791644,5.0
600.0,0,0,10.7,23.2,10.0
600.0,1,1,10.7,39.2,2.6787416686104413
600.0,0,87,22.5,21.599999999999998,10.0
600.0,135,98,56.51875,20.975,5.217028615419228
600.0,127,130,65.59305824664719,29.97589774425484,1.175336490765035
600.0,81,87,19.375,17.15,6.456440779763939
600.0,0,0,11.7,23.2,10.0
600.0,81,81,10.7,12.2,10.0
600.0,80,80,11.7,21.2,8.040036220409462
600.0,80,80,9.7,21.2,8.866885186130304
600.0,81,81,9.7,12.2,10.0
600.0,2,2,9.7,22.2,2.531685985589808
600.0,1,1,11.7,39.2,2.774922544946587
600.0,112,23,67.05308414015826,14.582176333153775,5.2163252848445865
600.0,0,0,9.7,23.2,10.0
600.0,83,83,9.7,28.2,1.9690451637630022
600.0,83,83,10.7,28.2,1.4469210500566199
601.0,2,2,11.7,22.2,3.134491112517991
601.0,1,1,9.7,39.2,2.094755874153347
601.0,19,134,65.4860504083075,25.086637990520895,8.028276813934921
601.0,81,87,16.25,14.899999999999999,9.23972593186377
601.0,83,83,9.7,28.2,2.4541984708268543
601.0,115,98,77.8,11.600000000000001,38.55186103147691
601.0,112,23,56.46077316735905,13.499368908992968,5.5737107534634065
601.0,80,87,19.375,21.2,18.3026336279542
601.0,81,87,19.375,17.15,7.869153499176048
601.0,19,134,57.59635619070057,18.07921465192139,1.3357146100528052
601.0,19,124,57.27240475074894,17.461976752501148,7.4976432273309435
601.0,115,98,67.159375,18.0375,5.491609068862346
601.0,135,98,77.8,10.600000000000001,5.283829242965627
601.0,94,18,44.89679363693046,5.523236748215668,5.7681031799031945
601.0,81,81,9.7,12.2,10.0
601.0,112,23,67.05308414015826,14.582176333153775,5.426151816527289
601.0,135,98,56.51875,20.975,5.341252396086551
601.0,80,80,11.7,21.2,8.173555482091576
601.0,1,1,10.7,39.2,2.4504136341438953
601.0,115,127,50.913170163323,35.239094803791644,5.066334843509127
601.0,115,127,56.88247863275884,37.77167380695135,5.0
601.0,0,0,11.7,23.2,10.0
601.0,1,1,11.7,39.2,2.6787416686104413
601.0,23,47,78.74887323402928,25.688892443223803,1.1506899719623855
601.0,135,98,67.159375,15.787500000000001,5.217028615419228
601.0,127,130,64.66843295978529,24.36025307680758,1.175336490765035
601.0,81,87,22.5,19.4,6.456440779763939
601.0,0,0,9.7,23.2,10.0
601.0,81,81,11.7,12.2,10.0
601.0,80,80,10.7,21.2,8.866885186130304
601.0,81,81,10.7,12.2,10.0
601.0,2,2,10.7,22.2,2.531685985589808
601.0,112,23,77.64539511295747,15.664983757314584,5.2163252848445865
601.0,0,0,10.7,23.2,10.0
601.0,83,83,10.7,28.2,1.9690451637630022
601.0,80,87,16.25,21.2,8.112607953872871
601.0,2,2,9.7,22.2,1.780618630535765
601.0,115,98,56.51875,24.475,5.896951396692119
601.0,80,80,9.7,21.2,9.563997146583116
601.0,83,83,11.7,28.2,1.4469210500566199
602.0,1,1,9.7,39.2,1.6229439187318044
602.0,1,1,10.7,39.2,2.094755874153347
602.0,23,47,78.74887323402928,25.688892443223803,1.1726154436259348
602.0,19,134,73.37574462591445,32.0940613291204,8.028276813934921
602.0,81,87,19.375,17.15,9.23972593186377
602.0,83,83,10.7,28.2,2.4541984708268543
602.0,0,0,9.7,23.2,10.0
602.0,112,23,67.05308414015826,14.582176333153775,5.5737107534634065
602.0,80,87,22.5,21.2,18.3026336279542
602.0,81,87,22.5,19.4,7.869153499176048
602.0,19,134,65.4860504083075,25.086637990520895,1.3357146100528052
602.0,19,124,64.89213943506286,23.955035174917114,7.4976432273309435
602.0,125,140,71.59202178224953,21.205647677580703,6.490689989632322
602.0,81,81,9.7,12.2,10.0
602.0,115,98,77.8,11.600000000000001,5.491609068862346
602.0,94,18,45.852455001039175,6.625934038395391,5.7681031799031945
602.0,135,98,56.51875,20.975,5.440188407253757
602.0,81,81,10.7,12.2,10.0
602.0,112,23,77.64539511295747,15.664983757314584,5.426151816527289
602.0,94,18,44.89679363693046,5.523236748215668,5.8237560842930645
602.0,2,2,9.7,22.2,0.9103800876085245
602.0,135,98,67.159375,15.787500000000001,5.341252396086551
602.0,81,87,16.25,14.899999999999999,10.569658538774501
602.0,1,1,11.7,39.2,2.4504136341438953
602.0,115,127,56.88247863275884,37.77167380695135,5.066334843509127
602.0,115,127,62.85178710219468,40.30425281011105,5.0
602.0,115,98,56.51875,24.475,6.28221311350426
602.0,115,127,50.913170163323,35.239094803791644,5.19025247173511
602.0,23,47,72.60689768638964,33.32027806537428,1.1506899719623855
602.0,135,98,77.8,10.600000000000001,5.217028615419228
602.0,80,87,16.25,21.2,8.970413532744423
602.0,0,0,10.7,23.2,10.0
602.0,80,80,9.7,21.2,10.0
602.0,80,80,11.7,21.2,8.866885186130304
602.0,81,81,11.7,12.2,10.0
602.0,2,2,11.7,22.2,2.531685985589808
602.0,98,109,86.15714401630639,16.508749351082333,19.088237982595754
602.0,83,83,9.7,28.2,2.8712706875710854
602.0,0,0,11.7,23.2,10.0
602.0,83,83,11.7,28.2,1.9690451637630022
602.0,80,87,19.375,21.2,8.112607953872871
602.0,2,2,10.7,22.2,1.780618630535765
602.0,115,98,67.159375,18.0375,5.896951396692119
602.0,80,80,10.7,21.2,9.563997146583116
603.0,115,98,56.51875,24.475,6.648388924580956
603.0,1,1,10.7,39.2,1.6229439187318044
603.0,1,1,11.7,39.2,2.094755874153347
603.0,23,47,72.60689768638964,33.32027806537428,1.1726154436259348
603.0,81,87,22.5,19.4,9.23972593186377
603.0,83,83,11.7,28.2,2.4541984708268543
603.0,125,136,65.5549685577982,21.28570525988637,1.0
603.0,115,127,50.913170163323,35.239094803791644,5.310000285786152
603.0,0,0,10.7,23.2,10.0
603.0,112,23,77.64539511295747,15.664983757314584,5.5737107534634065
603.0,19,134,73.37574462591445,32.0940613291204,1.3357146100528052
603.0,19,124,72.51187411937677,30.448093597333084,7.4976432273309435
603.0,127,130,66.51768353350909,35.5915424117021,1.2782989581858106
603.0,125,140,76.35985962983423,21.921713516043887,6.490689989632322
603.0,81,81,10.7,12.2,10.0
603.0,1,1,9.7,39.2,1.0522018793741441
603.0,0,0,9.7,23.2,9.564185233276335
603.0,94,18,46.80811636514789,7.728631328575114,5.7681031799031945
603.0,83,83,9.7,28.2,3.192058625777952
603.0,135,98,67.159375,15.787500000000001,5.440188407253757
603.0,81,81,11.7,12.2,10.0
603.0,94,18,45.852455001039175,6.625934038395391,5.8237560842930645
603.0,2,2,10.7,22.2,0.9103800876085245
603.0,135,98,77.8,10.600000000000001,5.341252396086551
603.0,81,87,19.375,17.15,10.569658538774501
603.0,127,109,73.07745773072674,41.6249705599295,1.154790757886864
603.0,115,127,62.85178710219468,40.30425281011105,5.066334843509127
603.0,94,18,44.89679363693046,5.523236748215668,5.878190537156271
603.0,115,98,67.159375,18.0375,6.28221311350426
603.0,115,127,56.88247863275884,37.77167380695135,5.19025247173511
603.0,125,140,71.59202178224953,21.205647677580703,1.0282543457171414
603.0,23,47,66.46492213875001,40.95166368752476,1.1506899719623855
603.0,81,87,16.25,14.899999999999999,11.860370875382491
603.0,80,87,19.375,21.2,8.970413532744423
603.0,0,0,11.7,23.2,10.0
603.0,80,80,10.7,21.2,10.0
603.0,81,81,9.7,12.2,10.0
603.0,135,98,56.51875,20.975,5.516046007413931
603.0,98,109,86.15714401630639,16.508749351082333,1.0016600748332318
603.0,80,87,16.25,21.2,9.748069575884793
603.0,112,23,56.46077316735905,13.499368908992968,5.850966899602412
603.0,98,109,86.02768069656172,24.89104047698428,19.088237982595754
603.0,83,83,10.7,28.2,2.8712706875710854
603.0,80,80,9.7,21.2,10.0
603.0,80,87,22.5,21.2,8.112607953872871
603.0,2,2,11.7,22.2,1.780618630535765
603.0,115,98,77.8,11.600000000000001,5.896951396692119
603.0,80,80,11.7,21.2,9.563997146583116
604.0,115,98,67.159375,18.0375,6.648388924580956
604.0,81,81,9.7,12.2,10.0
604.0,1,1,11.7,39.2,1.6229439187318044
604.0,23,47,78.74887323402928,25.688892443223803,2.406677021588967
604.0,81,117,16.25,17.299999999999997,18.554576240782083
604.0,23,47,66.46492213875001,40.95166368752476,1.1726154436259348
604.0,125,136,65.29192871834013,22.068485750270945,1.0
604.0,115,127,56.88247863275884,37.77167380695135,5.310000285786152
604.0,0,0,11.7,23.2,10.0
604.0,0,0,9.7,23.2,10.0
604.0,80,117,16.25,23.6,25.308836948140566
604.0,18,103,60.35710181950441,13.587552412503225,1.2333410032190564
604.0,94,19,45.063616938871675,5.841091993680596,5.0
604.0,127,130,65.59305824664719,29.97589774425484,1.2782989581858106
604.0,125,140,81.12769747741893,22.637779354507067,6.490689989632322
604.0,81,81,11.7,12.2,10.0
604.0,1,1,10.7,39.2,1.0522018793741441
604.0,0,0,10.7,23.2,9.564185233276335
604.0,83,83,10.7,28.2,3.192058625777952
604.0,135,98,77.8,10.600000000000001,5.440188407253757
604.0,94,18,46.80811636514789,7.728631328575114,5.8237560842930645
604.0,2,2,11.7,22.2,0.9103800876085245
604.0,1,1,9.7,39.2,0.4052591482766995
604.0,135,98,56.51875,20.975,5.570877281584863
604.0,81,87,22.5,19.4,10.569658538774501
604.0,127,109,77.61931094154622,41.03718268267175,1.154790757886864
604.0,0,110,16.25,22.9,60.0
604.0,94,18,45.852455001039175,6.625934038395391,5.878190537156271
604.0,115,98,77.8,11.600000000000001,6.28221311350426
604.0,115,127,62.85178710219468,40.30425281011105,5.19025247173511
604.0,125,140,76.35985962983423,21.921713516043887,1.0282543457171414
604.0,94,18,44.89679363693046,5.523236748215668,5.9313892513845055
604.0,125,136,65.5549685577982,21.28570525988637,1.0291546016070061
604.0,81,87,19.375,17.15,11.860370875382491
604.0,80,87,22.5,21.2,8.970413532744423
604.0,80,80,11.7,21.2,10.0
604.0,81,81,10.7,12.2,10.0
604.0,135,98,67.159375,15.787500000000001,5.516046007413931
604.0,98,109,86.02768069656172,24.89104047698428,1.0016600748332318
604.0,125,131,70.13485915168091,21.75237743092503,1.0
604.0,80,87,19.375,21.2,9.748069575884793
604.0,112,23,67.05308414015826,14.582176333153775,5.850966899602412
604.0,98,109,85.89821737681704,33.27333160288622,19.088237982595754
604.0,115,127,50.913170163323,35.239094803791644,5.4756854730091815
604.0,80,80,9.7,21.2,10.0
604.0,18,60,54.82585181950441,19.025052412503225,1.1225534382589364
604.0,83,83,11.7,28.2,2.8712706875710854
604.0,91,19,45.063616938871675,4.441091993680596,25.68237959236554
604.0,83,83,9.7,28.2,3.3921606515494984
604.0,80,80,10.7,21.2,10.0
604.0,115,98,56.51875,24.475,6.996424266203723
604.0,125,140,71.59202178224953,21.205647677580703,1.0550959741484256
605.0,80,80,9.7,21.2,10.0
605.0,115,98,77.8,11.600000000000001,6.648388924580956
605.0,81,81,10.7,12.2,10.0
605.0,23,47,72.60689768638964,33.32027806537428,2.406677021588967
605.0,0,0,9.7,23.2,10.0
605.0,81,117,19.375,21.549999999999997,18.554576240782083
605.0,125,136,65.02888887888206,22.85126624065552,1.0
605.0,0,110,16.25,22.9,10.0
605.0,115,127,62.85178710219468,40.30425281011105,5.310000285786152
605.0,115,127,50.913170163323,35.239094803791644,5.636809485928334
605.0,91,19,45.063616938871675,4.441091993680596,5.4063564082327185
605.0,0,0,10.7,23.2,10.0
605.0,80,117,19.375,25.6,25.308836948140566
605.0,23,47,78.74887323402928,25.688892443223803,1.2320307311501957
605.0,94,19,46.15829772126474,7.208668655081093,5.0
605.0,80,117,16.25,23.6,10.0
605.0,127,130,64.66843295978529,24.36025307680758,1.2782989581858106
605.0,1,1,11.7,39.2,1.0522018793741441
605.0,0,0,11.7,23.2,9.564185233276335
605.0,83,83,11.7,28.2,3.192058625777952
605.0,1,1,10.7,39.2,0.4052591482766995
605.0,135,98,67.159375,15.787500000000001,5.570877281584863
605.0,127,109,82.1611641523657,40.449394805413995,1.154790757886864
605.0,0,110,19.375,22.65,60.0
605.0,94,18,46.80811636514789,7.728631328575114,5.878190537156271
605.0,125,131,70.13485915168091,21.75237743092503,1.0546803200780415
605.0,125,140,81.12769747741893,22.637779354507067,1.0282543457171414
605.0,18,60,54.82585181950441,19.025052412503225,1.1593892854551697
605.0,94,18,45.852455001039175,6.625934038395391,5.9313892513845055
605.0,125,136,65.29192871834013,22.068485750270945,1.0291546016070061
605.0,81,87,22.5,19.4,11.860370875382491
605.0,83,83,9.7,28.2,3.438694041653913
605.0,18,103,60.35710181950441,13.587552412503225,1.2563375251983744
605.0,81,81,11.7,12.2,10.0
605.0,81,81,9.7,12.2,10.0
605.0,135,98,77.8,10.600000000000001,5.516046007413931
605.0,98,109,85.89821737681704,33.27333160288622,1.0016600748332318
605.0,125,131,73.68839480712509,22.924051397175152,1.0
605.0,80,87,22.5,21.2,9.748069575884793
605.0,112,23,77.64539511295747,15.664983757314584,5.850966899602412
605.0,115,127,56.88247863275884,37.77167380695135,5.4756854730091815
605.0,125,140,71.59202178224953,21.205647677580703,1.0805955211581457
605.0,80,80,10.7,21.2,10.0
605.0,18,60,60.870190455395694,27.703605122323502,1.1225534382589364
605.0,81,117,16.25,17.299999999999997,10.0
605.0,125,136,65.5549685577982,21.28570525988637,1.0568514731336618
605.0,91,19,46.15829772126474,6.308668655081092,25.68237959236554
605.0,83,83,10.7,28.2,3.3921606515494984
605.0,80,80,11.7,21.2,10.0
605.0,115,98,67.159375,18.0375,6.996424266203723
605.0,125,140,76.35985962983423,21.921713516043887,1.0550959741484256
606.0,80,80,10.7,21.2,10.0
606.0,81,81,9.7,12.2,10.0
606.0,81,81,11.7,12.2,10.0
606.0,125,131,70.13485915168091,21.75237743092503,1.106626624152181
606.0,23,47,66.46492213875001,40.95166368752476,2.406677021588967
606.0,0,0,10.7,23.2,10.0
606.0,81,117,22.5,25.799999999999997,18.554576240782083
606.0,0,110,19.375,22.65,10.0
606.0,115,127,56.88247863275884,37.77167380695135,5.636809485928334
606.0,125,136,65.5549685577982,21.28570525988637,1.0831635010839848
606.0,91,19,46.15829772126474,6.308668655081092,5.4063564082327185
606.0,0,0,11.7,23.2,10.0
606.0,80,80,9.7,21.2,10.0
606.0,80,117,22.5,27.6,25.308836948140566
606.0,23,47,72.60689768638964,33.32027806537428,1.2320307311501957
606.0,94,19,47.2529785036578,8.57624531648159,5.0
606.0,115,127,50.913170163323,35.239094803791644,5.715498034407444
606.0,80,117,19.375,25.6,10.0
606.0,81,117,16.25,17.299999999999997,10.0
606.0,83,83,9.7,28.2,3.5732978309642096
606.0,0,0,9.7,23.2,10.0
606.0,1,1,11.7,39.2,0.4052591482766995
606.0,0,110,16.25,22.9,9.564185233276335
606.0,125,140,71.59202178224953,21.205647677580703,1.1048200908173798
606.0,135,98,77.8,10.600000000000001,5.570877281584863
606.0,0,110,22.5,22.4,60.0
606.0,125,131,73.68839480712509,22.924051397175152,1.0546803200780415
606.0,18,60,60.870190455395694,27.703605122323502,1.1593892854551697
606.0,94,18,46.80811636514789,7.728631328575114,5.9313892513845055
606.0,125,136,65.02888887888206,22.85126624065552,1.0291546016070061
606.0,83,83,10.7,28.2,3.438694041653913
606.0,18,103,71.01081545539569,17.734855122323502,1.2563375251983744
606.0,81,81,10.7,12.2,10.0
606.0,125,131,77.24193046256927,24.095725363425274,1.0
606.0,115,127,62.85178710219468,40.30425281011105,5.4756854730091815
606.0,125,140,76.35985962983423,21.921713516043887,1.0805955211581457
606.0,80,110,16.25,21.5,8.478712644184244
606.0,80,80,11.7,21.2,10.0
606.0,91,19,45.063616938871675,4.441091993680596,5.796169180556235
606.0,18,60,66.91452909128698,36.382157832143776,1.1225534382589364
606.0,83,117,16.25,28.5,5.0
606.0,81,117,19.375,21.549999999999997,10.0
606.0,125,136,65.29192871834013,22.068485750270945,1.0568514731336618
606.0,23,47,78.74887323402928,25.688892443223803,1.2498891648543546
606.0,91,19,47.2529785036578,8.17624531648159,25.68237959236554
606.0,83,83,11.7,28.2,3.3921606515494984
606.0,115,98,77.8,11.600000000000001,6.996424266203723
606.0,125,140,81.12769747741893,22.637779354507067,1.0550959741484256
607.0,80,80,11.7,21.2,10.0
607.0,81,81,10.7,12.2,10.0
607.0,81,117,16.25,17.299999999999997,10.0
607.0,125,140,71.59202178224953,21.205647677580703,1.127833431993652
607.0,91,19,45.063616938871675,4.441091993680596,6.170076789540887
607.0,125,131,73.68839480712509,22.924051397175152,1.106626624152181
607.0,0,0,11.7,23.2,10.0
607.0,0,110,22.5,22.4,10.0
607.0,115,127,62.85178710219468,40.30425281011105,5.636809485928334
607.0,81,81,9.7,12.2,10.0
607.0,125,136,65.29192871834013,22.068485750270945,1.0831635010839848
607.0,91,19,47.2529785036578,8.17624531648159,5.4063564082327185
607.0,80,80,10.7,21.2,10.0
607.0,23,47,66.46492213875001,40.95166368752476,1.2320307311501957
607.0,125,131,70.13485915168091,21.75237743092503,1.1559756130226133
607.0,115,127,56.88247863275884,37.77167380695135,5.715498034407444
607.0,80,117,22.5,27.6,10.0
607.0,81,117,19.375,21.549999999999997,10.0
607.0,125,136,65.5549685577982,21.28570525988637,1.1081599276367915
607.0,83,83,10.7,28.2,3.5732978309642096
607.0,83,117,16.25,28.5,5.241693827582945
607.0,0,0,10.7,23.2,10.0
607.0,0,110,19.375,22.65,9.564185233276335
607.0,125,140,76.35985962983423,21.921713516043887,1.1048200908173798
607.0,0,0,9.7,23.2,10.0
607.0,83,83,9.7,28.2,4.043648089610663
607.0,0,110,16.25,22.9,10.0
607.0,125,131,77.24193046256927,24.095725363425274,1.0546803200780415
607.0,18,60,66.91452909128698,36.382157832143776,1.1593892854551697
607.0,80,80,9.7,21.2,10.0
607.0,19,86,61.024976009789306,13.491393449066459,1.728832071560703
607.0,83,83,11.7,28.2,3.438694041653913
607.0,81,81,11.7,12.2,10.0
607.0,125,140,81.12769747741893,22.637779354507067,1.0805955211581457
607.0,80,110,19.375,21.75,8.478712644184244
607.0,91,19,46.15829772126474,6.308668655081092,5.796169180556235
607.0,83,117,19.375,28.75,5.0
607.0,81,117,22.5,25.799999999999997,10.0
607.0,125,136,65.02888887888206,22.85126624065552,1.0568514731336618
607.0,23,47,72.60689768638964,33.32027806537428,1.2498891648543546
607.0,110,135,30.625,23.7,25.427503460680743
607.0,117,115,30.625,30.1,27.930032625144356
608.0,81,117,16.25,17.299999999999997,10.0
608.0,81,81,11.7,12.2,10.0
608.0,81,117,19.375,21.549999999999997,10.0
608.0,125,140,76.35985962983423,21.921713516043887,1.127833431993652
608.0,91,19,46.15829772126474,6.308668655081092,6.170076789540887
608.0,127,130,66.51768353350909,35.5915424117021,4.4162395396610865
608.0,0,110,16.25,22.9,10.0
608.0,125,131,77.24193046256927,24.095725363425274,1.106626624152181
608.0,117,115,30.625,30.1,28.548385414935126
608.0,110,135,30.625,23.7,25.448193581340586
608.0,81,81,10.7,12.2,10.0
608.0,125,136,65.02888887888206,22.85126624065552,1.0831635010839848
608.0,0,0,9.7,23.2,10.0
608.0,80,80,11.7,21.2,10.0
608.0,91,19,45.063616938871675,4.441091993680596,6.528695219589753
608.0,127,137,68.7453609452042,35.32105340239465,3.138070788721321
608.0,125,131,73.68839480712509,22.924051397175152,1.1559756130226133
608.0,125,136,65.5549685577982,21.28570525988637,1.131906532861958
608.0,115,127,62.85178710219468,40.30425281011105,5.715498034407444
608.0,81,117,22.5,25.799999999999997,10.0
608.0,125,136,65.29192871834013,22.068485750270945,1.1081599276367915
608.0,83,83,11.7,28.2,3.5732978309642096
608.0,83,117,19.375,28.75,5.241693827582945
608.0,83,117,16.25,28.5,5.40938736915318
608.0,0,0,11.7,23.2,10.0
608.0,83,83,9.7,28.2,4.601100193078905
608.0,81,81,9.7,12.2,10.0
608.0,0,110,22.5,22.4,9.564185233276335
608.0,125,140,81.12769747741893,22.637779354507067,1.1048200908173798
608.0,0,0,10.7,23.2,10.0
608.0,83,83,10.7,28.2,4.043648089610663
608.0,0,110,19.375,22.65,10.0
608.0,125,131,70.13485915168091,21.75237743092503,1.2028571524495242
608.0,80,80,10.7,21.2,10.0
608.0,19,86,71.77185340997019,16.67563245195352,1.728832071560703
608.0,98,132,76.27084712009673,14.996975798840488,1.0
