"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
275.0,4,4,9.7,18.2,3.310527689176869
275.0,88,97,47.567340068443926,30.6592193354398,1.3754016183707873
275.0,2,2,11.7,32.2,2.1420721345012046
275.0,18,89,84.10476560585248,20.88449250637054,15.110590336865622
275.0,64,64,9.7,17.2,1.8802712879193584
275.0,13,63,70.31324684378546,35.49510912056744,1.1025480443754698
275.0,23,56,85.86744373077237,27.565639756058296,1.2123672058446335
275.0,88,97,47.09952085083699,31.902574319641293,1.3459201296014527
275.0,70,70,10.7,34.2,2.7849999909027945
275.0,13,59,74.10547301379366,24.728511749452394,1.1032138258807245
275.0,64,64,10.7,17.2,1.924675474893017
275.0,4,4,11.7,18.2,4.145646546010575
275.0,16,23,67.37974396767554,16.80748735094241,5.2334844500473965
275.0,4,4,10.7,18.2,3.8117106740461613
275.0,13,63,64.05952648655197,34.81125382827922,1.1333708768194377
275.0,23,56,84.4578985315277,41.940229195117844,1.133891779051957
275.0,16,23,78.12053668025533,17.99270887409805,5.176180343092831
275.0,2,2,9.7,32.2,2.5452901833378254
275.0,13,59,84.92553270159155,20.829302460455693,1.0529301671183202
275.0,11,43,55.92511225917234,24.504921509983816,5.0
275.0,1,1,9.7,30.2,3.567160366428929
275.0,70,70,9.7,34.2,2.653837921111301
275.0,18,78,81.58345928209027,35.27538584945994,1.2097696638710127
275.0,10,22,56.46077316735905,24.69936890899297,5.15768226082582
275.0,1,1,10.7,30.2,3.7495592098146444
275.0,16,23,56.63895125509575,15.62226582778677,5.289954713353026
276.0,23,56,84.4578985315277,41.940229195117844,1.174135587663586
276.0,2,2,11.7,32.2,2.3828529970360264
276.0,10,18,46.375,22.143749999999997,5.0
276.0,74,93,49.560246468058544,8.159715113552394,1.0
276.0,13,59,63.28541332599577,28.627721038449096,1.1963643037380782
276.0,13,63,64.05952648655197,34.81125382827922,1.1626525676412072
276.0,23,56,85.86744373077237,27.565639756058296,1.2431788890059854
276.0,64,64,9.7,17.2,1.7441547846426664
276.0,2,2,9.7,32.2,2.5925019035994743
276.0,10,22,77.64539511295747,18.864983757314587,5.079551548587684
276.0,13,59,74.10547301379366,24.728511749452394,1.1509833017050084
276.0,4,4,10.7,18.2,3.310527689176869
276.0,88,97,47.09952085083699,31.902574319641293,1.3754016183707873
276.0,13,63,57.80580612931849,34.127398535991,1.1707115375478616
276.0,64,64,10.7,17.2,1.8802712879193584
276.0,1,1,9.7,30.2,3.204512643568375
276.0,23,56,85.16267113115003,34.75293447558807,1.2123672058446335
276.0,88,97,46.63170163323005,33.145929303842784,1.3459201296014527
276.0,70,70,11.7,34.2,2.7849999909027945
276.0,13,59,84.92553270159155,20.829302460455693,1.1032138258807245
276.0,64,64,11.7,17.2,1.924675474893017
276.0,16,23,78.12053668025533,17.99270887409805,5.2334844500473965
276.0,4,4,11.7,18.2,3.8117106740461613
276.0,13,63,70.31324684378546,35.49510912056744,1.1333708768194377
276.0,11,43,55.92511225917234,24.504921509983816,5.177519858278971
276.0,13,71,58.10123552516491,35.32600271168566,1.0
276.0,70,70,9.7,34.2,2.3891236412539816
276.0,2,2,10.7,32.2,2.5452901833378254
276.0,11,43,66.07103914181596,17.25902276830366,5.0
276.0,1,1,10.7,30.2,3.567160366428929
276.0,70,70,10.7,34.2,2.653837921111301
276.0,16,18,46.375,12.34375,5.0
276.0,88,97,47.567340068443926,30.6592193354398,1.4034090327016553
276.0,10,22,67.05308414015826,21.782176333153778,5.15768226082582
276.0,1,1,11.7,30.2,3.7495592098146444
276.0,4,4,9.7,18.2,2.627121526250512
276.0,16,23,67.37974396767554,16.80748735094241,5.289954713353026
276.0,16,22,56.46077316735905,14.899368908992969,5.0
277.0,16,22,56.46077316735905,14.899368908992969,5.086844652517917
277.0,13,71,58.10123552516491,35.32600271168566,1.0554779390385374
277.0,10,18,48.5625,17.096874999999997,5.0
277.0,74,93,49.93254537277928,6.334443869251443,1.0
277.0,11,43,55.92511225917234,24.504921509983816,5.224454658667975
277.0,13,59,74.10547301379366,24.728511749452394,1.1963643037380782
277.0,16,18,46.375,12.34375,5.267717411156153
277.0,13,63,70.31324684378546,35.49510912056744,1.1626525676412072
277.0,23,56,85.16267113115003,34.75293447558807,1.2431788890059854
277.0,10,18,46.375,22.143749999999997,5.004331540598345
277.0,13,59,63.28541332599577,28.627721038449096,1.2394762556694945
277.0,64,64,10.7,17.2,1.7441547846426664
277.0,2,2,10.7,32.2,2.5925019035994743
277.0,13,59,84.92553270159155,20.829302460455693,1.1509833017050084
277.0,4,4,11.7,18.2,3.310527689176869
277.0,88,97,46.63170163323005,33.145929303842784,1.3754016183707873
277.0,13,63,64.05952648655197,34.81125382827922,1.1707115375478616
277.0,19,94,59.749258700892064,12.82374630749493,1.0
277.0,1,1,9.7,30.2,2.6725193463601165
277.0,64,64,11.7,17.2,1.8802712879193584
277.0,74,93,49.560246468058544,8.159715113552394,1.0520567098865286
277.0,88,97,47.567340068443926,30.6592193354398,1.4068330816413013
277.0,1,1,10.7,30.2,3.204512643568375
277.0,23,56,84.4578985315277,41.940229195117844,1.2123672058446335
277.0,23,56,85.86744373077237,27.565639756058296,1.277958342119913
277.0,70,70,9.7,34.2,1.9983950758443885
277.0,11,43,66.07103914181596,17.25902276830366,5.177519858278971
277.0,13,71,64.60114704560375,37.00869481705276,1.0
277.0,64,64,9.7,17.2,1.5186103327851581
277.0,70,70,10.7,34.2,2.3891236412539816
277.0,2,2,11.7,32.2,2.5452901833378254
277.0,11,43,76.21696602445958,10.013124026623503,5.0
277.0,1,1,11.7,30.2,3.567160366428929
277.0,70,70,11.7,34.2,2.653837921111301
277.0,2,2,9.7,32.2,2.5182103879962394
277.0,4,4,9.7,18.2,1.7873001377681648
277.0,16,18,48.5625,10.796875,5.0
277.0,88,97,47.09952085083699,31.902574319641293,1.4034090327016553
277.0,10,22,77.64539511295747,18.864983757314587,5.15768226082582
277.0,4,4,10.7,18.2,2.627121526250512
277.0,16,23,78.12053668025533,17.99270887409805,5.289954713353026
277.0,22,71,83.17376705855588,23.583122969664323,1.0
277.0,16,22,67.05308414015826,15.482176333153777,5.0
278.0,1,1,9.7,30.2,1.9887676956908247
278.0,16,22,67.05308414015826,15.482176333153777,5.086844652517917
278.0,83,74,45.3590463347181,28.44501218201406,5.0
278.0,4,4,9.7,18.2,0.8239434342510916
278.0,13,71,64.60114704560375,37.00869481705276,1.0554779390385374
278.0,70,70,9.7,34.2,1.4945110426497101
278.0,10,22,56.46077316735905,24.69936890899297,5.0
278.0,19,94,59.749258700892064,12.82374630749493,1.0149846184686413
278.0,22,80,84.82722072383778,20.06936078765026,1.0
278.0,10,18,50.75,12.049999999999997,5.0
278.0,74,93,50.30484427750002,4.509172624950491,1.0
278.0,11,43,66.07103914181596,17.25902276830366,5.224454658667975
278.0,22,71,83.17376705855588,23.583122969664323,1.00006883998228
278.0,22,85,81.30889841991517,16.831780148577874,1.0
278.0,13,59,84.92553270159155,20.829302460455693,1.1963643037380782
278.0,16,18,48.5625,10.796875,5.267717411156153
278.0,23,56,84.4578985315277,41.940229195117844,1.2431788890059854
278.0,10,18,48.5625,17.096874999999997,5.004331540598345
278.0,13,59,74.10547301379366,24.728511749452394,1.2394762556694945
278.0,64,64,11.7,17.2,1.7441547846426664
278.0,2,2,11.7,32.2,2.5925019035994743
278.0,13,63,70.31324684378546,35.49510912056744,1.1707115375478616
278.0,19,94,69.43303834365858,15.451612692405718,1.0
278.0,1,1,10.7,30.2,2.6725193463601165
278.0,74,93,49.93254537277928,6.334443869251443,1.0520567098865286
278.0,88,97,47.09952085083699,31.902574319641293,1.4068330816413013
278.0,2,2,9.7,32.2,2.3203689390062747
278.0,23,67,87.74244373077237,24.378139756058296,3.1471447766408094
278.0,1,1,11.7,30.2,3.204512643568375
278.0,23,56,85.16267113115003,34.75293447558807,1.277958342119913
278.0,13,59,63.28541332599577,28.627721038449096,1.2711915325421288
278.0,64,64,9.7,17.2,1.2103295391245574
278.0,70,70,10.7,34.2,1.9983950758443885
278.0,11,43,76.21696602445958,10.013124026623503,5.177519858278971
278.0,13,71,71.1010585660426,38.691386922419866,1.0
278.0,64,64,10.7,17.2,1.5186103327851581
278.0,70,70,11.7,34.2,2.3891236412539816
278.0,13,71,58.10123552516491,35.32600271168566,1.1081819811251479
278.0,74,93,49.560246468058544,8.159715113552394,1.1015105842787307
278.0,11,43,55.92511225917234,24.504921509983816,5.319042719037529
278.0,2,2,10.7,32.2,2.5182103879962394
278.0,4,4,10.7,18.2,1.7873001377681648
278.0,16,18,50.75,9.25,5.0
278.0,88,97,46.63170163323005,33.145929303842784,1.4034090327016553
278.0,4,4,11.7,18.2,2.627121526250512
278.0,22,71,80.7192030313551,29.4597006971819,1.0
278.0,16,22,77.64539511295747,16.064983757314586,5.0
278.0,16,18,46.375,12.34375,5.51207908054963
279.0,1,1,10.7,30.2,1.9887676956908247
279.0,16,22,77.64539511295747,16.064983757314586,5.086844652517917
279.0,13,59,63.28541332599577,28.627721038449096,1.2894334597530042
279.0,83,74,46.69991828031652,21.982522333692444,5.0
279.0,2,2,9.7,32.2,2.0027944672858347
279.0,4,4,10.7,18.2,0.8239434342510916
279.0,13,71,71.1010585660426,38.691386922419866,1.0554779390385374
279.0,70,70,10.7,34.2,1.4945110426497101
279.0,22,80,84.82722072383778,20.06936078765026,1.0128869780715395
279.0,10,22,67.05308414015826,21.782176333153778,5.0
279.0,19,94,69.43303834365858,15.451612692405718,1.0149846184686413
279.0,22,80,83.75053475103857,23.017803363489453,1.0
279.0,13,90,59.639559009535546,36.786919326816665,1.0
279.0,11,43,76.21696602445958,10.013124026623503,5.224454658667975
279.0,22,71,80.7192030313551,29.4597006971819,1.00006883998228
279.0,22,85,77.30027719384711,17.08223885852341,1.0
279.0,64,64,9.7,17.2,0.8302550459148534
279.0,16,18,50.75,9.25,5.267717411156153
279.0,10,18,50.75,12.049999999999997,5.004331540598345
279.0,13,59,84.92553270159155,20.829302460455693,1.2394762556694945
279.0,1,1,9.7,30.2,1.1789779953765787
279.0,19,94,79.11681798642509,18.079479077316506,1.0
279.0,1,1,11.7,30.2,2.6725193463601165
279.0,74,93,50.30484427750002,4.509172624950491,1.0520567098865286
279.0,88,97,46.63170163323005,33.145929303842784,1.4068330816413013
279.0,18,68,62.23259032664601,12.571939607583282,1.0
279.0,23,67,87.74244373077237,24.378139756058296,1.142281517073867
279.0,2,2,10.7,32.2,2.3203689390062747
279.0,23,67,88.60017113115003,28.90918447558807,3.1471447766408094
279.0,23,56,84.4578985315277,41.940229195117844,1.277958342119913
279.0,13,59,74.10547301379366,24.728511749452394,1.2711915325421288
279.0,70,70,9.7,34.2,0.8963650290520665
279.0,64,64,10.7,17.2,1.2103295391245574
279.0,22,85,81.30889841991517,16.831780148577874,1.0414557945009457
279.0,70,70,11.7,34.2,1.9983950758443885
279.0,74,93,49.560246468058544,8.159715113552394,1.1484917649513227
279.0,64,64,11.7,17.2,1.5186103327851581
279.0,16,18,46.375,12.34375,5.746052478713985
279.0,13,71,64.60114704560375,37.00869481705276,1.1081819811251479
279.0,74,93,49.93254537277928,6.334443869251443,1.1015105842787307
279.0,11,43,66.07103914181596,17.25902276830366,5.319042719037529
279.0,19,94,59.749258700892064,12.82374630749493,1.0410978055601967
279.0,83,74,45.3590463347181,28.44501218201406,5.120739862683695
279.0,2,2,11.7,32.2,2.5182103879962394
279.0,4,4,11.7,18.2,1.7873001377681648
279.0,11,43,55.92511225917234,24.504921509983816,5.460374374901688
279.0,13,71,58.10123552516491,35.32600271168566,1.1582508211074278
279.0,22,71,78.2646390041543,35.33627842469948,1.0
279.0,16,18,48.5625,10.796875,5.51207908054963
279.0,43,86,79.33945087306384,16.790498141712437,1.0
280.0,1,1,11.7,30.2,1.9887676956908247
280.0,13,59,74.10547301379366,24.728511749452394,1.2894334597530042
280.0,83,74,48.04079022591493,15.520032485370827,5.0
280.0,2,2,10.7,32.2,2.0027944672858347
280.0,4,4,11.7,18.2,0.8239434342510916
280.0,70,70,11.7,34.2,1.4945110426497101
280.0,22,80,83.75053475103857,23.017803363489453,1.0128869780715395
280.0,10,22,77.64539511295747,18.864983757314587,5.0
280.0,43,86,79.33945087306384,16.790498141712437,1.0142407370561113
280.0,19,94,79.11681798642509,18.079479077316506,1.0149846184686413
280.0,64,64,9.7,17.2,0.39325376072637674
280.0,22,80,82.67384877823936,25.966245939328644,1.0
280.0,2,2,9.7,32.2,1.5751881997516048
280.0,13,90,67.42140676694991,39.68704194479294,1.0
280.0,10,18,46.375,22.143749999999997,5.0
280.0,22,85,81.30889841991517,16.831780148577874,1.1003511330428755
280.0,22,71,78.2646390041543,35.33627842469948,1.00006883998228
280.0,22,85,73.29165596777906,17.332697568468948,1.0
280.0,64,64,10.7,17.2,0.8302550459148534
280.0,1,1,10.7,30.2,1.1789779953765787
280.0,23,85,81.7246472913008,18.51853962576341,1.0
280.0,11,43,55.92511225917234,24.504921509983816,5.54603879656007
280.0,1,1,9.7,30.2,0.2760518127600393
280.0,18,68,70.3430822655177,16.371472613902686,1.0
280.0,23,67,88.60017113115003,28.90918447558807,1.142281517073867
280.0,2,2,11.7,32.2,2.3203689390062747
280.0,23,67,89.4578985315277,33.440229195117844,3.1471447766408094
280.0,22,80,84.82722072383778,20.06936078765026,1.027993955256756
280.0,16,18,46.375,12.34375,6.018739260844918
280.0,43,82,74.88569239149886,4.120757724455078,1.0
280.0,13,59,84.92553270159155,20.829302460455693,1.2711915325421288
280.0,70,70,10.7,34.2,0.8963650290520665
280.0,64,64,11.7,17.2,1.2103295391245574
280.0,13,90,59.639559009535546,36.786919326816665,1.0415469347226252
280.0,22,85,77.30027719384711,17.08223885852341,1.0414557945009457
280.0,74,93,49.560246468058544,8.159715113552394,1.1931238865902851
280.0,74,93,49.93254537277928,6.334443869251443,1.1484917649513227
280.0,16,18,48.5625,10.796875,5.746052478713985
280.0,13,71,71.1010585660426,38.691386922419866,1.1081819811251479
280.0,74,93,50.30484427750002,4.509172624950491,1.1015105842787307
280.0,11,43,76.21696602445958,10.013124026623503,5.319042719037529
280.0,19,94,69.43303834365858,15.451612692405718,1.0410978055601967
280.0,83,74,46.69991828031652,21.982522333692444,5.120739862683695
280.0,11,74,45.3590463347181,26.345012182014063,5.0
280.0,19,94,59.749258700892064,12.82374630749493,1.0686984912498134
280.0,13,71,58.10123552516491,35.32600271168566,1.2058162190905939
280.0,11,43,66.07103914181596,17.25902276830366,5.460374374901688
280.0,70,70,9.7,34.2,0.2282065623420857
280.0,13,71,64.60114704560375,37.00869481705276,1.1582508211074278
280.0,16,18,50.75,9.25,5.51207908054963
280.0,43,86,75.17757032513832,27.268909065406653,1.0
281.0,16,18,46.375,12.34375,6.2793568872966326
281.0,13,59,84.92553270159155,20.829302460455693,1.2894334597530042
281.0,2,2,11.7,32.2,2.0027944672858347
281.0,18,68,62.23259032664601,12.571939607583282,2.145995983739092
281.0,22,80,82.67384877823936,25.966245939328644,1.0128869780715395
281.0,43,86,75.17757032513832,27.268909065406653,1.0142407370561113
281.0,64,64,10.7,17.2,0.39325376072637674
281.0,2,2,10.7,32.2,1.5751881997516048
281.0,13,90,75.20325452436428,42.58716456276921,1.0
281.0,22,90,84.71209054292652,25.04403958479533,1.0
281.0,10,18,48.5625,17.096874999999997,5.0
281.0,22,85,77.30027719384711,17.08223885852341,1.1003511330428755
281.0,64,64,11.7,17.2,0.8302550459148534
281.0,18,81,63.14479856004837,10.301512100579757,3.386046651121352
281.0,22,80,84.82722072383778,20.06936078765026,1.0423455835827118
281.0,19,82,49.542203310797305,7.938488853080906,1.0
281.0,43,92,82.94157381787696,4.563407376507361,1.0
281.0,1,1,11.7,30.2,1.1789779953765787
281.0,23,85,77.56754432545216,18.16658423671411,1.0
281.0,11,74,45.3590463347181,26.345012182014063,5.1234506435103775
281.0,11,43,66.07103914181596,17.25902276830366,5.54603879656007
281.0,1,1,10.7,30.2,0.2760518127600393
281.0,2,2,9.7,32.2,1.0529437986437726
281.0,19,94,59.749258700892064,12.82374630749493,1.0949191426549494
281.0,18,68,78.45357420438937,20.17100562022209,1.0
281.0,23,67,89.4578985315277,33.440229195117844,1.142281517073867
281.0,22,80,83.75053475103857,23.017803363489453,1.027993955256756
281.0,16,18,48.5625,10.796875,6.018739260844918
281.0,43,82,67.01234644226919,4.041051633768162,1.0
281.0,70,70,11.7,34.2,0.8963650290520665
281.0,43,86,79.33945087306384,16.790498141712437,1.0325642062503813
281.0,13,90,67.42140676694991,39.68704194479294,1.0415469347226252
281.0,22,85,73.29165596777906,17.332697568468948,1.0414557945009457
281.0,74,93,49.93254537277928,6.334443869251443,1.1931238865902851
281.0,74,93,50.30484427750002,4.509172624950491,1.1484917649513227
281.0,16,18,50.75,9.25,5.746052478713985
281.0,88,95,51.79915252541868,33.088273166064546,1.0
281.0,22,85,81.30889841991517,16.831780148577874,1.1563017046577089
281.0,19,94,79.11681798642509,18.079479077316506,1.0410978055601967
281.0,43,82,74.88569239149886,4.120757724455078,1.054335405912716
281.0,74,98,50.87944144767556,16.492528424699476,1.1473041689695282
281.0,83,74,48.04079022591493,15.520032485370827,5.120739862683695
281.0,11,74,46.69991828031652,20.632522333692446,5.0
281.0,19,94,69.43303834365858,15.451612692405718,1.0686984912498134
281.0,13,71,64.60114704560375,37.00869481705276,1.2058162190905939
281.0,11,43,76.21696602445958,10.013124026623503,5.460374374901688
281.0,70,70,10.7,34.2,0.2282065623420857
281.0,13,71,71.1010585660426,38.691386922419866,1.1582508211074278
281.0,23,85,81.7246472913008,18.51853962576341,1.0031530430340916
281.0,74,93,49.560246468058544,8.159715113552394,1.2355244021472993
281.0,43,86,71.0156897772128,37.74731998910087,1.0
282.0,16,18,48.5625,10.796875,6.2793568872966326
282.0,18,68,70.3430822655177,16.371472613902686,2.145995983739092
282.0,22,80,84.82722072383778,20.06936078765026,1.0559796304923696
282.0,43,86,71.0156897772128,37.74731998910087,1.0142407370561113
282.0,88,95,51.79915252541868,33.088273166064546,1.0597010779648552
282.0,64,64,11.7,17.2,0.39325376072637674
282.0,2,2,11.7,32.2,1.5751881997516048
282.0,22,90,83.53946275270125,32.13804782492208,1.0
282.0,2,2,9.7,32.2,0.45667189422704035
282.0,10,18,50.75,12.049999999999997,5.0
282.0,22,85,73.29165596777906,17.332697568468948,1.1003511330428755
282.0,74,93,49.560246468058544,8.159715113552394,1.2628697401613398
282.0,18,81,72.01546402675535,12.209022184396222,3.386046651121352
282.0,22,80,83.75053475103857,23.017803363489453,1.0423455835827118
282.0,19,82,50.72010346181819,6.495307359313339,1.0
282.0,43,92,81.78146239062903,4.852575995864013,1.0
282.0,23,85,73.41044135960352,17.814628847664814,1.0
282.0,43,82,74.88569239149886,4.120757724455078,1.105954041529796
282.0,11,74,46.69991828031652,20.632522333692446,5.1234506435103775
282.0,11,43,76.21696602445958,10.013124026623503,5.54603879656007
282.0,1,1,11.7,30.2,0.2760518127600393
282.0,43,92,82.94157381787696,4.563407376507361,1.0434318256360917
282.0,2,2,10.7,32.2,1.0529437986437726
282.0,19,94,69.43303834365858,15.451612692405718,1.0949191426549494
282.0,22,80,82.67384877823936,25.966245939328644,1.027993955256756
282.0,74,95,52.48848778239366,19.916266242685417,1.0
282.0,16,18,50.75,9.25,6.018739260844918
282.0,43,82,59.13900049303952,3.9613455430812454,1.0
282.0,83,13,45.71540251019149,35.332031655573545,5.0
282.0,22,85,81.30889841991517,16.831780148577874,1.2094547476918005
282.0,43,86,75.17757032513832,27.268909065406653,1.0325642062503813
282.0,13,90,75.20325452436428,42.58716456276921,1.0415469347226252
282.0,74,93,50.30484427750002,4.509172624950491,1.1931238865902851
282.0,19,94,59.749258700892064,12.82374630749493,1.1198287614898286
282.0,88,95,54.85784368862403,36.35583967578666,1.0
282.0,22,85,77.30027719384711,17.08223885852341,1.1563017046577089
282.0,43,82,67.01234644226919,4.041051633768162,1.054335405912716
282.0,74,98,52.351069502077145,21.61126827302109,1.1473041689695282
282.0,23,85,81.7246472913008,18.51853962576341,1.003490781764774
282.0,43,86,79.33945087306384,16.790498141712437,1.0499715019849378
282.0,18,81,63.14479856004837,10.301512100579757,1.1766294019180277
282.0,11,74,48.04079022591493,14.920032485370829,5.0
282.0,83,74,45.3590463347181,28.44501218201406,5.0
282.0,18,68,62.23259032664601,12.571939607583282,1.1411706927511052
282.0,19,94,79.11681798642509,18.079479077316506,1.0686984912498134
282.0,13,71,71.1010585660426,38.691386922419866,1.2058162190905939
282.0,70,70,11.7,34.2,0.2282065623420857
282.0,74,98,50.87944144767556,16.492528424699476,1.1677418407947182
282.0,23,85,77.56754432545216,18.16658423671411,1.0031530430340916
282.0,74,93,49.93254537277928,6.334443869251443,1.2355244021472993
283.0,16,18,50.75,9.25,6.2793568872966326
283.0,74,98,50.87944144767556,16.492528424699476,1.1871576290286485
283.0,18,68,78.45357420438937,20.17100562022209,2.145995983739092
283.0,22,80,83.75053475103857,23.017803363489453,1.0559796304923696
283.0,18,68,62.23259032664601,12.571939607583282,1.183602322092903
283.0,22,85,81.30889841991517,16.831780148577874,1.2599501385741876
283.0,88,95,54.85784368862403,36.35583967578666,1.0597010779648552
283.0,22,90,82.36683496247599,39.23205606504884,1.0
283.0,2,2,10.7,32.2,0.45667189422704035
283.0,74,93,49.93254537277928,6.334443869251443,1.2628697401613398
283.0,22,80,84.82722072383778,20.06936078765026,1.0689319750565447
283.0,18,81,80.88612949346233,14.116532268212687,3.386046651121352
283.0,22,80,82.67384877823936,25.966245939328644,1.0423455835827118
283.0,43,86,79.33945087306384,16.790498141712437,1.0665084329327665
283.0,19,82,51.89800361283908,5.052125865545772,1.0
283.0,43,92,80.6213509633811,5.141744615220666,1.0
283.0,43,82,74.88569239149886,4.120757724455078,1.1549917453660221
283.0,43,82,67.01234644226919,4.041051633768162,1.105954041529796
283.0,11,74,48.04079022591493,14.920032485370829,5.1234506435103775
283.0,18,81,63.14479856004837,10.301512100579757,1.1986224742146372
283.0,43,92,81.78146239062903,4.852575995864013,1.0434318256360917
283.0,2,2,11.7,32.2,1.0529437986437726
283.0,19,94,79.11681798642509,18.079479077316506,1.0949191426549494
283.0,83,13,45.71540251019149,35.332031655573545,5.25282288926916
283.0,74,95,52.48848778239366,19.916266242685417,1.003880222863282
283.0,74,95,55.30098778239366,27.88812093932865,1.0
283.0,83,13,47.35323793535106,34.608724701884825,5.0
283.0,22,85,77.30027719384711,17.08223885852341,1.2094547476918005
283.0,43,86,71.0156897772128,37.74731998910087,1.0325642062503813
283.0,11,74,45.3590463347181,26.345012182014063,5.0
283.0,19,94,69.43303834365858,15.451612692405718,1.1198287614898286
283.0,88,95,57.91653485182938,39.62340618550878,1.0
283.0,22,85,73.29165596777906,17.332697568468948,1.1563017046577089
283.0,43,92,82.94157381787696,4.563407376507361,1.1006086900252754
283.0,43,82,59.13900049303952,3.9613455430812454,1.054335405912716
283.0,74,98,53.82269755647873,26.730008121342706,1.1473041689695282
283.0,23,85,77.56754432545216,18.16658423671411,1.003490781764774
283.0,19,29,59.52721179236229,15.170729270338262,1.0
283.0,43,86,75.17757032513832,27.268909065406653,1.0499715019849378
283.0,88,95,51.79915252541868,33.088273166064546,1.1164171020314677
283.0,18,81,72.01546402675535,12.209022184396222,1.1766294019180277
283.0,83,74,46.69991828031652,21.982522333692444,5.0
283.0,18,68,70.3430822655177,16.371472613902686,1.1411706927511052
283.0,74,93,49.560246468058544,8.159715113552394,1.2733098240152287
283.0,74,98,52.351069502077145,21.61126827302109,1.1677418407947182
283.0,23,85,73.41044135960352,17.814628847664814,1.0031530430340916
283.0,74,93,50.30484427750002,4.509172624950491,1.2355244021472993
284.0,74,98,52.351069502077145,21.61126827302109,1.1871576290286485
284.0,22,80,82.67384877823936,25.966245939328644,1.0559796304923696
284.0,18,68,70.3430822655177,16.371472613902686,1.183602322092903
284.0,22,85,77.30027719384711,17.08223885852341,1.2599501385741876
284.0,88,95,57.91653485182938,39.62340618550878,1.0597010779648552
284.0,19,84,52.81510619070057,20.14171465192139,1.0
284.0,2,2,11.7,32.2,0.45667189422704035
284.0,74,93,50.30484427750002,4.509172624950491,1.2628697401613398
284.0,22,80,83.75053475103857,23.017803363489453,1.0689319750565447
284.0,43,86,75.17757032513832,27.268909065406653,1.0665084329327665
284.0,43,86,79.33945087306384,16.790498141712437,1.0822185173332037
284.0,43,82,67.01234644226919,4.041051633768162,1.1549917453660221
284.0,43,82,59.13900049303952,3.9613455430812454,1.105954041529796
284.0,43,92,82.94157381787696,4.563407376507361,1.154926711195
284.0,18,81,72.01546402675535,12.209022184396222,1.1986224742146372
284.0,43,92,80.6213509633811,5.141744615220666,1.0434318256360917
284.0,83,13,47.35323793535106,34.608724701884825,5.25282288926916
284.0,88,95,51.79915252541868,33.088273166064546,1.1702973248947495
284.0,74,95,55.30098778239366,27.88812093932865,1.003880222863282
284.0,74,95,58.11348778239366,35.859975635971885,1.0
284.0,83,13,48.99107336051064,33.885417748196105,5.0
284.0,22,85,81.30889841991517,16.831780148577874,1.2962569849247727
284.0,74,93,49.560246468058544,8.159715113552394,1.265217222697364
284.0,22,85,73.29165596777906,17.332697568468948,1.2094547476918005
284.0,18,81,63.14479856004837,10.301512100579757,1.2195158928964163
284.0,43,82,74.88569239149886,4.120757724455078,1.201577564010437
284.0,11,74,46.69991828031652,20.632522333692446,5.0
284.0,83,13,45.71540251019149,35.332031655573545,5.497606653814854
284.0,19,94,79.11681798642509,18.079479077316506,1.1198287614898286
284.0,43,92,81.78146239062903,4.852575995864013,1.1006086900252754
284.0,23,85,73.41044135960352,17.814628847664814,1.003490781764774
284.0,19,29,69.02595234468733,19.754414790951824,1.0
284.0,43,86,71.0156897772128,37.74731998910087,1.0499715019849378
284.0,88,95,54.85784368862403,36.35583967578666,1.1164171020314677
284.0,18,81,80.88612949346233,14.116532268212687,1.1766294019180277
284.0,43,32,81.46163890833259,14.440970271511233,1.0
284.0,83,74,48.04079022591493,15.520032485370827,5.0
284.0,18,68,78.45357420438937,20.17100562022209,1.1411706927511052
284.0,74,98,50.87944144767556,16.492528424699476,1.2056026278508825
284.0,19,29,59.52721179236229,15.170729270338262,1.0179885579283439
284.0,74,93,49.93254537277928,6.334443869251443,1.2733098240152287
284.0,74,98,53.82269755647873,26.730008121342706,1.1677418407947182
284.0,74,95,52.48848778239366,19.916266242685417,1.0048724234402358
284.0,18,68,62.23259032664601,12.571939607583282,1.223912369967611
285.0,74,98,53.82269755647873,26.730008121342706,1.1871576290286485
285.0,43,82,74.88569239149886,4.120757724455078,1.245834091722631
285.0,88,96,52.729198209940485,33.44099296904578,1.0
285.0,18,68,78.45357420438937,20.17100562022209,1.183602322092903
285.0,22,85,73.29165596777906,17.332697568468948,1.2599501385741876
285.0,19,84,56.720425408307506,28.867887990520895,1.0
285.0,22,80,82.67384877823936,25.966245939328644,1.0689319750565447
285.0,43,86,71.0156897772128,37.74731998910087,1.0665084329327665
285.0,43,86,75.17757032513832,27.268909065406653,1.0822185173332037
285.0,43,82,59.13900049303952,3.9613455430812454,1.1549917453660221
285.0,43,92,81.78146239062903,4.852575995864013,1.154926711195
285.0,18,81,80.88612949346233,14.116532268212687,1.1986224742146372
285.0,74,98,50.87944144767556,16.492528424699476,1.2231253767320047
285.0,83,13,48.99107336051064,33.885417748196105,5.25282288926916
285.0,88,95,54.85784368862403,36.35583967578666,1.1702973248947495
285.0,74,95,58.11348778239366,35.859975635971885,1.003880222863282
285.0,22,85,77.30027719384711,17.08223885852341,1.2962569849247727
285.0,74,93,49.93254537277928,6.334443869251443,1.265217222697364
285.0,18,81,72.01546402675535,12.209022184396222,1.2195158928964163
285.0,43,82,67.01234644226919,4.041051633768162,1.201577564010437
