"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
630.0,516.335723448893,24230.22142550608,18931.119679909447,8778.205407557463,33508.17197919972
631.0,521.6352786913745,24135.301700594064,18864.57882441578,9071.825586987488,33551.90145427025
632.0,522.2319185658911,24324.556285135463,18710.594683956064,8754.483681392889,33699.53095732995
633.0,520.1277269523545,24236.23268194854,18733.33960230715,8754.781641430805,33799.83397440253
634.0,522.6383208957737,25865.3625638354,18521.736024588226,8805.931906544192,33923.61182680772
635.0,521.7929026230235,25775.87205449994,18622.83527514671,8541.449037669656,34080.852334930016
636.0,527.116571240141,25681.298633034217,18847.605608614445,8151.987563298118,34208.569413651974
637.0,529.2365537765784,25588.707498503114,18804.936519929575,8194.592957714962,34333.48469088356
638.0,534.0686119768746,25493.7424793359,18934.27949718162,8067.0575333960805,34417.142610582145
639.0,536.3315509757444,25441.490199354343,18815.50990569813,8355.255375568162,34462.04829257172
640.0,537.1114294998931,25391.06485877173,18940.708750790505,8209.639275803947,34524.5182329155
641.0,535.8185826951426,26787.784264045098,18916.778949284224,8337.528507639092,34468.847646519636
642.0,534.4845280502025,26739.636918667627,18787.307700922123,8591.39020872209,34528.00465720882
643.0,532.9053212325699,26768.154651200217,18701.131186135415,8636.057449295951,34576.370704972374
644.0,536.9858471831252,26675.28123370229,18900.123728577884,8524.550432933787,34604.60110738648
645.0,542.3945627951382,26581.13038573024,19092.885915112493,8252.877634702487,34702.858411784146
646.0,542.5528119818962,26489.772642543656,19018.322761536863,8671.872690131664,34692.15476388143
647.0,544.1517528445256,26451.423317134344,19000.42277977428,8579.814487995583,34808.01662247342
648.0,541.1639405008034,26361.738919182706,19160.929962150847,8473.4391771398,34859.736870060355
649.0,542.0163612448985,26269.20205287927,19188.97292702402,8474.654519118698,34955.19037234916
650.0,540.1531778645544,26217.888492382503,19170.207048365868,8452.01446383024,35058.718962118684
651.0,537.1378373718172,26130.974931885736,19124.42367526084,8840.636875074431,35041.307562752336
652.0,534.2231592850491,26381.33006505059,18681.21218267009,8771.336889061493,35171.98463773373
653.0,540.3415845510602,26287.916147528897,18594.7817735626,8958.880600033965,35258.62821987041
654.0,537.6381304155501,26199.962529908145,18601.995888789847,9052.564627983122,35322.74295094551
655.0,543.4279923682313,26105.91463488181,18659.02028794568,8934.95228424291,35441.8201437597
656.0,544.5545206558255,26014.470740878707,18650.79076214208,8864.6452898747,35586.559645352
657.0,543.445964108822,25924.33985253387,18633.37468239489,8855.149153821287,35714.764874977634
658.0,557.3173624600536,25823.15696943803,18947.55937981793,8303.412811411812,35849.2226815318
659.0,556.7718401148028,25730.54105361491,19325.917670069142,7622.172515549518,35993.87998039202
660.0,561.2766350168981,25635.029299951435,19375.27623486035,7641.896458416774,36064.72518621426
661.0,565.1053981665993,25539.067916353517,19490.684361196323,7616.8824412310505,36111.70742437804
662.0,563.0066669204144,25560.76033975927,19460.2573000798,7601.353242573638,36150.27150640836
663.0,560.1408987919749,25470.831905819705,19414.083444838583,10202.727005050456,36109.55581564187
664.0,557.3914620489417,25595.905413573157,19176.65669787459,10449.118658862039,36107.10352167668
665.0,554.6639774792892,25506.71932989327,19123.027201298624,10526.357970228235,36229.35769273155
666.0,562.8383753717222,25483.822558717773,18938.65815540537,11157.141990405373,36187.12490239089
667.0,568.3492615190744,25387.33213282388,18973.20761867065,11038.576079519411,36315.07091165981
668.0,567.3619804746407,25294.631595183637,18958.774473187383,11078.775408872187,36422.61825199784
669.0,568.4565712406294,25202.806639698563,18874.081148763682,11146.296054631468,36568.82765103267
670.0,652.5128719803722,25109.614071929474,18789.9875855879,11373.191323282677,36662.17358037018
671.0,656.4640270069539,25268.279969344007,18419.844386925193,11564.383596644771,36728.38771629321
672.0,654.0416260247335,25177.494906023592,18388.75007754853,11505.598467983247,36877.5887507788
673.0,661.7735448721736,25080.28018994357,19050.032263100406,11407.48584599932,36949.81036314161
674.0,664.7794712782169,24985.09501933563,19109.388267819737,11087.941806248504,37119.296997269914
675.0,664.7579129524579,24891.306756545888,19087.00711964884,11148.03422986464,37223.834708307244
676.0,668.0005495902649,26062.272485171852,19441.37008678009,10265.361051873117,37361.38997363078
677.0,667.9523650454541,25969.452282121114,19507.074150299108,10070.136559740107,37484.00046614902
678.0,670.1196919308596,25875.12841638221,19542.293359246436,10078.3121935871,37561.34087499853
679.0,667.8267542343576,25887.136443199804,19327.400943088356,10526.108679710589,37578.33013824946
680.0,665.5525361867103,25795.00648885785,19247.7423527597,10790.621814960397,37657.699315361504
681.0,663.2826882284273,25703.764720772146,19525.996889351594,10420.628354630644,37681.03399623623
682.0,661.0419879388309,25613.720552041657,19494.57307361366,10674.693540595259,37727.829133733576
683.0,660.2748870715691,25611.98694152527,19344.893693758993,10713.058733646963,37847.330853794716
684.0,658.1580443841342,25642.240578427714,19268.68898861572,10685.003948703896,37900.33451885337
685.0,656.1910140209163,25586.615777847892,19246.72155360278,10585.378036684739,38020.62666284881
686.0,656.6364377369313,25529.9067863655,19117.33758952928,10685.864621619663,38153.655447658675
687.0,656.8997213662968,25475.21885567879,19123.351687157927,10905.86719209087,38144.650007999386
688.0,663.4828276241075,25382.804519697027,19064.48031533739,11060.76927201654,38239.34124987904
689.0,663.3637092005416,25477.92522887675,18732.5855354254,11199.233769155902,38361.42044830411
690.0,670.6685340100706,25384.131872011116,18739.31638862932,11221.254794602926,38448.96579293726
691.0,676.605498536825,25290.23276681592,18647.991993627063,11731.588209531348,38447.70515909541
692.0,675.8045350681399,25199.494071202487,18610.815245210764,11965.987638030365,38498.13968456458
693.0,674.919066474017,25108.665725304803,18661.42449521321,11706.606858202562,38647.858756542526
694.0,674.6506682446575,26169.83586747341,18572.321454368368,11783.037975008028,38790.41037362493
695.0,677.8180455249985,26076.838624395743,18599.319624979966,11554.18639031979,38949.544814488334
696.0,678.3367377647545,25984.727671477744,18621.456844732973,11420.133821365665,39081.86218395189
697.0,675.8740993907401,25893.909026252048,18779.31110712288,10871.376373112977,39250.56537492801
698.0,676.1944743322179,25801.551919487894,18725.191464673375,11348.95773434957,39234.814721116876
699.0,676.9953511034523,25708.64628840145,18638.852548354324,11599.012435787665,39319.35572160046
700.0,678.3941038513304,25615.105283430577,18553.03585425749,11837.480300753065,39408.61572715135
701.0,677.157328359007,25522.627652822892,18469.227311101917,11990.11443542056,39526.66763411888
702.0,674.5021910700865,25430.79617606136,18438.399957692658,12112.518091755635,39616.33650429817
703.0,671.8889587079772,25338.964699299835,18593.16776608703,11616.220883550675,39773.61220038117
704.0,669.3666870826532,25247.1332225383,18588.17690123547,11640.25223704141,39878.27331810522
705.0,666.9324779126199,25156.259986521378,18570.174512554157,11700.225491665224,39981.00815961007
706.0,664.6413497835101,25065.729197662065,18678.055958700745,11807.490878464472,39974.40379231495
707.0,662.5478495043186,25071.022483263492,18577.431221484545,11633.414232416424,40116.10513918105
708.0,660.7067183020481,25014.73641016497,18627.136773625698,11236.835859018835,40283.6530164819
709.0,659.1081333080033,24925.342592842208,19074.554036617195,10107.477668496627,40433.08735086607
710.0,658.3418070785241,24837.202140002923,19182.171890528938,9775.258362205048,40569.010958836705
711.0,657.0180688489536,24863.081917742187,19140.470875315445,9296.81823908304,37626.05537714326
712.0,655.7628985030736,24939.062528635113,18934.043363802775,9473.457047097261,37665.09957769599
713.0,668.9370541243276,24844.219581087385,19077.741059729586,9590.313635705808,37639.737610391596
714.0,674.362023898399,24752.232158144336,19357.18822484657,9231.186673230848,37666.78833061929
715.0,677.377714294781,24737.821976494393,19164.607941511254,9669.838116061426,37697.44595871838
716.0,675.7433507298313,24648.544236481404,19079.876115863066,10220.902897140206,37695.78834830204
717.0,682.3724791977877,24554.74416158723,18995.14429021488,10902.412209714545,37654.524189918106
718.0,685.0727505763034,24462.18040785999,18911.95957619327,11611.217410787676,37604.91366435049
719.0,691.6811872455476,24366.92387383585,18828.774862171653,11757.921584768883,37729.628137924825
720.0,689.9429152242335,24275.275270892667,18900.30131080749,11401.478080771918,37902.12893300957
721.0,688.3052730288755,24183.42112413394,18817.116596785876,11819.544872654022,37942.78280601212
722.0,686.844646393873,24091.29643444748,18734.971470444198,11818.470623242425,38112.582439309874
723.0,689.9906067523394,23996.457605665863,18652.82634410252,11997.82905082104,38227.081270369075
724.0,689.7111622707988,23902.90296141648,18695.331457559903,11750.938857468864,38386.89023425541
725.0,686.5433063803763,23810.640624859407,18614.261650743927,11796.239199510928,38542.933350475265
726.0,687.4224024938515,23718.592593644913,18534.029772419643,11922.70236933951,38675.36783314558
727.0,684.3359866272451,23628.367455454452,18561.329846665463,11943.973106763457,38766.02299566904
728.0,681.361049643112,23776.58392581087,18221.104557063183,12180.095233877531,38807.30614156305
729.0,678.5276523103835,23686.358787620404,18131.98282959967,12261.056971575577,36186.195339061946
730.0,675.8535475028913,23596.13364942994,18106.74021478971,12491.22315334287,36254.450572795715
731.0,673.5006665427535,25469.686271724804,18078.61689762091,12829.907868003329,36294.14089436505
732.0,671.4395993207061,25379.96764199039,18088.390071353762,12782.45273595271,36422.07932326106
733.0,678.385885788986,25285.06487216467,18030.998832283505,13024.90122494755,36510.49585281393
734.0,682.0975506506653,25191.587177800055,18340.252499338,12248.892272077479,36655.60561674578
735.0,683.8458202072385,25099.07597922342,18313.296292632163,12284.586665067665,36783.55535892965
736.0,681.9359827430603,25042.807768672043,18430.594901610108,11799.173780969462,36940.453658052626
737.0,680.0299640146911,24988.29164801821,18426.470658112165,11832.810986208016,37026.0772136738
738.0,678.1356455546056,24934.77931400778,18466.439997826685,11952.3114019909,37058.50270769776
739.0,676.3615564223808,24916.253002117985,18649.809335769107,11286.632753218504,37193.46197887281
740.0,674.5774997068145,24827.618610319016,18844.29972325306,11008.636433385895,37267.46871018524
741.0,683.1053106819787,24801.618150984035,18732.332434583874,11392.488226576661,37289.12615690788
742.0,681.2494207365249,24745.35190985363,18607.585897708115,11740.164799088292,37360.44058085863
743.0,688.2450403663618,24650.45379567605,18527.6298882341,11960.172146496872,37469.04632791529
744.0,691.5666989907376,24556.76402527281,18672.830244876106,11975.74607745857,37491.90680720359
745.0,690.3668386771446,24465.183868584558,18762.257525695073,11863.842520038981,37589.06829004844
746.0,688.1418293397884,24374.119494691095,18687.476444256412,12042.602048813245,37708.81364839763
747.0,689.6844290614587,24281.51824642966,19047.318430781226,11406.053865072587,37783.73036648206
748.0,692.9817506795172,24187.501344836783,18975.231726275953,15369.637703753242,37942.02973665604
749.0,692.3269980150411,24162.847857410503,18870.173213483235,15418.473156589733,40690.19989869588
750.0,689.8974679359007,24073.246986501224,18895.78854891364,15213.489400826495,40840.77541279564
751.0,687.5136242967744,24051.61130525827,18762.245735310793,15132.57644834488,41012.98559175066
752.0,685.3155432161348,24077.2704260096,18703.77052727124,14747.707017697707,41158.7421516078
753.0,683.2759619259991,23987.669555100325,18932.750739955347,14502.944270098544,41176.65227066414
754.0,689.9987215650356,23893.003412852202,18895.59319845263,12439.536153011193,41271.33574857681
755.0,688.8619286297366,23803.182327718827,18875.107606652986,12695.303166407228,41325.8257583415
756.0,690.2335909062404,23711.83886246819,18885.232562495832,12785.298647976728,41413.27778787308
757.0,693.0473394632572,23720.011346513522,18770.15602740761,12788.881132660177,41520.59174939303
758.0,696.2325511870066,23626.767433656245,18951.79146409223,12835.670497682855,41499.70947238162
759.0,698.4986867997311,23534.57294084987,18876.495898199093,12883.327873250204,41655.55892760206
760.0,699.6563846473459,23443.46812648116,18828.021017260086,13107.73331412993,41739.9359296625
761.0,699.0476084817084,23463.7491218701,18676.717396916298,13179.814994937069,41841.20357584088
762.0,700.7235222653572,23467.731183628184,18550.933706380005,13301.88187051301,41920.09214352459
763.0,697.8831999432047,23448.242141312083,18407.943692211848,13395.846643124987,42042.452877697826
764.0,699.5888630084573,23392.42333906113,18279.98263336675,13489.471384075207,42186.784742646225
765.0,700.759973278491,23300.557541890335,18458.503134901413,13119.339151356191,42294.54403216487
766.0,701.9850905619616,23208.257617768864,18632.2051858499,13092.622651253645,42298.09312386915
767.0,703.2331590074301,23115.592272848495,18577.554281250705,13209.258759695691,42415.440644498514
768.0,700.4448909064596,23026.83671271804,18498.4137084799,13277.227215478044,42566.830810041414
769.0,703.4873748817872,22935.081152587576,18474.558237977595,13645.612694286869,42589.3519110387
770.0,717.1130177267338,23018.481717866354,18346.909805896725,13594.086714686267,42646.44507050705
771.0,714.6668657683628,22962.0261737958,18547.522084757198,12949.256385121515,42791.00658134914
772.0,712.2017999037107,22906.014054674448,18539.20225753788,12865.725641374673,42905.14996214813
773.0,716.2018341331303,22847.077560283647,18498.863067563267,13075.421193910439,42951.942685320704
774.0,713.8284596673734,22757.09112884392,18448.585129692394,13477.626455202077,42978.383216456365
775.0,717.4853510598307,22703.804637276546,18575.807699447847,13285.447603268964,43029.28832016444
776.0,725.6739549322926,22607.71454728319,18717.902597181266,12954.581900795238,43150.67053323173
777.0,725.1355895946449,23860.699760885258,18774.989260699633,12943.62857853169,43233.19424683428
778.0,727.9663818927357,23831.47622266624,19135.92175153097,12055.077646286132,43313.04733874372
779.0,738.0602326131554,23734.38998383897,19263.47631231024,11953.051618720228,43370.65791115189
780.0,738.1735535435291,23720.292521507108,19252.766365354022,11864.322401149842,43441.533894118125
781.0,742.1867762629297,23626.799992804165,19228.04570539755,11901.56471331751,43557.742206274634
782.0,741.0132270381478,23695.55049154776,18918.077472936024,12043.296753641556,43679.079925942126
783.0,738.923074425105,23637.808465602524,18785.80349898161,12284.149223524191,40664.49046523704
784.0,740.779830205877,23544.351533635647,18702.651110258474,12375.8361734104,40812.92504337407
785.0,738.8210290316161,23454.237402601535,18766.74757199735,12262.65201163794,40925.69109844777
786.0,739.8821101465312,23362.461733105887,18907.701951236813,11891.788345035693,41063.89804039436
787.0,747.9068010693393,23435.251280341992,18617.661427170333,11858.281819195206,41226.35127847881
788.0,748.7168826002775,23342.34186848873,18588.653094510817,12381.880372318996,41214.85957585774
789.0,747.2062775344295,23250.429435427883,18530.79094072156,12888.372563828667,41228.74523636006
790.0,756.1241840499663,23152.86138731266,18473.52675463184,13169.703285357806,41307.285286838785
791.0,756.2539997541722,23059.04836353542,18386.028994618104,13988.842767012131,38512.04890696467
792.0,757.7024166781973,22964.87483782412,18299.965139538457,14300.582565054288,38606.43201250054
793.0,754.889375239546,22872.920172314825,18338.29978837326,14214.390856343798,38732.98229666694
794.0,752.0935624497714,22843.14768677419,18308.10447858987,14056.464525568284,38866.02907773696
795.0,749.3616886079104,22782.895423811064,18266.4196157876,13921.923666094874,39025.29415816832
796.0,752.4875625496268,22719.260026589363,18261.939099663512,13669.302647934128,39197.14818854505
797.0,758.4734838968011,22655.430584723126,18343.557465725564,13293.059201748303,39349.68355153638
798.0,768.5593679440169,22557.02961038115,18867.08301764278,12329.632845431863,39421.75987878792
799.0,765.874214913819,22532.629630759708,18892.493804365247,16109.152703877377,39566.36367789356
800.0,768.3364220713205,22474.606884505658,19055.775667379257,15661.225403297982,39657.0397335968
801.0,771.2259886410924,22410.680632254785,19022.97586141511,15531.100326793234,39804.2077402611
802.0,768.5002152312668,22426.024972210376,18848.039072338826,15997.783041038547,39850.24623663952
803.0,773.6338058188618,22331.791828948793,18761.13050470678,16415.690159323094,39944.011898719735
804.0,771.7463484706293,23572.336533287315,18578.336687713614,16554.829834938042,40093.840760752006
805.0,770.4150515966445,23622.410106518862,18273.89277106071,17209.51405052926,40140.89180151205
806.0,771.6824721778714,23596.525609649674,18212.63901529977,16946.321526689608,40292.355839850024
807.0,769.0061750036417,23506.48555853745,18358.25357585771,16369.988803729084,40441.68234769749
808.0,777.8780464343189,23410.70668566719,18319.314048524993,16510.75648364718,40557.735778233815
809.0,778.9985174033818,23317.940687454604,18257.70202788494,16647.131982662533,40690.32219145915
810.0,781.3960913477607,23224.300563496807,18268.30151584014,16589.309963766365,40819.52513591859
811.0,785.6062778757749,23129.404923924772,18467.84140531021,16065.101538076999,40930.75548039826
812.0,788.6986615370332,23034.54893574963,18519.853795620314,15863.07264085914,41065.728650210825
813.0,786.3049420296561,22941.963649835383,18491.9694168071,16920.84988110395,40999.065966017464
814.0,783.8449959229833,22849.37836392114,18529.018408726977,17043.40354515082,41081.36473618996
815.0,781.3382007632358,22756.793078006896,18785.89567813068,16691.539467762097,41128.225695511785
816.0,778.7595994150477,22665.960187838955,18795.399961228555,16768.202886278024,41236.893215437085
817.0,776.1262782956082,22575.127297671013,18907.683309696487,16812.18512611047,41291.08732901528
818.0,773.4933857637193,22659.984909177467,18617.252818976704,17181.122150174713,41358.93396166082
819.0,770.9530916282905,22569.602946053335,18611.523693023584,17326.124343350235,41459.170894482864
820.0,768.556225268367,22524.599401596253,18665.145630980558,17047.13382261602,41570.01685105016
821.0,769.5679405845428,23604.266950210644,18584.019807251112,17070.21043827811,41742.33413368234
822.0,769.940439096626,23540.2475583642,18919.434356932004,16335.429636291521,41792.09321639457
823.0,768.0001277878504,23477.196979231998,19021.178831138554,15769.121190624424,41945.11261760805
824.0,766.2847997572826,23414.146400099806,19091.88191563392,15785.144170961184,41998.9844081939
825.0,772.0591379825938,23320.988212764492,19046.42698782053,15946.685388515596,42120.169618356194
826.0,781.8477990842173,23225.97881787074,19032.225977809117,16067.24796060907,42232.3578657908
827.0,780.2229152714453,23135.403605563642,19197.07799075678,15688.278036613867,42337.52849619628
828.0,783.8712472389907,24152.48371159369,19027.90428539867,16553.75936464159,42339.557683919375
829.0,781.9006601281282,24062.374986778697,18945.89342085326,17007.657529804826,42424.43977857373
830.0,780.8545680047239,23971.849981911077,18866.544626138046,17374.645082670006,42526.84664317549
831.0,780.7458488202269,23932.883966762034,18721.181679858008,17538.671049422097,42655.65438749029
832.0,781.5407019868877,23843.13264611802,18910.18362571838,16774.088405382263,42823.82481886019
833.0,784.9121614924343,23752.045287757865,18887.00614729736,17307.934390487237,42858.7370833011
834.0,788.6341438180523,23835.315461057784,18559.68179333453,17199.587347659563,43020.48366526069
835.0,786.5262301734501,23746.57279161145,18572.2149271358,17176.432288632463,43142.8898237636
836.0,784.3512477812326,23736.87203167447,18537.98935964566,17150.793134454252,43210.091629188915
837.0,786.8424000559843,23646.044034887545,18537.718038346888,17468.255995659645,43270.39882393509
838.0,786.4841102374304,23556.069866566253,18543.639168996997,17609.299965750568,43363.75953923315
839.0,786.6608281264172,23465.67783975697,18507.80075922184,18149.261752696235,43402.971703407646
840.0,786.5247722751886,23375.45595134547,18632.12391714524,17919.149225264824,43500.04064420344
841.0,793.355192897041,23281.966216615736,18545.07452036341,18521.597938566894,43557.37864684164
842.0,797.1498138110753,23216.96732997087,18411.258355157646,18657.517308783175,43708.61364109715
843.0,798.5214732943359,23125.33937064768,18433.001684465726,18759.953276523585,43802.57226210179
844.0,795.8608752549325,23035.234080287075,18641.14323216993,18153.399084383756,43925.895142234825
845.0,804.8592770367205,23002.213025176105,20794.31237550235,18198.912546685413,44071.974546592704
846.0,808.5358649158951,22909.044836675122,20706.082872406325,18258.007878802848,44237.23751956793
847.0,813.703874013308,22814.727555433103,20937.615047150655,17674.220048823336,44361.97004834637
848.0,812.3323780231826,22775.925336781795,21025.392103341524,17248.301332289215,44477.153836080084
849.0,809.5484379763186,22687.150744402694,21147.877871310295,16827.325164607057,44625.361358887974
850.0,813.3294993251404,22839.49822309425,20694.96810389886,16929.956613221944,44716.63451990446
851.0,812.6747205846037,22779.507244758635,20566.25595270699,17571.703044435028,44748.0344649743
852.0,809.9823444315257,22743.20660044862,20488.594410532496,17896.354661077625,44792.7712970561
853.0,812.8428055484582,22652.46893839371,20384.64340631239,18463.534022084856,44857.45968425267
854.0,824.1615490069897,22585.79346639464,20401.078835844943,18725.650431504982,44891.98697354878
855.0,828.658755702231,24019.64691126178,20253.59653993197,15850.413963928073,44962.36945033702
856.0,833.8138960399414,23925.555171223896,20497.402665248388,15642.968811113758,45014.78262248734
857.0,833.7712363828551,23834.078003359726,20905.793899557535,14753.891360551968,45159.87265232919
858.0,835.3216079217935,23741.54911184435,21004.456325496074,14666.433588747099,45254.98143721203
859.0,836.8836455382685,23732.70311728315,20815.462151186955,14711.637135941724,45384.61483724704
860.0,836.5646195616114,23640.422541995205,20901.12395957433,14633.419534623434,45483.355388069416
861.0,832.8997084990144,23576.049545305632,20958.949264304898,14392.567801734287,45614.77133778199
862.0,839.9004809605085,23480.76588428209,21041.915726724677,14283.040564645184,45724.9137409275
863.0,837.5069312240339,23389.60375383444,21084.208409989566,14574.573310534624,45750.69032510702
864.0,836.0486775737216,23375.58448874265,21263.405732744104,13844.943949802291,45899.00759406404
865.0,844.3073457656205,23332.51199826453,21111.78476728515,14388.124945192549,45904.400041418055
866.0,842.7522231533877,23239.812115597277,21110.937250367646,14667.70606253106,45953.538441876146
867.0,843.2908062177023,23146.02665891575,21014.00347701914,14876.511898461862,46073.43225591417
868.0,844.5583635809464,23051.643474794073,20946.444703670633,15623.896892679832,46034.570429600084
869.0,844.9359235694533,22957.38885666685,20849.51093032213,16068.406716630865,46092.346364364974
870.0,847.3570445303268,22863.292096178662,20754.814224407506,16247.526687213087,46221.56802540234
871.0,844.1997772536961,22773.112629464606,23616.86332485098,16379.157053048531,46364.898304773735
872.0,843.3109301180921,22819.506459098233,23511.667540697395,16133.250960892177,46479.82361417985
873.0,844.1466223280403,22894.654180629987,23307.788282831938,16220.796515663777,46517.78642083957
874.0,841.53979140111,22804.036305479785,23467.98409163388,15890.459323483703,46660.33757512894
875.0,843.769063609249,22711.28884028971,23509.337008840314,15839.821032653308,46784.443267381524
876.0,847.2662496722794,22617.64701043598,23681.296832007632,15718.268823165326,46866.88624356263
877.0,845.3190649313963,22526.7974180072,23952.10938038453,15210.677538104583,47006.22590775892
878.0,843.5282283891191,22435.947825578423,23855.267212910727,15616.027532742146,47072.527705933426
879.0,863.7691719956995,22388.58554388567,23933.248920891016,15171.43654655102,47230.88494944631
880.0,869.980368652155,22293.67325396091,23833.01814337595,13497.073401683481,47324.79956091887
881.0,867.6531594083955,22202.05845774341,23734.690173421415,13721.078798781888,47425.011754637584
882.0,865.0984177841591,22262.267515385865,23312.821090477737,13787.595908635047,47578.9008695358
883.0,862.4672190703324,22170.652719168367,23410.276428916604,14026.033444069712,47582.757630794615
884.0,861.2440168026876,22078.351314143078,23500.486232312596,14094.554176589994,47647.11026783729
885.0,860.639388355215,21985.626660516336,23606.76980846094,14175.174942905789,47700.10912119375
886.0,861.0188847888065,21893.09212667881,23721.182710502682,14047.580841979356,47820.88817970152
887.0,861.6069792766407,21800.17897567049,23717.403211960413,14153.421146207236,47919.86714638992
888.0,867.4922923298947,21784.968881030385,24027.36833831893,13546.29999240566,48030.428843091315
889.0,864.5468528963866,21693.272540390026,24219.46765631126,13318.43278659974,48144.977141708616
890.0,872.4855415005627,21597.044890026464,24306.926464444114,13175.134017970544,48280.16660086431
891.0,871.5453850133689,21557.68776121632,24142.923142724518,13211.884218043248,48422.549696935006
892.0,872.7107553478771,21522.98092233821,24038.21103531922,13355.47706269634,48496.59149008181
893.0,871.0684801836795,21543.800922991133,24276.810383789547,12770.294054382706,48598.5008828558
894.0,869.481201036115,21481.59827578537,24339.352109516916,12848.936917124774,48640.081798946696
895.0,873.0632453723421,21388.368583221494,24289.431393125436,13293.161866063696,48640.60087513711
896.0,873.5759667134128,22561.823424787213,23972.697314298413,13669.706338456434,48689.70884541567
897.0,872.5757987132791,22471.78664472788,23871.209043843974,14206.634720238813,48685.95546694167
898.0,870.807061755041,22381.984715418344,24495.3864059269,13649.748666674113,48709.27881198443
899.0,875.9876824321478,22419.833800112043,24096.058770194548,17267.16062293214,48831.718554403895
900.0,876.1931177162866,22328.59962247845,23990.330411338404,17550.68278752498,48934.35129347028
901.0,875.0369524506109,22237.78062541493,23922.788760569445,17787.664472624157,49034.22595364819
902.0,882.0089620130568,22143.34670134983,24093.031522521927,17378.992088114137,49157.57157601598
903.0,882.4568937965197,22051.140315966062,24408.078371137006,16738.892055556607,49290.22743151074
904.0,904.4442879764728,21949.179078770703,24659.693052633163,16098.259115217259,49455.04384859923
905.0,917.9960044179928,21849.040420051617,24824.308272354916,15788.50894162123,49580.02022346291
906.0,916.1194300950195,22828.17716011776,24874.90729086819,15514.906412661832,49756.790875316656
907.0,862.6825576889241,22734.321176452584,25278.862754799437,15147.478250425665,49770.49683843625
908.0,861.9408499064991,22693.43335295769,25355.306248411525,14862.065143329644,49875.73393537153
909.0,858.6713199964271,22603.188107362355,25365.74868324237,14915.572807483202,49985.18805899764
910.0,857.8782398108921,22512.01028475728,25502.553460826723,14934.391352029477,50037.55581336542
911.0,856.1640952490749,22737.724265026947,24976.61074806528,14840.578847701541,50114.93293476232
912.0,853.9622128148807,22671.70072632918,24918.23093563033,15059.212916242106,50180.72468521668
913.0,855.9397023788895,22608.135555724468,24995.132686792047,14628.839456538964,50343.56242235925
914.0,861.980508343046,23925.53226545903,24899.24482525343,15401.9909415476,50309.829364343
915.0,866.1888458768801,23831.515091750854,24892.19936885059,15930.134984612294,50294.15872558852
916.0,869.3753490673844,23737.489332570607,24945.719407828085,16073.495923139944,50349.648706691965
917.0,872.8685637585079,23642.837793442144,24851.236925906647,16076.762528987845,50521.11213859269
918.0,872.8114169335602,23549.48186076937,28400.23795564192,16221.281760011821,50608.752484009594
919.0,870.4242800309718,23457.175928096585,28374.166375371584,16197.625803136618,50756.7299239391
920.0,870.5840436066147,23363.61999542381,28431.30495110194,16218.917593527032,50854.737081111634
921.0,884.0308569321988,23263.99130835646,28494.909188923142,16161.28121678984,50972.20866267579
922.0,883.9189685545377,23170.054289102784,28548.20940481017,16091.158927932325,51098.437053757996
923.0,881.2692502472805,23162.637017451758,28601.20342504265,15909.45465442318,51166.11302627049
924.0,880.4555395434189,23096.309202529013,28599.808417737248,15905.38669657502,51271.043438223605
925.0,879.0739279687317,23191.179492507552,28181.855463090105,16149.440331599886,51332.71853318785
926.0,878.6902857889194,24640.272633936922,28187.859047523176,16427.126916016823,51381.48043107577
927.0,882.3824592520782,24609.81939190952,28055.044353733356,16573.175458030964,51467.749384919654
928.0,880.4751362079242,24546.563891375972,27922.072387539287,17112.06891890239,51484.307374858625
929.0,886.3259282944964,24452.17893123282,27812.527632534384,17475.389892512194,51563.74722858427
930.0,883.9248157954239,24416.37645173083,27655.008746893192,17817.712732177428,51617.78667939203
931.0,890.4882111133111,24320.886349802862,27637.671385564423,17858.237056331694,51741.968474519126
932.0,895.100315394797,24225.620918406603,27774.768342672687,17539.21747388521,51891.060851645205
933.0,895.6615931804312,24131.85281365949,27978.605334104228,17265.950206247675,51996.45469999131
934.0,894.9572880376245,24038.474979162962,28056.473998694295,17204.52786698612,52103.50945300243
935.0,892.2787552039266,23945.98609264626,28028.401773724505,17294.634463329152,52220.518859616575
936.0,891.3136893477986,23852.60120862901,28015.770697520195,17370.017299497038,52335.191727288795
937.0,888.7740338339527,23759.96896251222,28165.403443838633,17199.522613074092,52440.11491520275
938.0,886.4457993982028,23667.336716395428,28247.1398549265,17071.548651109348,52569.2710533147
939.0,884.2768936690261,23574.704470278633,28248.453106454515,17055.439379184987,52706.35647985048
940.0,882.3135619248259,23482.072224161842,28670.196618831134,17213.69237907262,52601.864979715094
941.0,880.5607422798681,23389.439978045048,28714.94925641663,17179.99384924293,52725.776135989894
942.0,879.0145289368695,23296.80773192826,28628.051680905213,17774.295090921692,52744.05170236838
943.0,877.5293530457215,23204.17548581147,28983.066799724227,17770.001459017636,52717.7816377436
944.0,876.0441771545735,23111.543239694674,29038.286605306028,17738.276436512228,52838.4010323606
945.0,874.5590012634256,23018.91099357788,29083.065982653803,18113.22630306423,52854.98341218316
946.0,873.0738253722776,22927.11324868111,29310.364676921636,17815.31492103667,52967.81113533059
