"tick","Id","LocationX","LocationY","Money","Connected"
564.0,22,41,21,16163.411318286706,"true"
564.0,1,5,18,1386.7062139754978,"true"
564.0,17,53,1,23918.63410956002,"true"
564.0,49,17,23,33639.15822878387,"false"
564.0,52,17,22,37429.38161073718,"false"
564.0,44,53,21,16413.824211918374,"true"
564.0,34,53,5,10214.9352275892,"true"
564.0,41,17,31,24817.350991522893,"true"
564.0,50,17,16,37364.82662426168,"false"
564.0,23,53,18,73358.06005098998,"true"
564.0,0,5,17,486.07082607114614,"true"
564.0,15,29,6,26935.019581104705,"true"
564.0,6,17,18,7481.570146133987,"true"
564.0,54,53,37,2560.0997606805995,"true"
564.0,27,29,1,7517.195762647847,"true"
564.0,38,29,2,13960.328479256248,"false"
564.0,39,53,45,37123.406888096615,"true"
564.0,7,17,14,33775.23204987777,"true"
564.0,48,17,17,33080.97647811053,"false"
564.0,28,5,20,104.51603855794771,"true"
564.0,53,17,38,37684.97735789977,"false"
564.0,46,53,14,15174.490131198927,"true"
564.0,32,5,38,113.71878991788643,"false"
564.0,37,53,30,26468.386277425292,"true"
564.0,51,41,3,5451.8976037124385,"true"
564.0,45,29,4,17968.530553289092,"false"
564.0,3,5,14,355.7849379105817,"true"
564.0,31,17,12,11458.037019395726,"true"
564.0,36,41,2,4790.031861631695,"true"
565.0,21,53,29,17291.241502881894,"true"
565.0,43,29,44,20483.868313524923,"true"
565.0,2,5,32,1022.4097313924143,"true"
565.0,26,29,46,1558.7841658710283,"false"
565.0,35,53,28,33811.04795866779,"true"
565.0,33,29,5,7460.376514862323,"true"
565.0,47,5,36,400.42232840271106,"true"
565.0,5,5,24,218.04743964887533,"true"
565.0,40,53,3,11687.523129580983,"true"
565.0,25,53,13,62915.78665654385,"true"
565.0,29,17,27,2774.3004846138765,"true"
565.0,10,29,41,29414.910994878846,"true"
565.0,22,41,21,16016.415643730012,"true"
565.0,1,5,18,1386.7280583623656,"true"
565.0,17,53,1,24004.17382437325,"true"
565.0,49,17,23,33553.20090755122,"false"
565.0,52,17,22,37343.69433109509,"false"
565.0,44,53,21,16296.224287736364,"true"
565.0,34,53,5,9809.763505381705,"true"
565.0,41,17,31,24732.055210576393,"true"
565.0,50,17,16,37279.82103149593,"false"
565.0,23,53,18,73590.29977938115,"true"
565.0,0,5,17,484.99945273421247,"true"
565.0,15,29,6,27770.40592007617,"true"
565.0,6,17,18,7352.970531253715,"true"
565.0,54,53,37,2698.6192560635045,"true"
565.0,27,29,1,8835.713906990268,"true"
565.0,38,29,2,13910.642690085708,"false"
565.0,39,53,45,37397.61833473651,"true"
565.0,7,17,14,33657.96545580579,"true"
565.0,48,17,17,32995.556434630416,"false"
565.0,28,5,20,103.36628809562075,"true"
565.0,53,17,38,37599.235778562725,"false"
565.0,46,53,14,15419.063323825165,"true"
565.0,32,5,38,112.64578655654721,"false"
565.0,37,53,30,26664.97753647268,"true"
565.0,51,41,3,4423.763593388707,"true"
565.0,45,29,4,17918.244467409902,"false"
565.0,3,5,14,354.65748068980554,"true"
565.0,31,17,12,11371.03891510882,"true"
565.0,36,41,2,4745.138997138829,"true"
566.0,21,53,29,17354.358921916137,"true"
566.0,43,29,44,19596.761948232524,"true"
566.0,2,5,32,1020.6874570061204,"true"
566.0,26,29,46,1510.6311966663998,"false"
566.0,35,53,28,34041.03184906713,"true"
566.0,33,29,5,7365.991391365694,"true"
566.0,47,5,36,399.3516007511273,"true"
566.0,5,5,24,228.3914536729061,"true"
566.0,40,53,3,11815.463623291322,"true"
566.0,25,53,13,63129.122268498184,"true"
566.0,29,17,27,3534.406849906275,"true"
566.0,10,29,41,29318.22506375346,"true"
566.0,22,41,21,16794.146171867473,"true"
566.0,1,5,18,1388.8343414360204,"true"
566.0,17,53,1,23835.659450649928,"true"
566.0,49,17,23,33467.24358631857,"false"
566.0,52,17,22,37258.007051452994,"false"
566.0,44,53,21,16512.31852982486,"true"
566.0,34,53,5,9891.714945112528,"true"
566.0,41,17,31,24646.759429629892,"true"
566.0,50,17,16,37194.81543873018,"false"
566.0,23,53,18,73510.93680333116,"true"
566.0,0,5,17,483.9280793972788,"true"
566.0,15,29,6,28180.89593741423,"true"
566.0,6,17,18,7224.370916373444,"true"
566.0,54,53,37,2837.1387514464095,"true"
566.0,27,29,1,9014.238195661263,"true"
566.0,38,29,2,13860.956900915167,"false"
566.0,39,53,45,37671.8297813764,"true"
566.0,7,17,14,33554.76539203924,"true"
566.0,48,17,17,32910.1363911503,"false"
566.0,28,5,20,102.21653763329378,"true"
566.0,53,17,38,37513.49419922568,"false"
566.0,46,53,14,15663.636516451403,"true"
566.0,32,5,38,111.57278319520799,"false"
566.0,37,53,30,26599.399851229384,"true"
566.0,51,41,3,3671.241000551472,"true"
566.0,45,29,4,17867.958381530712,"false"
566.0,3,5,14,353.5300234690294,"true"
566.0,31,17,12,11269.23115538268,"true"
566.0,36,41,2,4706.58412022832,"true"
567.0,21,53,29,17417.47634095038,"true"
567.0,43,29,44,19525.083823752062,"true"
567.0,2,5,32,1018.9651826198266,"true"
567.0,26,29,46,1462.4782274617712,"false"
567.0,35,53,28,34271.015739466464,"true"
567.0,33,29,5,7271.606267869064,"true"
567.0,47,5,36,398.28087309954356,"true"
567.0,5,5,24,235.59266778337656,"true"
567.0,40,53,3,11719.661349714359,"true"
567.0,25,53,13,62158.57408895836,"true"
567.0,29,17,27,3454.406849906275,"true"
567.0,10,29,41,29221.539132628073,"true"
567.0,22,41,21,18376.094286380267,"true"
567.0,1,5,18,1384.3343414360204,"true"
567.0,17,53,1,23803.545204674305,"true"
567.0,49,17,23,33381.28626508592,"false"
567.0,52,17,22,37172.3197718109,"false"
567.0,44,53,21,16379.995900448168,"true"
567.0,34,53,5,9713.193917770335,"true"
567.0,41,17,31,24561.46364868339,"true"
567.0,50,17,16,37109.809845964424,"false"
567.0,23,53,18,73663.28726865012,"true"
567.0,0,5,17,482.8567060603451,"true"
567.0,15,29,6,28120.854669788394,"true"
567.0,6,17,18,7095.771301493172,"true"
567.0,54,53,37,2975.6582468293145,"true"
567.0,27,29,1,9166.745196788148,"true"
567.0,38,29,2,13811.271111744627,"false"
567.0,39,53,45,37946.04122801629,"true"
567.0,7,17,14,33451.56532827269,"true"
567.0,48,17,17,32824.71634767018,"false"
567.0,28,5,20,101.06678717096682,"true"
567.0,53,17,38,37427.75261988863,"false"
567.0,46,53,14,15682.605326841767,"true"
567.0,32,5,38,110.49977983386877,"false"
567.0,37,53,30,26795.991110276773,"true"
567.0,51,41,3,3642.710517528461,"true"
567.0,45,29,4,17817.672295651522,"false"
567.0,3,5,14,352.40256624825327,"true"
567.0,31,17,12,11174.93615897027,"true"
567.0,36,41,2,5255.369623910436,"true"
568.0,21,53,29,17298.706352954487,"true"
568.0,43,29,44,19453.4056992716,"true"
568.0,2,5,32,1017.3561132188133,"true"
568.0,26,29,46,1414.3252582571427,"false"
568.0,35,53,28,33867.200871630084,"true"
568.0,33,29,5,7177.2211443724345,"true"
568.0,47,5,36,397.2101454479598,"true"
568.0,5,5,24,234.33853463861803,"true"
568.0,40,53,3,11847.601843424698,"true"
568.0,25,53,13,62278.01257266547,"true"
568.0,29,17,27,3374.406849906275,"true"
568.0,10,29,41,29124.853201502687,"true"
568.0,22,41,21,19097.83890408953,"true"
568.0,1,5,18,1379.7343414360205,"true"
568.0,17,53,1,23889.084919487537,"true"
568.0,49,17,23,33295.32894385327,"false"
568.0,52,17,22,37086.63249216881,"false"
568.0,44,53,21,16361.826120605929,"true"
568.0,34,53,5,9795.145357501158,"true"
568.0,41,17,31,24476.16786773689,"true"
568.0,50,17,16,37024.80425319867,"false"
568.0,23,53,18,73804.58129298309,"true"
568.0,0,5,17,481.78533272341144,"true"
568.0,15,29,6,28060.81340216256,"true"
568.0,6,17,18,6967.171686612901,"true"
568.0,54,53,37,3114.1777422122195,"true"
568.0,27,29,1,7685.163267618091,"true"
568.0,38,29,2,13761.585322574087,"false"
568.0,39,53,45,38220.252674656185,"true"
568.0,7,17,14,34763.43015863784,"true"
568.0,48,17,17,32739.296304190066,"false"
568.0,28,5,20,99.91703670863986,"true"
568.0,53,17,38,37342.01104055159,"false"
568.0,46,53,14,15838.223412624182,"true"
568.0,32,5,38,109.42677647252955,"false"
568.0,37,53,30,26703.597026778527,"true"
568.0,51,41,3,3849.5934227104585,"true"
568.0,45,29,4,17767.386209772332,"false"
568.0,3,5,14,351.27510902747713,"true"
568.0,31,17,12,11087.74365425225,"true"
568.0,36,41,2,5863.47624174598,"true"
569.0,21,53,29,17298.794454997485,"true"
569.0,43,29,44,19381.727574791137,"true"
569.0,2,5,32,1015.7470438178001,"true"
569.0,26,29,46,1366.172289052514,"false"
569.0,35,53,28,34005.890092570364,"true"
569.0,33,29,5,7082.836020875805,"true"
569.0,47,5,36,396.13941779637605,"true"
569.0,5,5,24,255.791359859687,"true"
569.0,40,53,3,11975.542337135037,"true"
569.0,25,53,13,62491.348184619805,"true"
569.0,29,17,27,3203.8843302272344,"true"
569.0,10,29,41,29028.1672703773,"true"
569.0,22,41,21,20462.003020374763,"true"
569.0,1,5,18,1443.0499027492335,"true"
569.0,17,53,1,23974.62463430077,"true"
569.0,49,17,23,33209.371622620616,"false"
569.0,52,17,22,37000.94521252671,"false"
569.0,44,53,21,16461.93429036078,"true"
569.0,34,53,5,9877.096797231981,"true"
569.0,41,17,31,24390.87208679039,"true"
569.0,50,17,16,36939.79866043292,"false"
569.0,23,53,18,73935.37169837937,"true"
569.0,0,5,17,480.71395938647777,"true"
569.0,15,29,6,28000.772134536724,"true"
569.0,6,17,18,6855.684824947522,"true"
569.0,54,53,37,3252.6972375951245,"true"
569.0,27,29,1,7568.913936219185,"true"
569.0,38,29,2,13711.899533403546,"false"
569.0,39,53,45,37278.21734876702,"true"
569.0,7,17,14,34668.64195845963,"true"
569.0,48,17,17,32653.87626070995,"false"
569.0,28,5,20,98.76728624631289,"true"
569.0,53,17,38,37256.26946121454,"false"
569.0,46,53,14,16082.79660525042,"true"
569.0,32,5,38,108.35377311119034,"false"
569.0,37,53,30,26900.188285825916,"true"
569.0,51,41,3,3945.6030301135133,"true"
569.0,45,29,4,17717.100123893142,"false"
569.0,3,5,14,350.147651806701,"true"
569.0,31,17,12,11000.55114953423,"true"
569.0,36,41,2,5934.027069531497,"true"
570.0,21,53,29,17295.62924494582,"true"
570.0,43,29,44,19310.049450310675,"true"
570.0,2,5,32,1025.4584729448497,"true"
570.0,26,29,46,1318.0193198478855,"false"
570.0,35,53,28,34235.8739829697,"true"
570.0,33,29,5,6988.450897379175,"true"
570.0,47,5,36,395.0686901447923,"true"
570.0,5,5,24,254.791359859687,"true"
570.0,40,53,3,11797.834008527969,"true"
570.0,25,53,13,62704.683796574136,"true"
570.0,29,17,27,3098.0802285505247,"true"
570.0,10,29,41,28931.481339251914,"true"
570.0,22,41,21,22066.99141937762,"true"
570.0,1,5,18,1438.4499027492336,"true"
570.0,17,53,1,24060.164349114002,"true"
570.0,49,17,23,33123.414301387966,"false"
570.0,52,17,22,36915.25793288462,"false"
570.0,44,53,21,16563.091905022073,"true"
570.0,34,53,5,9959.048236962804,"true"
570.0,41,17,31,24305.57630584389,"true"
570.0,50,17,16,36854.79306766717,"false"
570.0,23,53,18,72977.33062593247,"true"
570.0,0,5,17,479.6425860495441,"true"
570.0,15,29,6,27940.73086691089,"true"
570.0,6,17,18,6744.197963282144,"true"
570.0,54,53,37,2142.2616046417843,"true"
570.0,27,29,1,7746.093282949475,"true"
570.0,38,29,2,13662.213744233006,"false"
570.0,39,53,45,37552.428795406915,"true"
570.0,7,17,14,35415.04011711521,"true"
570.0,48,17,17,32568.456217229832,"false"
570.0,28,5,20,97.61753578398593,"true"
570.0,53,17,38,37170.5278818775,"false"
570.0,46,53,14,16327.369797876658,"true"
570.0,32,5,38,107.28076974985112,"false"
570.0,37,53,30,27096.779544873305,"true"
570.0,51,41,3,2906.50815564714,"true"
570.0,45,29,4,17666.814038013952,"false"
570.0,3,5,14,349.02019458592486,"true"
570.0,31,17,12,10913.358644816211,"true"
570.0,36,41,2,7109.2144493339265,"true"
571.0,21,53,29,17358.746663980062,"true"
571.0,43,29,44,19238.371325830212,"true"
571.0,2,5,32,1023.8494035438365,"true"
571.0,26,29,46,1269.866350643257,"false"
571.0,35,53,28,34465.85787336904,"true"
571.0,33,29,5,6894.065773882546,"true"
571.0,47,5,36,393.99796249320855,"true"
571.0,5,5,24,253.791359859687,"true"
571.0,40,53,3,11925.774502238308,"true"
571.0,25,53,13,62236.774319305194,"true"
571.0,29,17,27,3001.785345637388,"true"
571.0,10,29,41,27136.50750828599,"true"
571.0,22,41,21,22692.26889795736,"true"
571.0,1,5,18,1453.7999027492335,"true"
571.0,17,53,1,24089.704063927235,"true"
571.0,49,17,23,33037.456980155315,"false"
571.0,52,17,22,36829.570653242525,"false"
571.0,44,53,21,16779.18614711057,"true"
571.0,34,53,5,10040.999676693627,"true"
571.0,41,17,31,24220.28052489739,"true"
571.0,50,17,16,36769.787474901415,"false"
571.0,23,53,18,73114.3719667336,"true"
571.0,0,5,17,478.5712127126104,"true"
571.0,15,29,6,27880.689599285055,"true"
571.0,6,17,18,8343.986423106035,"true"
571.0,54,53,37,2280.7811000246893,"true"
571.0,27,29,1,7605.134102259827,"true"
571.0,38,29,2,13612.527955062465,"false"
571.0,39,53,45,37826.64024204681,"true"
571.0,7,17,14,35300.251916937,"true"
571.0,48,17,17,32483.036173749715,"false"
571.0,28,5,20,96.46778532165897,"true"
571.0,53,17,38,37084.78630254045,"false"
571.0,46,53,14,15532.61393425828,"true"
571.0,32,5,38,106.2077663885119,"false"
571.0,37,53,30,27293.370803920694,"true"
571.0,51,41,3,3614.0380550698032,"true"
571.0,45,29,4,17616.527952134762,"false"
571.0,3,5,14,347.8927373651487,"true"
571.0,31,17,12,10826.166140098192,"true"
571.0,36,41,2,7584.252720224843,"true"
572.0,21,53,29,17421.864083014305,"true"
572.0,43,29,44,19166.69320134975,"true"
572.0,2,5,32,1022.2403341428233,"true"
572.0,26,29,46,1221.7133814386284,"false"
572.0,35,53,28,34695.841763768374,"true"
572.0,33,29,5,6799.680650385916,"true"
572.0,47,5,36,392.9272348416248,"true"
572.0,5,5,24,277.7182484495677,"true"
572.0,40,53,3,12053.714995948647,"true"
572.0,25,53,13,62450.109931259525,"true"
572.0,29,17,27,2880.0771482484,"true"
572.0,10,29,41,27002.540286240594,"true"
572.0,22,41,21,23217.198520952814,"true"
572.0,1,5,18,1449.1259053985423,"true"
572.0,17,53,1,24175.243778740467,"true"
572.0,49,17,23,32951.499658922665,"false"
572.0,52,17,22,36743.88337360043,"false"
572.0,44,53,21,16403.150766203613,"true"
572.0,34,53,5,10122.95111642445,"true"
572.0,41,17,31,24134.98474395089,"true"
572.0,50,17,16,36684.78188213566,"false"
572.0,23,53,18,73251.38770500504,"true"
572.0,0,5,17,477.49983937567674,"true"
572.0,15,29,6,27820.64833165922,"true"
572.0,6,17,18,8232.499561440656,"true"
572.0,54,53,37,2419.3005954075943,"true"
572.0,27,29,1,7469.184842286257,"true"
572.0,38,29,2,13562.842165891925,"false"
572.0,39,53,45,38100.8516886867,"true"
572.0,7,17,14,35202.26371675879,"true"
572.0,48,17,17,32397.6161302696,"false"
572.0,28,5,20,95.318034859332,"true"
572.0,53,17,38,36999.044723203406,"false"
572.0,46,53,14,15777.187126884517,"true"
572.0,32,5,38,105.13476302717268,"false"
572.0,37,53,30,27489.962062968083,"true"
572.0,51,41,3,3637.102772677527,"true"
572.0,45,29,4,17566.241866255572,"false"
572.0,3,5,14,346.7652801443726,"true"
572.0,31,17,12,10738.973635380173,"true"
572.0,36,41,2,7661.549751337043,"true"
573.0,21,53,29,17484.981502048548,"true"
573.0,43,29,44,19095.015076869287,"true"
573.0,2,5,32,1021.2403341428233,"true"
573.0,26,29,46,1173.5604122339998,"false"
573.0,35,53,28,34925.82565416771,"true"
573.0,33,29,5,6705.2955268892865,"true"
573.0,47,5,36,391.85650719004104,"true"
573.0,5,5,24,275.72195373015103,"true"
573.0,40,53,3,12181.655489658986,"true"
573.0,25,53,13,62663.44554321386,"true"
573.0,29,17,27,2779.7161350191273,"true"
573.0,10,29,41,28233.62814190727,"true"
573.0,22,41,21,21840.94344324074,"true"
573.0,1,5,18,1449.602178209853,"true"
573.0,17,53,1,24260.7834935537,"true"
573.0,49,17,23,32865.542337690014,"false"
573.0,52,17,22,36658.19609395834,"false"
573.0,44,53,21,16619.24500829211,"true"
573.0,34,53,5,10204.902556155273,"true"
573.0,41,17,31,24049.688963004388,"true"
573.0,50,17,16,36599.77628936991,"false"
573.0,23,53,18,73483.6274333962,"true"
573.0,0,5,17,476.42846603874307,"true"
573.0,15,29,6,27760.607064033386,"true"
573.0,6,17,18,8121.012699775278,"true"
573.0,54,53,37,2557.8200907904993,"true"
573.0,27,29,1,7336.389473279202,"true"
573.0,38,29,2,13513.156376721385,"false"
573.0,39,53,45,38375.06313532659,"true"
573.0,7,17,14,35113.24511757396,"true"
573.0,48,17,17,32312.19608678948,"false"
573.0,28,5,20,94.16828439700504,"true"
573.0,53,17,38,36913.30314386636,"false"
573.0,46,53,14,16021.760319510755,"true"
573.0,32,5,38,104.06175966583346,"false"
573.0,37,53,30,27686.553322015472,"true"
573.0,51,41,3,3609.822430689332,"true"
573.0,45,29,4,17515.955780376382,"false"
573.0,3,5,14,345.63782292359645,"true"
573.0,31,17,12,10651.781130662153,"true"
573.0,36,41,2,7643.622792329517,"true"
574.0,21,53,29,17548.09892108279,"true"
574.0,43,29,44,19030.571050919243,"true"
574.0,2,5,32,1020.2403341428233,"true"
574.0,26,29,46,1125.4074430293713,"false"
574.0,35,53,28,35155.80954456705,"true"
574.0,33,29,5,6610.910403392657,"true"
574.0,47,5,36,390.7857795384573,"true"
574.0,5,5,24,273.18656844220646,"true"
574.0,40,53,3,12123.131706887772,"true"
574.0,25,53,13,62876.78115516819,"true"
574.0,29,17,27,2679.3551217898544,"true"
574.0,10,29,41,28107.744441192182,"true"
574.0,22,41,21,21317.44650829362,"true"
574.0,1,5,18,1452.6691954982468,"true"
574.0,17,53,1,24346.32320836693,"true"
574.0,49,17,23,32779.585016457364,"false"
574.0,52,17,22,36572.50881431624,"false"
574.0,44,53,21,16835.339250380606,"true"
574.0,34,53,5,10286.853995886097,"true"
574.0,41,17,31,23964.393182057887,"true"
574.0,50,17,16,36514.77069660416,"false"
574.0,23,53,18,73715.86716178738,"true"
574.0,0,5,17,475.3570927018094,"true"
574.0,15,29,6,27708.234307513794,"true"
574.0,6,17,18,8009.525838109899,"true"
574.0,54,53,37,2696.3395861734043,"true"
574.0,27,29,1,7704.586175879929,"true"
574.0,38,29,2,13463.470587550844,"false"
574.0,39,53,45,38649.274581966485,"true"
574.0,7,17,14,35020.82625345826,"true"
574.0,48,17,17,32226.776043309364,"false"
574.0,28,5,20,93.01853393467808,"true"
574.0,53,17,38,36827.561564529315,"false"
574.0,46,53,14,16266.333512136993,"true"
574.0,32,5,38,102.98875630449425,"false"
574.0,37,53,30,27883.14458106286,"true"
574.0,51,41,3,3582.5420887011373,"true"
574.0,45,29,4,17465.66969449719,"false"
574.0,3,5,14,344.5103657028203,"true"
574.0,31,17,12,10564.588625944134,"true"
574.0,36,41,2,7812.160109803544,"true"
575.0,21,53,29,17611.216340117033,"true"
575.0,43,29,44,18966.1270249692,"true"
575.0,2,5,32,1079.7294975542243,"true"
575.0,26,29,46,1077.2544738247427,"false"
575.0,35,53,28,35385.793434966385,"true"
575.0,33,29,5,6516.525279896027,"true"
575.0,47,5,36,389.71505188687354,"true"
575.0,5,5,24,270.10623677780796,"true"
575.0,40,53,3,12251.072200598112,"true"
575.0,25,53,13,63090.11676712252,"true"
575.0,29,17,27,2578.9941085605815,"true"
575.0,10,29,41,27981.860740477096,"true"
575.0,22,41,21,20985.253821837432,"true"
575.0,1,5,18,1473.062964055964,"true"
575.0,17,53,1,24431.862923180164,"true"
575.0,49,17,23,32693.627695224714,"false"
575.0,52,17,22,36486.82153467415,"false"
575.0,44,53,21,17051.433492469103,"true"
575.0,34,53,5,10368.80543561692,"true"
575.0,41,17,31,23879.097401111387,"true"
575.0,50,17,16,36429.76510383841,"false"
575.0,23,53,18,73948.10689017855,"true"
575.0,0,5,17,474.2857193648757,"true"
575.0,15,29,6,26258.90145165576,"true"
575.0,6,17,18,7873.011960244321,"true"
575.0,54,53,37,2834.8590815563093,"true"
575.0,27,29,1,7887.179903524446,"true"
575.0,38,29,2,13413.784798380304,"false"
575.0,39,53,45,38923.48602860638,"true"
575.0,7,17,14,36270.84477112161,"true"
575.0,48,17,17,32141.355999829248,"false"
575.0,28,5,20,91.86878347235111,"true"
575.0,53,17,38,36741.81998519227,"false"
575.0,46,53,14,15945.41266435508,"true"
575.0,32,5,38,101.91575294315503,"false"
575.0,37,53,30,28079.73584011025,"true"
575.0,51,41,3,4121.989628163896,"true"
575.0,45,29,4,17415.383608618,"false"
575.0,3,5,14,343.3829084820442,"true"
575.0,31,17,12,10477.396121226115,"true"
575.0,36,41,2,7795.380903951599,"true"
576.0,21,53,29,17674.333759151275,"true"
576.0,43,29,44,19625.092852060978,"true"
576.0,2,5,32,1077.8674732598147,"true"
576.0,26,29,46,1029.1015046201142,"false"
576.0,35,53,28,35615.77732536572,"true"
576.0,33,29,5,6422.140156399398,"true"
576.0,47,5,36,388.6443242352898,"true"
576.0,5,5,24,266.6910229627694,"true"
576.0,40,53,3,12379.01269430845,"true"
576.0,25,53,13,63303.45237907685,"true"
576.0,29,17,27,2478.6330953313086,"true"
576.0,10,29,41,28664.32917279308,"true"
576.0,22,41,21,19162.84331923126,"true"
576.0,1,5,18,1477.377671034081,"true"
576.0,17,53,1,24402.831375243983,"true"
576.0,49,17,23,32607.670373992063,"false"
576.0,52,17,22,36401.134255032055,"false"
576.0,44,53,21,16886.13672800947,"true"
576.0,34,53,5,10450.756875347743,"true"
576.0,41,17,31,23793.801620164886,"true"
576.0,50,17,16,36344.759511072654,"false"
576.0,23,53,18,74180.34661856972,"true"
576.0,0,5,17,473.21434602794204,"true"
576.0,15,29,6,26932.344102842522,"true"
576.0,6,17,18,7748.472821366309,"true"
576.0,54,53,37,2973.3785769392143,"true"
576.0,27,29,1,7766.720340113059,"true"
576.0,38,29,2,13364.099009209764,"false"
576.0,39,53,45,39197.69747524627,"true"
576.0,7,17,14,36175.06501913163,"true"
576.0,48,17,17,32055.93595634913,"false"
576.0,28,5,20,90.76903301002416,"true"
576.0,53,17,38,36656.07840585522,"false"
576.0,46,53,14,16189.985856981319,"true"
576.0,32,5,38,100.84274958181581,"false"
576.0,37,53,30,28276.32709915764,"true"
576.0,51,41,3,4095.943127218505,"true"
576.0,45,29,4,17365.09752273881,"false"
576.0,3,5,14,342.25545126126804,"true"
576.0,31,17,12,10390.203616508095,"true"
576.0,36,41,2,7779.206267998848,"true"
577.0,21,53,29,17681.451178185518,"true"
577.0,43,29,44,19560.648826110933,"true"
577.0,2,5,32,1075.5384598145893,"true"
577.0,26,29,46,980.9485354154856,"false"
577.0,35,53,28,34813.82935584436,"true"
577.0,33,29,5,6327.755032902768,"true"
577.0,47,5,36,387.57359658370603,"true"
577.0,5,5,24,271.4236482858787,"true"
577.0,40,53,3,12392.177872460743,"true"
577.0,25,53,13,63516.78799103118,"true"
577.0,29,17,27,2378.2720821020357,"true"
577.0,10,29,41,28538.445472077994,"true"
577.0,22,41,21,20285.468425442017,"true"
577.0,1,5,18,1472.877671034081,"true"
577.0,17,53,1,24488.371090057215,"true"
577.0,49,17,23,32521.713052759413,"false"
577.0,52,17,22,36315.44697538996,"false"
577.0,44,53,21,16899.724648648116,"true"
577.0,34,53,5,10532.708315078566,"true"
577.0,41,17,31,23708.505839218386,"true"
577.0,50,17,16,36259.7539183069,"false"
577.0,23,53,18,74412.58634696089,"true"
577.0,0,5,17,472.21434602794204,"true"
577.0,15,29,6,26838.935643404864,"true"
577.0,6,17,18,7623.070416805707,"true"
577.0,54,53,37,3111.8980723221193,"true"
577.0,27,29,1,7646.2607767016725,"true"
577.0,38,29,2,13314.413220039223,"false"
577.0,39,53,45,39471.90892188616,"true"
577.0,7,17,14,36083.285267141655,"true"
577.0,48,17,17,31970.515912869014,"false"
577.0,28,5,20,89.74625055856458,"true"
577.0,53,17,38,36570.33682651818,"false"
577.0,46,53,14,16434.559049607557,"true"
577.0,32,5,38,99.76974622047659,"false"
577.0,37,53,30,28472.91835820503,"true"
577.0,51,41,3,4193.840730553521,"true"
577.0,45,29,4,17314.81143685962,"false"
577.0,3,5,14,341.1279940404919,"true"
577.0,31,17,12,10303.011111790076,"true"
577.0,36,41,2,7881.128817227862,"true"
578.0,21,53,29,17744.56859721976,"true"
578.0,43,29,44,19496.20480016089,"true"
578.0,2,5,32,1072.7606300888078,"true"
578.0,26,29,46,932.795566210857,"false"
578.0,35,53,28,34963.63903296511,"true"
578.0,33,29,5,6233.3699094061385,"true"
578.0,47,5,36,386.5028689321223,"true"
578.0,5,5,24,267.32463386408625,"true"
578.0,40,53,3,12459.661376251695,"true"
578.0,25,53,13,63730.12360298551,"true"
578.0,29,17,27,2277.911068872763,"true"
578.0,10,29,41,28412.561771362907,"true"
578.0,22,41,21,19096.016761477284,"true"
578.0,1,5,18,1468.3484832346817,"true"
578.0,17,53,1,24573.910804870447,"true"
578.0,49,17,23,32435.755731526762,"false"
578.0,52,17,22,36229.75969574787,"false"
578.0,44,53,21,17115.818890736613,"true"
578.0,34,53,5,10614.659754809389,"true"
578.0,41,17,31,23623.210058271885,"true"
578.0,50,17,16,36174.74832554115,"false"
578.0,23,53,18,74644.82607535206,"true"
578.0,0,5,17,471.21434602794204,"true"
578.0,15,29,6,26745.527183967206,"true"
578.0,6,17,18,7504.777392198777,"true"
578.0,54,53,37,3250.4175677050243,"true"
578.0,27,29,1,8769.127977116654,"true"
578.0,38,29,2,13264.727430868683,"false"
578.0,39,53,45,39746.120368526055,"true"
578.0,7,17,14,35986.50551515168,"true"
578.0,48,17,17,31885.095869388897,"false"
578.0,28,5,20,93.723468107105,"true"
578.0,53,17,38,36484.59524718113,"false"
578.0,46,53,14,16679.132242233794,"true"
578.0,32,5,38,98.69674285913737,"false"
578.0,37,53,30,28669.509617252417,"true"
578.0,51,41,3,4169.028070650935,"true"
578.0,45,29,4,17264.52535098043,"false"
578.0,3,5,14,340.00053681971576,"true"
578.0,31,17,12,10215.818607072057,"true"
578.0,36,41,2,7928.733040818216,"true"
579.0,21,53,29,17807.686016254003,"true"
579.0,43,29,44,19431.760774210845,"true"
579.0,2,5,32,1069.7912999073303,"true"
579.0,26,29,46,884.6425970062285,"false"
579.0,35,53,28,35102.260388299226,"true"
579.0,33,29,5,6138.984785909509,"true"
579.0,47,5,36,385.43214128053853,"true"
579.0,5,5,24,275.3988320126549,"true"
579.0,40,53,3,12587.601869962034,"true"
579.0,25,53,13,63943.459214939845,"true"
579.0,29,17,27,2177.55005564349,"true"
579.0,10,29,41,28286.67807064782,"true"
579.0,22,41,21,19328.78396330992,"true"
579.0,1,5,18,1497.1732474830042,"true"
579.0,17,53,1,24146.78260829125,"true"
579.0,49,17,23,32349.79841029411,"false"
579.0,52,17,22,36144.07241610577,"false"
579.0,44,53,21,17275.91313282511,"true"
579.0,34,53,5,10696.611194540212,"true"
579.0,41,17,31,23537.914277325384,"true"
579.0,50,17,16,36089.7427327754,"false"
579.0,23,53,18,74877.06580374323,"true"
579.0,0,5,17,477.1508262405183,"true"
579.0,15,29,6,26252.118724529548,"true"
579.0,6,17,18,7353.159603343525,"true"
579.0,54,53,37,3388.9370630879293,"true"
579.0,27,29,1,8663.549315917204,"true"
579.0,38,29,2,13215.041641698142,"false"
579.0,39,53,45,40020.33181516595,"true"
