"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
629.0,628.198746772009,22399.055011837398,30488.72855005157,3998.2759425916406,19944.133326544965
630.0,629.8946407843819,22304.451727972595,30565.184985541346,4000.3995212267187,19951.25781613977
631.0,629.1915650606825,22211.19892839157,30594.893832990834,4022.9197741467033,19974.46712585665
632.0,628.99293334598,22146.449928391332,30611.58715821439,4022.5483223032525,20000.16490978766
633.0,629.1985494564899,22082.256594119244,30653.206531534677,3977.881708047094,18623.06900304345
634.0,629.8230171837926,22018.626721686975,30634.281069140467,3955.057090232282,18695.876099132314
635.0,630.8706508597777,21924.786926886274,30635.231462866424,3963.4368113080313,18755.757568919336
636.0,634.7970539469534,21829.40446564278,30656.733470639858,3967.0876513171443,18806.160152256045
637.0,640.1297087365487,23004.140217208707,30600.91651045768,3977.5205138190045,18848.786794811185
638.0,643.9326615520996,22936.385314036368,30560.155867030746,4008.8819821747657,18887.993865568307
639.0,644.6531843055343,22871.061166104493,30486.96987726981,4065.5876898531606,18925.750751691303
640.0,642.8180296073274,22834.48539760319,30372.932765299403,4126.731059242403,18959.597405123517
641.0,642.381263123458,22824.702918899908,30190.240150601872,4195.958278235617,19005.35804362021
642.0,640.2799234413577,22816.661420843695,30027.764292326923,4236.613132967202,19061.468847002347
643.0,638.2088890390161,22753.957318936067,30041.824528017612,4308.928603249578,19112.269717921725
644.0,636.2126373767547,22691.895835591717,30083.16552386925,4246.466316730492,19179.424812325353
645.0,634.3515746293929,22630.449108492845,30175.3490634629,4134.224531025346,19259.389373333015
646.0,632.6747963276343,22540.020224029904,30292.436848766254,4047.2386636884858,19327.241537807975
647.0,632.4410888793218,22448.92467290031,30415.43458655296,4285.070356715924,19374.508666922484
648.0,632.8536472717647,22357.45045891135,30560.401546421846,4216.120875575779,19403.774313480997
649.0,632.5212884820808,22266.22047364566,30706.286893256733,4148.461805250803,19431.230861648633
650.0,631.1384419600297,22175.980990099328,30774.258517825754,4145.011631505611,19454.372183428815
651.0,629.7052392284812,22086.288411177527,30815.33717541494,4176.196378999954,19465.102864139277
652.0,628.2206959402214,22051.007105108238,30704.31090504876,4267.370788337935,19472.143139292777
653.0,627.4549698796613,22017.492326656833,30613.479236756124,4345.941890608688,19474.241686445373
654.0,625.9320495102132,22037.69842831573,30442.84110052423,4394.910072450631,19503.399345445603
655.0,624.5012290674683,23155.585152195188,30309.818957848252,4416.368912305476,19556.267814523486
656.0,626.915574369602,23091.895800851857,30329.09909425788,4378.474811336583,19612.992335986073
657.0,632.6407817741709,24025.109747370403,30352.46569949248,4334.655473190979,19671.505844891395
658.0,636.976071475036,23935.074693437247,30421.111403738785,4283.323742386934,19733.384566376153
659.0,637.6434714078546,23869.781399703832,30429.771647292277,4245.5079749441165,19797.68103605633
660.0,637.6284734109203,23805.71587017668,30462.974205034814,4190.408232844379,19858.94560072738
661.0,638.541273057502,23716.285686017545,30563.359922027706,4122.805292449237,19913.118485853847
662.0,637.7079517585859,23627.342638835755,30605.269117302618,4118.535563493144,19950.43626460993
663.0,638.505350619122,23537.479832145902,30616.759503405672,4131.125759145485,19994.58681266412
664.0,636.6927225440085,23448.550536199822,30606.576174190726,4203.359422856765,20000.255500910884
665.0,639.1476667255232,23357.488866479514,30622.857964307554,4245.4040249896125,20016.614779204196
666.0,639.7881214650258,23266.8553034328,30688.85193807601,4255.749757756954,20028.26004068274
667.0,637.8979620649502,23177.134272916268,30754.13538046919,4262.57369766172,20044.406458879326
668.0,639.1932995461268,23086.06279429228,30822.09677454969,4276.106654159753,20052.680332313437
669.0,636.4159846223074,22997.331936146278,30839.53098367218,4354.284104028204,20037.525338351166
670.0,633.8368570857033,22932.62809877551,30819.11300156278,4382.452824474103,20068.309766913826
671.0,631.5286616101514,22916.476572593172,30765.554079890317,4363.446447521326,20107.9882072938
672.0,629.5286885208073,22878.249621653704,30792.6174854136,4294.245948978744,20160.9959900969
673.0,627.9015438298968,22815.0367781761,30817.396298455467,4247.039670782837,20223.786407107968
674.0,629.1268559138274,23685.997760893002,30807.60648104074,4268.897294783809,20275.94792927985
675.0,638.2482771147182,23616.04478743983,30760.267301614378,4294.742897152337,20323.792464082875
676.0,648.3954533090573,23545.527990944858,30713.083925652274,4296.88421033634,20393.018932079773
677.0,650.3061829638635,23455.0229695406,30778.3258403324,4254.857996086956,20452.621320965718
678.0,648.3909716555138,23366.07509248546,30840.10321130887,4231.183992271102,20498.14592718372
679.0,647.4288441386722,23299.249276143262,30839.822866092378,4223.504073389961,20544.968197638045
680.0,648.9304116509373,23231.887044552426,30839.840934317443,4218.458464662778,20588.165112713403
681.0,648.0626829910922,23188.372769819907,30775.34511363054,4238.796789396467,20624.428606821213
682.0,646.502101158942,23123.265756858134,30773.80447408156,4237.358528361636,20663.152086562714
683.0,643.7765573717979,23081.299319200414,30732.796591897386,4238.6875523070385,20698.29006569201
684.0,641.2590117103572,23016.541442081103,30710.079158552064,4249.2033716366595,20740.755809728922
685.0,639.6483222674722,22952.214367840857,30679.172828048904,4272.929619298713,20775.972394192715
686.0,641.6834404935565,22885.515417910716,30699.16058732986,4273.026844081956,20797.952745729843
687.0,646.2030173715686,22794.712651564198,30738.978564833924,4273.073354119401,20835.037834464907
688.0,652.0671177962174,22702.908725919813,30782.48193450523,4266.799556168255,20876.441637469958
689.0,657.4270103731247,22610.755124149357,30850.55761240409,4247.094699961913,20913.91408613159
690.0,660.5417956780497,22519.033518040713,30946.71516439002,4201.53705430896,20956.116682175736
691.0,661.5021688577074,22428.05529959902,31069.345457222887,4125.63887840318,21007.991637250125
692.0,660.9256679481196,22337.7051571484,31138.93536872626,4123.111416115624,21030.041259937774
693.0,658.6166781394398,22270.645950301518,31171.195558601103,4106.393940035971,21063.672803239995
694.0,657.4064741707542,22204.572082790517,31226.99271610653,4074.932149488009,21092.706873434086
695.0,655.2110048974398,22162.2915668382,31139.25971678453,4124.479360860807,21118.932135734325
696.0,653.2408364939186,22141.22921364807,31036.58530350271,4146.189972912884,21153.951163146405
697.0,652.1122866462684,22075.540011931334,31012.80673153833,4205.7767246178455,21153.056342621316
698.0,654.4955790681609,21985.73514108892,31030.820047608813,4252.583057476447,21163.287567126743
699.0,657.5313836230397,21917.830660878335,31012.80802982642,4270.18457176001,21198.841270941673
700.0,662.5884651536818,21849.122709693907,30993.36080513081,4267.937804870824,21253.982205382887
701.0,667.7752596179092,21780.507827991383,31045.864666955873,4204.965167587354,21313.420522206146
702.0,668.7336902130974,21713.607609903436,31100.137150546143,4154.908968075638,21358.428495791577
703.0,668.2515756744806,21647.60802860884,31103.879568444343,4125.402233941406,21419.334500206034
704.0,665.8440553306427,21559.025977958558,31151.96525936507,4106.795356788557,21468.529756319153
705.0,664.6503399710822,21492.347034691178,31162.87779234886,4085.4734764406867,21518.67415350403
706.0,667.0097876862285,21447.17057436896,31147.338299410734,4043.848730117763,20151.89820673164
707.0,669.0124248933704,21380.690643885344,31096.288420324934,4088.0894895096303,20193.259571096223
708.0,668.7919779446552,21315.734623869805,31016.875273806567,4158.040485303078,20230.622183480562
709.0,668.1543509086168,21273.88527659496,30897.017031565978,4223.698520860693,20271.673204475068
710.0,668.2241686547893,21207.597128380854,30866.98178324599,4260.075764216847,20306.686268449987
711.0,670.5942802736488,21140.869301159604,30860.82071678153,4265.866206996577,20351.110665721135
712.0,675.4224421936451,21073.144377267865,30825.059169714208,4276.937223153811,20410.15660902667
713.0,679.4243937637278,22218.054704879363,30834.772056236245,4270.7072303561545,20482.912839734934
714.0,681.8493270201279,22127.011765771447,30918.708091185286,4213.948455585356,20551.069333932628
715.0,683.7631806101429,22059.508361801905,30966.060010077832,4153.970213330213,20620.813792092184
716.0,684.0554425162115,21992.762171291586,31037.602043593026,4063.24521182683,20700.67701651365
717.0,682.8123897823637,21927.15174931694,31135.64829999575,3995.133046076478,20742.56415298736
718.0,682.6227151847946,21836.30172376474,31228.939625527317,3976.4824606499174,20772.802350489113
719.0,682.2241395283891,21745.383569817033,31350.178499029666,3937.542779065301,20802.847098185306
720.0,681.1311366079022,21654.68371796613,31499.016703086127,4016.431566010608,20818.259753233055
721.0,680.5724670465528,21563.9586074499,31576.206941324024,4026.682352985944,20833.832379562966
722.0,680.5685836753642,21473.436022034944,31601.011335121668,4087.6014213316535,20837.729434848563
723.0,681.0687302055987,22439.607945094875,31561.405963382032,4173.59330856663,20835.184629910767
724.0,681.5856329335426,22395.074599728152,31504.270611381995,4242.114181418446,20833.002935953253
725.0,679.8919453937029,22353.084976940238,31439.23715323089,4270.538231640878,20871.57299058405
726.0,678.250338734021,22312.27838977313,31396.496033160187,4238.1862914302965,20950.351333667695
727.0,676.6643473628235,22272.353555692847,31423.63952381374,4158.9859086588385,21024.31573967123
728.0,675.2076272461461,22208.218968024124,31497.86335632231,4069.463825651841,21104.201745198952
729.0,676.4105284649428,22118.981368451423,31594.525930857148,3993.6705944934447,21184.310784874044
730.0,683.6906251044784,22026.920972217547,31669.610157900366,3961.979227067836,21237.57472892042
731.0,692.4454725862466,21933.583223146023,31721.096304702303,3939.4688519822294,21298.125424922728
732.0,696.3072905968131,21841.611237768084,31720.72892562483,3961.548668535992,21352.110036745413
733.0,695.4708343701307,21751.227454848427,31716.041688149526,3993.3661889070518,21401.035187714944
734.0,693.4745309473464,21661.173060686604,31713.249057581113,4041.90301151226,21434.12992663011
735.0,691.89349447854,21570.838237907687,31736.098732967155,4082.1731622639427,21458.716100365084
736.0,690.2510421313216,21480.407813150847,31738.080183744307,4137.651347768426,21483.905999659182
737.0,687.8297049826906,21390.25556448768,31767.037201167248,4140.664362855043,21541.552679846223
738.0,685.4983442046124,21300.54776026896,31823.494452910243,4128.644338846876,21595.666212842636
739.0,683.3161398360082,21211.2941387827,31951.9664229865,4065.9656434145427,21649.507544879187
740.0,681.3410014270913,21166.720269504935,31919.504027150215,4059.0778951649236,21705.39912842324
741.0,679.6234442320368,21123.580947640494,31885.55769665752,4041.145892257187,21770.778525191392
742.0,678.1945033465214,21059.007267148347,31892.552439248757,4053.468213673651,21806.40192666682
743.0,676.9542673262241,21017.44116048514,31913.51319331857,4017.537556508234,21850.585839332212
744.0,677.6627696317141,20974.985256314903,31929.53254360713,4002.445241215381,20519.526268800837
745.0,682.1773848561261,20932.766714557685,31867.873022001484,4040.7368444537838,20553.4005557211
746.0,688.5030527269546,20913.340584700552,31764.35677436039,4120.289622154618,20550.495483791903
747.0,695.7413881941255,20892.019200832085,31655.852148707592,4173.592947262069,20573.923530028413
748.0,700.5442534574089,20849.462845657043,31609.940496333307,4210.531233759131,20596.09463774354
749.0,700.1730634762836,20785.034640193237,31655.767225317973,4189.958711098483,20637.353391569162
750.0,698.2258381044055,20721.6820315153,31705.227635420393,4154.682731017117,20688.442679461896
751.0,696.0356623477614,20634.204593005386,31794.594033610207,4130.451343190102,20731.96518103574
752.0,694.3556805073271,20546.411436685183,31890.537778778977,4096.340018016668,20780.618519499985
753.0,696.6104861880397,20456.704817029524,31986.36753700013,4066.424087991754,20825.654600565093
754.0,694.7371533461097,20368.61925881375,35627.14036373789,4059.816173521985,20863.372491310034
755.0,694.9339484986891,20279.940009993625,35686.67894882488,4030.9153636174233,20937.30538464264
756.0,694.6520678520934,20213.909965287832,35698.79683976905,4018.488762596471,20999.112656040932
757.0,695.0923395850324,20171.260929408603,34441.74182184211,4016.578201891574,21055.348792349552
758.0,694.7989867075937,20131.143984567643,34396.86250113634,4032.707731112712,21094.233602532742
759.0,694.0768967580484,20093.20230565648,34323.27508343297,4074.5547439867664,21126.021080444392
760.0,695.6647955904557,20030.990913526817,34264.18247951104,4153.030372222251,21141.923896885342
761.0,698.9459127444775,19993.582349228884,34159.501262056656,4238.829426605002,21151.00242119948
762.0,702.7257209760267,19903.799258056853,34120.240593669805,4337.911150272758,21165.2876324529
763.0,707.28145990305,19838.689989169365,34061.61040197159,4372.329178599202,21221.229320032326
764.0,710.0272254610184,19748.411514681702,34146.00472704909,4325.729308186573,21288.018443427532
765.0,711.1304867050985,19658.430641901337,34286.377855476974,4227.6863116860195,21366.076518036585
766.0,711.7121402847887,19568.59681174792,34435.92987939885,4133.813239153408,21435.317824636553
767.0,711.291508404653,19478.941879687838,34641.829643891906,4007.37566935535,21498.096830837476
768.0,710.8992477694462,19411.804047504684,34790.22339887352,3893.613842296241,21560.503979873007
769.0,709.5366581458347,19323.44507175306,34885.222237158225,3864.710697463453,21606.359692058886
770.0,707.1161439926145,19280.690517884468,34877.511696196125,3861.5344941717694,21644.763267260336
771.0,704.8730923999937,19262.303425008744,34835.618562974705,3866.662103243677,21669.720217965736
772.0,702.8697280016364,19244.692698481747,34791.7090154502,3892.6584673448865,21675.307979191522
773.0,701.1781350176157,19183.470354060446,34825.74562261842,3916.1563132834594,21681.6711031736
774.0,701.0736673801573,19096.195217007065,34863.374550173954,3976.763185654037,21681.690104573318
775.0,705.2991738482618,19007.229861803553,34850.614807163984,4066.9024174251927,21687.93634351432
776.0,715.4820509646087,18937.95888730661,34801.31967040258,4128.745697674726,21718.13326992911
777.0,725.3519894931245,18868.75528857266,34775.0894862478,4154.387864121459,21765.50777011449
778.0,729.6055038592491,19937.406189469202,34778.78684484033,4121.635141669812,21818.352337752396
779.0,729.9731001994023,19876.715493602384,34817.92494314319,4076.742645005909,21881.113087370075
780.0,728.5671361698178,19816.711055673466,34837.05548951962,4024.7481434675137,21962.211787974942
781.0,727.7286320904229,19727.92875246996,34906.59161902666,3994.2146377216227,22022.932791280735
782.0,727.533067774171,20770.06491702,35004.38027336503,3965.770880741918,22064.89024813212
783.0,727.2798222080767,20681.337115253147,35101.48058362347,3925.552143967173,22117.854689226293
784.0,726.5357528028251,20615.07630032001,35130.10159038694,3930.051575102173,22149.677828198706
785.0,727.478698702589,20549.61816690165,35130.3949046667,3936.0049920257698,22195.91777520089
786.0,728.3501159261263,20485.303807375763,35128.75573345111,3930.031945616105,22252.359056166937
787.0,728.5277315003231,20422.114155816005,35092.18546007778,3962.4877497994667,22295.733978797918
788.0,726.4343867468789,20333.49026726181,35152.519581278684,3967.0777049260782,22332.633411512412
789.0,727.695772794683,20243.373866482365,35192.89075037237,3985.5166823439786,22370.60564901339
790.0,731.6358508289071,20151.80139734298,35213.948622713826,4033.6932549451967,22395.792205868718
791.0,735.4610208945568,20059.797071785095,35239.039976729444,4083.3073839635,22418.52236229054
792.0,736.7469559564661,19968.45563030909,35312.932523401636,4099.049548951348,22441.305688472978
793.0,737.3081133669016,19877.148590881625,35415.81709076328,4075.4761853040695,22480.903816536265
794.0,738.2159261313677,20950.67044543431,35515.72658835476,4016.8053551139205,22553.135528916697
795.0,737.9598884034976,20859.330775709444,35619.01582922401,3966.091055316232,22616.650500775366
796.0,736.8449265836206,20792.73613965219,35652.83452255931,3933.256861702871,22683.244416526824
797.0,736.0102809766186,20750.929620754934,35642.93465545675,3927.6536148250475,22727.372404745023
798.0,735.3763262964966,20758.540351418527,35527.52747898171,3942.8009304376537,22766.589135142152
799.0,734.989599518284,20745.606773422667,35446.10481065733,3943.3039837580645,22817.478122922414
800.0,734.892566973706,20709.336648660337,35388.15048792501,4013.579693185647,22815.98028017518
801.0,735.2054408704147,20673.12778509542,35305.35288485421,4095.110868373617,22819.31549802983
802.0,739.855351311216,20636.243025014563,35212.83695065366,4148.8859272555455,22851.060344671856
803.0,745.1720267894287,20596.43655612294,35123.933152702826,4189.6540971168715,22893.55546128322
804.0,751.0303813289189,20504.267391658428,35216.237954641096,4150.441759928772,22946.963587009122
805.0,759.4550687991865,20410.256698279554,35298.85140620012,4094.774315721694,23021.4916524183
806.0,764.4299781081551,20316.982488863945,35387.750182632735,4030.07521603976,23101.334320557147
807.0,764.9631553995666,20225.11332254276,35508.82394032114,3964.5554071370843,23162.96170394566
808.0,765.1880701568191,20133.27958947493,35683.70654298407,3891.1893147805795,23198.362853606013
809.0,764.7074584464974,20041.715488384605,35836.133527080114,3835.7718535606055,23232.488172999485
810.0,764.284678803249,19973.63960641954,39867.7820725012,3835.8181991656124,23262.899668641774
811.0,762.1677939795037,19906.62975116592,39894.81916536882,3895.107859376658,23255.21752579066
812.0,759.1708044540655,19840.4984102495,39922.54552710962,3946.882078072231,23253.47646011511
813.0,756.4844230351898,19749.880411850707,40017.82717212655,3978.2876351172563,23257.702787411297
814.0,755.399010027138,19658.6741781578,40088.53209275169,4011.250453211406,23275.02356883411
815.0,755.1430981660366,19567.618832551296,40156.48673774807,4037.7997250050694,23300.08903004935
816.0,754.4807261987337,19477.183666213197,40227.48590083205,4053.867635629716,23333.14350070642
817.0,753.5710951037966,19434.14279640405,40225.74964251608,4031.8358228681172,23390.550202388
818.0,752.5513223224011,19391.780760410402,40252.652139037236,3965.549305794808,23469.283094299324
819.0,751.7058869952659,19327.223831820447,40262.42490146075,4229.627223755078,23556.204341976434
820.0,751.261665621687,19287.31794295274,40228.31666588048,4219.360019870267,23616.788286490297
821.0,753.7573953057376,19270.558113571573,40115.269072082694,4217.068466456803,23688.169563902145
822.0,756.9677005552983,19228.47312766688,40048.15554617715,4228.920858109788,23747.486078796388
823.0,763.2756564677445,19136.346520871994,40074.189420326744,4248.016345080193,23799.953967980244
824.0,770.3051624925639,19067.065127041267,40093.27807108668,4253.069765033488,23843.678854387545
825.0,774.9246794153781,18998.52785023193,40167.09375676779,4236.489818855342,23874.523862599668
826.0,777.3627151274011,18930.75878662253,40183.90139052333,4591.556240211979,23922.83365815827
827.0,777.6214118251427,18864.3769400791,40228.21521752928,4607.069163080138,23945.530988815008
828.0,776.9193140802562,18798.928106665066,40290.43949453927,4597.060733269592,23976.32456378711
829.0,776.8687842577141,18734.167026940486,40324.37054466852,4592.800076658871,24017.330965287332
830.0,774.6741746416249,18644.949586838262,40412.156441855426,4559.633289040145,24077.223212696328
831.0,772.5420512552954,18579.73603808677,40478.93825905637,4488.989713644349,24152.710569798302
832.0,773.5891980280799,18537.46605947843,40560.235200472904,4381.470436086896,24222.419090066618
833.0,775.0762733536559,18495.000183810338,40591.82268819985,4311.961441112023,24290.526259032038
834.0,773.1837182325021,18454.535071170267,45766.738990322745,4261.377904401838,24326.21256557728
835.0,775.2232345209749,18388.275390582246,52425.52589598867,4281.892758304134,24343.634062884692
836.0,779.2424900873467,18321.86744781132,52526.47531583087,4312.407728693996,24343.102736255863
837.0,784.743600974508,18255.52441180945,52629.930186623926,4335.640282391107,24345.78563348563
838.0,785.6362729675973,18165.354164893528,52765.385643631555,4381.459422738346,24344.944419247335
839.0,785.255986768811,18075.95059421772,52863.07102179662,4462.009561199227,24335.335617939545
840.0,784.8446336156925,18034.464368174726,52799.58813690616,4580.845586115763,24317.44193338611
841.0,785.1051065837423,17993.267345720502,52733.627886864095,4675.365184522861,24317.356827416585
842.0,786.1261724484123,17929.318834660688,52682.80022960724,5217.819704594931,24330.80846903034
843.0,786.0684575294681,17863.318112240813,52632.629426406114,5278.259366616175,24379.462443680823
844.0,788.3984833837601,17820.429179628132,52491.19969128642,5329.09337364781,24449.143971859074
845.0,792.0065196911346,17753.085713405955,52436.22496463271,5339.795840493609,24532.98887349189
846.0,794.4885425866571,17711.249462214306,52436.211286337246,5270.775630674295,24620.780013163436
847.0,796.5616641017433,17644.56229556387,52464.69659455534,5199.6492402856275,24722.475543970886
848.0,798.7754781101296,17577.932233918727,52528.05899370244,5111.248410215813,24820.132948566697
849.0,801.8611574706616,17485.082154713666,52655.14067807301,5042.703006925944,23446.81662628347
850.0,803.288018823929,18483.117096069363,52784.62392400282,5002.962881298607,23513.84499304633
851.0,806.9023607826447,18388.47710061544,52879.34953530739,5007.716027173285,22271.89499219142
852.0,811.5834476559818,18292.946114739272,52853.455176218544,5081.477793360202,22341.50786678963
853.0,814.1147723594468,18198.02745094759,52864.439345320265,5147.445385403406,22402.58827994804
854.0,816.798714359976,18127.751561780417,52887.71979217703,5158.759700187668,22471.005295088988
855.0,815.9288440476264,18059.078646689723,52950.239571845945,5128.770392408843,22549.871413076336
856.0,813.0999946767422,17991.876134668906,53013.35615979976,5100.529443922204,22627.60174504521
857.0,810.7072484271929,17926.329588081142,53178.5184224348,5047.580135963315,22680.280610570342
858.0,808.9727034449772,17860.977780484907,53372.73749559378,4982.168296844348,22730.319842139714
859.0,809.6371443971896,19066.477772517803,53235.16452506368,5047.38043709149,22761.8140098022
860.0,812.9208442188674,19139.112910949367,53043.19869140129,5071.542470672435,22791.37311942044
861.0,816.0243886358874,19186.9390053345,52862.287628797596,5133.869409587382,22810.760268392594
862.0,819.1403527536714,19177.406521873396,52838.39749194861,5636.927810025437,22861.5177889775
863.0,826.407560147665,19139.707138025115,52798.1132270736,6284.91925688711,22925.734341222837
864.0,836.0608210271491,19098.703508121394,52831.60216582135,6241.284970293103,22991.055827058255
865.0,844.0222287097455,19058.76511151227,52941.79119488073,6155.072743306374,23047.060714603893
866.0,851.1464848103336,18963.886310501206,53212.341185198544,6036.158347894269,23101.954371069707
867.0,851.4862977950087,20251.54529188427,53468.91089403433,5902.749914065466,23147.83626457957
868.0,850.0767948070593,20190.29135288215,53614.00294650809,5859.064204019919,23190.69632385679
869.0,849.7307231070387,20158.72259103992,53672.74876359859,5886.916324577024,23207.81428356824
870.0,848.7289933833173,20130.952257239976,53638.95355836382,5978.239310834509,23226.436971753326
871.0,849.778459205091,20131.046926736497,53510.88973343186,6074.39234238075,23256.477915994525
872.0,848.4371539720671,20199.451346465965,53219.25064987569,6190.700433445243,23287.362815203418
873.0,850.6341345560023,20175.885320630743,53096.80936122945,6349.467689710012,23299.12154307169
874.0,851.86917027701,20184.848985625908,52910.19197402935,6486.477133544017,23321.29678667802
875.0,856.7828883572254,21716.1685965549,52816.12008028723,6555.003336270576,23362.05355975007
876.0,863.1551739145918,21662.378355338114,52830.639859160736,6546.567180949112,23425.743758264725
877.0,866.3197983890458,21609.757677219513,52988.63330114868,6409.140843743131,23498.096786947553
878.0,870.4084421583,21516.67518168256,53233.9157308077,6281.005964226204,23560.064830394225
879.0,872.942593653686,21423.98276734867,53419.0260599507,6189.0677978535,23628.049286670957
880.0,877.380555801917,21360.15254259269,53595.96881005197,6081.384179799499,23686.04260913784
881.0,879.9889597630847,21297.78161969118,53780.940335335676,6000.158316399393,23726.67346282864
882.0,881.8991216552874,21203.14689443557,54027.16652767541,5951.1062424869415,23750.442246523497
883.0,883.5045151120273,21108.419514437817,54193.48360375085,5939.960300512211,23786.956851883828
884.0,881.543321700269,21015.688035701172,54369.74450651905,5962.043414485618,23804.080372289212
885.0,880.2076249682971,20953.61558497632,54499.31330009596,5980.036282546406,23820.05465712105
886.0,879.5676038979489,20892.53791361636,54582.176151537555,6071.704779963633,23816.58455274908
887.0,878.6855910478073,20833.207883720137,54614.95969968232,6190.349547176207,23818.434158308843
888.0,878.3979604559443,20740.586410707292,54757.36201091978,6258.803278022894,23827.334480066533
889.0,881.8033446088302,20677.056667963134,54839.61537370026,6301.176019986031,23851.308200346626
890.0,884.4168875085,20646.273647008995,54870.600740233844,6343.202259418523,23872.30852871335
891.0,888.2719464196177,20616.793221746255,54935.99409897464,6346.852456206799,23896.696657301392
892.0,892.5340922031394,20620.27182410851,54885.549621655446,6341.09503496509,23945.338183475695
893.0,898.9578101833005,20591.551586483034,54787.96969995599,6386.4480015007175,24007.699215921355
894.0,906.1236462887059,20564.495851455704,63764.912665360964,6440.991682743643,24084.181454192963
895.0,907.3594444896524,20537.429483119555,63841.194768813635,6340.5331795697475,24165.46570914709
896.0,909.5966787049144,20475.028564667362,63955.08041119079,6282.945277785633,24236.468150251123
897.0,914.9455586001144,20410.658124149282,64028.622280993164,6292.450436133181,24286.808053018274
898.0,918.5888634641008,20315.43940871599,64133.31572941122,6293.530397749798,24353.734481139545
899.0,920.3477313207231,20221.015099205353,64244.33830615243,6292.752525761105,24419.907573196593
900.0,918.1597746759389,20160.191115369915,64371.80467514132,6248.8169411943145,24480.657611399492
901.0,918.7788788886461,20099.492640935594,64303.75100939155,6362.054207624476,24527.261856093424
902.0,916.7581689922088,20103.34200439143,64181.48577283185,6427.735862858142,24571.051793126677
903.0,917.7537755346485,20107.628377900353,64056.23425794333,6540.723865530841,24590.087077167434
904.0,916.1549138894726,21535.17222365136,63928.56832029381,6570.401308454819,24649.371453459193
905.0,913.1910197144515,21537.645317781353,63838.49200533686,6590.796247680824,24698.647723621747
906.0,911.3286800133988,21448.149989403868,64004.16552947716,6571.334985947691,24752.874643700674
907.0,910.742693949756,21358.307880833538,64222.88129677904,6480.899304919907,24825.935597030173
908.0,914.6194551454068,21294.428768898204,64345.811217117036,6474.4114523939215,24867.67908253669
909.0,920.2329605544705,21231.2489919698,64516.84217938322,6457.8886089084035,24897.764437603917
910.0,923.4891889578989,21139.354617591005,64808.98132791587,6413.268163179418,24925.11358799127
911.0,927.249018545804,21132.343485871395,64854.291163950926,6417.971455619785,24944.146328226667
912.0,928.1064388397917,21099.394790247603,64969.944563092205,6439.285955582512,24951.441979269945
913.0,932.0316604827899,21005.628703096118,65174.98237445802,6509.517679045365,24949.86210596917
914.0,932.218034433922,20913.360238893187,78469.25172825501,6578.246839646366,24953.984642326675
915.0,934.8021499980666,20819.43332519067,78834.22780809451,6554.225677454309,24976.51718747403
916.0,935.6158807464333,20726.25662232298,79142.50212960175,6562.574548012462,24998.67073418644
917.0,938.3971294057479,20631.53450045309,79400.33680730403,6595.540237665603,25022.752001684974
918.0,939.8894051986367,20567.440498064447,79415.31318145119,6696.678317872742,25057.347257921792
919.0,943.028291702671,20472.575036389087,79509.44289160031,6800.742799566546,25091.582581674218
920.0,946.17990719082,20470.94273757374,79395.24346481162,6820.655940085523,25154.25617137083
921.0,946.5874594890221,20407.42663564797,79493.52122478482,6802.722348866552,25224.784536978215
922.0,946.5796916652763,20411.954136014538,79406.55587443121,6790.793266205,25290.85608997848
923.0,948.0615101697365,20418.548478041528,79249.51407760577,6781.522333339131,25371.266064611038
924.0,951.2255270137491,20393.816390787746,79124.15637476367,6806.6089396206025,25447.80612528471
925.0,955.5417610662325,20369.27621288832,79044.96566427122,6796.524194275307,25527.56058254026
926.0,961.8571822744403,20336.463396576233,78985.15425284974,6789.0971950269095,25604.94790265927
927.0,965.8430930457755,20305.09160665457,78926.74137729804,6758.898131758607,25692.715256939508
928.0,969.3895959928749,20270.175670122375,78879.51075183004,6736.613680611957,25775.699583014135
929.0,973.8284393951081,20234.402321560956,78931.79239014587,6727.462220625877,25824.21616099271
930.0,974.1732235030106,20171.602110334832,79014.10389193827,6766.7454093845045,25862.224258273352
931.0,974.2581493963792,20108.61516417256,79046.33483233544,6878.414530774498,25878.82994078278
932.0,973.7409180173852,20015.218512625543,79222.05412059752,7002.746940729283,25874.010646767973
933.0,973.1464824270012,19921.995378576055,79456.02589383957,7127.083839061321,25853.97537014964
934.0,971.3376079865612,19858.534145575486,79623.97258022372,7208.266790882768,25852.7570647416
935.0,969.911522227418,19796.445101509937,79697.57972032698,7297.259080162013,25874.078472999696
936.0,967.6903857348433,19765.016588202416,79868.64663373618,7263.767224906258,25907.65204765814
937.0,965.7788048192141,19735.535209149424,80259.69779694229,7071.332665940438,25957.679641909508
938.0,964.03148833559,19674.750837294472,80801.18349310047,6807.496208708928,26024.228539564803
939.0,963.7015514826616,19614.400651974564,81220.12152686645,6578.752543512808,26105.8879607882
940.0,966.4110927753728,19523.03819576451,81485.84358192855,6525.523276275384,26165.049026806337
941.0,971.1334325108645,19487.655368845455,81697.38401020854,6417.330173754456,26222.863180173816
942.0,975.5035096573965,19484.05717075539,81708.7859599373,6400.949137484204,26264.59727758023
943.0,980.4178645218628,19420.69210274041,81791.0961341382,6459.823294760768,26293.736299040083
944.0,985.0610000117593,19385.899683725427,81707.5619976788,6579.339943021837,26316.62384835338
