"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
938.0,1372.3083121601142,27607.133571544226,47906.693928568624,9932.39444626581,30767.395489545426
939.0,1373.2412490239208,27636.688523874487,47889.193750102946,10019.606809267963,30795.238307677057
940.0,1374.2654842120571,27660.513929050343,47862.328775564536,10138.762892987828,30811.794736940283
941.0,1376.556603705672,27618.356385664614,47905.47544912005,10252.678563478215,30818.34531553336
942.0,1378.3496895698695,27518.42772745086,47959.54689304267,10367.434810616616,30839.69846482404
943.0,1381.972548810752,27415.56004385752,48040.23676271153,10401.560176615412,30893.288473685607
944.0,1386.835613723098,27367.846558283483,48135.27372291149,10365.962903054899,30959.306482155265
945.0,1391.7949377772647,27262.033558009316,48258.50333786104,10351.300205780237,31019.760967053633
946.0,1397.2486267308066,27214.472029165176,48422.51749075619,10237.548267902055,31094.435697635392
947.0,1400.0183600465155,27167.603482772014,48546.97217420685,10151.546996302806,31174.114509598163
948.0,1399.7800103135337,27182.76938097398,48636.16744709006,10074.448985680754,31245.627037531554
949.0,1399.5265143153085,27202.943654735558,48696.77774873081,10035.763597458608,31308.137980146126
950.0,1399.314912287112,27165.648108408033,48712.73510411829,10090.91008508272,31361.235110161506
951.0,1400.3109637781577,27186.73250903911,48685.0339223338,10174.586443919708,31400.55708733411
952.0,1404.5780957939305,27207.16173667201,48658.06453030431,10263.958735933054,31435.744936456136
953.0,1407.9509464952305,27231.047281137675,48627.33395001122,10374.867458114426,29970.057068270387
954.0,1411.347344541568,27248.775296087,48599.00343601483,10517.139379921786,29985.572253113474
955.0,1414.7381771137057,27205.555139949305,48639.683043715646,10589.406816544624,30024.906928017786
956.0,1420.3820878904949,27158.89007099514,48708.54529715934,10592.964643441712,28727.542855116866
957.0,1423.3411669018872,27054.456801276196,48895.4827648507,10469.949318509063,28824.02552769541
958.0,1425.4147475338339,26951.124046465695,49109.2575275037,10334.39409733094,28915.105008640912
959.0,1427.1707726706636,26969.302042640353,49260.43609307065,10149.618602808527,29021.410002920977
960.0,1428.1801401284881,26984.33693742282,49427.74212168139,9966.528125426099,29120.474184510826
961.0,1427.8964852836766,27007.342960306647,49543.76229669178,9899.985844979472,29182.6333761525
962.0,1428.1817372043427,27030.33583082001,49637.208754222665,9903.315823676809,29220.49864422695
963.0,1431.3293182377174,27111.41342287499,49675.88097380187,9973.152601909229,29231.349526498172
964.0,1434.757083872547,27253.233487398764,49623.599793028654,10117.762456468214,29226.01031971276
965.0,1434.7638502244536,27401.22380208888,49575.16096204423,10271.123411340677,29212.830332390313
966.0,1434.215488067514,27306.227965726393,49673.81426940219,10438.749172723787,27935.95226382501
967.0,1437.6148436386131,27325.57502052236,49699.04938034424,10543.350095233984,27956.262803936053
968.0,1440.9781769090907,27282.876569513523,49770.62816960642,10605.930546573998,27994.553511204627
969.0,1444.5907383527956,27297.306698824355,49823.12183018953,10600.882848498231,28055.70804521847
970.0,1445.209397529458,27197.93774701385,49937.25044159851,10565.269872809286,28139.335247096376
971.0,1446.4941444252045,27098.173530477656,50081.035759621336,10475.970547650531,28236.018384567033
972.0,1448.5358442278482,26997.805481987074,50217.57511064285,10379.94923096848,28339.286571338765
973.0,1450.6939147440194,27011.0811052994,50218.812535811434,10342.114899871687,28439.086587396647
974.0,1452.9491598311404,27023.93009233109,50266.818952754154,10242.278148191011,28547.653456901047
975.0,1452.6917138639346,26982.537288520933,50330.1653911978,10194.116626349394,28641.32514759265
976.0,1453.7547823564078,26881.172021174585,50455.728454916934,10123.020666567902,28737.32474655571
977.0,1454.999562021308,26779.980432024528,50535.40532875117,10143.492904762425,28810.72328264525
978.0,1455.9146481769912,26794.442053800823,50586.809169881584,10164.34447541123,28862.78328396512
979.0,1457.6419706749525,26811.445683496542,50640.463261053475,10256.710116479273,28879.02770155188
980.0,1459.7733977134844,26894.2734590973,50572.24421778324,10446.49163281044,28881.83107280305
981.0,1462.374503891463,26974.69855431946,50532.05445933921,10586.207526258715,28896.954744601382
982.0,1464.1895202785338,27063.907615400058,50512.82762406918,10253.5578861648,28923.60951571611
983.0,1464.8863386824933,27157.105648778677,50559.53289469739,10202.16517677511,28990.09566186006
984.0,1465.5247060595773,27126.810871907688,50730.202012257956,10086.19084155724,29073.8521185998
985.0,1467.058297738992,27096.274717312815,51033.14338662621,9849.711143250996,29163.499808666325
986.0,1471.3277225276443,26994.495392475954,51453.98829417232,9601.733006097249,29228.956130240465
987.0,1474.05701612052,26952.248964077822,49229.18517922493,9385.236192298295,29292.46757635
988.0,1471.4454988880034,26975.714896548954,49452.77316992296,9290.354894191001,29316.4803975845
989.0,1469.114736965052,27060.777729691843,49584.27495441634,9264.043762599635,29329.655501301328
990.0,1466.9018576605972,27151.452429603167,49593.495027457284,9355.809497928303,29336.580352719087
991.0,1465.5989245992162,27175.61103718401,49634.88420895448,9457.127054754164,29342.602684137222
992.0,1466.320754500126,27141.471280301077,49580.430325409616,9358.95268858357,29351.97182203014
993.0,1475.656845218924,27155.345261275063,49490.74217897334,9570.557180047572,29353.189969369265
994.0,1489.5279387904773,27047.66355988555,49475.94074968521,9785.102879655322,29352.294833949505
995.0,1500.6149508227782,26940.703288809673,47299.96242807286,9923.829249675977,29394.169597764147
996.0,1501.4219248555232,27031.67950566028,47209.27389497852,9996.315519743297,29456.809287889104
997.0,1503.2439741482128,26994.240566997978,47206.97714204107,10054.033293246146,29519.271649252052
998.0,1502.0181502500934,27026.203850299433,47196.992386043945,10062.709276866965,29593.213640947954
999.0,1503.177976068147,28663.64165132883,47161.83740847954,10036.07610380762,29703.317609667956
1000.0,1501.8644213499963,28672.95421924927,47145.664990837686,9972.198328572384,29823.570543786776
