"tick","Id","LocationX","LocationY","Money","Connected"
961.0,67,41,46,710.085642542934,"true"
961.0,46,5,40,1512.3309686651253,"true"
961.0,17,53,6,30051.020824740703,"true"
961.0,59,29,4,5557.033912018852,"true"
961.0,71,41,39,2869.8135643947926,"true"
961.0,69,53,9,4223.496083935283,"true"
961.0,45,41,1,3929.119886472647,"true"
961.0,36,17,19,5720.703980565658,"true"
961.0,5,5,17,378.77411435198195,"true"
961.0,10,29,41,67635.02397461543,"true"
961.0,80,29,6,23052.423364539503,"false"
961.0,9,17,42,20908.28455134865,"true"
961.0,2,5,13,1844.563982272304,"true"
961.0,64,29,1,10877.20374995517,"false"
961.0,3,5,43,552.8362444774285,"true"
961.0,24,41,14,13282.0134086862,"true"
961.0,23,53,20,121156.62064947812,"true"
961.0,21,53,26,24568.951887454197,"true"
961.0,22,41,20,16063.969117807379,"true"
961.0,63,29,4,7806.2853135393325,"true"
961.0,48,53,12,56600.14934346399,"true"
961.0,72,17,16,33097.930462408345,"true"
961.0,11,29,46,39292.45142058657,"true"
961.0,26,53,22,30328.633759724653,"true"
961.0,78,53,18,1616.4336676252715,"true"
961.0,1,5,37,795.092158397264,"true"
961.0,58,53,46,87872.57871035638,"true"
961.0,55,53,7,15590.706765687322,"true"
961.0,76,17,37,36943.69874472357,"false"
961.0,18,41,35,33142.971719566114,"true"
961.0,65,29,4,10866.070464288903,"false"
961.0,4,5,27,379.5808585397702,"true"
961.0,33,53,3,85288.90753363026,"true"
961.0,35,5,19,972.9488991777018,"true"
961.0,77,41,10,5166.857462985406,"true"
961.0,66,41,22,3589.637953755573,"true"
961.0,44,17,27,1467.7229478080221,"true"
961.0,74,29,5,20095.617559792445,"false"
961.0,73,53,36,5960.40153085659,"true"
961.0,7,17,41,7874.75220277271,"true"
961.0,79,41,2,5423.795330815557,"true"
962.0,6,17,15,16168.47014501069,"true"
962.0,32,53,31,26479.64140284992,"true"
962.0,51,29,7,11686.32176221687,"true"
962.0,31,53,33,38679.28247825882,"true"
962.0,13,53,45,155786.0771063511,"true"
962.0,19,53,37,28980.281715458994,"true"
962.0,25,53,15,87168.79412838834,"true"
962.0,75,53,23,3895.496802930787,"true"
962.0,70,29,43,16531.401744820647,"false"
962.0,0,5,42,1239.3502030065988,"true"
962.0,47,53,1,29996.452655803518,"true"
962.0,37,29,4,31974.935987240206,"true"
962.0,56,29,2,1214.3300846713682,"true"
962.0,68,29,4,13347.882089644783,"false"
962.0,15,29,3,113679.81435061482,"true"
962.0,61,17,36,14155.096445153711,"true"
962.0,34,53,4,63272.9013586692,"true"
962.0,49,53,34,36675.28705453509,"true"
962.0,67,41,46,664.4799880420678,"true"
962.0,46,5,40,1510.684978752807,"true"
962.0,17,53,6,30136.560539553935,"true"
962.0,59,29,4,5444.687788169132,"true"
962.0,71,41,39,2901.5608098020434,"true"
962.0,69,53,9,4292.145729107343,"true"
962.0,45,41,1,4054.518160287553,"true"
962.0,36,17,19,5625.4549987082555,"true"
962.0,5,5,17,377.43918506090586,"true"
962.0,10,29,41,67991.16428176832,"true"
962.0,80,29,6,23002.692627266115,"false"
962.0,9,17,42,20802.262053476134,"true"
962.0,2,5,13,1843.4256152616722,"true"
962.0,64,29,1,10827.113288645467,"false"
962.0,3,5,43,551.0608272791825,"true"
962.0,24,41,14,13444.217117478742,"true"
962.0,23,53,20,121388.86037786929,"true"
962.0,21,53,26,24632.06930648844,"true"
962.0,22,41,20,13543.319847724057,"true"
962.0,63,29,4,7744.686133447136,"true"
962.0,48,53,12,56836.464949260866,"true"
962.0,72,17,16,33017.930462408345,"true"
962.0,11,29,46,39233.96093949408,"true"
962.0,26,53,22,30422.388130540705,"true"
962.0,78,53,18,1736.0557923866145,"true"
962.0,1,5,37,793.4935273315538,"true"
962.0,58,53,46,87990.69272080624,"true"
962.0,55,53,7,15668.14501237706,"true"
962.0,76,17,37,36858.80148763256,"false"
962.0,18,41,35,32932.658549134096,"true"
962.0,65,29,4,10815.73608366854,"false"
962.0,4,5,27,378.1988865128295,"true"
962.0,33,53,3,85540.59097827924,"true"
962.0,35,5,19,971.7378894170197,"true"
962.0,77,41,10,5152.857462985406,"true"
962.0,66,41,22,3879.89032870839,"true"
962.0,44,17,27,1369.2381886258875,"true"
962.0,74,29,5,20045.553112142334,"false"
962.0,73,53,36,5933.202080854461,"true"
962.0,7,17,41,7775.014658500582,"true"
962.0,79,41,2,5412.595330815557,"true"
963.0,6,17,15,19723.657056690703,"true"
963.0,32,53,31,26578.218998575576,"true"
963.0,51,29,7,11624.077081828455,"true"
963.0,31,53,33,38729.24665087275,"true"
963.0,13,53,45,156035.8260814075,"true"
963.0,19,53,37,29056.08202788121,"true"
963.0,25,53,15,87382.12974034267,"true"
963.0,75,53,23,3817.201676909756,"true"
963.0,70,29,43,16481.9790621598,"false"
963.0,0,5,42,1236.5327054235784,"true"
963.0,47,53,1,30117.530370924727,"true"
963.0,37,29,4,31893.1778921603,"true"
963.0,56,29,2,-1226.5195892267652,"true"
963.0,68,29,4,13297.871656588846,"false"
963.0,15,29,3,115471.61613599664,"true"
963.0,61,17,36,14066.984959067204,"true"
963.0,34,53,4,63461.20581819634,"true"
963.0,49,53,34,36823.560379583476,"true"
963.0,67,41,46,618.8743335412016,"true"
963.0,46,5,40,1509.0389888404886,"true"
963.0,17,53,6,30222.100254367168,"true"
963.0,59,29,4,5332.341664319411,"true"
963.0,71,41,39,1624.2784219306382,"true"
963.0,69,53,9,4360.7953742794025,"true"
963.0,45,41,1,4134.87398987771,"true"
963.0,36,17,19,5534.206016850853,"true"
963.0,5,5,17,376.10425576982976,"true"
963.0,10,29,41,67871.73240063716,"true"
963.0,80,29,6,22952.961889992726,"false"
963.0,9,17,42,20696.239555603617,"true"
963.0,2,5,13,1842.2872482510404,"true"
963.0,64,29,1,10777.022827335764,"false"
963.0,3,5,43,549.2854100809365,"true"
963.0,24,41,14,12936.611012744685,"true"
963.0,23,53,20,121451.86647000219,"true"
963.0,21,53,26,24532.593444544476,"true"
963.0,22,41,20,13727.262489324523,"true"
963.0,63,29,4,7683.086953354939,"true"
963.0,48,53,12,57072.78055505774,"true"
963.0,72,17,16,32937.930462408345,"true"
963.0,11,29,46,39178.38036834516,"true"
963.0,26,53,22,30516.142501356757,"true"
963.0,78,53,18,1797.0731372590817,"true"
963.0,1,5,37,791.8948962658435,"true"
963.0,58,53,46,88232.02867577443,"true"
963.0,55,53,7,15745.583259066796,"true"
963.0,76,17,37,36773.90423054155,"false"
963.0,18,41,35,33120.091714977854,"true"
963.0,65,29,4,10765.401703048177,"false"
963.0,4,5,27,376.81691448588884,"true"
963.0,33,53,3,85607.7396899268,"true"
963.0,35,5,19,970.5268796563375,"true"
963.0,77,41,10,4137.473376911458,"true"
963.0,66,41,22,4000.6115915689224,"true"
963.0,44,17,27,1270.7534294437528,"true"
963.0,74,29,5,19995.488664492223,"false"
963.0,73,53,36,5862.314993842148,"true"
963.0,7,17,41,7675.277114228455,"true"
963.0,79,41,2,5460.000110704433,"true"
964.0,6,17,15,19631.964661193928,"true"
964.0,32,53,31,26426.78737085768,"true"
964.0,51,29,7,12180.885522657776,"true"
964.0,31,53,33,38855.47672977857,"true"
964.0,13,53,45,156285.5750564639,"true"
964.0,19,53,37,29015.00904725337,"true"
964.0,25,53,15,87595.465352297,"true"
964.0,75,53,23,3964.4034312040917,"true"
964.0,70,29,43,16432.556379498954,"false"
964.0,0,5,42,1233.1981652645693,"true"
964.0,47,53,1,30238.608086045937,"true"
964.0,37,29,4,31811.419797080394,"true"
964.0,68,29,4,13247.86122353291,"false"
964.0,15,29,3,115400.85454546657,"true"
964.0,61,17,36,13978.873472980697,"true"
964.0,34,53,4,63649.51027772347,"true"
964.0,49,53,34,36805.913376710596,"true"
964.0,67,41,46,878.8230721680022,"true"
964.0,46,5,40,1507.3929989281703,"true"
964.0,17,53,6,30307.6399691804,"true"
964.0,59,29,4,6415.668067621199,"true"
964.0,71,41,39,1585.868010033361,"true"
964.0,69,53,9,4429.445019451462,"true"
964.0,45,41,1,4258.435257943103,"true"
964.0,36,17,19,5442.957034993451,"true"
964.0,5,5,17,374.76932647875367,"true"
964.0,10,29,41,68232.45520618552,"true"
964.0,80,29,6,22903.231152719338,"false"
964.0,9,17,42,20590.2170577311,"true"
964.0,2,5,13,1841.1988812404086,"true"
964.0,64,29,1,10726.932366026062,"false"
964.0,3,5,43,547.5099928826904,"true"
964.0,24,41,14,12919.496386815938,"true"
964.0,23,53,20,121265.25620043342,"true"
964.0,21,53,26,24595.71086357872,"true"
964.0,22,41,20,13482.235859125876,"true"
964.0,63,29,4,7621.487773262743,"true"
964.0,48,53,12,57309.09616085461,"true"
964.0,72,17,16,32857.930462408345,"true"
964.0,11,29,46,39614.13164679987,"true"
964.0,26,53,22,30609.89687217281,"true"
964.0,78,53,18,1674.4829678405365,"true"
964.0,1,5,37,790.2962652001332,"true"
964.0,58,53,46,88231.83058424268,"true"
964.0,55,53,7,15823.021505756533,"true"
964.0,76,17,37,36689.00697345054,"false"
964.0,18,41,35,30381.524629344945,"true"
964.0,65,29,4,10715.067322427814,"false"
964.0,4,5,27,375.43494245894817,"true"
964.0,33,53,3,85859.42313457579,"true"
964.0,35,5,19,969.3658698956554,"true"
964.0,77,41,10,4113.224692297854,"true"
964.0,66,41,22,4169.792197571963,"true"
964.0,44,17,27,1172.2686702616181,"true"
964.0,74,29,5,19945.42421684211,"false"
964.0,73,53,36,6009.335285476052,"true"
964.0,7,17,41,8535.298810881035,"true"
964.0,79,41,2,5448.800110704433,"true"
965.0,6,17,15,19540.272265697153,"true"
965.0,32,53,31,26402.960854867324,"true"
965.0,51,29,7,13863.018489796916,"true"
965.0,31,53,33,38981.706808684394,"true"
965.0,13,53,45,156535.3240315203,"true"
965.0,19,53,37,29090.809359675586,"true"
965.0,25,53,15,87752.80096425134,"true"
965.0,75,53,23,4111.605185498427,"true"
965.0,70,29,43,16383.133696838107,"false"
965.0,0,5,42,1229.5671196702021,"true"
965.0,47,53,1,30359.685801167147,"true"
965.0,37,29,4,31729.66170200049,"true"
965.0,68,29,4,13197.850790476972,"false"
965.0,15,29,3,114936.5322746075,"true"
965.0,61,17,36,13890.76198689419,"true"
965.0,34,53,4,63837.81473725061,"true"
965.0,49,53,34,36834.176660013465,"true"
965.0,67,41,46,550.3879158706716,"true"
965.0,46,5,40,1505.747009015852,"true"
965.0,17,53,6,30393.179683993632,"true"
965.0,59,29,4,6305.671943771479,"true"
965.0,71,41,39,1547.457598136084,"true"
965.0,69,53,9,4498.094664623522,"true"
965.0,45,41,1,4280.51638908393,"true"
965.0,36,17,19,5751.708053136049,"true"
965.0,5,5,17,373.4343971876776,"true"
965.0,10,29,41,68364.16367772326,"true"
965.0,80,29,6,22853.50041544595,"false"
965.0,9,17,42,20484.194559858584,"true"
965.0,2,5,13,1840.1105142297768,"true"
965.0,64,29,1,10676.841904716359,"false"
965.0,3,5,43,545.7345756844444,"true"
965.0,24,41,14,11171.492992641684,"true"
965.0,23,53,20,121377.2394878386,"true"
965.0,21,53,26,24658.82828261296,"true"
965.0,22,41,20,13521.715998026215,"true"
965.0,63,29,4,7559.888593170546,"true"
965.0,48,53,12,57545.41176665149,"true"
965.0,72,17,16,32777.930462408345,"true"
965.0,11,29,46,39821.34914230654,"true"
965.0,26,53,22,30703.65124298886,"true"
965.0,78,53,18,1667.525512416,"true"
965.0,1,5,37,788.697634134423,"true"
965.0,58,53,46,88534.94142258738,"true"
965.0,55,53,7,15900.45975244627,"true"
965.0,76,17,37,36604.109716359526,"false"
965.0,18,41,35,30778.621362877504,"true"
965.0,65,29,4,10664.732941807451,"false"
965.0,4,5,27,374.0529704320075,"true"
965.0,33,53,3,86111.10657922477,"true"
965.0,35,5,19,968.2048601349732,"true"
965.0,77,41,10,4144.976007684249,"true"
965.0,66,41,22,4157.051238080382,"true"
965.0,44,17,27,1073.7839110794835,"true"
965.0,74,29,5,19895.359769192,"false"
965.0,73,53,36,5770.4228832041845,"true"
965.0,7,17,41,8435.561266608907,"true"
965.0,79,41,2,5437.600110704433,"true"
966.0,6,17,15,19447.72414810047,"true"
966.0,32,53,31,26501.53845059298,"true"
966.0,51,29,7,14524.784665297699,"true"
966.0,31,53,33,38565.42879502526,"true"
966.0,13,53,45,156707.86725908043,"true"
966.0,19,53,37,29166.609672097802,"true"
966.0,25,53,15,87729.03268620474,"true"
966.0,75,53,23,4145.86968157575,"true"
966.0,70,29,43,16333.711014177261,"false"
966.0,0,5,42,1225.5955001466498,"true"
966.0,47,53,1,30106.746368622287,"true"
966.0,37,29,4,31647.903606920583,"true"
966.0,68,29,4,13147.840357421035,"false"
966.0,15,29,3,114862.92646464835,"true"
966.0,61,17,36,13802.650500807682,"true"
966.0,34,53,4,64026.11919677774,"true"
966.0,49,53,34,36910.83040365809,"true"
966.0,67,41,46,734.7964171255519,"true"
966.0,46,5,40,1504.307644723134,"true"
966.0,17,53,6,30364.931462753164,"true"
966.0,59,29,4,6195.675819921759,"true"
966.0,71,41,39,1586.2529337350434,"true"
966.0,69,53,9,4566.744309795581,"true"
966.0,45,41,1,4615.248486566881,"true"
966.0,36,17,19,5660.459071278647,"true"
966.0,5,5,17,372.0994678966015,"true"
966.0,10,29,41,68507.05808110457,"true"
966.0,80,29,6,22803.76967817256,"false"
966.0,9,17,42,20378.172061986068,"true"
966.0,2,5,13,1844.022147219145,"true"
966.0,64,29,1,10626.751443406656,"false"
966.0,3,5,43,543.9591584861984,"true"
966.0,24,41,14,11143.641725886486,"true"
966.0,23,53,20,121483.51790226021,"true"
966.0,21,53,26,24721.945701647204,"true"
966.0,22,41,20,13511.47356885878,"true"
966.0,63,29,4,7498.28941307835,"true"
966.0,48,53,12,57781.72737244836,"true"
966.0,72,17,16,32697.930462408345,"true"
966.0,11,29,46,39737.575643455464,"true"
966.0,26,53,22,30797.405613804913,"true"
966.0,78,53,18,1657.1613167369246,"true"
966.0,1,5,37,787.0990030687127,"true"
966.0,58,53,46,88613.50593581084,"true"
966.0,55,53,7,15977.897999136007,"true"
966.0,76,17,37,36519.212459268514,"false"
966.0,18,41,35,31354.083849076433,"true"
966.0,65,29,4,10614.398561187088,"false"
966.0,4,5,27,372.6709984050668,"true"
966.0,33,53,3,86362.79002387375,"true"
966.0,35,5,19,972.043850374291,"true"
966.0,77,41,10,4233.664581287658,"true"
966.0,66,41,22,3825.433160528516,"true"
966.0,44,17,27,975.2991518973488,"true"
966.0,74,29,5,19845.29532154189,"false"
966.0,73,53,36,5806.558028975513,"true"
966.0,7,17,41,8335.82372233678,"true"
966.0,79,41,2,5426.400110704433,"true"
967.0,6,17,15,19363.576030503787,"true"
967.0,32,53,31,26480.99177976825,"true"
967.0,51,29,7,15315.424464428515,"true"
967.0,31,53,33,38691.65887393108,"true"
967.0,13,53,45,156957.61623413683,"true"
967.0,19,53,37,29242.409984520018,"true"
967.0,25,53,15,87772.76189906475,"true"
967.0,75,53,23,4293.071435870086,"true"
967.0,70,29,43,16284.288331516414,"false"
967.0,0,5,42,1239.3182056105893,"true"
967.0,47,53,1,30171.08827389314,"true"
967.0,37,29,4,31566.145511840678,"true"
967.0,68,29,4,13097.829924365098,"false"
967.0,15,29,3,115755.2186053381,"true"
967.0,61,17,36,13714.539014721175,"true"
967.0,34,53,4,64214.423656304876,"true"
967.0,49,53,34,36704.992828140115,"true"
967.0,67,41,46,1292.8571074718905,"true"
967.0,46,5,40,1502.9735138207238,"true"
967.0,17,53,6,30274.245954028127,"true"
967.0,59,29,4,6320.679696072039,"true"
967.0,71,41,39,1547.8425218377663,"true"
967.0,69,53,9,4635.393954967641,"true"
967.0,45,41,1,4805.006232585383,"true"
967.0,36,17,19,5580.459071278647,"true"
967.0,5,5,17,370.7645386055254,"true"
967.0,10,29,41,68667.07138075672,"true"
967.0,80,29,6,22754.038940899172,"false"
967.0,9,17,42,20284.61572665767,"true"
967.0,2,5,13,1842.876937491697,"true"
967.0,64,29,1,10576.660982096953,"false"
967.0,3,5,43,542.1837412879523,"true"
967.0,24,41,14,9551.752392256627,"true"
967.0,23,53,20,121648.00479807878,"true"
967.0,21,53,26,24785.063120681447,"true"
967.0,22,41,20,13742.970461811225,"true"
967.0,63,29,4,7436.690232986153,"true"
967.0,48,53,12,57962.042978245234,"true"
967.0,72,17,16,32617.930462408345,"true"
967.0,11,29,46,39653.802144604386,"true"
967.0,26,53,22,30891.159984620965,"true"
967.0,78,53,18,1647.1190823552997,"true"
967.0,1,5,37,785.5003720030024,"true"
967.0,58,53,46,88916.61677415554,"true"
967.0,55,53,7,16055.336245825743,"true"
967.0,76,17,37,36434.3152021775,"false"
967.0,18,41,35,31408.31611502311,"true"
967.0,65,29,4,10564.064180566726,"false"
967.0,4,5,27,371.28902637812615,"true"
967.0,33,53,3,86196.27715632343,"true"
967.0,35,5,19,970.8828406136088,"true"
967.0,77,41,10,4209.415896674053,"true"
967.0,66,41,22,3637.787482549802,"true"
967.0,44,17,27,876.8143927152141,"true"
967.0,74,29,5,19795.230873891778,"false"
967.0,73,53,36,5953.578320609417,"true"
967.0,7,17,41,8217.863472600713,"true"
967.0,79,41,2,5180.200110704433,"true"
968.0,6,17,15,20165.67586782962,"true"
968.0,32,53,31,26579.569375493906,"true"
968.0,51,29,7,14353.807539979514,"true"
968.0,31,53,33,38817.8889528369,"true"
968.0,13,53,45,157207.36520919323,"true"
968.0,19,53,37,28791.880882845755,"true"
968.0,25,53,15,87695.18038727794,"true"
968.0,75,53,23,3857.134141413485,"true"
968.0,70,29,43,16234.865648855568,"false"
968.0,0,5,42,1242.3354787373526,"true"
968.0,47,53,1,30292.16598901435,"true"
968.0,37,29,4,31484.387416760772,"true"
968.0,68,29,4,13047.819491309161,"false"
968.0,15,29,3,115928.25888537154,"true"
968.0,61,17,36,13626.427528634667,"true"
968.0,34,53,4,64402.72811583201,"true"
968.0,49,53,34,36621.11556829529,"true"
968.0,67,41,46,1338.5548350164472,"true"
968.0,46,5,40,1522.3019448783364,"true"
968.0,17,53,6,30359.78566884136,"true"
968.0,59,29,4,6217.906594179113,"true"
968.0,71,41,39,1511.3176438800967,"true"
968.0,69,53,9,4704.0436001397,"true"
968.0,45,41,1,5058.56773586357,"true"
968.0,36,17,19,5500.459071278647,"true"
968.0,5,5,17,369.4296093144493,"true"
968.0,10,29,41,68558.61144375254,"true"
968.0,80,29,6,22704.308203625784,"false"
968.0,9,17,42,20191.059391329272,"true"
968.0,2,5,13,1841.7444417486565,"true"
968.0,64,29,1,10526.57052078725,"false"
968.0,3,5,43,540.4083240897063,"true"
968.0,24,41,14,10255.814233195815,"true"
968.0,23,53,20,121647.21856026558,"true"
968.0,21,53,26,24848.18053971569,"true"
968.0,22,41,20,13819.272890890956,"true"
968.0,63,29,4,7375.091052893957,"true"
968.0,48,53,12,58012.13831506502,"true"
968.0,72,17,16,32537.930462408345,"true"
968.0,11,29,46,39572.37864575331,"true"
968.0,26,53,22,30984.914355437017,"true"
968.0,78,53,18,1633.8243466669903,"true"
968.0,1,5,37,783.9017409372922,"true"
968.0,58,53,46,89130.49932377157,"true"
968.0,55,53,7,16132.77449251548,"true"
968.0,76,17,37,36349.41794508649,"false"
968.0,18,41,35,32436.46426690327,"true"
968.0,65,29,4,10513.729799946363,"false"
968.0,4,5,27,369.9070543511855,"true"
968.0,33,53,3,86255.99882100507,"true"
968.0,35,5,19,969.7218308529266,"true"
968.0,77,41,10,4186.892564344665,"true"
968.0,66,41,22,3769.9760068284786,"true"
968.0,44,17,27,778.3296335330795,"true"
968.0,74,29,5,19745.166426241667,"false"
968.0,73,53,36,5863.662548068289,"true"
968.0,7,17,41,8115.210295454355,"true"
968.0,79,41,2,5166.200110704433,"true"
969.0,6,17,15,20066.49563758826,"true"
969.0,32,53,31,26315.63853692678,"true"
969.0,51,29,7,14279.757089208291,"true"
969.0,31,53,33,38944.119031742724,"true"
969.0,13,53,45,156301.01113884762,"true"
969.0,19,53,37,28770.268821979913,"true"
969.0,25,53,15,87809.73199846724,"true"
969.0,75,53,23,4004.335895707821,"true"
969.0,70,29,43,16185.442966194722,"false"
969.0,0,5,42,1246.2258202332164,"true"
969.0,47,53,1,29896.508924212856,"true"
969.0,37,29,4,31402.629321680866,"true"
969.0,68,29,4,12997.809058253224,"false"
969.0,15,29,3,114729.7548896722,"true"
969.0,61,17,36,13538.31604254816,"true"
969.0,34,53,4,64591.032575359146,"true"
969.0,49,53,34,36606.74399021349,"true"
969.0,67,41,46,1967.5729695935684,"true"
969.0,46,5,40,1531.4911530067177,"true"
969.0,17,53,6,30445.325383654592,"true"
969.0,59,29,4,6117.594505214896,"true"
969.0,71,41,39,1474.7927659224272,"true"
969.0,69,53,9,4772.69324531176,"true"
969.0,45,41,1,5294.4887256069305,"true"
969.0,36,17,19,6545.357257018843,"true"
969.0,5,5,17,368.4296093144493,"true"
969.0,10,29,41,67775.18558466877,"true"
969.0,80,29,6,22654.577466352395,"false"
969.0,9,17,42,21344.11931041295,"true"
969.0,2,5,13,1840.5181395851116,"true"
969.0,64,29,1,10476.480059477548,"false"
969.0,3,5,43,538.6329068914603,"true"
969.0,24,41,14,10712.633053060978,"true"
969.0,23,53,20,121791.09885472755,"true"
969.0,21,53,26,24911.297958749932,"true"
969.0,22,41,20,14196.98277617754,"true"
969.0,63,29,4,7313.49187280176,"true"
969.0,48,53,12,58187.390440553645,"true"
969.0,72,17,16,32457.930462408345,"true"
969.0,11,29,46,39490.95514690224,"true"
969.0,26,53,22,31078.66872625307,"true"
969.0,78,53,18,1620.5865207005222,"true"
969.0,1,5,37,782.3031098715819,"true"
969.0,58,53,46,89376.21640895434,"true"
969.0,55,53,7,16210.212739205217,"true"
969.0,76,17,37,36264.52068799548,"false"
969.0,18,41,35,32905.689290984985,"true"
969.0,65,29,4,10463.395419326,"false"
969.0,4,5,27,368.5250823242448,"true"
969.0,33,53,3,86379.84937010317,"true"
969.0,35,5,19,968.5608210922444,"true"
969.0,77,41,10,4165.49803573819,"true"
969.0,66,41,22,3806.0223351109926,"true"
969.0,44,17,27,679.8448743509448,"true"
969.0,74,29,5,19695.101978591556,"false"
969.0,73,53,36,5890.014439490919,"true"
969.0,7,17,41,8004.066776812134,"true"
969.0,79,41,2,5152.200110704433,"true"
970.0,6,17,15,19966.29376506247,"true"
970.0,32,53,31,26414.216132652436,"true"
970.0,51,29,7,14445.489050536575,"true"
970.0,31,53,33,39070.349110648545,"true"
970.0,13,53,45,156283.55876820252,"true"
970.0,19,53,37,28748.24704258717,"true"
970.0,25,53,15,87322.68416917631,"true"
970.0,75,53,23,3723.8587920733175,"true"
970.0,70,29,43,16136.020283533875,"false"
970.0,0,5,42,1251.7258202332164,"true"
970.0,47,53,1,30017.586639334066,"true"
970.0,37,29,4,31320.87122660096,"true"
970.0,68,29,4,12947.798625197287,"false"
970.0,15,29,3,114623.10519550693,"true"
970.0,61,17,36,13450.204556461653,"true"
970.0,34,53,4,64779.33703488628,"true"
970.0,49,53,34,36657.46116510911,"true"
970.0,67,41,46,2126.381459126248,"true"
970.0,46,5,40,1530.2070221043075,"true"
970.0,17,53,6,30314.736463997793,"true"
970.0,59,29,4,6739.58461193006,"true"
970.0,71,41,39,1391.821281925513,"true"
970.0,69,53,9,4841.342890483819,"true"
970.0,45,41,1,5378.136672911842,"true"
970.0,36,17,19,6465.357257018843,"true"
970.0,5,5,17,367.4296093144493,"true"
970.0,10,29,41,67630.10629519123,"true"
970.0,80,29,6,22604.846729079007,"false"
970.0,9,17,42,21250.56297508455,"true"
970.0,2,5,13,1848.0294449035257,"true"
970.0,64,29,1,10426.389598167845,"false"
970.0,3,5,43,537.6329068914603,"true"
970.0,24,41,14,11037.889798166048,"true"
970.0,23,53,20,122023.33858311872,"true"
970.0,21,53,26,24974.415377784175,"true"
970.0,22,41,20,15165.816336180496,"true"
970.0,63,29,4,7251.892692709564,"true"
970.0,48,53,12,58269.159902467174,"true"
970.0,72,17,16,32377.930462408345,"true"
970.0,11,29,46,39644.53164805117,"true"
970.0,26,53,22,30792.58857657868,"true"
970.0,78,53,18,1740.2086454618652,"true"
970.0,1,5,37,780.9573455127038,"true"
970.0,58,53,46,89273.8886724415,"true"
970.0,55,53,7,16287.650985894954,"true"
970.0,76,17,37,36179.62343090447,"false"
970.0,18,41,35,34003.552170994684,"true"
970.0,65,29,4,10413.061038705637,"false"
970.0,4,5,27,367.14311029730413,"true"
970.0,33,53,3,86442.18413924749,"true"
970.0,35,5,19,967.4998113315622,"true"
970.0,77,41,10,4317.227259589391,"true"
970.0,66,41,22,3549.6749102315757,"true"
970.0,44,17,27,581.3601151688101,"true"
970.0,74,29,5,19645.037530941445,"false"
970.0,73,53,36,5799.253546190312,"true"
970.0,7,17,41,7900.0551450264375,"true"
970.0,79,41,2,4415.8979150250525,"true"
971.0,6,17,15,19848.5582148425,"true"
971.0,32,53,31,26512.793728378092,"true"
971.0,51,29,7,14376.221011864858,"true"
971.0,31,53,33,39140.579189554366,"true"
971.0,13,53,45,156533.30774325892,"true"
971.0,19,53,37,28824.047355009385,"true"
971.0,25,53,15,87536.01978113064,"true"
971.0,75,53,23,3871.0605463676534,"true"
971.0,70,29,43,16086.597600873029,"false"
971.0,0,5,42,1247.2258202332164,"true"
971.0,47,53,1,29966.849091094333,"true"
971.0,37,29,4,31239.113131521055,"true"
971.0,68,29,4,12897.78819214135,"false"
971.0,15,29,3,114516.45550134165,"true"
971.0,61,17,36,13362.093070375146,"true"
971.0,34,53,4,64855.641494413416,"true"
971.0,49,53,34,36702.246105766855,"true"
971.0,67,41,46,2219.5213997900632,"true"
971.0,46,5,40,1528.9228912018973,"true"
971.0,17,53,6,30400.276178811026,"true"
971.0,59,29,4,6885.373815836728,"true"
971.0,71,41,39,1352.4964039678434,"true"
971.0,69,53,9,4909.992535655879,"true"
971.0,45,41,1,5484.895582498347,"true"
971.0,36,17,19,6385.357257018843,"true"
971.0,5,5,17,399.70573645920393,"true"
971.0,10,29,41,67485.0270057137,"true"
971.0,80,29,6,22555.11599180562,"false"
971.0,9,17,42,21157.006639756153,"true"
971.0,2,5,13,1846.2816407036707,"true"
971.0,64,29,1,10376.299136858142,"false"
971.0,3,5,43,536.6329068914603,"true"
971.0,24,41,14,11287.380847985312,"true"
971.0,23,53,20,122142.69793921852,"true"
971.0,21,53,26,24549.459817319337,"true"
971.0,22,41,20,15267.3002503646,"true"
971.0,63,29,4,7190.293512617367,"true"
971.0,48,53,12,58285.51308960333,"true"
971.0,72,17,16,32297.930462408345,"true"
971.0,11,29,46,39577.112522745876,"true"
971.0,26,53,22,30886.342947394733,"true"
971.0,78,53,18,1859.8307702232082,"true"
971.0,1,5,37,779.6115811538257,"true"
971.0,58,53,46,89520.9995107862,"true"
971.0,55,53,7,16365.08923258469,"true"
971.0,76,17,37,36094.726173813455,"false"
971.0,18,41,35,34575.19726125667,"true"
971.0,65,29,4,10362.726658085274,"false"
971.0,4,5,27,365.76113827036346,"true"
971.0,33,53,3,86583.01079051298,"true"
971.0,35,5,19,966.4842825552167,"true"
971.0,77,41,10,4411.263110864415,"true"
971.0,66,41,22,3582.3867659191033,"true"
971.0,44,17,27,482.87535598667546,"true"
971.0,74,29,5,19594.973083291334,"false"
971.0,73,53,36,5946.273837824216,"true"
971.0,7,17,41,7796.043513240741,"true"
971.0,79,41,2,4147.190468333308,"true"
972.0,6,17,15,20672.742900594247,"true"
972.0,32,53,31,26555.371324103748,"true"
972.0,51,29,7,13871.408007622405,"true"
972.0,31,53,33,39266.80926846019,"true"
972.0,13,53,45,156783.05671831532,"true"
972.0,19,53,37,28899.8476674316,"true"
972.0,25,53,15,87749.35539308497,"true"
972.0,75,53,23,4018.2623006619892,"true"
972.0,70,29,43,16037.174918212182,"false"
