"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
730.0,131,131,9.7,31.2,4.0617559955670135
730.0,79,69,78.6158284199437,17.16486955067807,3.244769319833411
730.0,131,131,11.7,31.2,2.6088386729987634
730.0,79,133,68.84782109839998,22.283314464931397,2.8604659675034227
730.0,120,110,16.25,31.6,5.0
730.0,131,131,10.7,31.2,3.3520951557023446
730.0,79,133,73.08123093013518,20.335964517398693,1.4565892952142392
731.0,134,129,40.0,16.8,27.79323870444837
731.0,131,131,10.7,31.2,4.0617559955670135
731.0,79,69,78.99458316304892,16.469640359276923,3.244769319833411
731.0,79,69,78.6158284199437,17.16486955067807,1.03026425286429
731.0,120,110,16.25,31.6,6.5563572029332
731.0,79,133,64.61441126666477,24.2306644124641,2.8604659675034227
731.0,120,110,19.375,31.1,5.0
731.0,131,131,11.7,31.2,3.3520951557023446
731.0,131,110,16.25,30.9,6.610986967169607
731.0,79,133,68.84782109839998,22.283314464931397,1.4565892952142392
731.0,131,131,9.7,31.2,5.279565571384649
732.0,131,131,11.7,31.2,4.0617559955670135
732.0,79,69,79.37333790615413,15.774411167875778,3.244769319833411
732.0,120,110,16.25,31.6,7.963114441781707
732.0,79,69,78.99458316304892,16.469640359276923,1.03026425286429
732.0,120,110,19.375,31.1,6.5563572029332
732.0,131,131,9.7,31.2,6.440886701831512
732.0,120,110,22.5,30.6,5.0
732.0,120,120,9.7,32.2,0.39508180240706947
732.0,79,69,78.6158284199437,17.16486955067807,1.0590152930853656
732.0,131,110,19.375,30.65,6.610986967169607
732.0,79,133,64.61441126666477,24.2306644124641,1.4565892952142392
732.0,131,131,10.7,31.2,5.279565571384649
733.0,131,110,16.25,30.9,7.413851151269358
733.0,120,110,19.375,31.1,7.963114441781707
733.0,79,69,79.37333790615413,15.774411167875778,1.03026425286429
733.0,131,131,9.7,31.2,7.926009304134367
733.0,120,110,22.5,30.6,6.5563572029332
733.0,131,131,10.7,31.2,6.440886701831512
733.0,79,69,78.6158284199437,17.16486955067807,1.0863287812953872
733.0,120,110,16.25,31.6,5.005509742961772
733.0,120,120,10.7,32.2,0.39508180240706947
733.0,79,69,78.99458316304892,16.469640359276923,1.0590152930853656
733.0,120,120,9.7,32.2,1.0910228637842996
733.0,131,110,22.5,30.4,6.610986967169607
733.0,131,131,11.7,31.2,5.279565571384649
734.0,131,110,19.375,30.65,7.413851151269358
734.0,120,110,22.5,30.6,7.963114441781707
734.0,131,131,10.7,31.2,7.926009304134367
734.0,131,110,16.25,30.9,5.279565571384649
734.0,79,69,78.6158284199437,17.16486955067807,1.1122765950949078
734.0,131,131,11.7,31.2,6.440886701831512
734.0,120,120,9.7,32.2,1.814705245166728
734.0,79,69,78.99458316304892,16.469640359276923,1.0863287812953872
734.0,120,110,19.375,31.1,5.005509742961772
734.0,120,120,11.7,32.2,0.39508180240706947
734.0,79,69,79.37333790615413,15.774411167875778,1.0590152930853656
734.0,120,120,10.7,32.2,1.0910228637842996
734.0,131,131,9.7,31.2,9.5237282129592
735.0,120,120,9.7,32.2,2.5377897136985443
735.0,79,69,78.6158284199437,17.16486955067807,1.1369270182044524
735.0,131,110,22.5,30.4,7.413851151269358
735.0,131,131,11.7,31.2,7.926009304134367
735.0,131,110,19.375,30.65,5.279565571384649
735.0,131,131,9.7,31.2,10.0
735.0,79,69,78.99458316304892,16.469640359276923,1.1122765950949078
735.0,131,110,16.25,30.9,6.440886701831512
735.0,120,120,10.7,32.2,1.814705245166728
735.0,79,69,79.37333790615413,15.774411167875778,1.0863287812953872
735.0,120,110,22.5,30.6,5.005509742961772
735.0,120,120,11.7,32.2,1.0910228637842996
735.0,131,131,10.7,31.2,9.5237282129592
736.0,120,120,10.7,32.2,2.5377897136985443
736.0,79,69,78.99458316304892,16.469640359276923,1.1369270182044524
736.0,131,131,9.7,31.2,10.0
736.0,120,120,9.7,32.2,3.2188719394651835
736.0,131,110,22.5,30.4,5.279565571384649
736.0,131,131,10.7,31.2,10.0
736.0,79,69,79.37333790615413,15.774411167875778,1.1122765950949078
736.0,131,110,19.375,30.65,6.440886701831512
736.0,131,110,16.25,30.9,7.926009304134367
736.0,120,120,11.7,32.2,1.814705245166728
736.0,131,131,11.7,31.2,9.5237282129592
737.0,120,120,11.7,32.2,2.5377897136985443
737.0,79,69,79.37333790615413,15.774411167875778,1.1369270182044524
737.0,131,134,16.25,30.0,9.5237282129592
737.0,131,131,10.7,31.2,10.0
737.0,131,131,9.7,31.2,10.0
737.0,120,120,10.7,32.2,3.2188719394651835
737.0,131,131,11.7,31.2,10.0
737.0,131,110,22.5,30.4,6.440886701831512
737.0,131,110,19.375,30.65,7.926009304134367
737.0,120,120,9.7,32.2,3.2104272763325175
738.0,120,120,9.7,32.2,3.0755153606715577
738.0,131,134,19.375,29.0,9.5237282129592
738.0,131,131,11.7,31.2,10.0
738.0,131,131,10.7,31.2,10.0
738.0,120,120,11.7,32.2,3.2188719394651835
738.0,131,110,22.5,30.4,7.926009304134367
738.0,120,120,10.7,32.2,3.2104272763325175
738.0,131,131,9.7,31.2,10.0
738.0,131,134,16.25,30.0,10.0
739.0,120,120,10.7,32.2,3.0755153606715577
739.0,131,134,22.5,28.0,9.5237282129592
739.0,131,131,11.7,31.2,10.0
739.0,131,134,16.25,30.0,10.0
739.0,131,131,9.7,31.2,10.0
739.0,120,120,11.7,32.2,3.2104272763325175
739.0,131,131,10.7,31.2,10.0
739.0,120,120,9.7,32.2,2.7864054438203865
739.0,131,134,19.375,29.0,10.0
740.0,120,120,11.7,32.2,3.0755153606715577
740.0,131,134,19.375,29.0,10.0
740.0,131,131,10.7,31.2,10.0
740.0,131,134,16.25,30.0,10.0
740.0,131,131,11.7,31.2,10.0
740.0,120,120,10.7,32.2,2.7864054438203865
740.0,131,134,22.5,28.0,10.0
740.0,120,120,9.7,32.2,2.351229658995148
740.0,131,131,9.7,31.2,10.0
741.0,131,134,16.25,30.0,10.0
741.0,131,134,22.5,28.0,10.0
741.0,131,131,9.7,31.2,10.0
741.0,131,131,11.7,31.2,10.0
741.0,131,134,19.375,29.0,10.0
741.0,120,120,9.7,32.2,1.7840368953775936
741.0,120,120,11.7,32.2,2.7864054438203865
741.0,120,120,10.7,32.2,2.351229658995148
741.0,131,131,10.7,31.2,10.0
742.0,131,134,19.375,29.0,10.0
742.0,120,120,9.7,32.2,1.1058834977498977
742.0,131,134,16.25,30.0,10.0
742.0,131,131,10.7,31.2,10.0
742.0,131,134,22.5,28.0,10.0
742.0,131,131,9.7,31.2,10.0
742.0,120,120,10.7,32.2,1.7840368953775936
742.0,120,120,11.7,32.2,2.351229658995148
742.0,131,131,11.7,31.2,10.0
743.0,131,131,9.7,31.2,10.0
743.0,131,134,22.5,28.0,10.0
743.0,120,120,10.7,32.2,1.1058834977498977
743.0,131,134,19.375,29.0,10.0
743.0,131,131,11.7,31.2,10.0
743.0,120,120,9.7,32.2,0.3440762870538292
743.0,131,131,10.7,31.2,10.0
743.0,131,134,16.25,30.0,10.0
743.0,120,120,11.7,32.2,1.7840368953775936
744.0,131,131,10.7,31.2,10.0
744.0,120,120,11.7,32.2,1.1058834977498977
744.0,131,131,9.7,31.2,10.0
744.0,131,134,22.5,28.0,10.0
744.0,120,120,10.7,32.2,0.3440762870538292
744.0,131,131,11.7,31.2,10.0
744.0,131,134,19.375,29.0,10.0
744.0,131,134,16.25,30.0,10.0
745.0,131,131,11.7,31.2,10.0
745.0,131,131,9.7,31.2,10.0
745.0,131,131,10.7,31.2,10.0
745.0,120,120,11.7,32.2,0.3440762870538292
745.0,79,143,79.89154572884094,19.32158000339668,1.0
745.0,131,134,22.5,28.0,10.0
745.0,131,134,19.375,29.0,10.0
746.0,131,131,10.7,31.2,10.0
746.0,131,131,9.7,31.2,8.853620808920823
746.0,131,131,11.7,31.2,10.0
746.0,79,143,79.89154572884094,19.32158000339668,1.0499820297246334
746.0,79,143,81.33339822936053,20.423609522594376,1.0
746.0,131,134,22.5,28.0,10.0
747.0,131,131,11.7,31.2,10.0
747.0,131,131,10.7,31.2,8.853620808920823
747.0,79,143,79.89154572884094,19.32158000339668,1.0974649579630351
747.0,79,143,81.33339822936053,20.423609522594376,1.0499820297246334
747.0,79,143,82.77525072988011,21.525639041792072,1.0
747.0,122,144,60.86783546398195,14.871279073617139,1.0
747.0,131,131,9.7,31.2,7.264560577395605
748.0,131,131,11.7,31.2,8.853620808920823
748.0,79,143,79.89154572884094,19.32158000339668,1.1425737397895168
748.0,79,143,81.33339822936053,20.423609522594376,1.0974649579630351
748.0,79,143,82.77525072988011,21.525639041792072,1.0499820297246334
748.0,122,144,70.66312519863885,18.63897779603681,1.0
748.0,131,131,10.7,31.2,7.264560577395605
748.0,122,144,60.86783546398195,14.871279073617139,1.0564316124084872
748.0,131,131,9.7,31.2,5.254953357446647
749.0,131,131,9.7,31.2,2.9031454580490963
749.0,79,143,79.89154572884094,19.32158000339668,1.1854270825246744
749.0,79,143,81.33339822936053,20.423609522594376,1.1425737397895168
749.0,79,143,82.77525072988011,21.525639041792072,1.0974649579630351
749.0,122,144,80.45841493329576,22.40667651845648,1.0
749.0,131,131,11.7,31.2,7.264560577395605
749.0,122,144,70.66312519863885,18.63897779603681,1.0564316124084872
749.0,131,131,10.7,31.2,5.254953357446647
749.0,122,144,60.86783546398195,14.871279073617139,1.11004164419655
750.0,131,131,10.7,31.2,2.9031454580490963
750.0,79,143,79.89154572884094,19.32158000339668,1.2261377581230741
750.0,79,143,81.33339822936053,20.423609522594376,1.1854270825246744
750.0,79,143,82.77525072988011,21.525639041792072,1.1425737397895168
750.0,122,144,60.86783546398195,14.871279073617139,1.1609711743952096
750.0,131,131,9.7,31.2,0.30569992475164254
750.0,122,144,80.45841493329576,22.40667651845648,1.0564316124084872
750.0,131,131,11.7,31.2,5.254953357446647
750.0,122,144,70.66312519863885,18.63897779603681,1.11004164419655
751.0,131,131,11.7,31.2,2.9031454580490963
751.0,79,143,81.33339822936053,20.423609522594376,1.2261377581230741
751.0,79,69,78.6158284199437,17.16486955067807,1.0
751.0,79,143,82.77525072988011,21.525639041792072,1.1854270825246744
751.0,122,144,60.86783546398195,14.871279073617139,1.2093542280839362
751.0,122,144,70.66312519863885,18.63897779603681,1.1609711743952096
751.0,79,143,79.89154572884094,19.32158000339668,1.246954638671105
751.0,79,126,71.6206163651479,22.491131328575115,2.3429091486428955
751.0,131,131,10.7,31.2,0.30569992475164254
751.0,122,144,80.45841493329576,22.40667651845648,1.11004164419655
752.0,79,69,78.6158284199437,17.16486955067807,1.026918338519321
752.0,79,143,82.77525072988011,21.525639041792072,1.2261377581230741
752.0,79,69,78.99458316304892,16.469640359276923,1.0
752.0,122,144,60.86783546398195,14.871279073617139,1.2553181290882265
752.0,79,133,73.08123093013518,20.335964517398693,1.0
752.0,79,143,79.89154572884094,19.32158000339668,1.2463733124350542
752.0,122,144,70.66312519863885,18.63897779603681,1.2093542280839362
752.0,122,144,80.45841493329576,22.40667651845648,1.1609711743952096
752.0,79,143,81.33339822936053,20.423609522594376,1.246954638671105
752.0,79,126,66.17002772925662,26.234453618754838,2.3429091486428955
752.0,131,131,11.7,31.2,0.30569992475164254
752.0,79,126,71.6206163651479,22.491131328575115,1.0266494036037692
753.0,122,144,60.86783546398195,14.871279073617139,1.2812970469285143
753.0,79,69,78.99458316304892,16.469640359276923,1.026918338519321
753.0,79,69,79.37333790615413,15.774411167875778,1.0
753.0,122,144,70.66312519863885,18.63897779603681,1.2553181290882265
753.0,79,133,68.84782109839998,22.283314464931397,1.0
753.0,79,143,81.33339822936053,20.423609522594376,1.2463733124350542
753.0,122,144,80.45841493329576,22.40667651845648,1.2093542280839362
753.0,79,143,82.77525072988011,21.525639041792072,1.246954638671105
753.0,79,126,60.71943909336534,29.97777590893456,2.3429091486428955
753.0,79,69,78.6158284199437,17.16486955067807,1.0558366744576448
753.0,79,133,73.08123093013518,20.335964517398693,1.0392339965503197
753.0,79,126,71.6206163651479,22.491131328575115,1.0549405086143615
753.0,79,126,66.17002772925662,26.234453618754838,1.0266494036037692
754.0,122,144,70.66312519863885,18.63897779603681,1.2812970469285143
754.0,79,69,79.37333790615413,15.774411167875778,1.026918338519321
754.0,79,126,71.6206163651479,22.491131328575115,1.0818170583744242
754.0,122,144,60.86783546398195,14.871279073617139,1.2854686501425758
754.0,122,144,80.45841493329576,22.40667651845648,1.2553181290882265
754.0,79,69,78.6158284199437,17.16486955067807,1.0833090935990526
754.0,79,133,64.61441126666477,24.2306644124641,1.0
754.0,79,143,82.77525072988011,21.525639041792072,1.2463733124350542
754.0,79,69,78.99458316304892,16.469640359276923,1.0558366744576448
754.0,79,133,68.84782109839998,22.283314464931397,1.0392339965503197
754.0,79,133,73.08123093013518,20.335964517398693,1.0765062932731233
754.0,79,126,66.17002772925662,26.234453618754838,1.0549405086143615
754.0,79,126,60.71943909336534,29.97777590893456,1.0266494036037692
755.0,122,144,80.45841493329576,22.40667651845648,1.2812970469285143
755.0,79,126,66.17002772925662,26.234453618754838,1.0818170583744242
755.0,122,144,70.66312519863885,18.63897779603681,1.2854686501425758
755.0,79,69,78.99458316304892,16.469640359276923,1.0833090935990526
755.0,79,126,71.6206163651479,22.491131328575115,1.1073497806464838
755.0,79,133,73.08123093013518,20.335964517398693,1.1119149751597868
755.0,79,69,79.37333790615413,15.774411167875778,1.0558366744576448
755.0,79,133,64.61441126666477,24.2306644124641,1.0392339965503197
755.0,79,133,68.84782109839998,22.283314464931397,1.0765062932731233
755.0,79,126,60.71943909336534,29.97777590893456,1.0549405086143615
756.0,79,126,60.71943909336534,29.97777590893456,1.0818170583744242
756.0,122,144,80.45841493329576,22.40667651845648,1.2854686501425758
756.0,79,126,71.6206163651479,22.491131328575115,1.1316058668049405
756.0,79,69,79.37333790615413,15.774411167875778,1.0833090935990526
756.0,79,126,66.17002772925662,26.234453618754838,1.1073497806464838
756.0,79,133,68.84782109839998,22.283314464931397,1.1119149751597868
756.0,79,133,64.61441126666477,24.2306644124641,1.0765062932731233
757.0,79,126,66.17002772925662,26.234453618754838,1.1316058668049405
757.0,79,126,60.71943909336534,29.97777590893456,1.1073497806464838
757.0,79,133,64.61441126666477,24.2306644124641,1.1119149751597868
757.0,79,133,73.08123093013518,20.335964517398693,2.323062781306948
758.0,79,126,60.71943909336534,29.97777590893456,1.1316058668049405
758.0,79,133,68.84782109839998,22.283314464931397,2.323062781306948
758.0,79,133,73.08123093013518,20.335964517398693,1.1943490201941067
759.0,79,133,73.08123093013518,20.335964517398693,1.1948657523206005
759.0,79,133,64.61441126666477,24.2306644124641,2.323062781306948
759.0,79,133,68.84782109839998,22.283314464931397,1.1943490201941067
760.0,79,133,68.84782109839998,22.283314464931397,1.1948657523206005
760.0,79,133,64.61441126666477,24.2306644124641,1.1943490201941067
761.0,79,133,64.61441126666477,24.2306644124641,1.1948657523206005
762.0,79,133,73.08123093013518,20.335964517398693,1.0
763.0,79,133,68.84782109839998,22.283314464931397,1.0
763.0,79,143,79.89154572884094,19.32158000339668,1.0
764.0,79,69,78.6158284199437,17.16486955067807,4.348399487579758
764.0,79,133,64.61441126666477,24.2306644124641,1.0
764.0,79,143,81.33339822936053,20.423609522594376,1.0
764.0,79,143,79.89154572884094,19.32158000339668,1.0402206959767988
765.0,122,144,60.86783546398195,14.871279073617139,1.0
765.0,79,69,78.99458316304892,16.469640359276923,4.348399487579758
765.0,79,143,82.77525072988011,21.525639041792072,1.0
765.0,79,143,81.33339822936053,20.423609522594376,1.0402206959767988
766.0,122,144,70.66312519863885,18.63897779603681,1.0
766.0,79,69,79.37333790615413,15.774411167875778,4.348399487579758
766.0,122,144,60.86783546398195,14.871279073617139,1.0408724545532833
766.0,79,143,82.77525072988011,21.525639041792072,1.0402206959767988
767.0,122,144,80.45841493329576,22.40667651845648,1.0
767.0,127,79,62.16714681846523,28.639743374107837,5.0
767.0,122,144,60.86783546398195,14.871279073617139,1.0952604442341063
767.0,122,144,70.66312519863885,18.63897779603681,1.0408724545532833
768.0,127,79,67.87935250051959,24.839529519197697,5.0
768.0,127,79,62.16714681846523,28.639743374107837,5.170442733748848
768.0,122,144,70.66312519863885,18.63897779603681,1.0952604442341063
768.0,122,144,80.45841493329576,22.40667651845648,1.0408724545532833
768.0,122,144,60.86783546398195,14.871279073617139,1.1469290344308882
769.0,127,79,73.59155818257395,21.039315664287557,5.0
769.0,127,79,62.16714681846523,28.639743374107837,5.336275093199757
769.0,122,144,60.86783546398195,14.871279073617139,1.196014195117831
769.0,127,79,67.87935250051959,24.839529519197697,5.170442733748848
769.0,122,144,80.45841493329576,22.40667651845648,1.0952604442341063
769.0,122,144,70.66312519863885,18.63897779603681,1.1469290344308882
770.0,79,143,79.89154572884094,19.32158000339668,1.2396859018427284
770.0,127,79,67.87935250051959,24.839529519197697,5.336275093199757
770.0,122,144,70.66312519863885,18.63897779603681,1.196014195117831
770.0,127,79,73.59155818257395,21.039315664287557,5.170442733748848
770.0,127,79,62.16714681846523,28.639743374107837,5.497532008948149
770.0,122,144,60.86783546398195,14.871279073617139,1.2426450977704264
770.0,122,144,80.45841493329576,22.40667651845648,1.1469290344308882
771.0,79,143,81.33339822936053,20.423609522594376,1.2396859018427284
771.0,127,79,73.59155818257395,21.039315664287557,5.336275093199757
771.0,79,143,79.89154572884094,19.32158000339668,1.2720978178650395
771.0,122,144,80.45841493329576,22.40667651845648,1.196014195117831
771.0,127,79,67.87935250051959,24.839529519197697,5.497532008948149
771.0,122,144,70.66312519863885,18.63897779603681,1.2426450977704264
771.0,127,79,62.16714681846523,28.639743374107837,5.654256444465649
771.0,122,144,60.86783546398195,14.871279073617139,1.2692576671766043
772.0,79,143,82.77525072988011,21.525639041792072,1.2396859018427284
772.0,79,143,79.89154572884094,19.32158000339668,1.3084749566964207
772.0,127,79,62.16714681846523,28.639743374107837,5.806498505485976
772.0,79,143,81.33339822936053,20.423609522594376,1.2720978178650395
772.0,127,79,73.59155818257395,21.039315664287557,5.497532008948149
772.0,122,144,80.45841493329576,22.40667651845648,1.2426450977704264
772.0,127,79,67.87935250051959,24.839529519197697,5.654256444465649
772.0,122,144,60.86783546398195,14.871279073617139,1.2748091972710216
772.0,122,144,70.66312519863885,18.63897779603681,1.2692576671766043
773.0,79,143,81.33339822936053,20.423609522594376,1.3084749566964207
773.0,127,79,67.87935250051959,24.839529519197697,5.806498505485976
773.0,79,143,82.77525072988011,21.525639041792072,1.2720978178650395
773.0,127,79,73.59155818257395,21.039315664287557,5.654256444465649
773.0,79,143,79.89154572884094,19.32158000339668,1.3430332385862327
773.0,122,144,70.66312519863885,18.63897779603681,1.2748091972710216
773.0,122,144,80.45841493329576,22.40667651845648,1.2692576671766043
774.0,79,143,82.77525072988011,21.525639041792072,1.3084749566964207
774.0,127,79,73.59155818257395,21.039315664287557,5.806498505485976
774.0,79,143,79.89154572884094,19.32158000339668,1.3758636063815541
774.0,79,143,81.33339822936053,20.423609522594376,1.3430332385862327
774.0,122,144,80.45841493329576,22.40667651845648,1.2748091972710216
775.0,79,143,81.33339822936053,20.423609522594376,1.3758636063815541
775.0,79,143,82.77525072988011,21.525639041792072,1.3430332385862327
775.0,79,143,79.89154572884094,19.32158000339668,1.4070524557871096
776.0,79,143,82.77525072988011,21.525639041792072,1.3758636063815541
776.0,79,143,81.33339822936053,20.423609522594376,1.4070524557871096
777.0,79,126,71.6206163651479,22.491131328575115,1.0
777.0,79,135,75.8033284199437,24.65393286182515,2.042141681284411
777.0,79,143,82.77525072988011,21.525639041792072,1.4070524557871096
778.0,79,126,71.6206163651479,22.491131328575115,1.0296235751907807
778.0,79,135,75.8033284199437,24.65393286182515,1.0821762785046012
778.0,79,126,66.17002772925662,26.234453618754838,1.0
778.0,79,135,73.83833316304892,30.199589763046575,2.042141681284411
779.0,79,135,75.8033284199437,24.65393286182515,1.120209145863782
779.0,79,126,66.17002772925662,26.234453618754838,1.0296235751907807
779.0,79,135,73.83833316304892,30.199589763046575,1.0821762785046012
779.0,79,145,76.98529572884094,26.071580003396683,1.0
779.0,79,126,60.71943909336534,29.97777590893456,1.0
779.0,79,135,71.87333790615413,35.745246664267995,2.042141681284411
780.0,79,135,73.83833316304892,30.199589763046575,1.120209145863782
780.0,79,126,60.71943909336534,29.97777590893456,1.0296235751907807
780.0,79,135,71.87333790615413,35.745246664267995,1.0821762785046012
780.0,79,145,76.00527322936053,32.79860952259438,1.0
780.0,79,135,75.8033284199437,24.65393286182515,1.1563403698550037
780.0,79,145,76.98529572884094,26.071580003396683,1.0604305793135427
781.0,79,135,71.87333790615413,35.745246664267995,1.120209145863782
781.0,79,135,75.8033284199437,24.65393286182515,1.1906650326466643
781.0,79,145,75.02525072988011,39.52563904179208,1.0
781.0,79,145,76.98529572884094,26.071580003396683,1.1178396296614082
781.0,79,135,73.83833316304892,30.199589763046575,1.1563403698550037
781.0,79,145,76.00527322936053,32.79860952259438,1.0604305793135427
782.0,79,135,73.83833316304892,30.199589763046575,1.1906650326466643
782.0,79,145,76.98529572884094,26.071580003396683,1.1723782274918804
782.0,79,145,76.00527322936053,32.79860952259438,1.1178396296614082
782.0,79,135,71.87333790615413,35.745246664267995,1.1563403698550037
782.0,79,135,75.8033284199437,24.65393286182515,1.223273462298742
782.0,79,145,75.02525072988011,39.52563904179208,1.0604305793135427
783.0,79,135,71.87333790615413,35.745246664267995,1.1906650326466643
783.0,79,145,76.00527322936053,32.79860952259438,1.1723782274918804
783.0,122,144,60.86783546398195,14.871279073617139,1.0
783.0,79,145,76.98529572884094,26.071580003396683,1.224189895430829
783.0,79,69,78.6158284199437,17.16486955067807,9.099528931147649
783.0,79,145,75.02525072988011,39.52563904179208,1.1178396296614082
783.0,79,135,73.83833316304892,30.199589763046575,1.223273462298742
784.0,79,145,75.02525072988011,39.52563904179208,1.1723782274918804
784.0,122,144,70.66312519863885,18.63897779603681,1.0
784.0,122,144,60.86783546398195,14.871279073617139,1.0455271742877503
784.0,79,145,76.00527322936053,32.79860952259438,1.224189895430829
784.0,79,69,78.99458316304892,16.469640359276923,9.099528931147649
784.0,79,135,71.87333790615413,35.745246664267995,1.223273462298742
785.0,122,144,60.86783546398195,14.871279073617139,1.09968242798185
785.0,122,144,80.45841493329576,22.40667651845648,1.0
785.0,122,144,70.66312519863885,18.63897779603681,1.0455271742877503
785.0,79,145,75.02525072988011,39.52563904179208,1.224189895430829
785.0,79,69,79.37333790615413,15.774411167875778,9.099528931147649
786.0,127,79,62.16714681846523,28.639743374107837,5.0
786.0,122,144,70.66312519863885,18.63897779603681,1.09968242798185
786.0,129,79,54.07339681846523,15.339743374107833,5.0
786.0,122,144,80.45841493329576,22.40667651845648,1.0455271742877503
786.0,122,144,60.86783546398195,14.871279073617139,1.1511299189912447
787.0,127,79,67.87935250051959,24.839529519197697,5.0
787.0,127,79,62.16714681846523,28.639743374107837,5.383795357480819
787.0,122,144,80.45841493329576,22.40667651845648,1.09968242798185
787.0,122,144,60.86783546398195,14.871279073617139,1.2000050354501697
787.0,129,79,62.67622750051958,16.289529519197693,5.0
787.0,129,79,54.07339681846523,15.339743374107833,5.114605589606779
787.0,122,144,70.66312519863885,18.63897779603681,1.1511299189912447
788.0,127,79,73.59155818257395,21.039315664287557,5.0
788.0,122,144,60.86783546398195,14.871279073617139,1.2464363960861484
788.0,127,79,62.16714681846523,28.639743374107837,5.752981374733741
788.0,129,79,54.07339681846523,15.339743374107833,5.209602026516716
788.0,127,79,67.87935250051959,24.839529519197697,5.383795357480819
788.0,122,144,70.66312519863885,18.63897779603681,1.2000050354501697
788.0,129,79,71.27905818257393,17.239315664287552,5.0
788.0,129,79,62.67622750051958,16.289529519197693,5.114605589606779
788.0,122,144,80.45841493329576,22.40667651845648,1.1511299189912447
789.0,122,144,70.66312519863885,18.63897779603681,1.2464363960861484
789.0,127,79,67.87935250051959,24.839529519197697,5.752981374733741
789.0,129,79,62.67622750051958,16.289529519197693,5.209602026516716
789.0,127,79,73.59155818257395,21.039315664287557,5.383795357480819
789.0,122,144,80.45841493329576,22.40667651845648,1.2000050354501697
789.0,79,145,76.98529572884094,26.071580003396683,1.395141681763594
789.0,122,144,60.86783546398195,14.871279073617139,1.2728594005765403
789.0,129,79,71.27905818257393,17.239315664287552,5.114605589606779
789.0,127,79,62.16714681846523,28.639743374107837,6.107939110746848
789.0,129,79,54.07339681846523,15.339743374107833,5.286331774403332
790.0,122,144,80.45841493329576,22.40667651845648,1.2464363960861484
790.0,127,79,73.59155818257395,21.039315664287557,5.752981374733741
790.0,129,79,71.27905818257393,17.239315664287552,5.209602026516716
790.0,79,145,76.98529572884094,26.071580003396683,1.4358151769889569
790.0,129,79,54.07339681846523,15.339743374107833,5.326600280657682
790.0,79,145,76.00527322936053,32.79860952259438,1.395141681763594
790.0,122,144,70.66312519863885,18.63897779603681,1.2728594005765403
790.0,122,144,60.86783546398195,14.871279073617139,1.2779981080142373
790.0,127,79,67.87935250051959,24.839529519197697,6.107939110746848
790.0,129,79,62.67622750051958,16.289529519197693,5.286331774403332
790.0,127,79,62.16714681846523,28.639743374107837,6.4285550001937075
791.0,79,145,76.00527322936053,32.79860952259438,1.4358151769889569
791.0,129,79,62.67622750051958,16.289529519197693,5.326600280657682
791.0,129,79,54.07339681846523,15.339743374107833,5.348070792437058
791.0,79,145,76.98529572884094,26.071580003396683,1.4744549974530516
791.0,79,145,75.02525072988011,39.52563904179208,1.395141681763594
791.0,122,144,80.45841493329576,22.40667651845648,1.2728594005765403
791.0,122,144,70.66312519863885,18.63897779603681,1.2779981080142373
791.0,127,79,73.59155818257395,21.039315664287557,6.107939110746848
791.0,127,79,62.16714681846523,28.639743374107837,6.73150292210135
791.0,129,79,71.27905818257393,17.239315664287552,5.286331774403332
791.0,127,79,67.87935250051959,24.839529519197697,6.4285550001937075
792.0,79,145,75.02525072988011,39.52563904179208,1.4358151769889569
792.0,129,79,71.27905818257393,17.239315664287552,5.326600280657682
792.0,129,79,62.67622750051958,16.289529519197693,5.348070792437058
792.0,79,145,76.00527322936053,32.79860952259438,1.4744549974530516
792.0,79,145,76.98529572884094,26.071580003396683,1.5111628268939417
792.0,134,129,30.625,23.3,25.0
792.0,122,144,80.45841493329576,22.40667651845648,1.2779981080142373
792.0,127,79,67.87935250051959,24.839529519197697,6.73150292210135
792.0,127,79,73.59155818257395,21.039315664287557,6.4285550001937075
793.0,79,145,76.98529572884094,26.071580003396683,1.5460352648627873
793.0,129,79,71.27905818257393,17.239315664287552,5.348070792437058
793.0,79,145,75.02525072988011,39.52563904179208,1.4744549974530516
793.0,134,129,30.625,23.3,25.51713640616348
793.0,79,145,76.00527322936053,32.79860952259438,1.5111628268939417
793.0,134,129,35.3125,20.05,25.0
793.0,127,79,73.59155818257395,21.039315664287557,6.73150292210135
794.0,79,145,76.00527322936053,32.79860952259438,1.5460352648627873
794.0,134,129,35.3125,20.05,25.51713640616348
794.0,79,145,75.02525072988011,39.52563904179208,1.5111628268939417
794.0,134,129,30.625,23.3,26.1032343689947
794.0,134,129,40.0,16.8,25.0
794.0,79,145,76.98529572884094,26.071580003396683,1.5791640809331906
795.0,79,145,75.02525072988011,39.52563904179208,1.5460352648627873
795.0,134,129,40.0,16.8,25.51713640616348
795.0,134,129,35.3125,20.05,26.1032343689947
795.0,79,145,76.00527322936053,32.79860952259438,1.5791640809331906
795.0,79,145,76.98529572884094,26.071580003396683,1.5884716392917557
796.0,131,134,16.25,30.0,5.0
796.0,134,129,40.0,16.8,26.1032343689947
796.0,120,134,16.25,30.700000000000003,5.0
796.0,79,145,75.02525072988011,39.52563904179208,1.5791640809331906
796.0,79,145,76.98529572884094,26.071580003396683,1.5731153280628063
796.0,79,145,76.00527322936053,32.79860952259438,1.5884716392917557
