"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
944.0,951.9408238326725,18357.077405439533,24522.713563722747,9911.374128626574,45517.21680710275
945.0,949.408073870643,18431.772430966565,24376.474821780324,9978.471256966382,45608.41909013092
946.0,945.967900693475,18338.576910265623,26320.92718264741,9439.818058745577,45679.58812219031
947.0,953.3806491046547,18234.651076267903,26310.049012155236,9408.36439009535,45786.28709966005
948.0,951.2118573278306,18138.77276773201,26332.751870914522,9387.963235763838,45867.50915654515
949.0,949.4492323462058,18042.452139034616,26401.26492925304,9324.887926976471,45937.8905999627
950.0,951.7519662827852,17942.11307835482,26499.410209105066,9207.610302568764,46015.69361564094
951.0,949.1792009991998,17847.034116789167,26438.855984606507,9254.031745061877,46123.88777262048
952.0,957.2988584272347,17741.292151628473,26488.107008023133,8969.647810565155,46161.31550554301
953.0,954.8070769661291,17744.50710948761,26498.200820555558,9003.818643416505,46185.56894021791
954.0,952.4689980481212,17647.722067346745,26467.016076124193,9119.712486379758,46241.319409320036
955.0,950.2884667632362,17552.00363190462,26413.63088622075,9257.383408054788,46302.95197100432
956.0,948.9136632758031,17455.660196462493,26336.042603472128,9621.333434732198,46280.38916955814
957.0,949.8752704505968,17463.746996825885,26198.736659238864,9716.004850360565,46379.60730871377
958.0,948.9682170481393,17366.848153325394,26157.16028297382,9786.396086728204,46466.58252888711
959.0,952.1882584116229,17265.830445890566,26206.806736740637,9709.538855529552,46558.378028819265
960.0,957.872242501486,17161.58295216402,26378.114066767368,9473.845548652382,46637.504007683856
961.0,959.7210729581775,17064.55792017183,26532.381946337606,9353.140454114067,46676.60798467414
962.0,958.1738890778212,16971.53355493952,26681.448590986416,9109.56639944199,46775.56951603849
963.0,956.5609123467428,17334.869103104313,26578.472765073773,8862.230782397937,46870.101005008546
964.0,954.8958052936662,17362.314642987592,28865.228863086253,8582.02224622283,46947.59436459488
965.0,953.1936350611695,17319.79027775528,28942.43887245027,8398.868845900573,47053.38728407582
966.0,952.7247212899748,17227.158947260483,28949.69077464102,8492.332759307754,47099.711409043884
967.0,953.2236469764032,17136.264171632884,29060.549636104828,8375.127591212697,47174.692666776034
968.0,954.9688031137382,17158.06377444431,28943.300128419734,8615.895587514193,47191.903459684734
969.0,955.5858302898783,17362.581381141892,28737.09041218034,8852.87556254445,47195.13725005812
970.0,956.3281338235662,17271.423463391948,28756.05650201166,9042.933089350096,47188.80333191682
971.0,958.8282496836068,17178.07383593023,28703.315166515076,9147.514676775518,47269.60158424539
972.0,974.2401508791374,17186.256141584578,28598.70147810773,9222.884896197887,47352.919587515506
973.0,974.2511881949868,17092.67453429355,28646.26377952377,9484.55257141727,47298.44562048352
974.0,980.4252529100306,17094.276903634884,28568.817073698203,9628.55939232742,47337.97321035843
975.0,984.1414175962071,16994.479472628067,28631.76064689993,9433.216289681312,47478.214504556716
976.0,982.809109870151,16898.743459215584,28704.194318368718,9378.29739257717,47550.365074316935
977.0,982.2720843846323,16801.46624507122,28651.947900307125,9324.836603658297,47702.71713722482
978.0,983.4785261491911,16752.16798577991,28792.50518852316,9156.743230077533,47763.79907531385
979.0,983.165117319563,16653.8958637332,28784.93686120204,9158.04879386901,47863.457088945506
980.0,982.5621189810394,16605.82467528162,28948.08832171905,9012.084052649527,47898.24801825789
981.0,978.4960699575821,16562.320255461615,28872.272611542914,9143.569876629877,47966.32753241355
982.0,978.3268503485123,16519.85908304235,28775.86994490201,9183.695419853997,48088.708925644256
983.0,978.990467734779,16526.644549228302,29288.47906453311,8595.335377210333,48078.0885867672
984.0,981.137613215421,16629.90254091985,29144.733080668055,8808.28697995948,48089.179778473714
985.0,982.5745929185525,19079.0844125357,28979.34028712914,9448.80335915204,48219.14593679711
986.0,981.037128167288,18985.77382763071,28912.536509846293,9661.487029892849,48263.3888782785
987.0,1002.1797453975333,18970.66892812353,28929.829111668463,9583.757768228028,48348.84209401473
988.0,1009.3200855473743,18862.590373685598,29368.203139116646,9062.579191496807,48396.039075767934
989.0,1013.4726223331226,18755.936036996067,29339.21945423746,9311.455812112828,48397.604522445006
990.0,1012.6676724975596,18661.270799402475,29425.404861307798,9170.081547070762,48500.46786416382
991.0,1014.2898107705942,18563.17131274559,29359.886675340545,9366.116790016893,48550.690869366816
992.0,1015.2451076473435,19246.51909599128,28873.982874697143,9522.658117566158,48619.45595255254
993.0,1013.435548321003,19150.970447252348,28925.32822343146,9553.208473114302,48662.12902306125
994.0,1015.0214555921788,19119.84856160683,28842.960930081055,9651.52401016539,48737.49948055789
995.0,1011.4494222571689,19026.65657513625,28765.46187736665,9861.673492356484,48783.392499619324
996.0,1022.1438543202167,18917.177182039813,28688.46488845798,10120.28045889925,48807.98502163439
997.0,1028.0862549394708,18960.37677836133,28661.966425699604,9943.756426872358,48944.5367320612
998.0,1030.015533813485,18858.64039065244,28641.629040649903,9949.926706340959,49046.35170378306
999.0,1033.0023705605283,18754.899018940254,28638.90158777691,10027.108340459332,49105.217451595694
1000.0,1038.5975049671981,18839.534029575,28607.210254928203,9934.900860285474,49193.42608560759
